234;Novotvar dělohy neurčené povahy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
235;Novotvar vaječníku neurčené povahy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
236;Novotvar neurčené povahy jiných ženských pohlavních orgánů;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
237;"Novotvar neurčené povahy jiných pohlavních a močových orgánů ";2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;""
238;Novotvar neurčené povahy oka, mozku a jiných částí ústrojí nervového;26;1;-;-;-;-;-;1;1;-;1;-;-;1;2;1;6;5;4;-;3;-;-;""
239;Novotvar neurčené povahy orgánů jiných nebo NS;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
III;Nemoci žláz s vnitřní sekrecí, přeměny látkové a výživy;708;9;2;1;2;-;1;1;4;1;5;5;8;9;19;19;65;117;160;103;108;52;17;""
240;Struma prostá-struma parenchzmatosa;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
241;Struma uzlová, netoxická-struma nodosa;5;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;1;1;1;-;-;""
242;Tereotoxikóza se strumou nebo bez ní;13;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;1;4;2;1;1;1;""
243;Kretismus vrozený;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
244;Myxedém;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
245;Thyreoiditis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
246;Ostatní nemoci štítné žlázy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
250;Úplavice cukrová;649;-;1;-;-;-;-;-;1;-;3;4;6;9;16;17;59;113;151;98;106;50;15;""
251;Poruchy vnitřní sekrece slinivky břišní-mimo diabetes;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
252;Nemoci příštítných tělísek;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
253;Nemoci podvěsku mozkového;3;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;1;-;-;-;-;-;-;""
254;Nemoci brzlíku;8;5;1;-;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
255;Nemoci nadledvinek;7;1;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;2;2;-;-;-;-;""
256;Poruchy činnosti vaječníků;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
257;Poruchy činnosti varlat;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
258;Ostatní nemoci žláz s vnitřní sekrecí;2;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;1;-;""
260;Avitaminóza A;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
261;Avitaminóza B1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
262;Avitaminóza PP;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
263;Jiné avitaminózy B;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
264;Avitaminóza C;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
265;Avitaminóza D;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
266;"Jiné avitaminózy ";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
267;Proteinová karence;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
268;Nutriční marasmus;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
269;Jiné karenční stavy;3;-;-;1;-;-;-;-;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
270;Vrozené poruchy matabolismu aminokyselin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
271;Vrozené poruchy matabolismu uhlovodanů;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
272;Vrozené poruchy metabolismu lipidů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
273;Jiné vrozené poruchy metabolismu;6;2;-;-;1;-;1;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
274;Dna;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
275;Anomálie plasmatických bílkovin;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;""
276;Amyloidóza;3;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;1;-;-;-;-;-;-;""
277;Otylost-nikoli endokrinního původu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
278;Jiná hyperalimentace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
279;Jiné nemoci výměny látkové;2;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IV;Nemoci krve a krvotvorných orgánů;73;1;-;-;-;-;1;1;1;2;2;2;1;-;1;2;7;11;13;13;10;4;1;""
280;Chudokrevnost z nedostatku železa;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;1;-;-;""
281;Ostatní karenční anémie;15;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;2;5;2;2;1;2;-;""
282;Dědičné hemolytické anémie;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
283;Získané hemolytické anémie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
284;Aplastická anémie;7;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;3;2;-;-;""
285;Anémie jiné a NS;16;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;4;5;3;2;1;""
286;Koagulační poruchy;2;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;-;-;""
287;Purpura a ostatní hemoragiká onemocnění;7;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;3;1;1;-;-;-;""
288;Agranulocytóza;9;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;2;2;1;2;-;-;-;""
289;Ostatní nemoci krve a krvotvorných orgánů;13;1;-;-;-;-;1;-;1;-;1;1;-;-;-;-;1;1;3;-;3;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
V;Duševí poruchy;32;-;-;-;-;-;-;-;1;2;-;4;4;3;5;1;1;5;1;3;2;-;-;""
290;Senilní a presenilní demence;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
291;Alkoholická psychóza;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
292;Psychóza na podkladě nitrolební infekce;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
293;Psychóza na podkladě jiného organického onemocnění mozku;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;""
294;Psychóza na podkladě jiného somatického onemocnění;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
295;Schizofrenie;7;-;-;-;-;-;-;-;-;-;-;-;1;2;2;-;-;-;-;-;2;-;-;""
296;Afektivní psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
297;Paranoidní stavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
298;Jiné psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
299;Psychóza NS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
300;Neurózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
301;Poruchy osobnosti;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
302;Sexuální úchylky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
303;Alkoholismus;14;-;-;-;-;-;-;-;-;-;-;4;1;1;2;-;-;4;1;1;-;-;-;""
304;Narkomanie a toxikomanie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
305;Somatické poruchy psychogenního původu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
306;Zvláštní příznaky, pokud nejsou  zařazeny jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
307;Přechodné situační poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
308;Poruchy chování v dětském věku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
309;Duševní poruchy na podkladě somatických onemocnění;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
310;Mírná duševní zaostalost, slaboduchost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
311;Lehká slabomyslnost, debilita;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
312;Středně těžká slabomyslnost,imbecilita;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
313;Těžká slabomyslnost,prostá idiocie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
314;Těžká slabomyslnost,těžká idiocie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
315;Oligofrenie blíže  neurčená;4;-;-;-;-;-;-;-;1;2;-;-;-;-;1;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VI;Nemoci nervové soustavy a smyslových orgánů;519;53;13;7;4;6;18;13;29;16;13;16;20;21;29;24;47;58;36;51;25;16;4;""
320;Meningitis-mimo meningokový,tuberkulózní a virový zánět;70;20;3;-;-;-;1;-;-;1;2;3;2;5;3;2;3;7;8;1;5;2;2;""
321;Phlebitis a throbophlebitis nitrolebních splavů žilních;2;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
322;Nitrolební a nitropáteřní hlízy;14;-;-;-;-;-;-;-;-;-;-;1;1;2;1;2;2;2;3;-;-;-;-;""
323;Zánět mozku, míchy a mozku i míchy;22;2;-;2;-;-;1;1;4;2;1;-;1;-;1;-;3;2;-;2;-;-;-;""
324;Pozdní následky nitrolebních hlíz nebo hnisavých infekcí;2;1;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
330;Dědičné poruchy nervů a svalů;5;-;1;-;-;1;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
331;Dědičné nemoci striopallidového systému;3;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;1;-;-;-;""
332;Dědičná ataxie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
333;Jiné dědičné a familiární nemoci nervové soustavy;3;-;-;-;-;-;1;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
340;Mnohočetná skleróza;78;-;-;-;-;-;-;-;-;1;-;4;6;8;8;6;14;14;6;5;6;-;-;""
341;Jiné demyelinizující nemoci centrální nervové soustavy;7;-;-;-;-;-;-;-;1;-;-;-;1;-;1;-;1;1;1;1;-;-;-;""
342;Paralysis agitans;45;-;-;-;-;-;-;-;1;-;-;-;-;-;2;1;3;11;7;12;3;4;1;""
343;Mozková spastická dětská obrna;57;6;4;3;4;4;9;3;13;4;2;1;1;-;1;-;-;2;-;-;-;-;-;""
344;Jiné mozkové obrny;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;1;-;-;-;""
345;Padoucnice;81;1;2;-;-;-;4;5;7;7;7;4;6;2;2;5;6;5;5;8;3;1;1;""
346;Migréna;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
347;Jiné nemoci mozku;46;-;2;-;-;-;1;-;-;1;-;-;1;2;5;3;5;4;1;10;3;8;-;""
348;Nemoci periferního i centrálního neuronu;21;1;-;-;-;-;-;1;1;-;-;-;-;1;2;1;3;4;2;4;1;-;-;""
349;Jiné nemoci míchy;23;-;-;-;-;-;-;1;-;-;-;-;-;1;2;1;4;4;2;5;3;-;-;""
350;Obrna nervu lícního;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
351;Neuralgie nervu trojklanného;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
352;Neuritis pleteně pažní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
353;Ischias;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
354;Polyneuritis a polyradiculitis;4;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;2;-;-;-;-;-;-;""
355;Jiné a blíže neurčené formy neuralgií a neuritid;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
356;Jiné nemoci mozkových nervů;2;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-;-;-;-;""
357;Jiné nemoci periferních nervů vyjma nervy vegetativní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
358;Nemoci periferní soustavy vegetativního nervstva;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
360;Zánět spojivky a oftalmie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
361;Zánět víček;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
362;Ječné zrno;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
363;Zánět rohovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
364;Zánět duhovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
365;Zánět cévnatky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
366;Jiné záněty uveálního traktu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
367;Zánět očního nervu a sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
368;Zánět slzných žláz a slzovodů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
369;Jiná zánětlivá onemocnění oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
370;"Refrakční vady ";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
371;Zákal rohovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
372;Pterygium;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
373;Šilhání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
374;Zákal čočky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
375;Zelený zákal;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
376;Odchlípení sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
377;Jiné nemoci sítnice a zrakového nervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
378;Jiné nemoci oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
379;Slepota;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
380;Zánět vnějšího ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
381;Zánět středního ucha bez zánětu výčnělku bradavkového;23;18;1;-;-;1;-;-;-;-;-;-;-;-;-;1;-;1;-;-;1;-;-;""
382;Zánět středního ucha se zánětem výčnělku bradavkového;5;3;-;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
383;Zánět výčnělku bradavkového bez zánětu středního ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
384;Jiné zánětlivé nemoci ucha;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;""
385;Nemoc Méniérova;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
386;Otosclerosis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
387;Jiné nemoci ucha a výčnělku bradavkového;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
388;Hluchoněmota;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
389;Jiné hluchoty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VII;" Nemoci ústrojí oběhového";29 457;6;1;3;-;1;4;4;19;44;47;86;223;467;892;885;2 435;3 963;5 126;5 060;4 407;3 343;2 441;""
390;Revmatická horečka-NS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
391;Revmatická horečkas postižením srdce;5;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;1;-;1;-;-;""
392;Chorea;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
393;Nemoci osrdečníku revmatického původu;9;-;-;-;-;-;-;-;-;-;-;-;1;1;2;2;1;-;1;-;1;-;-;""
394;Postižení chlopně dvojcípé;341;-;-;-;-;-;-;-;2;4;6;7;18;22;31;23;50;51;56;35;22;11;3;""
395;Postižení chlopně aortální;104;-;-;-;-;-;-;-;-;1;1;2;2;5;11;8;16;19;20;13;3;1;2;""
396;Kombinované postižení chlopně dvojcípé a aortální;183;-;-;-;-;-;1;-;-;4;2;3;9;15;22;12;25;35;32;12;3;3;5;""
397;Postižení jiných částí srdeční nitroblány;11;-;-;-;-;-;-;-;-;-;-;1;-;1;2;-;-;2;1;1;2;1;-;""
398;Jiná neaktivní revmatická postižení srdce;39;-;-;-;-;-;-;-;2;-;-;1;1;3;3;3;4;6;7;5;3;1;-;""
400;Zhoubná hypertense;176;-;-;-;-;-;-;-;-;-;-;1;2;5;11;15;32;32;27;22;19;7;3;""
401;Hypertensní choroba esenciální, nezhoubná;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;1;-;2;-;-;""
402;Hypertensní choroba srdeční;356;-;-;-;-;-;-;-;-;-;-;-;2;1;12;14;35;65;70;62;58;25;12;""
403;Vaskulární nefroskleróza;85;-;-;-;-;-;-;-;-;-;2;2;-;1;5;2;14;6;14;12;10;11;6;""
404;Hypertensní choroba s postižením srdce a ledvin;120;1;-;-;-;-;-;-;-;1;-;-;-;1;8;5;23;19;22;14;13;8;5;""
410;Akutní infarkt myokardu;8 119;-;-;1;-;-;-;-;1;5;11;15;83;187;372;374;996;1 497;1 688;1 319;895;453;222;""
411;"Jiné akutní nebo subakutní formy ischemické choroby srdeční ";453;-;-;-;-;-;-;-;-;1;1;2;9;28;32;25;47;70;80;69;44;21;24;""
412;Chronická ischemická choroba srdeční;7 169;-;-;-;-;-;-;-;-;-;4;9;31;67;128;152;436;793;1 122;1 321;1 314;1 035;757;""
413;Angina pectoris;9;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;1;2;1;1;1;-;""
414;Ischemická choroba srdeční bez příznaků;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
420;Akutní zánět osrdečníku;21;-;-;-;-;-;-;-;-;-;-;1;-;2;-;-;4;5;4;2;2;1;-;""
421;Akutní a subakutní zánět nitroblány srdeční;49;-;-;-;-;-;-;-;2;4;1;2;3;4;3;5;3;5;10;4;3;-;-;""
422;Akutní zánět srdečního svalu;27;2;-;-;-;-;-;-;2;-;-;5;3;2;-;1;4;4;3;-;1;-;-;""
423;Chronické nemoci osrdečníku;15;-;-;-;-;-;-;-;-;-;-;-;1;-;1;2;3;4;1;1;1;-;1;""
424;Chronické onemocnění srdeční nitroblány NS;41;-;-;-;-;-;-;-;-;-;-;1;1;2;5;-;7;9;11;3;1;1;-;""
425;Cardiomyopathia;19;-;-;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;2;3;7;5;-;""
426;Cor pulmonale;299;-;-;-;-;1;1;-;1;-;-;3;4;8;17;12;26;39;52;55;46;22;12;""
427;Symptomatické nemoci srdce;103;-;-;-;-;-;-;-;1;1;-;1;-;3;3;2;7;20;18;15;13;10;9;""
428;Jiné choroby srdečního svalu;290;-;1;-;-;-;-;-;-;1;-;2;3;-;11;5;16;27;27;46;38;50;63;""
429;Nepřesně  určené nemoci srdce;497;-;-;-;-;-;-;-;3;1;1;6;7;12;18;14;28;62;80;82;78;51;54;""
430;Subarachnoidální kvácení;121;-;-;-;-;-;-;-;-;-;-;3;-;1;2;5;9;14;21;22;17;15;12;""
431;Mozkové krvácení;3 338;2;-;-;-;-;-;1;-;6;5;5;22;41;104;80;280;445;619;583;517;396;232;""
432;Mozkový infarkt s okluzí mimolebečních tepen;64;-;-;-;-;-;-;-;-;-;-;1;-;-;6;2;5;10;15;6;8;5;6;""
433;Mozková trombóza;1 128;-;-;-;-;-;-;-;1;-;1;-;2;-;7;23;49;132;203;214;189;182;125;""
434;Mozková embolie;128;-;-;-;-;-;-;-;-;2;-;-;1;3;1;2;11;16;23;29;18;11;11;""
435;Intermitentní mozková ischemie;15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;3;7;1;-;1;""
436;Akutní cévní onemocnění mozku,nepřesně určené;1 726;-;-;-;-;-;-;-;1;2;-;-;-;5;14;29;81;203;321;341;307;272;150;""
437;Generalizované ischemické cévní onemocnění mozku;991;-;-;-;-;-;-;-;-;-;-;-;-;1;1;7;41;71;137;194;207;191;141;""
438;Jiná a nepřesně definovaná cévní onemocnění mozku;376;-;-;1;-;-;1;1;1;2;1;1;4;4;5;10;22;43;69;69;62;40;40;""
440;Arterioskleróza;1 943;-;-;-;-;-;-;-;-;-;-;-;-;4;5;17;45;96;187;287;363;444;495;""
441;Výduť aorty;151;-;-;-;-;-;1;-;-;1;-;1;-;2;6;6;25;27;21;28;27;4;2;""
442;Jiné tepenné výdutě;95;1;-;-;-;-;-;1;1;5;8;7;8;9;14;7;15;8;5;2;1;1;2;""
443;Jiné nemoci periferních tepen;48;-;-;-;-;-;-;-;-;-;-;-;2;1;5;2;6;2;5;8;8;5;4;""
444;Arteriální vmetky a trombózy;113;-;-;-;-;-;-;-;-;1;-;-;1;3;5;3;8;18;20;32;9;9;4;""
445;Sněť-gangréna;215;-;-;-;-;-;-;-;-;-;-;-;-;1;2;2;12;28;34;57;37;20;22;""
446;Zánětlivá onemocnění tepen;13;-;-;-;-;-;-;1;-;1;1;-;-;1;1;1;2;2;2;1;-;-;-;""
447;Jiné nemoci tepen a tepének;4;-;-;-;-;-;-;-;-;-;1;-;1;-;-;1;-;-;1;-;-;-;-;""
448;Nemoci vlásečnic;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
450;Vmetek do plícnice a plicní záhať;145;-;-;-;-;-;-;-;-;-;1;-;1;5;6;2;16;27;25;27;17;11;7;""
451;Zánět žil;224;-;-;-;-;-;-;-;-;-;-;3;1;10;8;5;18;43;43;45;26;14;8;""
452;Trombóza vrátnice;6;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;1;2;1;-;-;-;""
453;Jiné žilní vmetky a trombózy;30;-;-;-;-;-;-;-;-;1;-;-;-;1;1;-;4;3;6;5;7;1;1;""
454;Žilní městky na dolních končetinách;27;-;-;-;-;-;-;-;-;-;-;1;-;1;1;1;3;1;9;5;4;1;-;""
455;Hemeroidy;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;""
456;Žilní městky jiných lokalizací;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-;2;-;-;3;-;""
457;Neinfekční nemoci lymfatických cest;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
458;Jiné nemoci oběhového ústrojí;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VIII;Nemoci ústrojí dýchacího;6 504;171;18;15;5;2;9;8;25;10;15;11;34;67;142;153;429;831;1 270;1 239;936;650;464;""
460;Akutní zánět nosohltanu;6;5;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
461;Akutní zánět vedlejších dutin nosních;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
462;kutní zanět hltanu;4;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;1;-;-;-;-;""
463;Akutní zánět mandlí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
464;Akutní zánět hrtanu a průdušnice;11;1;1;1;1;-;-;-;-;-;-;1;1;-;3;1;1;-;-;-;-;-;-;""
465;Akutní zánět horních cest dýchacích na více místech nebo NS;13;5;-;-;1;1;-;-;-;-;-;-;-;-;2;-;1;-;1;2;-;-;-;""
466;Akutní zánět průdušek a průdušinek;81;13;3;3;-;-;1;-;3;1;1;-;1;1;2;1;4;9;11;12;8;5;2;""
470;Chřipka NS;114;2;-;1;-;-;-;-;1;1;-;-;1;3;5;3;9;17;21;19;10;10;11;""
471;Chřipka se zánětem plic;149;3;-;1;-;-;1;-;5;-;-;2;3;2;5;3;12;16;30;22;21;13;10;""
472;Chřipka s jiným postižením dýchacího ústrojí;28;2;1;-;-;-;-;-;-;-;1;-;-;1;-;3;1;2;7;4;3;3;-;""
473;Chřipka s postižením zažívacího ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
