223;Nezhoubnı novotvar ledviny nebo jiného moèového orgánu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
224;Nezhoubnı novotvar oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
225;Nezhoubnı novotvar mozku nebo jiné èásti nervové soustavy;37;-;-;-;-;-;-;-;1;1;1;2;-;-;4;2;5;10;6;3;1;-;1;""
226;Nezhoubnı novotvar štítné lázy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
227;Nezhoubnı novotvar jiné lázy s vnitøní sekrecí nebo pøíbuzné tkánì;2;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;-;""
228;Hemangiom a lymfangiom jakékoliv lokalizace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
229;Nezhoubnı novotvar jiné nebo blíe neurèené lokalizace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
230;Carcinoma in situ trávicí soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
231;Carcinoma in situ dıchací soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
232;Carcinoma in situ kùe;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
233;Carcinoma in situ prsu, moèového nebo pohlavního ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
234;Carcinoma in situ jiné nebo blíe neurèené lokalizace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
235;Novotvar neurèené povahy trávicí nebo dıchací soustavy;11;-;1;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;1;-;1;3;2;""
236;Novotvar neurèené povahy moèového nebo pohlavního ústrojídıchacího ústrojí;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
237;Novotvar neurèené povahy lázy s vnitøní sekrecí nebo nervové soustavy;4;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;1;""
238;Novotvar neurèené povahy jiné nebo blíe neurèené lokalizace nebo tkánì;13;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;-;2;2;2;-;3;2;""
239;Novotvary neurèené morfologie;6;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;1;1;-;1;-;1;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
III;Nemoci láz s vnitøní sekrecí, vıivy a pøemìny látek a poruchy imunity;930;7;-;2;1;-;3;2;1;2;5;2;4;3;13;15;32;77;111;160;194;186;110;""
240;Struma prostá nebo blíe neurèená;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
241;Struma uzlová, netoxická-struma nodosa;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;""
242;Tyreotoxikóza se strumou nebo bez ní;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;""
243;Vrozená hypotyreóza (kretinismus a jiné);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
244;Získaná hypotyreóza (myxedém a jiné);2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;""
245;Zánìt štítné lázy - thyreoiditis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
246;Jiné nemoci štítné lázy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
250;Cukrovka, úplavice cukrová;876;-;-;-;-;-;-;-;-;1;4;1;3;1;13;14;29;70;109;158;186;185;102;""
251;Jiné poruchy vnitøní sekrece slinivky bøišní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
252;Nemoci pøíštítnıch tìlísek - paratyreoidey;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
253;Nemoci mozkového podvìsku - hypofızy - a hypothalamo-hypofyzárních vztahù;2;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-;-;""
254;Nemoci brzlíku - thymu;4;3;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
255;Nemoci nadledvin;7;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;1;1;2;-;1;-;-;""
256;Poruchy èinnosti vajeèníkù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
257;Poruchy èinnosti varlat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
258;Polyglandulární dysfunkce a pøíbuzné poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
259;Jiné nemoci láz s vnitøní sekrecí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
260;Kvašiorkor;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
261;Nutrièní marasmus;7;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;1;-;1;1;-;2;""
262;Jiná tìká proteinokalorická podvıiva;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;""
263;Jiná nebo blíe neurèená proteinokalorická podvıiva;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
264;Karence vitaminu A;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
265;Karence thiaminu nebo niacinu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
266;Karence jinıch sloek komplexu B;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
267;Karence kyseliny askorbové;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
268;Karence vitaminu D;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
269;Jiné nutrièní karence;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
270;Poruchy transportu a metabolismu aminokyselin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
271;Poruchy transportu a metabolismu uhlovodanù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
272;Poruchy metabolismu lipidù;2;-;-;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
273;Poruchy metabolismu plasmatickıch proteinù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
274;Dna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
275;Poruchy metabolismu minerálù;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;""
276;Poruchy rovnováhy tekutin, elektrolytù a acidobazické rovnováhy;6;1;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;1;""
277;Jiné a blíe neurèené poruchy pøemìny látek;14;1;-;-;-;-;2;1;1;1;1;-;-;1;-;-;2;2;-;-;1;-;1;""
278;Otylost - obesitas - a jiné hyperlimentace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
279;Poruchy postihující mechanismus imunity;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IV;Nemoci krve a krvetvornıch orgánù;84;1;-;1;-;-;1;-;1;-;2;2;-;2;1;4;4;10;13;9;15;10;8;""
280;Chudokrevnost z nedostatku eleza;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;2;1;1;""
281;Jiné karenèní anémie;9;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;1;4;2;""
282;Dìdièné hemolytické anémie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
283;Získané hemolytické anémie;6;1;-;-;-;-;-;-;-;-;-;1;-;-;-;2;-;2;-;-;-;-;-;""
284;Aplastická anémie;14;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;1;3;3;3;-;2;""
285;Jiné a blíe neurèené anémie;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;2;2;-;1;""
286;Koagulaèní vady;8;-;-;1;-;-;-;-;1;-;1;-;-;-;-;1;-;-;1;-;1;1;1;""
287;Purpura a jiné krvácivé stavy;5;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;1;-;-;1;-;-;""
288;Nemoci bílıch krvinek (agranulocytóza a jiné);7;-;-;-;-;-;1;-;-;-;-;-;-;1;-;-;-;1;1;2;-;1;-;""
289;Ostatní nemoci krve a krvetvornıch orgánù;22;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;3;6;1;5;3;1;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
V;Duševí poruchy;45;-;-;-;-;-;-;-;-;-;1;-;4;5;4;2;4;2;5;3;3;6;6;""
290;Senilní a presenilní organická psychotická onemocnìní;19;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;3;6;6;""
291;Alkoholické psychózy;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;""
292;Toxické psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
293;Pøechodná organická psychotická onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
294;Jiná organická psychotická onemocnìní (chronická);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
295;Schizofrenní psychózy;6;-;-;-;-;-;-;-;-;-;-;-;2;-;1;-;1;-;1;1;-;-;-;""
296;Afektivní psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
297;Paranoidní stavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
298;Jiné neorganické psychózy;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;""
299;Psychózy vznikající specifiky v dìtství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
300;Neurotické poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
301;Poruchy osobnosti;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
302;Sexuální úchylky a poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
303;Závislost na alkoholu;18;-;-;-;-;-;-;-;-;-;-;-;2;4;3;2;3;2;2;-;-;-;-;""
304;Závislost na návykovıch látkách;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
305;Zneuívání návykovıch látek bez závislosti;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
306;Somatické funkèní poruchy vyvolané duševními faktory;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
307;Zvláštní pøíznaky a syndromy, nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
308;Akutní reakce na stress (pøechodné situaèní poruchy);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
309;Adaptaèní reakce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
310;Specifické nepsychotické duševní poruchy po organickém poškození mozku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
311;Depresivní poruchy nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
312;Poruchy chování nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
313;Poruchy emocí specifické pro dìtství a dospívání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
314;Hyperkinetickı syndrom v dìtství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
315;Specifická opoïování ve vıvoji;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
316;Psychické faktory sdruené s nemocemi zaøazenımi jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
317;Lehká duševní zaostalost (IQ 50-70);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
318;Jiná pøesnì urèená duševní zaostalost (IQ pod 50);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
319;Duševní zaostalost blíe neurèená;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VI;Nemoci nervové soustavy a smyslovıch orgánù;425;14;4;2;2;5;8;16;9;6;12;11;21;21;23;34;23;45;50;32;36;29;22;""
320;Bakteriální zánìt mozkovıch nebo míšních plen - bakteriální meningitis;33;4;1;-;-;-;2;-;-;1;1;-;-;1;1;-;2;5;3;2;5;4;1;""
321;Meningitis vyvolaná jinımi organismy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
322;Meningitis z blíe neurèené pøíèiny;2;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;-;-;""
323;Zánìt mozku, míchy nebo mozku i míchy;6;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;2;1;1;-;-;""
324;Nitrolební nebo nitropáteøní hlíza;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;4;-;1;-;-;-;""
325;Flebitis nebo thromboflebitis nitrolebních ilních splavù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
326;Pozdní následky nitrolebních hlízy nebo pyogenní infekce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
330;Mozkové degenerace, projevující se obyèejnì v dìtství;5;1;1;-;-;-;-;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
331;Jiné mozkové degenerace;89;-;-;1;-;-;-;-;-;1;1;2;2;6;5;8;5;10;8;5;14;12;9;""
332;Parkinsonova nemoc;21;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;6;3;4;2;3;""
333;Jiné extrapyramidové nemoci a poruchy s abnormálními pohyby;7;-;-;-;-;-;-;-;-;-;1;-;1;-;-;1;-;3;-;1;-;-;-;""
334;Spinocerebelární nemoci;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
335;Nemoci bunìk pøedních rohù;37;4;1;-;-;-;1;1;-;-;-;-;3;3;2;3;3;2;8;3;2;1;-;""
336;Jiné nemoci míchy;8;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;-;-;2;1;-;1;""
337;Nemoci autonomní nervové soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
340;Mnohoèetná skleróza;76;-;-;-;-;-;-;-;-;-;1;3;5;4;6;14;7;9;16;8;-;1;2;""
341;Jiné demyelinizující nemoci centrální nervové soustavy;6;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;1;1;1;1;-;""
342;Hemiplegie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
343;Dìtská mozková obrna;35;2;1;-;1;4;3;10;6;-;1;3;1;1;-;-;-;-;1;-;-;1;-;""
344;Jiné paralytické syndromy;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;""
345;Padoucnice-epilepsie;42;1;-;1;-;-;2;1;3;2;4;3;6;6;6;2;-;2;1;-;1;1;-;""
346;Migréna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
347;Kataplexie a narkolepsie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
348;Jiné nemoci mozku;36;1;-;-;-;-;-;-;-;1;-;-;1;-;-;3;3;4;3;5;5;5;5;""
349;Jiné a blíe neurèené nemoci nervové soustavy;3;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-;-;1;-;-;""
350;Nemoci trojklaného nervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
351;Nemoci lícního nervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
352;Nemoci jinıch mozkovıch nervù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
353;Nemoci nervovıch koøenù a pletení;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
354;Mononeuritis horní konèetiny a mononeuritis multiplex;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
355;Mononeuritis dolní konèetiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
356;Dìdièná nebo idiopatická periferní neuropatie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
357;Zánìtlivá nebo toxická neuropatie;5;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;1;1;1;-;-;-;-;""
358;Myoneurální poruchy;2;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
359;Svalové dystrofie a jiné myopatie;3;-;-;-;-;-;-;1;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;""
360;Nemoci oèního bulbu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
361;Odchlípení a defekty sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
362;Jiné nemoci sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
363;Chorioretinální zánìty a jizvy a jiné nemoci cévnatky - chorioidey;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
364;Nemoci duhovky a øasnatého tìlesa;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
365;Zelenı zákal - glaukom;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
366;Zákal èoèky - katarakta;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
367;Poruchy refrakce a akomodace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
368;Poruchy vidìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
369;Slepota a slabozrakost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
370;Zánìt rohovky - keratitis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
371;Rohovkové zákaly a jiné nemoci rohovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
372;Nemoci spojivky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
373;Zánìty oèních víèek;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
374;Jiné nemoci oèních víèek;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
375;Nemoci slzného ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
376;Nemoci oènice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
377;Nemoci zrakového nervu a zrakovıch drah;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
378;Šilhání a jiné poruchy pohybù oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
379;Jiné nemoci oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
380;Nemoci zevního ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
381;Nehnisavı zánìt støedního ucha a poruchy Eustachovy trubice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
382;Hnisavı nebo blíe neurèenı zánìt støedního ucha;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
383;Zánìt bradavkového vıbìku a pøíbuzná onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
384;Nemoci bubínku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
385;Jiné nemoci støedního ucha a bradavkového vıbìku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
386;Vertiginózní syndromy a jiné nemoci vestibulárního ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
387;Otoskleróza (otospongióza);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
388;Jiné nemoci ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
389;Poruchy sluchu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VII;Nemoci obìhové soustavy;35 289;10;3;3;1;1;1;4;6;14;15;26;61;120;244;346;714;1 434;3 063;3 963;6 201;9 123;9 936;""
390;Revmatická horeèka bez postiení srdce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
391;Revmatická horeèka s postiením srdce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
392;Revmatická chorea;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
393;Chronická revmatická perikarditis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
394;Nemoci dvojcípé chlopnì;191;-;-;-;-;-;-;1;-;-;-;1;2;1;6;14;22;26;37;31;18;23;9;""
395;Nemoci aortální chlopnì;50;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;2;9;11;11;4;7;4;""
396;Souèasné onemocnìní chlopnì dvojcípé a aortální;111;-;-;-;-;-;-;-;-;-;-;-;-;-;2;7;6;14;29;11;14;20;8;""
397;Jiná postiení srdeèní nitroblány;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
398;Jiné revmatické nemoci srdce;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;-;-;1;""
401;Esenciální hypertense;237;-;-;-;-;-;-;-;-;-;-;-;1;1;5;1;7;24;25;37;45;50;41;""
402;Hypertensní kardiopatie;124;-;-;-;-;-;-;-;-;-;-;-;1;1;1;4;8;8;17;18;27;18;21;""
403;Hypertensní nefropatie;24;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;2;3;6;7;4;""
404;Hypertensní nefropatie a kardiopatie;15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;5;3;3;""
405;Sekundární hypertense;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;1;-;""
410;Akutní infarkt myokardu;6 611;-;-;-;-;-;-;-;-;2;1;2;13;28;55;93;231;487;887;1 057;1 229;1 397;1 129;""
411;Jiné akutní nebo subakutní formy ischemické choroby srdeèní;124;-;-;-;-;-;-;-;-;-;-;-;-;6;5;7;14;9;17;25;15;9;17;""
412;Infarkt myokardu starší ne 8 tıdnù;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-;""
413;Angina pectoris;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;2;-;2;5;""
414;Jiné formy chronické ischemická choroby srdeèní;8 173;-;-;-;-;-;-;-;-;-;2;1;4;12;25;39;96;225;532;790;1 433;2 254;2 760;""
415;Akutní postiení srdce pøi onemocnìní plic;681;-;-;-;-;-;-;-;1;1;1;2;4;3;20;18;30;38;88;79;136;134;126;""
416;Chronické cor pulmonale;100;-;-;-;1;-;-;-;-;-;1;-;1;1;5;4;10;7;13;20;12;11;14;""
417;Jiné nemoci plicního obìhu;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;""
420;Akutní zánìt osrdeèníku;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;1;1;1;2;""
421;Akutní nebo a subakutní zánìt srdeèní nitroblány;17;-;-;-;-;-;-;1;1;-;-;-;-;-;-;2;2;5;3;-;2;1;-;""
422;Akutní zánìt srdeèního svalu;9;-;-;2;-;-;-;-;-;-;1;1;-;-;1;-;1;1;2;-;-;-;-;""
423;Jiné nemoci osrdeèníku;5;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;1;-;1;-;""
424;Jiné nemoci srdeèní nitroblány;49;-;-;-;-;-;-;-;-;-;-;-;2;2;2;-;2;2;8;7;7;11;6;""
425;Kardiomyopatie;42;3;-;-;-;1;-;-;-;1;1;1;2;3;4;1;5;2;3;4;3;6;2;""
426;Poruchy vedení srdeèních vzruchù;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;""
427;Srdeèní arytmie;113;1;1;-;-;-;-;-;-;-;-;-;-;1;-;2;3;6;14;12;20;30;23;""
428;Selhání srdce;725;3;2;1;-;-;-;-;2;4;2;8;1;10;7;15;20;31;60;83;124;164;188;""
429;Nepøesnì popsané srdeèní nemoci a komplikace;117;2;-;-;-;-;1;-;-;-;-;-;1;1;3;2;2;1;12;18;23;24;27;""
430;Subarachnoidální kvácení;132;-;-;-;-;-;-;1;1;3;1;-;4;13;13;18;16;16;10;12;12;7;5;""
431;Mozkové krvácení;920;-;-;-;-;-;-;-;1;1;2;3;3;15;41;37;43;57;107;100;137;194;179;""
432;Jiné nebo blíe neurèené nitrolební krvácení;11;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;1;1;-;1;1;4;1;""
433;Okluze nebo stenóza mimolebeèních tepen;18;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;2;3;3;5;2;1;""
