235;Novotvar vaječníku neurčené povahy;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;""
236;Novotvar neurčené povahy jiných ženských pohlavních orgánů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
237;Novotvar neurčené povahy jiných pohlavních a močových orgánů;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;-;1;-;""
238;Novotvar neurčené povahy oka, mozku a jiných částí ústrojí nervového;24;-;-;-;-;-;2;-;-;-;-;-;-;2;1;1;3;3;5;2;2;1;2;""
239;Novotvar neurčené povahy orgánů jiných nebo NS;8;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;-;-;-;3;-;1;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
III;Nemoci žláz s vnitřní sekrecí,přeměny látkové a výživy;1 805;9;3;1;2;-;4;1;-;3;2;7;7;13;24;27;105;201;358;408;363;198;69;""
240;Struma prostá-struma parenchzmatosa;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
241;Struma uzlová, netoxická-struma nodosa;16;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;-;2;4;4;2;1;""
242;Tereotoxikóza se strumou nebo bez ní;61;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;3;9;19;12;10;5;-;""
243;Kretismus vrozený;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
244;Myxedém;6;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;-;3;-;-;-;""
245;Thyreoiditis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
246;Ostatní nemoci štítné žlázy;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;""
250;Úplavice cukrová;1 648;-;-;-;-;-;-;-;-;1;2;5;7;10;16;21;91;183;331;380;344;189;68;""
251;Poruchy vnitřní sekrece slinivky břišní-mimo diabetes;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;""
252;Nemoci příštítných tělísek;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
253;Nemoci podvěsku mozkového;8;-;-;-;-;-;-;-;-;1;-;1;-;-;1;1;-;2;1;1;-;-;-;""
254;Nemoci brzlíku;10;5;1;1;-;-;1;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;""
255;Nemoci nadledvinek;20;1;2;-;1;-;-;-;-;-;-;-;-;1;3;3;4;1;1;1;1;1;-;""
256;Poruchy činnosti vaječníků;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
257;Poruchy činnosti varlat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
258;Ostatní nemoci žláz s vnitřní sekrecí;2;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;""
260;Avitaminóza A;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
261;Avitaminóza B1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
262;Avitaminóza PP;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
263;Jiné avitaminózy B;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
264;Avitaminóza C;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
265;Avitaminóza D;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
266;Jiné avitaminózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
267;Proteinová karence;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
268;Nutriční marasmus;5;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;2;-;-;1;1;-;""
269;Jiné karenční stavy;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;""
270;Vrozené poruchy matabolismu aminokyselin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
271;Vrozené poruchy matabolismu uhlovodanů;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
272;Vrozené poruchy metabolismu lipidů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
273;Jiné vrozené poruchy metabolismu;7;3;-;-;1;-;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
274;Dna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
275;Anomálie plasmatických bílkovin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
276;Amyloidóza;8;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;2;1;2;1;-;-;""
277;Otylost-nikoli endokrinního původu;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;""
278;Jiná hyperalimentace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
279;Jiné nemoci výměny látkové;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IV;Nemoci krve a krvotvorných orgánů;89;1;-;-;-;-;2;1;-;1;3;1;1;1;2;2;6;12;10;20;14;9;3;""
280;Chudokrevnost z nedostatku železa;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;-;1;1;""
281;Ostatní karenční anémie;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;6;3;2;""
282;Dědičné hemolytické anémie;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
283;Získané hemolytické anémie;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;2;-;-;""
284;Aplastická anémie;12;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;2;3;1;2;2;1;-;""
285;Anémie jiné a NS;14;-;-;-;-;-;1;-;-;-;-;1;-;-;-;1;-;2;-;7;2;-;-;""
286;Koagulační poruchy;2;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;-;-;-;-;""
287;Purpura a ostatní hemoragiká onemocnění;11;-;-;-;-;-;-;-;-;1;1;-;1;-;1;-;-;-;3;3;-;1;-;""
288;Agranulocytóza;10;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;4;2;1;-;1;-;""
289;Ostatní nemoci krve a krvotvorných orgánů;17;1;-;-;-;-;1;-;-;-;1;-;-;-;-;1;3;1;2;3;2;2;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
V;Duševí poruchy;85;1;-;-;-;-;1;-;3;1;1;1;-;2;2;2;3;6;8;13;18;13;10;""
290;Senilní a presenilní demence;43;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;3;5;12;10;10;""
291;Alkoholická psychóza;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;""
292;Psychóza na podkladě nitrolební infekce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
293;Psychóza na podkladě organického onemocnění mozku;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;5;3;2;-;""
294;Psychóza na podkladě jiného somatického onemocnění;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
295;Schizofrenie;11;-;-;-;-;-;-;-;1;-;1;-;-;-;1;-;1;3;1;2;1;-;-;""
296;Afektivní psychózy;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;""
297;Paranoidní stavy;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;""
298;Jiné psychózy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
299;Psychóza NS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
300;Neurózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
301;Poruchy osobnosti;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
302;Sexuální úchylky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
303;Alkoholismus;2;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;""
304;Narkomanie a toxikomanie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
305;Somatické poruchy psychogenního původu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
306;Zvláštní příznaky, pokud nejsou  zařazeny jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
307;Přechodné situační poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
308;Poruchy chování v dětském věku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
309;Duševní poruchy na podkladě somatických onemocnění;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
310;Mírná duševní zaostalost, slaboduchost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
311;Lehká slabomyslnost, debilita;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
312;Středně těžká slabomyslnost,imbecilita;3;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;1;-;-;-;-;""
313;Těžká slabomyslnost,prostá idiocie;1;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
314;Těžká slabomyslnost,těžká idiocie;3;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;-;1;-;-;""
315;Oligofrenie blíže  neurčená;2;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VI;Nemoci nervové soustavy a smyslových orgánů;453;29;6;5;5;3;13;9;15;16;12;18;18;23;37;24;50;41;39;41;25;17;7;""
320;Meningitis-mimo meningokový,tuberkulózní a virový zánět;48;10;4;-;-;-;-;1;-;1;2;-;-;1;2;2;4;4;6;6;2;2;1;""
321;Phlebitis a throbophlebitis nitrolebních splavů žilních;5;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;1;-;1;-;-;-;""
322;Nitrolební a nitropáteřní hlízy;5;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;1;-;1;1;-;-;""
323;Zánět mozku, míchy a mozku i míchy;19;4;1;-;-;-;-;1;3;1;2;-;-;-;1;1;2;1;-;2;-;-;-;""
324;Pozdní následky nitrolebních hlíz nebo hnisavých infekcí;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
330;Dědičné poruchy nervů a svalů;5;2;-;-;1;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
331;Dědičné nemoci striopallidového systému;5;-;-;-;-;-;-;-;-;-;-;1;-;-;3;-;-;-;-;-;1;-;-;""
332;Dědičná ataxie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
333;Jiné dědičné a familiární nemoci nervové soustavy;2;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
340;Mnohočetná skleróza;104;-;-;-;-;-;-;-;-;1;2;5;10;11;22;12;20;13;4;2;1;1;-;""
341;Jiné demyelinizující nemoci centrální nervové soustavy;8;-;1;-;-;-;2;-;-;-;-;1;-;1;-;-;2;-;-;-;-;1;-;""
342;Paralysis agitans;41;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;3;14;9;5;5;2;""
343;Mozková spastická dětská obrna;43;7;-;4;3;3;8;5;5;4;-;-;-;1;-;2;-;-;1;-;-;-;-;""
344;Jiné mozkové obrny;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-;3;1;1;-;""
345;Padoucnice;61;-;-;-;-;-;-;1;6;8;5;9;5;4;6;3;2;2;3;1;4;-;2;""
346;Migréna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
347;Jiné nemoci mozku;35;1;-;1;1;-;-;-;1;-;-;1;2;-;1;-;4;2;2;8;7;3;1;""
348;Nemoci periferního i centrálního neuronu;20;-;-;-;-;-;-;1;-;-;1;-;-;3;-;-;6;4;3;1;1;-;-;""
349;Jiné nemoci míchy;24;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;3;5;4;5;1;2;-;""
350;Obrna nervu lícního;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
351;Neuralgie nervu trojklanného;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
352;Neuritis pleteně pažní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
353;Ischias;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
354;Polyneuritis a polyradiculitis;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;2;1;1;1;-;-;""
355;Jiné a blíže neurčené formy neuralgií a neuritid;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
356;Jiné nemoci mozkových nervů;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
357;Jiné nemoci periferních nervů vyjma nervy vegetativní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
358;Nemoci periferní soustavy vegetativního nervstva;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
360;Zánět spojivky a oftalmie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
361;Zánět víček;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
362;Ječné zrno;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
363;Zánět rohovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
364;Zánět duhovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
365;Zánět cévnatky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
366;Jiné záněty uveálního traktu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
367;Zánět očního nervu a sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
368;Zánět slzných žláz a slzovodů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
369;Jiná zánětlivá onemocnění oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
370;Refrakční vady;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
371;Zákal rohovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
372;Pterygium;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
373;Šilhání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
374;Zákal čočky;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
375;Zelený zákal;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
376;Odchlípení sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
377;Jiné nemoci sítnice a zrakového nervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
378;Jiné nemoci oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
379;Slepota;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
380;Zánět vnějšího ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
381;Zánět středního ucha bez zánětu výčnělku bradavkového;6;4;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;1;-;""
382;Zánět středního ucha se zánětem výčnělku bradavkového;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
383;Zánět výčnělku bradavkového bez zánětu středního ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
384;Jiné zánětlivé nemoci ucha;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
385;Nemoc Méniérova;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
386;Otosclerosis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
387;Jiné nemoci ucha a výčnělku bradavkového;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
388;Hluchoněmota;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
389;Jiné hluchoty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VII;Nemoci ústrojí oběhového;31 646;7;1;-;1;-;3;4;10;18;26;48;70;152;332;420;1 032;2 015;3 696;5 561;6 691;6 143;5 416;""
390;Revmatická horečka-NS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
391;Revmatická horečkas postižením srdce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
392;Chorea;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
393;Nemoci osrdečníku revmatického původu;4;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;1;-;-;1;""
394;Postižení chlopně dvojcípé;542;-;-;-;-;-;-;-;2;2;5;7;16;24;42;33;66;71;94;81;56;32;11;""
395;Postižení chlopně aortální;84;-;-;-;-;-;-;-;-;-;1;1;-;2;3;6;5;11;15;25;10;5;-;""
396;Kombinované postižení chlopně dvojcípé a aortální;187;-;-;-;-;-;-;-;-;1;-;5;4;7;22;15;24;26;19;23;26;14;1;""
397;Postižení jiných částí srdeční nitroblány;12;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-;1;-;3;1;1;3;-;""
398;Jiná neaktivní revmatická postižení srdce;59;-;-;-;-;-;-;-;1;-;-;3;-;4;4;5;6;9;6;9;10;2;-;""
400;Zhoubná hypertense;242;-;-;-;-;-;-;-;-;-;-;1;-;3;9;6;21;35;46;39;45;26;11;""
401;Hypertensní choroba esenciální, nezhoubná;23;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;5;4;3;3;5;1;""
402;Hypertensní choroba srdeční;425;-;-;-;-;-;-;-;-;-;-;-;-;4;8;13;26;38;63;94;91;64;24;""
403;Vaskulární nefroskleróza;62;-;-;-;-;-;-;-;-;-;-;-;-;2;1;-;4;3;8;11;13;14;6;""
404;Hypertensní choroba s postižením srdce a ledvin;82;-;-;-;-;-;-;-;-;-;-;-;-;1;5;4;13;10;13;16;8;8;4;""
410;Akutní infarkt myokardu;4 339;-;-;-;-;-;-;-;1;1;-;3;4;15;45;79;202;427;715;997;916;581;353;""
411;Jiné akutní nebo subakutní formy ischemické choroby srdeční;496;-;-;-;-;-;-;-;-;-;-;-;3;4;4;6;12;30;63;93;94;110;77;""
412;Chronická ischemická choroba srdeční;8 626;-;-;-;-;-;-;-;-;1;-;2;2;11;40;53;160;389;829;1 449;1 970;1 892;1 828;""
413;Angina pectoris;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;4;-;""
414;Ischemická choroba srdeční bez příznaků;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
420;Akutní zánět osrdečníku;22;-;-;-;-;-;-;-;-;-;-;1;-;2;-;1;2;1;4;4;3;3;1;""
421;Akutní a subakutní zánět nitroblány srdeční;58;-;-;-;-;-;-;1;-;2;1;2;2;1;5;3;7;4;8;10;9;3;-;""
422;Akutní zánět srdečního svalu;23;2;1;-;-;-;1;-;-;1;-;-;-;2;2;1;3;-;1;1;5;2;1;""
423;Chronické nemoci osrdečníku;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-;-;1;2;""
424;Chronické onemocnění srdeční nitroblány NS;69;-;-;-;-;-;-;1;-;1;2;1;4;1;5;1;2;7;13;10;11;6;4;""
425;Cardiomyopathia;30;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;1;3;8;11;5;""
426;Cor pulmonale;119;-;-;-;-;-;-;-;-;1;-;1;4;1;5;5;9;13;17;16;17;17;13;""
427;Symptomatické nemoci srdce;110;-;-;-;-;-;-;-;-;1;-;-;-;1;2;1;7;8;19;14;21;19;17;""
428;Jiné choroby srdečního svalu;269;-;-;-;-;-;-;1;-;-;-;2;1;-;2;1;5;16;31;38;47;57;68;""
429;Nepřesně  určené nemoci srdce;391;1;-;-;-;-;-;-;1;-;2;2;-;6;5;4;12;23;54;67;85;71;58;""
430;Subarachnoidální kvácení;144;1;-;-;-;-;-;-;-;-;2;-;2;1;5;5;19;11;17;26;29;12;14;""
431;Mozkové krvácení;4 198;1;-;-;-;-;-;-;1;3;2;8;15;25;55;86;166;340;562;743;884;772;535;""
432;Mozkový infarkt s okluzí mimolebečních tepen;26;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;1;4;6;2;5;4;2;""
433;Mozková trombóza;1 740;-;-;-;-;-;1;-;-;1;1;-;3;2;7;14;51;95;195;304;398;362;306;""
434;Mozková embolie;173;-;-;-;-;-;-;-;1;-;1;-;-;2;2;4;5;15;26;29;37;30;21;""
435;Intermitentní mozková ischemie;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;1;-;""
436;Akutní cévní onemocnění mozku,nepřesně určené;2 796;-;-;-;-;-;-;-;-;-;-;-;3;2;13;31;83;172;340;564;621;547;420;""
437;Generalizované ischemické cévní onemocnění mozku;1 456;-;-;-;-;-;-;-;-;-;2;-;-;-;2;7;17;65;142;232;323;337;329;""
438;Jiná a nepřesně definovaná cévní onemocnění mozku;470;2;-;-;1;-;-;-;1;1;-;-;2;1;6;4;15;22;59;91;105;87;73;""
440;Arterioskleróza;3 273;-;-;-;-;-;-;-;1;-;-;1;-;-;2;4;21;74;178;359;624;873;1 136;""
441;Výduť aorty;71;-;-;-;-;-;-;-;-;-;1;-;-;1;2;2;5;13;12;14;13;4;4;""
442;Jiné tepenné výdutě;55;-;-;-;-;-;-;1;-;2;3;-;2;10;5;4;9;5;6;3;5;-;-;""
443;Jiné nemoci periferních tepen;7;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;2;2;1;1;""
444;Arteriální vmetky a trombózy;143;-;-;-;-;-;-;-;-;-;-;-;-;1;2;2;6;11;24;20;37;30;10;""
445;Sněť-gangréna;134;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;1;6;16;23;22;32;32;""
446;Zánětlivá onemocnění tepen;2;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;""
447;Jiné nemoci tepen a tepének;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;-;1;""
448;Nemoci vlásečnic;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
450;Vmetek do plícnice a plicní záhať;126;-;-;-;-;-;-;-;-;-;-;3;-;3;5;4;9;10;15;30;20;19;8;""
451;Zánět žil;425;-;-;-;-;-;-;-;-;-;1;4;1;5;10;7;24;35;56;94;93;64;31;""
452;Trombóza vrátnice;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;1;-;-;-;""
453;Jiné žilní vmetky a trombózy;32;-;-;-;-;-;1;-;1;-;-;1;-;-;1;1;5;1;1;6;7;5;2;""
454;Žilní městky na dolních končetinách;56;-;-;-;-;-;-;-;-;-;-;-;-;2;1;3;4;6;9;10;11;8;2;""
455;Hemeroidy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
456;Žilní městky jiných lokalizací;8;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;2;-;-;1;2;-;1;""
457;Neinfekční nemoci lymfatických cest;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
458;Jiné nemoci oběhového ústrojí;12;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;3;2;-;4;1;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VIII;Nemoci ústrojí dýchacího;3 500;97;14;5;5;1;7;10;4;10;7;9;14;28;45;53;108;215;374;580;725;651;538;""
460;Akutní zánět nosohltanu;4;3;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
461;Akutní zánět vedlejších dutin nosních;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
462;kutní zanět hltanu;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
463;Akutní zánět mandlí;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
464;Akutní zánět hrtanu a průdušnice;18;3;-;2;1;1;-;-;-;1;-;-;-;1;1;1;-;-;1;4;-;1;1;""
465;Akutní zánět horních cest dýchacích na více místech nebo NS;6;1;1;-;1;-;-;-;-;-;-;1;-;-;-;-;1;-;1;-;-;-;-;""
466;Akutní zánět průdušek a průdušinek;64;14;4;-;-;-;-;1;-;-;-;2;-;-;1;2;1;2;8;11;8;3;7;""
470;Chřipka NS;148;2;1;-;-;-;-;-;-;-;-;1;1;-;5;1;7;11;23;24;39;19;14;""
471;Chřipka se zánětem plic;246;-;-;-;-;-;1;-;1;1;-;-;4;2;4;6;7;18;31;53;53;35;30;""
472;Chřipka s jiným postižením dýchacího ústrojí;14;-;-;1;-;-;-;-;1;-;-;-;-;-;-;-;1;2;4;1;2;1;1;""
473;Chřipka s postižením zažívacího ústrojí;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;""
474;Chřipka s postižením nervového ústrojí;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;""
