226;Nezhoubný novotvar štítné žlázy;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;""
227;Nezhoubný novotvar jiné žlázy s vnitřní sekrecí nebo příbuzné tkáně;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
228;Hemangiom a lymfangiom jakékoliv lokalizace;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
229;Nezhoubný novotvar jiné nebo blíže neurčené lokalizace;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
230;Carcinoma in situ trávicí soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
231;Carcinoma in situ dýchací soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
232;Carcinoma in situ kůže;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
233;Carcinoma in situ prsu, močového nebo pohlavního ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
234;Carcinoma in situ jiné nebo blíže neurčené lokalizace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
235;Novotvar neurčené povahy trávicí nebo dýchací soustavy;57;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;4;9;14;13;15;""
236;Novotvar neurčené povahy močového nebo pohlavního ústrojídýchacího ústrojí;21;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;1;1;-;4;4;4;4;""
237;Novotvar neurčené povahy žlázy s vnitřní sekrecí nebo nervové soustavy;18;-;-;-;-;-;-;1;-;1;-;-;-;-;3;1;1;2;3;2;2;-;2;""
238;Novotvar neurčené povahy jiné nebo blíže neurčené lokalizace nebo tkáně;23;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;3;9;2;4;2;""
239;Novotvary neurčené morfologie;7;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;1;-;2;-;1;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
III;Nemoci žláz s vnitřní sekrecí, výživy a přeměny látek a poruchy imunity;1 392;10;2;-;1;2;3;3;4;3;2;3;5;7;9;32;89;144;173;298;305;190;107;""
240;Struma prostá nebo blíže neurčená;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
241;Struma uzlová, netoxická-struma nodosa;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;2;1;-;""
242;Tyreotoxikóza se strumou nebo bez ní;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;1;3;5;2;1;""
243;Vrozená hypotyreóza (kretinismus a jiné);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
244;Získaná hypotyreóza (myxedém a jiné);5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;-;1;1;-;""
245;Zánět štítné žlázy - thyreoiditis;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
246;Jiné nemoci štítné žlázy;4;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;2;-;-;""
250;Cukrovka, úplavice cukrová;1 305;-;-;-;-;-;1;-;-;2;-;3;5;6;7;29;83;137;168;287;292;182;103;""
251;Jiné poruchy vnitřní sekrece slinivky břišní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
252;Nemoci příštítných tělísek - paratyreoidey;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
253;Nemoci mozkového podvěsku - hypofýzy - a hypothalamo-hypofyzárních vztahů;3;1;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
254;Nemoci brzlíku - thymu;6;4;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
255;Nemoci nadledvin;9;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;1;1;3;-;-;1;""
256;Poruchy činnosti vaječníků;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
257;Poruchy činnosti varlat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
258;Polyglandulární dysfunkce a příbuzné poruchy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
259;Jiné nemoci žláz s vnitřní sekrecí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
260;Kvašiorkor;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
261;Nutriční marasmus;4;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;1;-;-;-;-;1;-;""
262;Jiná těžká proteinokalorická podvýživa;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
263;Jiná nebo blíže neurčená proteinokalorická podvýživa;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
264;Karence vitaminu A;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
265;Karence thiaminu nebo niacinu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
266;Karence jiných složek komplexu B;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
267;Karence kyseliny askorbové;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
268;Karence vitaminu D;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
269;Jiné nutriční karence;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
270;Poruchy transportu a metabolismu aminokyselin;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
271;Poruchy transportu a metabolismu uhlovodanů;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
272;Poruchy metabolismu lipidů;4;-;-;-;1;-;-;1;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;""
273;Poruchy metabolismu plasmatických proteinů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
274;Dna;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;""
275;Poruchy metabolismu minerálů;4;-;-;-;-;1;-;1;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
276;Poruchy rovnováhy tekutin, elektrolytů a acidobazické rovnováhy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
277;Jiné a blíže neurčené poruchy přeměny látek;16;5;-;-;-;-;2;1;-;-;-;-;-;-;-;1;1;-;1;1;2;1;1;""
278;Otylost - obesitas - a jiné hyperlimentace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
279;Poruchy postihující mechanismus imunity;2;-;-;-;-;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IV;Nemoci krve a krvetvorných orgánů;91;2;-;-;-;-;1;1;1;-;1;2;2;3;4;6;4;7;5;15;19;8;10;""
280;Chudokrevnost z nedostatku železa;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;3;""
281;Jiné karenční anémie;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;2;2;4;""
282;Dědičné hemolytické anémie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
283;Získané hemolytické anémie;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;3;-;-;""
284;Aplastická anémie;13;1;-;-;-;-;1;-;-;-;-;-;-;-;1;-;1;-;1;4;4;-;-;""
285;Jiné a blíže neurčené anémie;17;-;-;-;-;-;-;1;-;-;-;1;-;-;-;1;1;2;-;2;4;4;1;""
286;Koagulační vady;5;1;-;-;-;-;-;-;-;-;-;-;1;-;2;-;-;-;-;-;1;-;-;""
287;Purpura a jiné krvácivé stavy;3;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;1;-;-;-;""
288;Nemoci bílých krvinek (agranulocytóza a jiné);15;-;-;-;-;-;-;-;1;-;1;1;-;2;-;2;1;2;1;1;2;-;1;""
289;Ostatní nemoci krve a krvetvorných orgánů;19;-;-;-;-;-;-;-;-;-;-;-;-;1;1;3;1;1;3;5;1;2;1;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
V;Duševí poruchy;36;-;-;-;-;-;-;-;-;-;-;3;2;3;3;3;6;1;1;4;6;3;1;""
290;Senilní a presenilní organická psychotická onemocnění;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;6;2;1;""
291;Alkoholické psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
292;Toxické psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
293;Přechodná organická psychotická onemocnění;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
294;Jiná organická psychotická onemocnění (chronická);2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;""
295;Schizofrenní psychózy;10;-;-;-;-;-;-;-;-;-;-;2;-;-;1;1;2;1;-;2;-;1;-;""
296;Afektivní psychózy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
297;Paranoidní stavy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
298;Jiné neorganické psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
299;Psychózy vznikající specifiky v dětství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
300;Neurotické poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
301;Poruchy osobnosti;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
302;Sexuální úchylky a poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
303;Závislost na alkoholu;9;-;-;-;-;-;-;-;-;-;-;1;2;2;2;1;1;-;-;-;-;-;-;""
304;Závislost na návykových látkách;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
305;Zneužívání návykových látek bez závislosti;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
306;Somatické funkční poruchy vyvolané duševními faktory;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
307;Zvláštní příznaky a syndromy, nezařazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
308;Akutní reakce na stress (přechodné situační poruchy);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
309;Adaptační reakce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
310;Specifické nepsychotické duševní poruchy po organickém poškození mozku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
311;Depresivní poruchy nezařazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
312;Poruchy chování nezařazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
313;Poruchy emocí specifické pro dětství a dospívání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
314;Hyperkinetický syndrom v dětství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
315;Specifická opožďování ve vývoji;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
316;Psychické faktory sdružené s nemocemi zařazenými jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
317;Lehká duševní zaostalost (IQ 50-70);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
318;Jiná přesně určená duševní zaostalost (IQ pod 50);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
319;Duševní zaostalost blíže neurčená;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VI;Nemoci nervové soustavy a smyslových orgánů;417;19;8;1;6;3;24;11;13;14;12;12;15;22;25;26;42;34;30;45;33;13;9;""
320;Bakteriální zánět mozkových nebo míšních plen - bakteriální meningitis;44;8;3;-;-;-;-;2;-;1;-;1;1;1;-;1;6;4;6;5;4;-;1;""
321;Meningitis vyvolaná jinými organismy;2;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-;-;-;-;-;-;""
322;Meningitis z blíže neurčené příčiny;5;1;-;-;-;-;-;-;-;-;-;-;1;-;1;-;1;-;-;1;-;-;-;""
323;Zánět mozku, míchy nebo mozku i míchy;6;-;1;-;-;-;-;-;2;-;-;-;1;-;-;-;-;-;-;-;1;-;1;""
324;Nitrolební nebo nitropáteřní hlíza;4;-;-;-;-;-;1;1;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;""
325;Flebitis nebo thromboflebitis nitrolebních žilních splavů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
326;Pozdní následky nitrolebních hlízy nebo pyogenní infekce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
330;Mozkové degenerace, projevující se obyčejně v dětství;7;3;1;-;-;-;2;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;""
331;Jiné mozkové degenerace;36;-;-;1;-;-;1;-;1;-;1;1;-;3;-;4;2;3;4;3;7;4;1;""
332;Parkinsonova nemoc;25;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;3;3;7;6;2;2;""
333;Jiné extrapyramidové nemoci a poruchy s abnormálními pohyby;9;-;-;-;-;-;-;-;-;-;-;1;1;-;1;1;-;1;1;-;1;-;2;""
334;Spinocerebelární nemoci;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
335;Nemoci buněk předních rohů;34;2;2;-;1;-;-;-;-;-;-;1;-;-;1;2;4;6;7;5;2;1;-;""
336;Jiné nemoci míchy;11;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;1;-;4;3;1;-;""
337;Nemoci autonomní nervové soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
340;Mnohočetná skleróza;102;-;-;-;-;-;-;-;-;2;3;2;4;12;15;7;23;11;6;10;4;2;1;""
341;Jiné demyelinizující nemoci centrální nervové soustavy;5;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;2;1;-;-;""
342;Hemiplegie;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
343;Dětská mozková obrna;53;5;-;-;5;2;18;6;5;5;3;3;-;-;-;1;-;-;-;-;-;-;-;""
344;Jiné paralytické syndromy;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;1;""
345;Padoucnice-epilepsie;41;-;-;-;-;-;2;2;5;5;4;2;3;2;3;5;1;1;1;2;2;1;-;""
346;Migréna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
347;Kataplexie a narkolepsie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
348;Jiné nemoci mozku;14;-;-;-;-;-;-;-;-;-;-;1;3;1;-;1;1;2;2;2;-;1;-;""
349;Jiné a blíže neurčené nemoci nervové soustavy;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;""
350;Nemoci trojklaného nervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
351;Nemoci lícního nervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
352;Nemoci jiných mozkových nervů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
353;Nemoci nervových kořenů a pletení;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
354;Mononeuritis horní končetiny a mononeuritis multiplex;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
355;Mononeuritis dolní končetiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
356;Dědičná nebo idiopatická periferní neuropatie;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
357;Zánětlivá nebo toxická neuropatie;2;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;-;-;""
358;Myoneurální poruchy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
359;Svalové dystrofie a jiné myopatie;4;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;1;1;-;-;-;-;-;""
360;Nemoci očního bulbu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
361;Odchlípení a defekty sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
362;Jiné nemoci sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
363;Chorioretinální záněty a jizvy a jiné nemoci cévnatky - chorioidey;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
364;Nemoci duhovky a řasnatého tělesa;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
365;Zelený zákal - glaukom;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
366;Zákal čočky - katarakta;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
367;Poruchy refrakce a akomodace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
368;Poruchy vidění;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
369;Slepota a slabozrakost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
370;Zánět rohovky - keratitis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
371;Rohovkové zákaly a jiné nemoci rohovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
372;Nemoci spojivky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
373;Záněty očních víček;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
374;Jiné nemoci očních víček;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
375;Nemoci slzného ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
376;Nemoci očnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
377;Nemoci zrakového nervu a zrakových drah;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
378;Šilhání a jiné poruchy pohybů oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
379;Jiné nemoci oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
380;Nemoci zevního ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
381;Nehnisavý zánět středního ucha a poruchy Eustachovy trubice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
382;Hnisavý nebo blíže neurčený zánět středního ucha;4;-;1;-;-;1;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-;-;""
383;Zánět bradavkového výběžku a příbuzná onemocnění;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
384;Nemoci bubínku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
385;Jiné nemoci středního ucha a bradavkového výběžku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
386;Vertiginózní syndromy a jiné nemoci vestibulárního ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
387;Otoskleróza (otospongióza);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
388;Jiné nemoci ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
389;Poruchy sluchu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VII;Nemoci oběhové soustavy;39 760;5;1;1;2;-;4;3;4;8;21;31;78;99;203;484;998;1 834;2 692;6 512;9 055;9 349;8 376;""
390;Revmatická horečka bez postižení srdce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
391;Revmatická horečka s postižením srdce;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
392;Revmatická chorea;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
393;Chronická revmatická perikarditis;2;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;-;-;""
394;Nemoci dvojcípé chlopně;250;-;-;-;-;-;-;-;-;1;1;1;3;7;15;23;28;32;35;48;29;21;6;""
395;Nemoci aortální chlopně;57;-;-;-;-;-;-;-;-;-;-;-;4;1;1;2;6;9;7;7;10;9;1;""
396;Současné onemocnění chlopně dvojcípé a aortální;110;-;-;-;-;-;-;-;-;-;-;-;-;1;6;8;14;20;12;24;11;10;4;""
397;Jiná postižení srdeční nitroblány;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;""
398;Jiné revmatické nemoci srdce;27;-;-;-;-;-;-;-;-;-;1;-;1;1;2;4;1;-;3;5;6;2;1;""
401;Esenciální hypertense;81;-;-;-;-;-;-;-;-;-;-;-;2;1;2;5;8;12;3;21;9;10;8;""
402;Hypertensní kardiopatie;181;-;-;-;-;-;-;-;-;-;-;-;-;-;2;6;8;18;16;36;43;30;22;""
403;Hypertensní nefropatie;34;-;-;-;-;-;-;-;-;-;1;-;-;-;1;3;2;-;3;10;3;8;3;""
404;Hypertensní nefropatie a kardiopatie;24;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;3;1;4;5;5;4;""
405;Sekundární hypertense;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;""
410;Akutní infarkt myokardu;6 730;-;-;-;-;-;-;-;-;1;1;1;11;20;53;115;313;545;714;1 434;1 554;1 199;769;""
411;Jiné akutní nebo subakutní formy ischemické choroby srdeční;38;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;13;8;10;5;""
412;Infarkt myokardu starší než 8 týdnů;26;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;-;5;8;4;3;3;""
413;Angina pectoris;15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;1;1;1;3;1;5;""
414;Jiné formy chronické ischemická choroby srdeční;9 802;-;-;-;-;-;-;-;-;-;1;2;5;7;18;63;147;298;487;1 349;2 202;2 646;2 577;""
415;Akutní postižení srdce při onemocnění plic;334;-;-;-;-;-;-;-;-;-;1;2;5;2;4;5;13;29;38;70;63;63;39;""
416;Chronické cor pulmonale;146;-;-;-;-;-;-;1;-;1;1;-;-;2;4;11;9;15;16;19;23;31;13;""
417;Jiné nemoci plicního oběhu;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
420;Akutní zánět osrdečníku;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;3;1;2;1;""
421;Akutní nebo a subakutní zánět srdeční nitroblány;13;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;1;3;3;2;-;1;""
422;Akutní zánět srdečního svalu;16;-;-;-;-;-;-;-;1;-;1;2;2;1;1;-;2;1;-;2;-;3;-;""
423;Jiné nemoci osrdečníku;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;""
424;Jiné nemoci srdeční nitroblány;147;-;-;-;-;-;-;-;1;2;1;5;2;8;7;8;11;20;15;13;25;21;8;""
425;Kardiomyopatie;73;4;1;1;1;-;1;2;-;-;1;2;2;2;1;5;3;5;9;11;10;2;10;""
426;Poruchy vedení srdečních vzruchů;8;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;1;2;2;1;""
427;Srdeční arytmie;71;-;-;-;-;-;-;-;-;-;-;-;-;1;-;3;-;2;4;13;16;12;20;""
428;Selhání srdce;560;-;-;-;-;-;-;-;-;-;-;1;8;4;5;11;23;30;28;86;128;107;129;""
429;Nepřesně popsané srdeční nemoci a komplikace;440;-;-;-;-;-;-;-;-;-;3;1;4;2;1;12;9;26;33;70;95;91;93;""
430;Subarachnoidální kvácení;158;-;-;-;-;-;2;-;1;-;-;4;10;7;10;17;16;19;13;20;21;12;6;""
431;Mozkové krvácení;1 789;1;-;-;1;-;1;-;1;1;3;5;6;10;18;48;68;108;152;290;404;363;309;""
432;Jiné nebo blíže neurčené nitrolební krvácení;12;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;2;-;2;3;3;""
433;Okluze nebo stenóza mimolebečních tepen;60;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;4;4;6;11;11;15;9;""
434;Okluze mozkových tepen;2 130;-;-;-;-;-;-;-;-;-;-;1;-;4;10;29;53;89;170;371;532;508;363;""
435;Přechodná mozková ischemie;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;3;3;""
436;Akutní, ale nepřesně určená cévní onemocnění mozku;8 325;-;-;-;-;-;-;-;-;-;-;-;2;1;13;49;141;324;519;1 504;2 113;2 004;1 655;""
437;Jiná a nepřesně určená cévní onemocnění mozku;2 207;-;-;-;-;-;-;-;-;-;-;-;2;1;3;9;15;53;92;275;497;660;600;""
438;Pozdní následky cévních onemocnění mozku;45;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;6;4;12;11;11;""
