226;Nezhoubný novotvar štítné žlázy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
227;Nezhoubný novotvar jiné žlázy s vnitřní sekrecí nebo příbuzné tkáně;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;-;-;2;1;-;-;""
228;Hemangiom a lymfangiom jakékoliv lokalizace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
229;Nezhoubný novotvar jiné nebo blíže neurčené lokalizace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
230;Carcinoma in situ trávicí soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
231;Carcinoma in situ dýchací soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
232;Carcinoma in situ kůže;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
233;Carcinoma in situ prsu, močového nebo pohlavního ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
234;Carcinoma in situ jiné nebo blíže neurčené lokalizace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
235;Novotvar neurčené povahy trávicí nebo dýchací soustavy;37;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;3;1;5;10;8;9;""
236;Novotvar neurčené povahy močového nebo pohlavního ústrojídýchacího ústrojí;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;2;2;-;1;""
237;Novotvar neurčené povahy žlázy s vnitřní sekrecí nebo nervové soustavy;15;-;-;1;1;-;2;-;-;-;1;-;-;-;-;1;2;2;1;2;1;-;1;""
238;Novotvar neurčené povahy jiné nebo blíže neurčené lokalizace nebo tkáně;17;-;-;-;-;-;-;-;-;1;-;-;-;1;1;-;1;4;1;-;1;3;4;""
239;Novotvary neurčené morfologie;4;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;1;2;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
III;Nemoci žláz s vnitřní sekrecí, výživy a přeměny látek a poruchy imunity;1 391;6;3;1;-;-;1;2;3;2;5;3;7;10;22;29;58;155;156;305;314;199;110;""
240;Struma prostá nebo blíže neurčená;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
241;Struma uzlová, netoxická-struma nodosa;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
242;Tyreotoxikóza se strumou nebo bez ní;16;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;3;2;1;5;4;-;-;""
243;Vrozená hypotyreóza (kretinismus a jiné);1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
244;Získaná hypotyreóza (myxedém a jiné);7;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;1;-;3;-;-;""
245;Zánět štítné žlázy - thyreoiditis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
246;Jiné nemoci štítné žlázy;2;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;-;-;-;""
250;Cukrovka, úplavice cukrová;1 317;-;-;-;-;-;-;1;-;2;5;2;6;9;17;28;52;146;150;295;303;196;105;""
251;Jiné poruchy vnitřní sekrece slinivky břišní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
252;Nemoci příštítných tělísek - paratyreoidey;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
253;Nemoci mozkového podvěsku - hypofýzy - a hypothalamo-hypofyzárních vztahů;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;""
254;Nemoci brzlíku - thymu;5;3;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;-;-;-;-;-;""
255;Nemoci nadledvin;5;-;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;-;1;-;-;-;""
256;Poruchy činnosti vaječníků;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
257;Poruchy činnosti varlat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
258;Polyglandulární dysfunkce a příbuzné poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
259;Jiné nemoci žláz s vnitřní sekrecí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
260;Kvašiorkor;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
261;Nutriční marasmus;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;2;-;2;""
262;Jiná těžká proteinokalorická podvýživa;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
263;Jiná nebo blíže neurčená proteinokalorická podvýživa;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
264;Karence vitaminu A;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
265;Karence thiaminu nebo niacinu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
266;Karence jiných složek komplexu B;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
267;Karence kyseliny askorbové;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
268;Karence vitaminu D;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
269;Jiné nutriční karence;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
270;Poruchy transportu a metabolismu aminokyselin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
271;Poruchy transportu a metabolismu uhlovodanů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
272;Poruchy metabolismu lipidů;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
273;Poruchy metabolismu plasmatických proteinů;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
274;Dna;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
275;Poruchy metabolismu minerálů;2;-;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
276;Poruchy rovnováhy tekutin, elektrolytů a acidobazické rovnováhy;3;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;""
277;Jiné a blíže neurčené poruchy přeměny látek;16;2;1;-;-;-;1;1;1;-;-;-;-;-;1;-;-;2;1;1;1;2;2;""
278;Otylost - obesitas - a jiné hyperlimentace;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;""
279;Poruchy postihující mechanismus imunity;2;-;-;1;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IV;Nemoci krve a krvetvorných orgánů;108;1;1;-;-;2;1;1;1;1;1;1;-;1;3;4;8;11;5;16;21;19;10;""
280;Chudokrevnost z nedostatku železa;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;3;1;1;""
281;Jiné karenční anémie;21;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;5;9;5;""
282;Dědičné hemolytické anémie;2;-;-;-;-;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
283;Získané hemolytické anémie;5;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;-;-;2;-;""
284;Aplastická anémie;16;1;-;-;-;-;1;-;-;-;-;-;-;1;-;-;-;6;-;4;2;-;1;""
285;Jiné a blíže neurčené anémie;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;4;-;3;3;""
286;Koagulační vady;4;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;1;1;-;-;-;-;-;""
287;Purpura a jiné krvácivé stavy;5;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;-;-;-;-;1;2;-;""
288;Nemoci bílých krvinek (agranulocytóza a jiné);8;-;-;-;-;-;-;-;-;-;1;1;-;-;1;-;-;1;-;2;1;1;-;""
289;Ostatní nemoci krve a krvetvorných orgánů;29;-;1;-;-;1;-;-;-;-;-;-;-;-;-;3;5;1;3;5;9;1;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
V;Duševí poruchy;38;-;-;-;-;-;-;-;-;1;-;-;1;6;4;1;3;2;5;2;9;3;1;""
290;Senilní a presenilní organická psychotická onemocnění;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;6;3;-;""
291;Alkoholické psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
292;Toxické psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
293;Přechodná organická psychotická onemocnění;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
294;Jiná organická psychotická onemocnění (chronická);1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;""
295;Schizofrenní psychózy;7;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;1;1;-;1;-;1;""
296;Afektivní psychózy;2;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;""
297;Paranoidní stavy;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;""
298;Jiné neorganické psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
299;Psychózy vznikající specifiky v dětství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
300;Neurotické poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
301;Poruchy osobnosti;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
302;Sexuální úchylky a poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
303;Závislost na alkoholu;11;-;-;-;-;-;-;-;-;-;-;-;1;2;3;-;1;1;2;-;1;-;-;""
304;Závislost na návykových látkách;3;-;-;-;-;-;-;-;-;1;-;-;-;1;-;1;-;-;-;-;-;-;-;""
305;Zneužívání návykových látek bez závislosti;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
306;Somatické funkční poruchy vyvolané duševními faktory;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
307;Zvláštní příznaky a syndromy, nezařazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
308;Akutní reakce na stress (přechodné situační poruchy);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
309;Adaptační reakce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
310;Specifické nepsychotické duševní poruchy po organickém poškození mozku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
311;Depresivní poruchy nezařazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
312;Poruchy chování nezařazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
313;Poruchy emocí specifické pro dětství a dospívání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
314;Hyperkinetický syndrom v dětství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
315;Specifická opožďování ve vývoji;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
316;Psychické faktory sdružené s nemocemi zařazenými jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
317;Lehká duševní zaostalost (IQ 50-70);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
318;Jiná přesně určená duševní zaostalost (IQ pod 50);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
319;Duševní zaostalost blíže neurčená;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VI;Nemoci nervové soustavy a smyslových orgánů;416;17;1;4;3;3;17;12;15;12;15;18;23;17;17;39;35;45;36;39;27;11;10;""
320;Bakteriální zánět mozkových nebo míšních plen - bakteriální meningitis;37;6;-;1;-;-;-;1;1;2;-;-;-;1;-;4;1;6;2;9;2;-;1;""
321;Meningitis vyvolaná jinými organismy;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;""
322;Meningitis z blíže neurčené příčiny;8;-;-;1;-;-;-;-;1;-;-;-;-;-;2;-;-;2;-;-;2;-;-;""
323;Zánět mozku, míchy nebo mozku i míchy;7;-;-;-;-;-;-;-;-;2;-;-;-;1;-;-;-;1;2;-;-;1;-;""
324;Nitrolební nebo nitropáteřní hlíza;5;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;2;1;-;1;-;""
325;Flebitis nebo thromboflebitis nitrolebních žilních splavů;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
326;Pozdní následky nitrolebních hlízy nebo pyogenní infekce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
330;Mozkové degenerace, projevující se obyčejně v dětství;5;2;-;-;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
331;Jiné mozkové degenerace;25;-;-;-;-;-;1;-;-;1;1;1;2;1;-;3;2;3;1;2;3;2;2;""
332;Parkinsonova nemoc;25;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;3;5;5;5;4;2;""
333;Jiné extrapyramidové nemoci a poruchy s abnormálními pohyby;10;-;-;-;-;-;1;-;-;-;-;1;1;-;1;1;-;1;-;2;-;1;1;""
334;Spinocerebelární nemoci;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;""
335;Nemoci buněk předních rohů;33;2;-;-;-;-;-;1;-;-;-;1;-;1;-;5;5;7;5;2;4;-;-;""
336;Jiné nemoci míchy;14;-;-;-;-;-;-;-;-;-;1;-;1;-;-;1;2;1;2;1;3;1;1;""
337;Nemoci autonomní nervové soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
340;Mnohočetná skleróza;94;-;-;-;-;-;-;-;-;-;2;2;11;6;6;16;17;9;10;9;4;-;2;""
341;Jiné demyelinizující nemoci centrální nervové soustavy;4;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;1;1;-;-;-;""
342;Hemiplegie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
343;Dětská mozková obrna;41;1;1;1;1;3;10;6;4;3;4;4;-;2;-;1;-;-;-;-;-;-;-;""
344;Jiné paralytické syndromy;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;1;1;1;-;""
345;Padoucnice-epilepsie;62;-;-;1;1;-;5;2;7;4;4;5;6;3;4;4;4;5;3;3;1;-;-;""
346;Migréna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
347;Kataplexie a narkolepsie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
348;Jiné nemoci mozku;18;-;-;-;-;-;-;1;2;-;2;1;1;1;1;3;1;2;1;1;1;-;-;""
349;Jiné a blíže neurčené nemoci nervové soustavy;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;-;-;""
350;Nemoci trojklaného nervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
351;Nemoci lícního nervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
352;Nemoci jiných mozkových nervů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
353;Nemoci nervových kořenů a pletení;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
354;Mononeuritis horní končetiny a mononeuritis multiplex;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
355;Mononeuritis dolní končetiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
356;Dědičná nebo idiopatická periferní neuropatie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
357;Zánětlivá nebo toxická neuropatie;6;-;-;-;-;-;-;-;-;-;1;1;-;-;1;-;1;1;1;-;-;-;-;""
358;Myoneurální poruchy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
359;Svalové dystrofie a jiné myopatie;2;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;-;-;-;""
360;Nemoci očního bulbu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
361;Odchlípení a defekty sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
362;Jiné nemoci sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
363;Chorioretinální záněty a jizvy a jiné nemoci cévnatky - chorioidey;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
364;Nemoci duhovky a řasnatého tělesa;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
365;Zelený zákal - glaukom;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
366;Zákal čočky - katarakta;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
367;Poruchy refrakce a akomodace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
368;Poruchy vidění;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
369;Slepota a slabozrakost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
370;Zánět rohovky - keratitis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
371;Rohovkové zákaly a jiné nemoci rohovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
372;Nemoci spojivky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
373;Záněty očních víček;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
374;Jiné nemoci očních víček;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
375;Nemoci slzného ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
376;Nemoci očnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
377;Nemoci zrakového nervu a zrakových drah;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
378;Šilhání a jiné poruchy pohybů oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
379;Jiné nemoci oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
380;Nemoci zevního ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
381;Nehnisavý zánět středního ucha a poruchy Eustachovy trubice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
382;Hnisavý nebo blíže neurčený zánět středního ucha;6;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
383;Zánět bradavkového výběžku a příbuzná onemocnění;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
384;Nemoci bubínku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
385;Jiné nemoci středního ucha a bradavkového výběžku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
386;Vertiginózní syndromy a jiné nemoci vestibulárního ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
387;Otoskleróza (otospongióza);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
388;Jiné nemoci ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
389;Poruchy sluchu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VII;Nemoci oběhové soustavy;39 438;5;2;-;-;-;3;-;4;11;10;29;62;122;185;451;991;2 040;2 110;6 062;9 297;9 305;8 749;""
390;Revmatická horečka bez postižení srdce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
391;Revmatická horečka s postižením srdce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
392;Revmatická chorea;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
393;Chronická revmatická perikarditis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
394;Nemoci dvojcípé chlopně;303;-;-;-;-;-;-;-;-;-;-;2;4;3;16;34;48;39;23;47;46;34;7;""
395;Nemoci aortální chlopně;49;-;-;-;-;-;-;-;-;-;-;-;-;1;3;3;2;11;5;8;8;8;-;""
396;Současné onemocnění chlopně dvojcípé a aortální;106;-;-;-;-;-;-;-;-;-;-;1;1;2;5;7;14;20;9;15;14;10;8;""
397;Jiná postižení srdeční nitroblány;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;""
398;Jiné revmatické nemoci srdce;24;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;5;5;-;4;5;1;1;""
401;Esenciální hypertense;73;-;-;-;-;-;-;-;-;-;-;-;-;3;2;1;3;9;4;14;15;17;5;""
402;Hypertensní kardiopatie;150;-;-;-;-;-;-;-;-;-;-;-;-;1;2;6;4;10;14;26;44;20;23;""
403;Hypertensní nefropatie;57;-;-;-;-;-;-;-;-;-;-;-;-;2;-;2;2;5;3;15;14;8;6;""
404;Hypertensní nefropatie a kardiopatie;24;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;2;6;4;3;6;""
405;Sekundární hypertense;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
410;Akutní infarkt myokardu;6 796;-;-;-;-;-;-;-;-;4;2;1;12;33;48;119;304;586;550;1 388;1 636;1 268;845;""
411;Jiné akutní nebo subakutní formy ischemické choroby srdeční;40;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;6;2;4;10;9;6;""
412;Infarkt myokardu starší než 8 týdnů;20;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;5;-;4;4;5;2;""
413;Angina pectoris;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;5;5;4;1;""
414;Jiné formy chronické ischemická choroby srdeční;9 127;-;-;-;-;-;-;-;-;-;-;2;5;11;20;58;130;330;392;1 205;2 116;2 350;2 508;""
415;Akutní postižení srdce při onemocnění plic;327;-;-;-;-;-;-;-;-;-;1;2;2;5;4;14;21;25;25;68;67;50;43;""
416;Chronické cor pulmonale;182;-;-;-;-;-;-;-;-;-;-;-;3;1;1;9;13;21;12;23;39;36;24;""
417;Jiné nemoci plicního oběhu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
420;Akutní zánět osrdečníku;10;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;1;1;-;1;1;4;-;""
421;Akutní nebo a subakutní zánět srdeční nitroblány;16;-;-;-;-;-;-;-;-;-;-;-;-;3;-;2;2;1;1;2;2;2;1;""
422;Akutní zánět srdečního svalu;7;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;2;-;2;-;-;-;""
423;Jiné nemoci osrdečníku;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;2;2;1;-;""
424;Jiné nemoci srdeční nitroblány;85;-;-;-;-;-;-;-;-;-;-;2;2;1;3;6;4;10;9;20;14;10;4;""
425;Kardiomyopatie;53;3;2;-;-;-;1;-;-;2;1;1;2;1;3;5;3;4;4;4;4;7;6;""
426;Poruchy vedení srdečních vzruchů;4;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;-;-;-;-;2;""
427;Srdeční arytmie;22;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;1;6;5;3;4;""
428;Selhání srdce;751;-;-;-;-;-;-;-;3;-;-;1;1;2;9;14;23;48;42;112;138;152;206;""
429;Nepřesně popsané srdeční nemoci a komplikace;278;-;-;-;-;-;-;-;-;2;-;2;-;1;3;5;12;22;18;30;55;68;60;""
430;Subarachnoidální kvácení;179;-;-;-;-;-;1;-;-;2;4;5;7;10;12;15;13;27;14;25;17;17;10;""
431;Mozkové krvácení;1 606;1;-;-;-;-;-;-;1;-;2;4;10;16;21;54;81;126;123;243;333;325;266;""
432;Jiné nebo blíže neurčené nitrolební krvácení;14;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;2;2;7;1;1;""
433;Okluze nebo stenóza mimolebečních tepen;34;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;1;5;3;8;7;4;4;""
434;Okluze mozkových tepen;2 082;-;-;-;-;-;-;-;-;-;-;3;4;4;5;17;45;120;127;343;540;484;390;""
435;Přechodná mozková ischemie;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
436;Akutní, ale nepřesně určená cévní onemocnění mozku;8 808;-;-;-;-;-;-;-;-;-;-;-;-;7;7;41;139;327;456;1 481;2 309;2 269;1 772;""
437;Jiná a nepřesně určená cévní onemocnění mozku;2 104;-;-;-;-;-;-;-;-;-;-;-;-;1;2;4;20;45;49;257;462;608;656;""
438;Pozdní následky cévních onemocnění mozku;15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;3;4;2;3;""
