223;Nezhoubnı novotvar ledviny nebo jiného moèového orgánu;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
224;Nezhoubnı novotvar oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
225;Nezhoubnı novotvar mozku nebo jiné èásti nervové soustavy;45;-;-;-;1;-;-;-;-;-;-;2;2;1;2;6;5;7;4;7;7;-;1;""
226;Nezhoubnı novotvar štítné lázy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
227;Nezhoubnı novotvar jiné lázy s vnitøní sekrecí nebo pøíbuzné tkánì;12;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;2;1;4;1;2;-;-;""
228;Hemangiom a lymfangiom jakékoliv lokalizace;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
229;Nezhoubnı novotvar jiné nebo blíe neurèené lokalizace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
230;Carcinoma in situ trávicí soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
231;Carcinoma in situ dıchací soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
232;Carcinoma in situ kùe;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
233;Carcinoma in situ prsu, moèového nebo pohlavního ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
234;Carcinoma in situ jiné nebo blíe neurèené lokalizace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
235;Novotvar neurèené povahy trávicí nebo dıchací soustavy;32;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;4;5;12;9;""
236;Novotvar neurèené povahy moèového nebo pohlavního ústrojídıchacího ústrojí;8;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;1;-;-;2;3;-;""
237;Novotvar neurèené povahy lázy s vnitøní sekrecí nebo nervové soustavy;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;2;2;2;1;-;1;-;""
238;Novotvar neurèené povahy jiné nebo blíe neurèené lokalizace nebo tkánì;22;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;4;3;2;-;5;3;4;""
239;Novotvary neurèené morfologie;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;1;1;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
III;Nemoci láz s vnitøní sekrecí, vıivy a pøemìny látek a poruchy imunity;1 449;10;2;1;-;-;3;4;2;2;1;6;5;9;15;23;72;155;165;293;322;236;123;""
240;Struma prostá nebo blíe neurèená;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
241;Struma uzlová, netoxická-struma nodosa;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;3;-;""
242;Tyreotoxikóza se strumou nebo bez ní;11;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;2;3;2;-;2;-;""
243;Vrozená hypotyreóza (kretinismus a jiné);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
244;Získaná hypotyreóza (myxedém a jiné);5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;2;-;-;""
245;Zánìt štítné lázy - thyreoiditis;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
246;Jiné nemoci štítné lázy;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;""
250;Cukrovka, úplavice cukrová;1 364;-;-;-;-;-;-;1;-;"";1;5;4;8;15;23;68;149;156;283;315;221;115;""
251;Jiné poruchy vnitøní sekrece slinivky bøišní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
252;Nemoci pøíštítnıch tìlísek - paratyreoidey;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
253;Nemoci mozkového podvìsku - hypofızy - a hypothalamo-hypofyzárních vztahù;2;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;-;-;-;-;""
254;Nemoci brzlíku - thymu;5;4;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
255;Nemoci nadledvin;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;2;1;1;2;""
256;Poruchy èinnosti vajeèníkù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
257;Poruchy èinnosti varlat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
258;Polyglandulární dysfunkce a pøíbuzné poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
259;Jiné nemoci láz s vnitøní sekrecí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
260;Kvašiorkor;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
261;Nutrièní marasmus;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;""
262;Jiná tìká proteinokalorická podvıiva;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
263;Jiná nebo blíe neurèená proteinokalorická podvıiva;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
264;Karence vitaminu A;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
265;Karence thiaminu nebo niacinu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
266;Karence jinıch sloek komplexu B;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
267;Karence kyseliny askorbové;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
268;Karence vitaminu D;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
269;Jiné nutrièní karence;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
270;Poruchy transportu a metabolismu aminokyselin;5;2;1;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
271;Poruchy transportu a metabolismu uhlovodanù;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;""
272;Poruchy metabolismu lipidù;2;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
273;Poruchy metabolismu plasmatickıch proteinù;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
274;Dna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
275;Poruchy metabolismu minerálù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
276;Poruchy rovnováhy tekutin, elektrolytù a acidobazické rovnováhy;10;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;-;-;1;2;3;2;""
277;Jiné a blíe neurèené poruchy pøemìny látek;19;4;-;-;-;-;2;2;-;1;-;-;-;1;-;-;-;1;1;1;1;3;2;""
278;Otylost - obesitas - a jiné hyperlimentace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
279;Poruchy postihující mechanismus imunity;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IV;Nemoci krve a krvetvornıch orgánù;126;4;-;1;-;-;2;2;-;2;2;2;1;1;1;5;7;15;7;14;26;27;7;""
280;Chudokrevnost z nedostatku eleza;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;2;1;6;-;""
281;Jiné karenèní anémie;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;3;4;""
282;Dìdièné hemolytické anémie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
283;Získané hemolytické anémie;8;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;1;2;-;""
284;Aplastická anémie;22;-;-;1;-;-;-;1;-;-;1;2;1;-;-;-;1;2;1;1;6;5;-;""
285;Jiné a blíe neurèené anémie;17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;2;-;5;4;2;""
286;Koagulaèní vady;9;1;-;-;-;-;-;-;-;1;1;-;-;1;1;1;2;1;-;-;-;-;-;""
287;Purpura a jiné krvácivé stavy;7;1;-;-;-;-;1;1;-;-;-;-;-;-;-;1;-;-;-;3;-;-;-;""
288;Nemoci bílıch krvinek (agranulocytóza a jiné);7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;2;2;-;""
289;Ostatní nemoci krve a krvetvornıch orgánù;35;-;-;-;-;-;1;-;-;1;-;-;-;-;-;1;2;6;3;5;10;5;1;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
V;Duševí poruchy;50;-;-;-;-;-;-;-;2;-;1;2;5;2;4;6;4;2;-;4;4;7;7;""
290;Senilní a presenilní organická psychotická onemocnìní;17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;4;5;7;""
291;Alkoholické psychózy;2;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;-;""
292;Toxické psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
293;Pøechodná organická psychotická onemocnìní;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
294;Jiná organická psychotická onemocnìní (chronická);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
295;Schizofrenní psychózy;8;-;-;-;-;-;-;-;1;-;1;1;-;1;-;1;-;1;-;2;-;-;-;""
296;Afektivní psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
297;Paranoidní stavy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
298;Jiné neorganické psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
299;Psychózy vznikající specifiky v dìtství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
300;Neurotické poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
301;Poruchy osobnosti;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
302;Sexuální úchylky a poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
303;Závislost na alkoholu;20;-;-;-;-;-;-;-;-;-;-;1;5;-;4;4;4;-;-;1;-;1;-;""
304;Závislost na návykovıch látkách;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
305;Zneuívání návykovıch látek bez závislosti;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
306;Somatické funkèní poruchy vyvolané duševními faktory;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
307;Zvláštní pøíznaky a syndromy, nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
308;Akutní reakce na stress (pøechodné situaèní poruchy);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
309;Adaptaèní reakce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
310;Specifické nepsychotické duševní poruchy po organickém poškození mozku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
311;Depresivní poruchy nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
312;Poruchy chování nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
313;Poruchy emocí specifické pro dìtství a dospívání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
314;Hyperkinetickı syndrom v dìtství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
315;Specifická opoïování ve vıvoji;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
316;Psychické faktory sdruené s nemocemi zaøazenımi jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
317;Lehká duševní zaostalost (IQ 50-70);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
318;Jiná pøesnì urèená duševní zaostalost (IQ pod 50);1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
319;Duševní zaostalost blíe neurèená;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VI;Nemoci nervové soustavy a smyslovıch orgánù;465;16;2;2;2;3;20;18;7;15;12;18;10;36;30;34;32;50;29;35;39;30;25;""
320;Bakteriální zánìt mozkovıch nebo míšních plen - bakteriální meningitis;41;7;-;-;-;-;2;1;-;1;-;1;1;2;3;2;3;7;2;2;4;-;3;""
321;Meningitis vyvolaná jinımi organismy;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
322;Meningitis z blíe neurèené pøíèiny;9;1;-;-;-;-;3;-;1;-;-;-;-;-;1;-;-;2;-;-;1;-;-;""
323;Zánìt mozku, míchy nebo mozku i míchy;6;1;-;-;-;-;-;"";-;1;-;-;1;-;-;1;1;-;1;-;-;-;-;""
324;Nitrolební nebo nitropáteøní hlíza;6;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;1;1;-;-;2;-;""
325;Flebitis nebo thromboflebitis nitrolebních ilních splavù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
326;Pozdní následky nitrolebních hlízy nebo pyogenní infekce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
330;Mozkové degenerace, projevující se obyèejnì v dìtství;7;2;2;-;-;1;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
331;Jiné mozkové degenerace;63;1;-;-;-;-;2;-;-;1;-;-;1;1;1;2;5;7;4;7;9;13;9;""
332;Parkinsonova nemoc;25;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;3;2;6;5;6;""
333;Jiné extrapyramidové nemoci a poruchy s abnormálními pohyby;9;-;-;-;-;-;-;-;-;-;-;-;-;2;-;1;1;1;1;3;-;-;-;""
334;Spinocerebelární nemoci;2;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;""
335;Nemoci bunìk pøedních rohù;24;2;-;-;1;-;1;1;-;-;1;1;-;1;3;-;4;5;3;-;-;1;-;""
336;Jiné nemoci míchy;17;-;-;-;-;-;-;-;-;-;-;-;1;2;-;2;1;1;1;4;4;-;1;""
337;Nemoci autonomní nervové soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
340;Mnohoèetná skleróza;105;-;-;-;-;-;-;-;-;1;2;4;2;10;14;18;9;14;8;8;9;5;1;""
341;Jiné demyelinizující nemoci centrální nervové soustavy;7;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;1;1;1;-;-;-;-;""
342;Hemiplegie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
343;Dìtská mozková obrna;42;¨-;-;2;-;1;5;9;4;8;2;5;-;2;1;1;-;1;1;-;-;-;-;""
344;Jiné paralytické syndromy;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;1;-;1;""
345;Padoucnice-epilepsie;54;-;-;-;1;1;3;3;-;3;7;6;3;10;4;1;3;3;1;2;2;-;1;""
346;Migréna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
347;Kataplexie a narkolepsie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
348;Jiné nemoci mozku;25;-;-;-;-;-;2;2;2;-;-;-;-;4;1;-;2;1;-;3;2;3;3;""
349;Jiné a blíe neurèené nemoci nervové soustavy;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;""
350;Nemoci trojklaného nervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
351;Nemoci lícního nervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
352;Nemoci jinıch mozkovıch nervù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
353;Nemoci nervovıch koøenù a pletení;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
354;Mononeuritis horní konèetiny a mononeuritis multiplex;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
355;Mononeuritis dolní konèetiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
356;Dìdièná nebo idiopatická periferní neuropatie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
357;Zánìtlivá nebo toxická neuropatie;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;-;-;-;-;""
358;Myoneurální poruchy;5;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;2;1;-;-;1;-;""
359;Svalové dystrofie a jiné myopatie;3;-;-;-;-;-;-;2;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
360;Nemoci oèního bulbu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
361;Odchlípení a defekty sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
362;Jiné nemoci sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
363;Chorioretinální zánìty a jizvy a jiné nemoci cévnatky - chorioidey;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
364;Nemoci duhovky a øasnatého tìlesa;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
365;Zelenı zákal - glaukom;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
366;Zákal èoèky - katarakta;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
367;Poruchy refrakce a akomodace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
368;Poruchy vidìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
369;Slepota a slabozrakost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
370;Zánìt rohovky - keratitis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
371;Rohovkové zákaly a jiné nemoci rohovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
372;Nemoci spojivky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
373;Zánìty oèních víèek;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
374;Jiné nemoci oèních víèek;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
375;Nemoci slzného ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
376;Nemoci oènice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
377;Nemoci zrakového nervu a zrakovıch drah;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
378;Šilhání a jiné poruchy pohybù oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
379;Jiné nemoci oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
380;Nemoci zevního ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
381;Nehnisavı zánìt støedního ucha a poruchy Eustachovy trubice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
382;Hnisavı nebo blíe neurèenı zánìt støedního ucha;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
383;Zánìt bradavkového vıbìku a pøíbuzná onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
384;Nemoci bubínku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
385;Jiné nemoci støedního ucha a bradavkového vıbìku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
386;Vertiginózní syndromy a jiné nemoci vestibulárního ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
387;Otoskleróza (otospongióza);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
388;Jiné nemoci ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
389;Poruchy sluchu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VII;Nemoci obìhové soustavy;39 636;3;1;1;1;-;4;1;6;7;21;35;85;145;212;403;900;1 985;2 429;5 595;9 238;9 473;9 091;""
390;Revmatická horeèka bez postiení srdce;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
391;Revmatická horeèka s postiením srdce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
392;Revmatická chorea;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
393;Chronická revmatická perikarditis;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;""
394;Nemoci dvojcípé chlopnì;272;-;-;-;-;-;-;-;-;-;-;1;3;5;5;11;37;46;24;43;53;33;11;""
395;Nemoci aortální chlopnì;57;-;-;-;-;-;-;-;-;-;1;1;-;1;3;1;5;3;11;9;12;7;3;""
396;Souèasné onemocnìní chlopnì dvojcípé a aortální;157;-;-;-;-;-;-;-;1;-;-;-;1;2;9;11;14;21;16;23;31;18;10;""
397;Jiná postiení srdeèní nitroblány;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;1;-;-;""
398;Jiné revmatické nemoci srdce;5;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;1;1;1;""
401;Esenciální hypertense;84;-;-;-;-;-;-;-;-;-;-;-;1;-;1;4;8;10;10;15;12;15;8;""
402;Hypertensní kardiopatie;194;-;-;-;-;-;-;-;-;-;-;2;-;-;6;4;8;14;17;36;45;32;30;""
403;Hypertensní nefropatie;43;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;2;2;5;7;11;8;5;""
404;Hypertensní nefropatie a kardiopatie;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;1;3;3;2;4;""
405;Sekundární hypertense;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;""
410;Akutní infarkt myokardu;7 032;-;-;-;-;-;-;-;1;-;1;4;17;29;56;123;298;620;715;1 280;1 697;1 316;875;""
411;Jiné akutní nebo subakutní formy ischemické choroby srdeèní;83;-;-;-;-;-;-;-;-;-;-;-;1;3;2;2;4;13;8;12;14;12;12;""
412;Infarkt myokardu starší ne 8 tıdnù;22;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;3;1;5;2;5;4;""
413;Angina pectoris;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;2;2;2;3;""
414;Jiné formy chronické ischemická choroby srdeèní;9 614;-;-;-;-;-;-;-;-;1;-;1;5;13;22;51;126;320;429;1 169;2 159;2 550;2 768;""
415;Akutní postiení srdce pøi onemocnìní plic;419;-;-;-;-;-;-;-;-;1;1;2;3;8;4;5;18;40;40;60;98;85;54;""
416;Chronické cor pulmonale;121;-;-;-;-;-;1;-;-;1;-;1;3;2;7;4;6;12;11;15;18;23;17;""
417;Jiné nemoci plicního obìhu;2;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;1;""
420;Akutní zánìt osrdeèníku;10;-;-;-;-;-;1;-;-;1;-;-;-;-;-;1;2;1;1;2;1;-;-;""
421;Akutní nebo a subakutní zánìt srdeèní nitroblány;21;-;-;-;-;-;-;-;-;-;-;1;1;1;-;1;3;4;-;4;5;-;1;""
422;Akutní zánìt srdeèního svalu;24;1;1;-;-;-;1;-;1;1;1;-;-;-;-;2;2;3;1;1;5;1;3;""
423;Jiné nemoci osrdeèníku;8;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;2;-;-;5;-;-;""
424;Jiné nemoci srdeèní nitroblány;49;-;-;-;-;-;-;-;-;-;-;2;1;-;-;-;7;4;4;10;8;8;5;""
425;Kardiomyopatie;56;2;-;-;1;-;-;1;-;-;1;-;3;6;-;2;2;7;3;5;8;8;7;""
426;Poruchy vedení srdeèních vzruchù;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;2;""
427;Srdeèní arytmie;36;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;2;1;1;6;11;7;4;""
428;Selhání srdce;677;-;-;-;-;-;-;-;1;1;5;1;8;8;9;10;14;41;44;102;144;126;163;""
429;Nepøesnì popsané srdeèní nemoci a komplikace;150;-;-;-;-;-;-;-;-;-;-;2;3;-;-;3;1;13;10;25;36;31;26;""
430;Subarachnoidální kvácení;181;-;-;-;-;-;1;-;-;-;4;8;15;14;10;15;16;21;18;23;15;10;11;""
431;Mozkové krvácení;1 428;-;-;-;-;-;-;-;-;-;1;1;4;14;29;57;72;119;109;213;296;260;253;""
432;Jiné nebo blíe neurèené nitrolební krvácení;25;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;3;3;2;4;2;6;3;""
