223;Nezhoubnı novotvar ledviny nebo jiného moèového orgánu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
224;Nezhoubnı novotvar oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
225;Nezhoubnı novotvar mozku nebo jiné èásti nervové soustavy;22;-;-;-;-;-;-;-;1;1;1;1;1;1;-;-;2;6;4;2;1;1;-;""
226;Nezhoubnı novotvar štítné lázy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
227;Nezhoubnı novotvar jiné lázy s vnitøní sekrecí nebo pøíbuzné tkánì;9;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;1;-;5;-;1;-;-;""
228;Hemangiom a lymfangiom jakékoliv lokalizace;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
229;Nezhoubnı novotvar jiné nebo blíe neurèené lokalizace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
230;Carcinoma in situ trávicí soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
231;Carcinoma in situ dıchací soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
232;Carcinoma in situ kùe;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
233;Carcinoma in situ prsu, moèového nebo pohlavního ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
234;Carcinoma in situ jiné nebo blíe neurèené lokalizace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
235;Novotvar neurèené povahy trávicí nebo dıchací soustavy;30;-;-;-;-;-;-;-;-;-;-;1;-;-;1;2;1;2;5;5;5;6;2;""
236;Novotvar neurèené povahy moèového nebo pohlavního ústrojídıchacího ústrojí;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;2;1;""
237;Novotvar neurèené povahy lázy s vnitøní sekrecí nebo nervové soustavy;12;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;1;1;3;1;2;-;-;""
238;Novotvar neurèené povahy jiné nebo blíe neurèené lokalizace nebo tkánì;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;6;2;3;3;1;""
239;Novotvary neurèené morfologie;7;-;-;-;-;-;-;-;-;-;-;-;1;-;2;-;-;-;1;1;1;-;1;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
III;Nemoci láz s vnitøní sekrecí, vıivy a pøemìny látek a poruchy imunity;888;9;2;-;1;-;3;2;3;2;3;9;13;19;17;30;48;100;179;123;160;113;52;""
240;Struma prostá nebo blíe neurèená;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
241;Struma uzlová, netoxická-struma nodosa;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;""
242;Tyreotoxikóza se strumou nebo bez ní;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
243;Vrozená hypotyreóza (kretinismus a jiné);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
244;Získaná hypotyreóza (myxedém a jiné);1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
245;Zánìt štítné lázy - thyreoiditis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
246;Jiné nemoci štítné lázy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
250;Cukrovka, úplavice cukrová;831;-;-;-;-;-;-;-;1;-;1;7;12;18;16;30;46;97;170;120;152;110;51;""
251;Jiné poruchy vnitøní sekrece slinivky bøišní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
252;Nemoci pøíštítnıch tìlísek - paratyreoidey;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
253;Nemoci mozkového podvìsku - hypofızy - a hypothalamo-hypofyzárních vztahù;3;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;1;-;-;-;-;""
254;Nemoci brzlíku - thymu;4;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
255;Nemoci nadledvin;7;2;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;2;-;1;-;-;""
256;Poruchy èinnosti vajeèníkù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
257;Poruchy èinnosti varlat;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
258;Polyglandulární dysfunkce a pøíbuzné poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
259;Jiné nemoci láz s vnitøní sekrecí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
260;Kvašiorkor;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
261;Nutrièní marasmus;7;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;1;-;2;1;1;-;""
262;Jiná tìká proteinokalorická podvıiva;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
263;Jiná nebo blíe neurèená proteinokalorická podvıiva;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
264;Karence vitaminu A;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
265;Karence thiaminu nebo niacinu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
266;Karence jinıch sloek komplexu B;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
267;Karence kyseliny askorbové;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
268;Karence vitaminu D;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
269;Jiné nutrièní karence;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
270;Poruchy transportu a metabolismu aminokyselin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
271;Poruchy transportu a metabolismu uhlovodanù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
272;Poruchy metabolismu lipidù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
273;Poruchy metabolismu plasmatickıch proteinù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
274;Dna;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
275;Poruchy metabolismu minerálù;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
276;Poruchy rovnováhy tekutin, elektrolytù a acidobazické rovnováhy;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;""
277;Jiné a blíe neurèené poruchy pøemìny látek;25;2;1;-;1;-;2;2;2;1;2;-;-;-;1;-;1;2;3;-;4;1;-;""
278;Otylost - obesitas - a jiné hyperlimentace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
279;Poruchy postihující mechanismus imunity;2;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IV;Nemoci krve a krvetvornıch orgánù;80;4;-;-;-;-;-;-;2;2;-;1;1;2;1;6;1;6;17;8;12;14;3;""
280;Chudokrevnost z nedostatku eleza;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;1;1;1;""
281;Jiné karenèní anémie;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
282;Dìdièné hemolytické anémie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0
283;Získané hemolytické anémie;3;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
284;Aplastická anémie;18;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;6;2;2;4;1;""
285;Jiné a blíe neurèené anémie;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;-;1;-;""
286;Koagulaèní vady;7;-;-;-;-;-;-;-;1;-;-;-;-;2;-;1;-;1;1;-;-;1;-;""
287;Purpura a jiné krvácivé stavy;3;1;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;-;-;-;-;""
288;Nemoci bílıch krvinek (agranulocytóza a jiné);5;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;-;1;1;1;-;""
289;Ostatní nemoci krve a krvetvornıch orgánù;34;1;-;-;-;-;-;-;1;-;-;1;1;-;1;1;1;2;8;4;7;6;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
V;Duševí poruchy;178;-;-;-;-;-;-;-;-;1;3;9;14;24;23;25;20;24;19;4;5;7;-;""
290;Senilní a presenilní organická psychotická onemocnìní;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;-;1;4;-;""
291;Alkoholické psychózy;5;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;1;1;1;-;-;-;-;""
292;Toxické psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
293;Pøechodná organická psychotická onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
294;Jiná organická psychotická onemocnìní (chronická);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
295;Schizofrenní psychózy;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
296;Afektivní psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
297;Paranoidní stavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
298;Jiné neorganické psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
299;Psychózy vznikající specifiky v dìtství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
300;Neurotické poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
301;Poruchy osobnosti;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
302;Sexuální úchylky a poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
303;Závislost na alkoholu;163;-;-;-;-;-;-;-;-;1;2;9;13;22;23;25;19;23;15;4;4;3;-;""
304;Závislost na návykovıch látkách;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;""
305;Zneuívání návykovıch látek bez závislosti;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
306;Somatické funkèní poruchy vyvolané duševními faktory;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
307;Zvláštní pøíznaky a syndromy, nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
308;Akutní reakce na stress (pøechodné situaèní poruchy);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
309;Adaptaèní reakce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
310;Specifické nepsychotické duševní poruchy po organickém poškození mozku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
311;Depresivní poruchy nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
312;Poruchy chování nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
313;Poruchy emocí specifické pro dìtství a dospívání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
314;Hyperkinetickı syndrom v dìtství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
315;Specifická opoïování ve vıvoji;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
316;Psychické faktory sdruené s nemocemi zaøazenımi jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
317;Lehká duševní zaostalost (IQ 50-70);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
318;Jiná pøesnì urèená duševní zaostalost (IQ pod 50);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
319;Duševní zaostalost blíe neurèená;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VI;Nemoci nervové soustavy a smyslovıch orgánù;567;24;4;3;3;5;16;22;18;16;14;23;40;34;29;40;45;51;63;27;40;35;15;""
320;Bakteriální zánìt mozkovıch nebo míšních plen - bakteriální meningitis;44;6;-;-;-;-;1;-;-;1;-;1;3;3;2;6;7;2;5;1;3;1;2;""
321;Meningitis vyvolaná jinımi organismy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
322;Meningitis z blíe neurèené pøíèiny;6;1;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;1;1;-;-;1;-;""
323;Zánìt mozku, míchy nebo mozku i míchy;16;-;-;1;-;-;-;-;-;-;-;3;1;1;1;-;4;3;2;-;-;-;-;""
324;Nitrolební nebo nitropáteøní hlíza;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;-;1;-;-;""
325;Flebitis nebo thromboflebitis nitrolebních ilních splavù;2;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;""
326;Pozdní následky nitrolebních hlízy nebo pyogenní infekce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
330;Mozkové degenerace, projevující se obyèejnì v dìtství;3;1;-;-;-;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
331;Jiné mozkové degenerace;78;2;2;-;-;3;-;2;2;3;1;3;3;3;2;6;2;5;6;7;8;13;5;""
332;Parkinsonova nemoc;30;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;2;8;5;7;5;-;""
333;Jiné extrapyramidové nemoci a poruchy s abnormálními pohyby;8;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;-;2;-;1;1;-;-;""
334;Spinocerebelární nemoci;2;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
335;Nemoci bunìk pøedních rohù;34;5;-;-;-;-;-;-;-;-;-;1;1;1;-;3;7;7;8;1;-;-;-;""
336;Jiné nemoci míchy;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;3;4;1;1;-;-;""
337;Nemoci autonomní nervové soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
340;Mnohoèetná skleróza;66;-;-;-;-;-;-;1;1;1;1;4;6;9;5;9;5;10;6;2;4;2;-;""
341;Jiné demyelinizující nemoci centrální nervové soustavy;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;-;-;-;-;""
342;Hemiplegie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
343;Dìtská mozková obrna;44;2;2;1;1;2;9;10;6;2;1;2;2;1;-;-;-;1;2;-;-;-;-;""
344;Jiné paralytické syndromy;3;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;1;-;-;-;-;-;-;""
345;Padoucnice-epilepsie;102;-;-;-;1;-;3;7;4;8;8;7;21;7;11;10;3;5;1;2;3;-;1;""
346;Migréna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
347;Kataplexie a narkolepsie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
348;Jiné nemoci mozku;92;3;-;1;1;-;1;-;-;1;2;2;2;5;3;3;11;5;15;6;11;13;7;""
349;Jiné a blíe neurèené nemoci nervové soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
350;Nemoci trojklaného nervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
351;Nemoci lícního nervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
352;Nemoci jinıch mozkovıch nervù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
353;Nemoci nervovıch koøenù a pletení;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
354;Mononeuritis horní konèetiny a mononeuritis multiplex;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
355;Mononeuritis dolní konèetiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
356;Dìdièná nebo idiopatická periferní neuropatie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
357;Zánìtlivá nebo toxická neuropatie;5;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;2;1;-;-;-;""
358;Myoneurální poruchy;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;""
359;Svalové dystrofie a jiné myopatie;9;1;-;-;-;-;-;1;4;-;-;-;1;-;-;-;-;1;-;-;1;-;-;""
360;Nemoci oèního bulbu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
361;Odchlípení a defekty sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
362;Jiné nemoci sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
363;Chorioretinální zánìty a jizvy a jiné nemoci cévnatky - chorioidey;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
364;Nemoci duhovky a øasnatého tìlesa;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
365;Zelenı zákal - glaukom;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
366;Zákal èoèky - katarakta;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
367;Poruchy refrakce a akomodace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
368;Poruchy vidìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
369;Slepota a slabozrakost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
370;Zánìt rohovky - keratitis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
371;Rohovkové zákaly a jiné nemoci rohovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
372;Nemoci spojivky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
373;Zánìty oèních víèek;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
374;Jiné nemoci oèních víèek;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
375;Nemoci slzného ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
376;Nemoci oènice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
377;Nemoci zrakového nervu a zrakovıch drah;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
378;Šilhání a jiné poruchy pohybù oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
379;Jiné nemoci oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
380;Nemoci zevního ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
381;Nehnisavı zánìt støedního ucha a poruchy Eustachovy trubice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
382;Hnisavı nebo blíe neurèenı zánìt støedního ucha;3;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
383;Zánìt bradavkového vıbìku a pøíbuzná onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
384;Nemoci bubínku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
385;Jiné nemoci støedního ucha a bradavkového vıbìku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
386;Vertiginózní syndromy a jiné nemoci vestibulárního ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
387;Otoskleróza (otospongióza);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
388;Jiné nemoci ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
389;Poruchy sluchu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VII;Nemoci obìhové soustavy;33 326;8;-;-;-;1;-;4;10;19;38;97;190;509;834;1 117;2 113;3 593;5 107;3 773;6 900;5 487;3 526;""
390;Revmatická horeèka bez postiení srdce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
391;Revmatická horeèka s postiením srdce;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
392;Revmatická chorea;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
393;Chronická revmatická perikarditis;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;""
394;Nemoci dvojcípé chlopnì;93;-;-;-;-;-;-;-;-;-;-;-;3;8;8;6;11;17;17;5;11;5;2;""
395;Nemoci aortální chlopnì;97;-;-;-;-;-;-;-;-;-;-;1;-;5;9;10;9;26;13;8;10;3;3;""
396;Souèasné onemocnìní chlopnì dvojcípé a aortální;93;-;-;-;-;-;-;-;-;-;1;1;2;3;7;10;18;18;18;7;7;1;-;""
397;Jiná postiení srdeèní nitroblány;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;-;-;-;-;""
398;Jiné revmatické nemoci srdce;4;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;1;1;-;-;-;-;""
401;Esenciální hypertense;120;-;-;-;-;-;-;-;-;-;-;1;-;4;4;3;10;14;23;16;22;13;10;""
402;Hypertensní kardiopatie;155;-;-;-;-;-;-;-;-;-;-;1;2;2;4;10;18;21;21;24;26;18;8;""
403;Hypertensní nefropatie;19;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;2;3;3;3;2;3;""
404;Hypertensní nefropatie a kardiopatie;12;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;3;2;-;2;-;2;""
405;Sekundární hypertense;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;1;-;-;""
410;Akutní infarkt myokardu;10 240;-;-;-;-;-;-;-;1;2;9;29;71;199;383;534;1 026;1 585;1 943;1 228;1 758;1 013;459;""
411;Jiné akutní nebo subakutní formy ischemické choroby srdeèní;365;-;-;-;-;-;-;-;-;1;1;1;8;21;42;27;42;55;66;32;46;16;7;""
412;Infarkt myokardu starší ne 8 tıdnù;21;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;1;4;5;3;4;1;1;""
413;Angina pectoris;8;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;3;2;-;2;-;-;""
414;Jiné formy chronické ischemická choroby srdeèní;6 836;-;-;-;-;-;-;-;-;3;2;12;26;88;124;173;318;614;906;713;1 465;1 385;1 007;""
415;Akutní postiení srdce pøi onemocnìní plic;455;-;-;-;-;-;-;-;-;-;-;1;3;8;12;19;31;59;69;60;95;74;24;""
416;Chronické cor pulmonale;157;-;-;-;-;-;-;-;-;-;1;-;2;5;7;7;15;22;26;22;21;20;9;""
417;Jiné nemoci plicního obìhu;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
420;Akutní zánìt osrdeèníku;9;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;1;-;4;-;1;1;-;""
421;Akutní nebo a subakutní zánìt srdeèní nitroblány;31;-;-;-;-;-;-;1;-;-;1;-;2;3;2;2;4;4;7;3;-;1;1;""
422;Akutní zánìt srdeèního svalu;10;1;-;-;-;-;-;-;2;-;-;1;-;1;-;-;-;2;-;-;2;1;-;""
423;Jiné nemoci osrdeèníku;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;3;1;1;-;-;""
424;Jiné nemoci srdeèní nitroblány;68;-;-;-;-;-;-;1;-;-;2;2;2;5;5;4;10;5;5;11;12;3;1;""
425;Kardiomyopatie;106;5;-;-;-;-;-;1;1;3;7;6;12;18;8;10;8;10;6;1;3;3;4;""
426;Poruchy vedení srdeèních vzruchù;5;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;1;-;2;-;-;""
427;Srdeèní arytmie;106;-;-;-;-;-;-;-;-;-;-;-;-;1;1;3;9;12;24;12;17;13;14;""
428;Selhání srdce;762;1;-;-;-;-;-;-;2;1;1;10;5;24;22;33;47;87;118;84;143;113;71;""
429;Nepøesnì popsané srdeèní nemoci a komplikace;194;-;-;-;-;-;-;-;-;1;-;5;5;12;6;8;16;23;32;13;32;25;16;""
430;Subarachnoidální kvácení;121;1;-;-;-;1;-;1;1;3;2;3;10;12;11;10;13;10;19;6;7;9;2;""
431;Mozkové krvácení;1 042;-;-;-;-;-;-;-;2;1;3;9;18;32;54;53;99;124;184;111;169;111;72;""
432;Jiné nebo blíe neurèené nitrolební krvácení;10;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;2;2;1;1;1;2;-;""
