232;Novotvar kùe, soustavy svalové a kosterní neurèené povahy;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-;-;""
233;Novotvar prsu neurèené povahy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
234;Novotvar dìlohy neurèené povahy;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-;1;-;1;1;""
235;Novotvar vajeèníku neurèené povahy;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;-;-;-;-;""
236;Novotvar neurèené povahy jinıch enskıch pohlavních orgánù;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;""
237;Novotvar neurèené povahy jinıch pohlavních a moèovıch orgánù;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;3;3;-;1;""
238;Novotvar neurèené povahy oka, mozku a jinıch èástí ústrojí nervového;43;1;-;-;1;-;2;2;2;1;1;2;2;2;2;6;3;3;5;6;1;1;-;""
239;Novotvar neurèené povahy orgánù jinıch nebo NS;17;-;-;-;-;-;-;-;-;-;1;1;-;1;2;-;1;5;2;1;2;-;1;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
III;Nemoci láz s vnitøní sekrecí, pøemìny látkové a vıivy;1 699;22;3;2;-;-;1;1;3;1;3;5;4;11;19;52;59;190;321;380;372;165;85;""
240;Struma prostá-struma parenchzmatosa;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;4;-;-;-;""
241;Struma uzlová, netoxická - struma nodosa;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;1;3;4;1;""
242;Tereotoxikóza se strumou nebo bez ní;46;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;2;6;12;10;10;1;2;""
243;Kretismus vrozenı;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
244;Myxedém;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;-;2;1;-;-;1;-;""
245;Thyreoiditis;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
246;Ostatní nemoci štítné lázy;7;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;1;-;-;2;2;-;-;""
250;Úplavice cukrová;1 563;-;-;-;-;-;-;1;2;-;1;3;4;11;14;42;56;178;301;356;355;157;82;""
251;Poruchy vnitøní sekrece slinivky bøišní - mimo diabetes;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
252;Nemoci pøíštítnıch tìlísek;2;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;""
253;Nemoci podvìsku mozkového;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
254;Nemoci brzlíku;12;11;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
255;Nemoci nadledvinek;9;2;1;-;-;-;-;-;-;-;-;1;-;-;1;1;-;-;-;2;-;1;-;""
256;Poruchy èinnosti vajeèníkù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
257;Poruchy èinnosti varlat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
258;Ostatní nemoci láz s vnitøní sekrecí;2;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;-;-;-;-;""
260;Avitaminóza A;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
261;Avitaminóza B1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
262;Avitaminóza PP;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
263;Jiné avitaminózy B;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
264;Avitaminóza C;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
265;Avitaminóza D;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
266;Jiné avitaminózy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
267;Proteinová karence;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
268;Nutrièní marasmus;3;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;1;-;-;-;-;""
269;Jiné karenèní stavy;4;2;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;-;-;""
270;Vrozené poruchy matabolismu aminokyselin;2;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
271;Vrozené poruchy matabolismu uhlovodanù;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
272;Vrozené poruchy metabolismu lipidù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
273;Jiné vrozené poruchy metabolismu;9;6;-;1;-;-;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;""
274;Dna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
275;Anomálie plasmatickıch bílkovin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
276;Amyloidóza;7;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;3;2;-;-;-;""
277;Otylost-nikoli endokrinního pùvodu;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;""
278;Jiná hyperalimentace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
279;Jiné nemoci vımìny látkové;4;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IV;Nemoci krve a krvotvornıch orgánù;90;1;1;1;1;-;4;1;-;4;2;-;-;1;2;2;3;8;10;6;15;17;11;""
280;Chudokrevnost z nedostatku eleza;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;-;""
281;Ostatní karenèní anémie;25;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;1;5;5;10;""
282;Dìdièné hemolytické anémie;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;-;-;""
283;Získané hemolytické anémie;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;-;1;-;""
284;Aplastická anémie;14;-;1;1;-;-;2;1;-;2;1;-;-;-;-;-;-;-;2;-;2;2;-;""
285;Anémie jiné a NS;11;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;1;2;4;1;""
286;Koagulaèní poruchy;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;""
287;Purpura a ostatní hemoragiká onemocnìní;14;-;-;-;-;-;-;-;-;1;1;-;-;-;1;2;-;1;3;1;1;3;-;""
288;Agranulocytóza;6;-;-;-;-;-;2;-;-;-;-;-;-;-;-;-;2;1;1;-;-;-;-;""
289;Ostatní nemoci krve a krvotvornıch orgánù;7;-;-;-;1;-;-;-;-;-;-;-;-;-;1;-;-;2;1;-;2;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
V;Duševí poruchy;57;1;-;-;-;-;-;1;1;2;1;1;-;-;3;2;5;5;5;8;9;4;9;""
290;Senilní a presenilní demence;26;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;4;3;2;4;5;2;6;""
291;Alkoholická psychóza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
292;Psychóza na podkladì nitrolební infekce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
293;Psychóza na podkladì orgainckého onemocnìní mozku;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;3;1;3;""
294;Psychóza na podkladì jiného somatického onemocnìní;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
295;Schizofrenie;5;-;-;-;-;-;-;-;-;1;-;1;-;-;1;-;-;-;1;-;1;-;-;""
296;Afektivní psychózy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
297;Paranoidní stavy;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
298;Jiné psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
299;Psychóza NS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
300;Neurózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
301;Poruchy osobnosti;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
302;Sexuální úchylky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
303;Alkoholismus;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;1;-;-;-;-;-;""
304;Narkomanie a toxikomanie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
305;Somatické poruchy psychogenního pùvodu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
306;Zvláštní pøíznaky, pokud nejsou  zaøazeny jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
307;Pøechodné situaèní poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
308;Poruchy chování v dìtském vìku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
309;Duševní poruchy na podkladì somatickıch onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
310;Mírná duševní zaostalost, slaboduchost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
311;Lehká slabomyslnost, debilita;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
312;Støednì tìká slabomyslnost, imbecilita;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
313;Tìká slabomyslnost, prostá idiocie;2;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;-;-;-;-;""
314;Tìká slabomyslnost, tìká idiocie;2;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-;-;-;-;-;""
315;Oligofrenie blíe  neurèená;2;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VI;Nemoci nervové soustavy a smyslovıch orgánù;442;34;5;5;5;5;17;8;10;15;16;15;15;21;28;43;23;44;50;43;21;15;4;""
320;Meningitis-mimo meningokovı,tuberkulózní a virovı zánìt;51;15;1;-;-;-;3;-;-;1;1;4;2;2;-;3;1;1;9;3;4;1;-;""
321;Phlebitis a throbophlebitis nitrolebních splavù ilních;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
322;Nitrolební a nitropáteøní hlízy;9;-;-;1;-;-;-;-;-;-;-;-;-;1;1;-;1;-;2;1;1;-;1;""
323;Zánìt mozku, míchy a mozku i míchy;10;2;-;-;-;-;-;-;1;1;-;-;-;-;1;1;-;2;-;1;-;1;-;""
324;Pozdní následky nitrolebních hlíz nebo hnisavıch infekcí;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;""
330;Dìdièné poruchy nervù a svalù;10;4;-;-;-;-;1;1;-;-;-;1;-;1;-;-;-;-;-;-;1;1;-;""
331;Dìdièné nemoci striopallidového systému;6;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;2;-;1;-;-;-;""
332;Dìdièná ataxie;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;""
333;Jiné dìdièné a familiární nemoci nervové soustavy;3;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;""
340;Mnohoèetná skleróza;122;-;-;-;-;-;-;-;-;1;3;3;8;9;16;25;11;13;11;11;7;3;1;""
341;Jiné demyelinizující nemoci centrální nervové soustavy;16;-;1;-;-;-;-;-;-;-;-;-;-;1;-;4;2;3;2;1;2;-;-;""
342;Paralysis agitans;23;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;5;10;3;2;-;""
343;Mozková spastická dìtská obrna;61;6;3;3;4;5;12;4;3;6;4;3;1;1;1;2;-;2;1;-;-;-;-;""
344;Jiné mozkové obrny;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;2;4;-;-;1;""
345;Padoucnice;49;-;-;1;1;-;-;2;5;6;7;4;3;3;5;2;-;4;4;2;-;-;-;""
346;Migréna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
347;Jiné nemoci mozku;20;1;-;-;-;-;-;1;-;-;-;-;-;2;1;-;2;3;4;2;2;1;1;""
348;Nemoci periferního i centrálního neuronu;23;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;4;6;4;4;-;2;-;""
349;Jiné nemoci míchy;12;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;3;4;2;-;2;-;""
350;Obrna nervu lícního;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
351;Neuralgie nervu trojklanného;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
352;Neuritis pletenì paní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
353;Ischias;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
354;Polyneuritis a polyradiculitis;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;-;-;-;-;""
355;Jiné a blíe neurèené formy neuralgií a neuritid;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
356;Jiné nemoci mozkovıch nervù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
357;Jiné nemoci periferních nervù vyjma nervy vegetativní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
358;Nemoci periferní soustavy vegetativního nervstva;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
360;Zánìt spojivky a oftalmie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
361;Zánìt víèek;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
362;Jeèné zrno;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
363;Zánìt rohovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
364;Zánìt duhovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
365;Zánìt cévnatky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
366;Jiné zánìty uveálního traktu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
367;Zánìt oèního nervu a sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
368;Zánìt slznıch láz a slzovodù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
369;Jiná zánìtlivá onemocnìní oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
370;Refrakèní vady;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
371;Zákal rohovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
372;Pterygium;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
373;Šilhání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
374;Zákal èoèky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
375;Zelenı zákal;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
376;Odchlípení sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
377;Jiné nemoci sítnice a zrakového nervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
378;Jiné nemoci oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
379;Slepota;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
380;Zánìt vnìjšího ucha;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
381;Zánìt støedního ucha bez zánìtu vıènìlku bradavkového;7;5;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
382;Zánìt støedního ucha se zánìtem vıènìlku bradavkového;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;""
383;Zánìt vıènìlku bradavkového bez zánìtu støedního ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
384;Jiné zánìtlivé nemoci ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
385;Nemoc Méniérova;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
386;Otosclerosis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
387;Jiné nemoci ucha a vıènìlku bradavkového;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
388;Hluchonìmota;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
389;Jiné hluchoty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VII;Nemoci ústrojí obìhového;33 164;7;2;1;-;-;3;1;5;17;25;28;62;167;280;616;626;2 046;3 637;5 955;7 180;6 609;5 897;""
390;Revmatická horeèka - NS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
391;Revmatická horeèkas postiením srdce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
392;Chorea;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
393;Nemoci osrdeèníku revmatického pùvodu;3;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;1;-;""
394;Postiení chlopnì dvojcípé;497;1;-;-;-;-;-;-;-;1;5;5;10;23;31;60;40;66;61;85;58;32;19;""
395;Postiení chlopnì aortální;55;-;-;-;-;-;-;-;-;-;-;1;-;1;5;2;6;6;8;10;10;4;2;""
396;Kombinované postiení chlopnì dvojcípé a aortální;236;-;-;-;-;-;-;-;-;-;1;2;1;9;19;18;19;38;36;49;24;17;3;""
397;Postiení jinıch èástí srdeèní nitroblány;13;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;2;3;2;3;-;-;1;""
398;Jiná neaktivní revmatická postiení srdce;51;-;-;-;-;-;-;-;-;-;1;-;-;6;-;4;3;4;5;12;10;6;-;""
400;Zhoubná hypertense;192;-;-;-;-;-;-;-;-;-;-;-;-;1;4;4;7;23;41;35;34;29;14;""
401;Hypertensní choroba esenciální, nezhoubná;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;-;2;-;1;-;""
402;Hypertensní choroba srdeèní;467;-;-;-;-;-;-;-;-;-;-;-;3;6;5;15;11;44;76;110;104;57;36;""
403;Vaskulární nefroskleróza;66;-;-;-;-;-;-;-;-;-;-;2;1;2;3;2;1;6;6;14;13;10;6;""
404;Hypertensní choroba s postiením srdce a ledvin;60;-;-;-;-;-;-;-;-;-;-;1;-;-;3;7;4;10;6;12;9;5;3;""
410;Akutní infarkt myokardu;1 797;-;-;-;-;-;-;-;-;1;-;1;3;9;25;52;48;181;281;411;374;229;182;""
411;Jiné akutní nebo subakutní formy ischemické choroby srdeèní;151;-;-;-;-;-;-;-;-;1;-;-;-;2;2;1;3;12;18;32;30;25;25;""
412;Chronická ischemická choroba srdeèní;12 073;-;-;-;-;-;-;1;-;1;1;2;4;24;47;146;172;692;1 240;2 209;2 705;2 528;2 301;""
413;Angina pectoris;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;-;1;1;""
414;Ischemická choroba srdeèní bez pøíznakù;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
420;Akutní zánìt osrdeèníku;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;-;4;3;2;1;""
421;Akutní a subakutní zánìt nitroblány srdeèní;36;-;-;-;-;-;-;-;1;-;1;2;1;1;2;3;4;2;8;3;4;4;-;""
422;Akutní zánìt srdeèního svalu;20;1;-;-;-;-;-;-;-;1;-;-;3;2;1;3;-;2;1;1;3;-;2;""
423;Chronické nemoci osrdeèníku;10;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;2;2;2;1;""
424;Chronické onemocnìní srdeèní nitroblány NS;51;-;-;-;-;-;-;-;-;2;-;-;-;4;4;3;3;5;6;9;4;8;3;""
425;Cardiomyopathia;36;-;-;-;-;-;-;-;-;1;1;-;-;1;-;-;1;3;3;4;11;6;5;""
426;Cor pulmonale;169;-;-;-;-;-;-;-;-;1;1;-;6;3;4;9;2;10;22;32;27;26;26;""
427;Symptomatické nemoci srdce;83;-;-;-;-;-;-;-;-;-;-;-;-;1;3;1;3;3;12;14;13;18;15;""
428;Jiné choroby srdeèního svalu;132;-;-;-;-;-;-;-;-;-;1;-;3;1;3;3;3;8;12;20;21;24;33;""
429;Nepøesnì  urèené nemoci srdce;282;1;-;-;-;-;-;-;2;1;-;2;2;4;5;9;6;17;26;53;53;52;49;""
430;Subarachnoidální kvácení;180;-;-;-;-;-;-;-;1;2;3;-;7;11;12;17;9;12;20;32;25;17;12;""
431;Mozkové krvácení;4 042;1;-;-;-;-;2;-;-;2;2;2;7;19;47;110;104;318;488;735;874;750;581;""
432;Mozkovı infarkt s okluzí mimolebeèních tepen;34;-;-;-;-;-;-;-;-;-;-;-;-;2;2;-;1;1;8;7;4;4;5;""
433;Mozková trombóza;2 080;-;-;-;-;-;1;-;-;-;-;1;1;4;14;23;32;96;241;420;507;400;340;""
434;Mozková embolie;217;-;-;-;-;-;-;-;-;-;-;-;1;4;-;7;11;17;33;45;39;40;20;""
435;Intermitentní mozková ischemie;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;3;""
436;Akutní cévní onemocnìní mozku,nepøesnì urèené;3 807;-;-;-;-;-;-;-;-;1;1;-;-;2;6;40;39;211;474;748;873;822;590;""
437;Generalizované ischemické cévní onemocnìní mozku;1 549;-;-;-;-;-;-;-;-;-;-;-;-;2;-;7;13;43;110;215;357;403;399;""
438;Jiná a nepøesnì definovaná cévní onemocnìní mozku;415;3;2;1;-;-;-;-;-;-;-;-;-;1;2;10;6;23;40;81;88;97;61;""
440;Arterioskleróza;2 857;-;-;-;-;-;-;-;-;-;-;-;-;2;3;5;19;59;150;284;574;743;1 018;""
441;Vıdu aorty;89;-;-;-;-;-;-;-;-;-;1;1;1;2;2;8;5;11;10;14;14;16;4;""
442;Jiné tepenné vıdutì;22;-;-;-;-;-;-;-;-;-;1;1;1;4;1;3;2;2;-;4;2;-;1;""
443;Jiné nemoci periferních tepen;22;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;4;14;3;""
444;Arteriální vmetky a trombózy;163;-;-;-;-;-;-;-;-;-;-;-;-;-;1;5;2;15;27;36;36;30;11;""
445;Snì-gangréna;155;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;6;12;23;39;40;34;""
446;Zánìtlivá onemocnìní tepen;4;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;-;1;1;-;-;-;""
447;Jiné nemoci tepen a tepének;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
448;Nemoci vláseènic;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;""
450;Vmetek do plícnice a plicní záha;238;-;-;-;-;-;-;-;-;1;3;1;2;2;9;10;9;16;33;42;47;39;24;""
451;Zánìt il;550;-;-;-;-;-;-;-;-;1;2;3;2;6;9;18;23;59;78;102;126;79;42;""
452;Trombóza vrátnice;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;""
453;Jiné ilní vmetky a trombózy;128;-;-;-;-;-;-;-;-;-;-;-;-;4;2;5;5;7;27;20;36;10;12;""
454;ilní mìstky na dolních konèetinách;81;-;-;-;-;-;-;-;-;-;-;1;2;1;3;3;3;5;14;14;13;15;7;""
455;Hemeroidy;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;""
456;ilní mìstky jinıch lokalizací;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;1;-;3;1;1;""
457;Neinfekèní nemoci lymfatickıch cest;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
458;Jiné nemoci obìhového ústrojí;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;1;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VIII;Nemoci ústrojí dıchacího;4 212;106;9;2;-;1;1;1;6;7;8;15;11;36;48;75;86;185;331;653;903;898;830;""
460;Akutní zánìt nosohltanu;4;1;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;""
461;Akutní zánìt vedlejších dutin nosních;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;1;-;-;""
462;kutní zanìt hltanu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
463;Akutní zánìt mandlí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
464;Akutní zánìt hrtanu a prùdušnice;7;4;1;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;-;-;-;""
465;Akutní zánìt horních cest dıchacích na více místech nebo NS;10;3;1;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;2;2;-;-;-;""
