223;Nezhoubnı novotvar ledviny nebo jiného moèového orgánu;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;""
224;Nezhoubnı novotvar oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
225;Nezhoubnı novotvar mozku nebo jiné èásti nervové soustavy;45;-;-;-;-;-;-;-;-;-;-;1;2;1;3;5;3;5;11;6;3;4;1;""
226;Nezhoubnı novotvar štítné lázy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
227;Nezhoubnı novotvar jiné lázy s vnitøní sekrecí nebo pøíbuzné tkánì;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;1;-;-;-;""
228;Hemangiom a lymfangiom jakékoliv lokalizace;2;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
229;Nezhoubnı novotvar jiné nebo blíe neurèené lokalizace;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
230;Carcinoma in situ trávicí soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
231;Carcinoma in situ dıchací soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
232;Carcinoma in situ kùe;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
233;Carcinoma in situ prsu, moèového nebo pohlavního ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
234;Carcinoma in situ jiné nebo blíe neurèené lokalizace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
235;Novotvar neurèené povahy trávicí nebo dıchací soustavy;35;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;3;1;1;-;9;9;10;""
236;Novotvar neurèené povahy moèového nebo pohlavního ústrojídıchacího ústrojí;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;3;-;5;3;3;""
237;Novotvar neurèené povahy lázy s vnitøní sekrecí nebo nervové soustavy;8;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;1;-;2;1;-;2;-;""
238;Novotvar neurèené povahy jiné nebo blíe neurèené lokalizace nebo tkánì;20;-;-;-;-;-;-;-;-;-;-;1;-;-;-;2;1;1;3;3;5;-;4;""
239;Novotvary neurèené morfologie;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;3;2;2;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
III;Nemoci láz s vnitøní sekrecí, vıivy a pøemìny látek a poruchy imunity;1 399;9;1;1;-;-;1;1;5;1;3;5;5;7;17;30;53;111;219;183;318;264;165;""
240;Struma prostá nebo blíe neurèená;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
241;Struma uzlová, netoxická-struma nodosa;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;""
242;Tyreotoxikóza se strumou nebo bez ní;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;3;1;-;-;-;""
243;Vrozená hypotyreóza (kretinismus a jiné);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
244;Získaná hypotyreóza (myxedém a jiné);2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;""
245;Zánìt štítné lázy - thyreoiditis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
246;Jiné nemoci štítné lázy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
250;Cukrovka, úplavice cukrová;1 342;-;-;-;-;-;-;-;-;-;2;4;5;7;13;25;53;109;214;175;314;260;161;""
251;Jiné poruchy vnitøní sekrece slinivky bøišní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
252;Nemoci pøíštítnıch tìlísek - paratyreoidey;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
253;Nemoci mozkového podvìsku - hypofızy - a hypothalamo-hypofyzárních vztahù;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;""
254;Nemoci brzlíku - thymu;4;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
255;Nemoci nadledvin;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;2;-;1;-;""
256;Poruchy èinnosti vajeèníkù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
257;Poruchy èinnosti varlat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
258;Polyglandulární dysfunkce a pøíbuzné poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
259;Jiné nemoci láz s vnitøní sekrecí;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
260;Kvašiorkor;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
261;Nutrièní marasmus;6;-;-;-;-;-;-;-;-;-;-;1;-;-;2;1;-;-;-;-;-;-;2;""
262;Jiná tìká proteinokalorická podvıiva;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
263;Jiná nebo blíe neurèená proteinokalorická podvıiva;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
264;Karence vitaminu A;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
265;Karence thiaminu nebo niacinu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
266;Karence jinıch sloek komplexu B;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
267;Karence kyseliny askorbové;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
268;Karence vitaminu D;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
269;Jiné nutrièní karence;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
270;Poruchy transportu a metabolismu aminokyselin;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;""
271;Poruchy transportu a metabolismu uhlovodanù;2;1;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
272;Poruchy metabolismu lipidù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
273;Poruchy metabolismu plasmatickıch proteinù;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;-;-;""
274;Dna;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
275;Poruchy metabolismu minerálù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
276;Poruchy rovnováhy tekutin, elektrolytù a acidobazické rovnováhy;7;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;2;1;""
277;Jiné a blíe neurèené poruchy pøemìny látek;13;2;1;1;-;-;1;1;2;-;-;-;-;-;-;2;-;-;-;2;1;-;-;""
278;Otylost - obesitas - a jiné hyperlimentace;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
279;Poruchy postihující mechanismus imunity;3;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;-;-;-;-;1;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IV;Nemoci krve a krvetvornıch orgánù;76;3;-;-;-;-;-;-;-;-;1;1;1;2;4;3;2;5;11;3;11;17;12;""
280;Chudokrevnost z nedostatku eleza;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;""
281;Jiné karenèní anémie;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;2;2;""
282;Dìdièné hemolytické anémie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
283;Získané hemolytické anémie;7;2;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;1;2;-;""
284;Aplastická anémie;12;-;-;-;-;-;-;-;-;-;-;1;-;1;-;1;-;1;-;-;2;4;2;""
285;Jiné a blíe neurèené anémie;10;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;2;-;2;1;4;""
286;Koagulaèní vady;6;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;2;-;1;1;-;-;-;""
287;Purpura a jiné krvácivé stavy;6;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;1;2;1;-;""
288;Nemoci bílıch krvinek (agranulocytóza a jiné);7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-;1;2;1;""
289;Ostatní nemoci krve a krvetvornıch orgánù;20;-;-;-;-;-;-;-;-;-;-;-;1;1;1;1;-;2;4;1;2;5;2;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
V;Duševí poruchy;46;-;-;-;-;-;-;-;-;-;1;1;1;7;6;5;2;3;8;1;1;5;5;""
290;Senilní a presenilní organická psychotická onemocnìní;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;-;-;4;4;""
291;Alkoholické psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
292;Toxické psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
293;Pøechodná organická psychotická onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
294;Jiná organická psychotická onemocnìní (chronická);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
295;Schizofrenní psychózy;7;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;4;-;-;1;-;""
296;Afektivní psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
297;Paranoidní stavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
298;Jiné neorganické psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
299;Psychózy vznikající specifiky v dìtství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
300;Neurotické poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
301;Poruchy osobnosti;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
302;Sexuální úchylky a poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
303;Závislost na alkoholu;28;-;-;-;-;-;-;-;-;-;1;1;1;7;5;4;2;3;1;1;1;-;1;""
304;Závislost na návykovıch látkách;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
305;Zneuívání návykovıch látek bez závislosti;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
306;Somatické funkèní poruchy vyvolané duševními faktory;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
307;Zvláštní pøíznaky a syndromy, nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
308;Akutní reakce na stress (pøechodné situaèní poruchy);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
309;Adaptaèní reakce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
310;Specifické nepsychotické duševní poruchy po organickém poškození mozku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
311;Depresivní poruchy nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
312;Poruchy chování nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
313;Poruchy emocí specifické pro dìtství a dospívání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
314;Hyperkinetickı syndrom v dìtství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
315;Specifická opoïování ve vıvoji;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
316;Psychické faktory sdruené s nemocemi zaøazenımi jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
317;Lehká duševní zaostalost (IQ 50-70);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
318;Jiná pøesnì urèená duševní zaostalost (IQ pod 50);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
319;Duševní zaostalost blíe neurèená;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VI;Nemoci nervové soustavy a smyslovıch orgánù;516;15;3;2;2;1;9;16;19;11;15;22;19;19;35;17;35;38;74;26;51;51;36;""
320;Bakteriální zánìt mozkovıch nebo míšních plen - bakteriální meningitis;27;6;-;-;-;-;-;-;-;-;-;1;-;-;3;1;2;-;8;-;3;-;3;""
321;Meningitis vyvolaná jinımi organismy;2;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;-;-;""
322;Meningitis z blíe neurèené pøíèiny;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;""
323;Zánìt mozku, míchy nebo mozku i míchy;10;1;-;-;-;-;1;-;2;-;-;1;2;-;2;-;-;1;-;-;-;-;-;""
324;Nitrolební nebo nitropáteøní hlíza;6;-;-;-;-;-;-;-;-;-;-;1;1;1;-;1;-;1;-;-;-;1;-;""
325;Flebitis nebo thromboflebitis nitrolebních ilních splavù;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
326;Pozdní následky nitrolebních hlízy nebo pyogenní infekce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
330;Mozkové degenerace, projevující se obyèejnì v dìtství;5;1;-;-;-;-;1;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
331;Jiné mozkové degenerace;100;-;1;2;-;-;-;-;3;1;2;3;3;-;3;-;8;4;16;4;17;21;12;""
332;Parkinsonova nemoc;25;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;5;6;2;5;5;1;""
333;Jiné extrapyramidové nemoci a poruchy s abnormálními pohyby;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;1;1;1;1;""
334;Spinocerebelární nemoci;1;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
335;Nemoci bunìk pøedních rohù;28;2;-;-;-;-;-;-;1;1;-;-;-;1;2;2;3;6;8;-;1;1;-;""
336;Jiné nemoci míchy;8;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;2;-;1;2;1;""
337;Nemoci autonomní nervové soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
340;Mnohoèetná skleróza;91;-;-;-;-;-;-;-;-;-;1;3;5;8;12;9;11;11;19;4;6;-;2;""
341;Jiné demyelinizující nemoci centrální nervové soustavy;9;-;-;-;-;-;-;-;-;-;-;-;-;-;6;1;1;-;-;1;-;-;-;""
342;Hemiplegie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
343;Dìtská mozková obrna;33;2;2;-;2;-;4;11;6;2;1;2;-;-;-;-;-;-;-;-;-;-;1;""
344;Jiné paralytické syndromy;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;1;""
345;Padoucnice-epilepsie;58;-;-;-;-;1;2;2;4;5;11;7;8;7;2;2;1;3;1;1;-;1;-;""
346;Migréna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
347;Kataplexie a narkolepsie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
348;Jiné nemoci mozku;86;1;-;-;-;-;-;-;1;1;-;3;-;1;4;1;3;4;10;11;13;19;14;""
349;Jiné a blíe neurèené nemoci nervové soustavy;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;-;-;-;""
350;Nemoci trojklaného nervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
351;Nemoci lícního nervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
352;Nemoci jinıch mozkovıch nervù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
353;Nemoci nervovıch koøenù a pletení;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
354;Mononeuritis horní konèetiny a mononeuritis multiplex;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
355;Mononeuritis dolní konèetiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
356;Dìdièná nebo idiopatická periferní neuropatie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
357;Zánìtlivá nebo toxická neuropatie;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;1;-;-;""
358;Myoneurální poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
359;Svalové dystrofie a jiné myopatie;4;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;1;1;-;-;-;-;-;""
360;Nemoci oèního bulbu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
361;Odchlípení a defekty sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
362;Jiné nemoci sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
363;Chorioretinální zánìty a jizvy a jiné nemoci cévnatky - chorioidey;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
364;Nemoci duhovky a øasnatého tìlesa;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
365;Zelenı zákal - glaukom;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
366;Zákal èoèky - katarakta;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
367;Poruchy refrakce a akomodace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
368;Poruchy vidìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
369;Slepota a slabozrakost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
370;Zánìt rohovky - keratitis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
371;Rohovkové zákaly a jiné nemoci rohovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
372;Nemoci spojivky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
373;Zánìty oèních víèek;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
374;Jiné nemoci oèních víèek;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
375;Nemoci slzného ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
376;Nemoci oènice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
377;Nemoci zrakového nervu a zrakovıch drah;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
378;Šilhání a jiné poruchy pohybù oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
379;Jiné nemoci oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
380;Nemoci zevního ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
381;Nehnisavı zánìt støedního ucha a poruchy Eustachovy trubice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
382;Hnisavı nebo blíe neurèenı zánìt støedního ucha;2;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
383;Zánìt bradavkového vıbìku a pøíbuzná onemocnìní;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
384;Nemoci bubínku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
385;Jiné nemoci støedního ucha a bradavkového vıbìku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
386;Vertiginózní syndromy a jiné nemoci vestibulárního ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
387;Otoskleróza (otospongióza);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
388;Jiné nemoci ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
389;Poruchy sluchu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VII;Nemoci obìhové soustavy;37 975;4;1;1;-;-;-;1;7;8;12;29;68;150;227;394;850;1 679;3 489;3 441;8 134;9 563;9 917;""
390;Revmatická horeèka bez postiení srdce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
391;Revmatická horeèka s postiením srdce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
392;Revmatická chorea;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
393;Chronická revmatická perikarditis;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
394;Nemoci dvojcípé chlopnì;238;-;-;-;-;-;-;-;-;-;1;-;1;3;10;18;33;42;56;21;34;13;6;""
395;Nemoci aortální chlopnì;46;-;-;-;-;-;-;-;-;-;-;-;1;1;-;6;3;5;10;7;6;5;2;""
396;Souèasné onemocnìní chlopnì dvojcípé a aortální;124;-;-;-;-;-;-;-;-;-;-;-;-;1;5;6;11;18;27;15;21;17;3;""
397;Jiná postiení srdeèní nitroblány;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;2;1;1;-;""
398;Jiné revmatické nemoci srdce;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;1;-;""
401;Esenciální hypertense;133;-;-;-;-;-;-;-;-;-;-;-;-;-;2;4;10;9;10;10;31;38;19;""
402;Hypertensní kardiopatie;177;-;-;-;-;-;-;-;-;-;-;-;1;2;-;7;9;8;31;26;36;34;23;""
403;Hypertensní nefropatie;33;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;2;4;3;7;9;6;""
404;Hypertensní nefropatie a kardiopatie;27;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;1;5;4;2;6;6;""
405;Sekundární hypertense;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;""
410;Akutní infarkt myokardu;6 946;-;-;-;-;-;-;-;1;1;2;3;9;29;65;108;280;551;1 001;882;1 611;1 404;999;""
411;Jiné akutní nebo subakutní formy ischemické choroby srdeèní;187;-;-;-;-;-;-;-;-;-;-;-;2;1;8;9;13;16;17;20;38;31;32;""
412;Infarkt myokardu starší ne 8 tıdnù;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;4;3;1;2;""
413;Angina pectoris;20;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;3;1;2;8;5;""
414;Jiné formy chronické ischemická choroby srdeèní;9 008;-;-;-;-;-;-;-;-;-;1;1;3;15;24;37;115;271;627;712;1 872;2 416;2 914;""
415;Akutní postiení srdce pøi onemocnìní plic;554;-;-;-;-;-;-;-;-;-;-;1;3;9;6;17;21;37;78;64;122;123;73;""
416;Chronické cor pulmonale;120;-;-;-;-;-;-;-;-;-;-;-;1;4;5;4;7;12;17;10;23;21;16;""
417;Jiné nemoci plicního obìhu;3;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;1;-;-;-;-;""
420;Akutní zánìt osrdeèníku;4;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;-;-;-;-;1;1;""
421;Akutní nebo a subakutní zánìt srdeèní nitroblány;21;-;-;-;-;-;-;-;-;1;-;1;-;-;1;3;-;3;5;2;2;2;1;""
422;Akutní zánìt srdeèního svalu;14;1;-;1;-;-;-;-;-;1;1;-;2;1;3;1;-;-;1;-;2;-;-;""
423;Jiné nemoci osrdeèníku;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;2;-;2;1;-;""
424;Jiné nemoci srdeèní nitroblány;57;-;-;-;-;-;-;-;-;1;-;1;3;2;2;1;3;7;9;6;12;7;3;""
425;Kardiomyopatie;59;2;-;-;-;-;-;-;1;1;1;1;3;4;2;9;1;3;11;2;5;5;8;""
426;Poruchy vedení srdeèních vzruchù;6;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;4;""
427;Srdeèní arytmie;124;-;-;-;-;-;-;-;1;-;1;-;-;-;1;2;2;4;12;13;26;28;34;""
428;Selhání srdce;704;-;-;-;-;-;-;-;1;-;-;5;4;10;9;16;30;34;68;45;133;147;202;""
429;Nepøesnì popsané srdeèní nemoci a komplikace;136;-;1;-;-;-;-;-;-;-;-;-;1;3;2;4;7;10;15;14;20;22;37;""
430;Subarachnoidální kvácení;154;1;-;-;-;-;-;-;2;1;1;2;12;16;15;13;19;10;22;6;20;11;3;""
431;Mozkové krvácení;1 089;-;-;-;-;-;-;-;-;1;-;6;11;20;29;32;59;81;127;87;209;245;182;""
432;Jiné nebo blíe neurèené nitrolební krvácení;15;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;1;-;2;1;6;1;2;""
433;Okluze nebo stenóza mimolebeèních tepen;26;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;4;3;3;3;5;4;4;""
