223;Nezhoubnı novotvar ledviny nebo jiného moèového orgánu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
224;Nezhoubnı novotvar oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
225;Nezhoubnı novotvar mozku nebo jiné èásti nervové soustavy;15;-;-;-;-;-;1;-;1;-;-;-;-;1;1;2;-;2;5;1;-;1;-;""
226;Nezhoubnı novotvar štítné lázy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
227;Nezhoubnı novotvar jiné lázy s vnitøní sekrecí nebo pøíbuzné tkánì;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
228;Hemangiom a lymfangiom jakékoliv lokalizace;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;""
229;Nezhoubnı novotvar jiné nebo blíe neurèené lokalizace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
230;Carcinoma in situ trávicí soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
231;Carcinoma in situ dıchací soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
232;Carcinoma in situ kùe;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
233;Carcinoma in situ prsu, moèového nebo pohlavního ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
234;Carcinoma in situ jiné nebo blíe neurèené lokalizace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
235;Novotvar neurèené povahy trávicí nebo dıchací soustavy;13;-;-;-;-;-;-;-;-;-;-;-;-;-;3;-;-;1;1;2;2;3;1;""
236;Novotvar neurèené povahy moèového nebo pohlavního ústrojídıchacího ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
237;Novotvar neurèené povahy lázy s vnitøní sekrecí nebo nervové soustavy;7;-;-;-;-;-;1;-;1;-;-;-;-;-;2;-;1;1;1;-;-;-;-;""
238;Novotvar neurèené povahy jiné nebo blíe neurèené lokalizace nebo tkánì;11;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;2;2;4;-;-;""
239;Novotvary neurèené morfologie;5;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;2;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
III;Nemoci láz s vnitøní sekrecí, vıivy a pøemìny látek a poruchy imunity;628;7;1;1;-;-;2;4;3;3;3;6;12;11;21;20;34;66;110;127;86;81;30;""
240;Struma prostá nebo blíe neurèená;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
241;Struma uzlová, netoxická-struma nodosa;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
242;Tyreotoxikóza se strumou nebo bez ní;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
243;Vrozená hypotyreóza (kretinismus a jiné);1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
244;Získaná hypotyreóza (myxedém a jiné);1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
245;Zánìt štítné lázy - thyreoiditis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
246;Jiné nemoci štítné lázy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
250;Cukrovka, úplavice cukrová;582;-;-;-;-;-;-;-;-;1;2;4;9;9;21;18;32;64;107;124;84;78;29;""
251;Jiné poruchy vnitøní sekrece slinivky bøišní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
252;Nemoci pøíštítnıch tìlísek - paratyreoidey;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
253;Nemoci mozkového podvìsku - hypofızy - a hypothalamo-hypofyzárních vztahù;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;""
254;Nemoci brzlíku - thymu;3;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
255;Nemoci nadledvin;4;1;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-;-;1;-;-;-;-;""
256;Poruchy èinnosti vajeèníkù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
257;Poruchy èinnosti varlat;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
258;Polyglandulární dysfunkce a pøíbuzné poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
259;Jiné nemoci láz s vnitøní sekrecí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
260;Kvašiorkor;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
261;Nutrièní marasmus;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
262;Jiná tìká proteinokalorická podvıiva;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
263;Jiná nebo blíe neurèená proteinokalorická podvıiva;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
264;Karence vitaminu A;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
265;Karence thiaminu nebo niacinu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
266;Karence jinıch sloek komplexu B;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
267;Karence kyseliny askorbové;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
268;Karence vitaminu D;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
269;Jiné nutrièní karence;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;""
270;Poruchy transportu a metabolismu aminokyselin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
271;Poruchy transportu a metabolismu uhlovodanù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
272;Poruchy metabolismu lipidù;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;""
273;Poruchy metabolismu plasmatickıch proteinù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
274;Dna;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;""
275;Poruchy metabolismu minerálù;3;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;1;-;-;-;-;-;""
276;Poruchy rovnováhy tekutin, elektrolytù a acidobazické rovnováhy;10;-;-;-;-;-;1;-;-;-;-;-;-;-;-;2;1;-;1;1;-;3;1;""
277;Jiné a blíe neurèené poruchy pøemìny látek;16;2;1;1;-;-;1;3;2;-;1;-;-;2;-;-;1;-;1;-;1;-;-;""
278;Otylost - obesitas - a jiné hyperlimentace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
279;Poruchy postihující mechanismus imunity;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IV;Nemoci krve a krvetvornıch orgánù;56;-;1;-;-;-;1;-;2;-;-;-;1;-;2;2;-;5;7;11;9;11;4;""
280;Chudokrevnost z nedostatku eleza;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;""
281;Jiné karenèní anémie;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;""
282;Dìdièné hemolytické anémie;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
283;Získané hemolytické anémie;3;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;""
284;Aplastická anémie;10;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;2;3;2;1;-;""
285;Jiné a blíe neurèené anémie;11;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;2;3;3;2;""
286;Koagulaèní vady;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;1;""
287;Purpura a jiné krvácivé stavy;4;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;-;-;-;2;-;""
288;Nemoci bílıch krvinek (agranulocytóza a jiné);2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;""
289;Ostatní nemoci krve a krvetvornıch orgánù;18;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;3;4;2;2;4;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
V;Duševí poruchy;112;-;-;-;-;-;-;-;-;-;2;3;5;12;20;14;12;14;9;10;4;6;1;""
290;Senilní a presenilní organická psychotická onemocnìní;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;3;4;1;""
291;Alkoholické psychózy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
292;Toxické psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
293;Pøechodná organická psychotická onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
294;Jiná organická psychotická onemocnìní (chronická);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
295;Schizofrenní psychózy;8;-;-;-;-;-;-;-;-;-;-;-;-;2;2;-;-;1;1;1;-;1;-;""
296;Afektivní psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
297;Paranoidní stavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
298;Jiné neorganické psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
299;Psychózy vznikající specifiky v dìtství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
300;Neurotické poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
301;Poruchy osobnosti;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
302;Sexuální úchylky a poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
303;Závislost na alkoholu;91;-;-;-;-;-;-;-;-;-;2;3;5;10;18;13;12;12;7;7;1;1;-;""
304;Závislost na návykovıch látkách;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
305;Zneuívání návykovıch látek bez závislosti;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
306;Somatické funkèní poruchy vyvolané duševními faktory;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
307;Zvláštní pøíznaky a syndromy, nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
308;Akutní reakce na stress (pøechodné situaèní poruchy);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
309;Adaptaèní reakce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
310;Specifické nepsychotické duševní poruchy po organickém poškození mozku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
311;Depresivní poruchy nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
312;Poruchy chování nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
313;Poruchy emocí specifické pro dìtství a dospívání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
314;Hyperkinetickı syndrom v dìtství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
315;Specifická opoïování ve vıvoji;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
316;Psychické faktory sdruené s nemocemi zaøazenımi jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
317;Lehká duševní zaostalost (IQ 50-70);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
318;Jiná pøesnì urèená duševní zaostalost (IQ pod 50);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
319;Duševní zaostalost blíe neurèená;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VI;Nemoci nervové soustavy a smyslovıch orgánù;489;8;3;4;4;-;9;11;33;18;19;21;26;25;40;41;41;45;54;31;22;23;11;""
320;Bakteriální zánìt mozkovıch nebo míšních plen - bakteriální meningitis;30;3;1;-;-;-;2;-;2;1;1;-;-;-;4;3;3;3;5;1;-;1;-;""
321;Meningitis vyvolaná jinımi organismy;2;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
322;Meningitis z blíe neurèené pøíèiny;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;1;1;-;""
323;Zánìt mozku, míchy nebo mozku i míchy;10;1;-;-;-;-;-;1;1;-;-;1;-;1;-;4;-;-;1;-;-;-;-;""
324;Nitrolební nebo nitropáteøní hlíza;4;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;2;-;-;1;-;-;""
325;Flebitis nebo thromboflebitis nitrolebních ilních splavù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
326;Pozdní následky nitrolebních hlízy nebo pyogenní infekce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
330;Mozkové degenerace, projevující se obyèejnì v dìtství;4;-;1;1;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
331;Jiné mozkové degenerace;74;-;-;-;1;-;1;-;1;1;-;1;3;2;1;4;7;10;12;7;8;11;4;""
332;Parkinsonova nemoc;23;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;3;2;7;5;2;2;""
333;Jiné extrapyramidové nemoci a poruchy s abnormálními pohyby;10;-;-;-;-;-;-;-;-;-;1;-;1;-;2;-;-;2;3;-;-;-;1;""
334;Spinocerebelární nemoci;3;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;1;-;-;-;-;-;""
335;Nemoci bunìk pøedních rohù;51;1;-;-;-;-;-;-;5;-;2;1;-;2;5;6;6;8;8;6;1;-;-;""
336;Jiné nemoci míchy;10;-;-;1;-;-;-;-;1;-;-;1;-;-;-;-;1;-;2;1;2;1;-;""
337;Nemoci autonomní nervové soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
340;Mnohoèetná skleróza;54;-;-;-;-;-;-;-;-;-;1;3;5;5;10;7;8;3;6;3;2;1;-;""
341;Jiné demyelinizující nemoci centrální nervové soustavy;4;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;1;1;-;-;-;""
342;Hemiplegie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
343;Dìtská mozková obrna;27;-;1;1;1;-;3;7;6;2;3;-;2;-;-;1;-;-;-;-;-;-;-;""
344;Jiné paralytické syndromy;4;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;1;-;-;-;1;""
345;Padoucnice-epilepsie;104;-;-;1;1;-;-;2;5;12;8;13;9;14;12;11;5;5;3;2;1;-;-;""
346;Migréna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
347;Kataplexie a narkolepsie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
348;Jiné nemoci mozku;38;2;-;-;-;-;2;-;2;-;-;1;1;1;4;2;5;2;6;1;1;5;3;""
349;Jiné a blíe neurèené nemoci nervové soustavy;5;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;2;1;1;-;-;-;-;""
350;Nemoci trojklaného nervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
351;Nemoci lícního nervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
352;Nemoci jinıch mozkovıch nervù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
353;Nemoci nervovıch koøenù a pletení;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
354;Mononeuritis horní konèetiny a mononeuritis multiplex;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
355;Mononeuritis dolní konèetiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
356;Dìdièná nebo idiopatická periferní neuropatie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
357;Zánìtlivá nebo toxická neuropatie;7;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;-;-;3;1;-;-;-;""
358;Myoneurální poruchy;4;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;2;-;-;-;1;-;""
359;Svalové dystrofie a jiné myopatie;14;-;-;-;-;-;-;1;8;2;2;-;-;-;-;-;1;-;-;-;-;-;-;""
360;Nemoci oèního bulbu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
361;Odchlípení a defekty sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
362;Jiné nemoci sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
363;Chorioretinální zánìty a jizvy a jiné nemoci cévnatky - chorioidey;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
364;Nemoci duhovky a øasnatého tìlesa;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
365;Zelenı zákal - glaukom;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
366;Zákal èoèky - katarakta;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
367;Poruchy refrakce a akomodace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
368;Poruchy vidìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
369;Slepota a slabozrakost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
370;Zánìt rohovky - keratitis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
371;Rohovkové zákaly a jiné nemoci rohovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
372;Nemoci spojivky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
373;Zánìty oèních víèek;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
374;Jiné nemoci oèních víèek;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
375;Nemoci slzného ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
376;Nemoci oènice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
377;Nemoci zrakového nervu a zrakovıch drah;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
378;Šilhání a jiné poruchy pohybù oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
379;Jiné nemoci oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
380;Nemoci zevního ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
381;Nehnisavı zánìt støedního ucha a poruchy Eustachovy trubice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
382;Hnisavı nebo blíe neurèenı zánìt støedního ucha;2;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
383;Zánìt bradavkového vıbìku a pøíbuzná onemocnìní;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
384;Nemoci bubínku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
385;Jiné nemoci støedního ucha a bradavkového vıbìku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
386;Vertiginózní syndromy a jiné nemoci vestibulárního ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
387;Otoskleróza (otospongióza);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
388;Jiné nemoci ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
389;Poruchy sluchu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VII;Nemoci obìhové soustavy;30 391;6;-;-;-;-;2;5;13;16;28;61;173;422;876;1 128;1 750;2 983;4 332;5 141;4 072;5 456;3 927;""
390;Revmatická horeèka bez postiení srdce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
391;Revmatická horeèka s postiením srdce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
392;Revmatická chorea;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
393;Chronická revmatická perikarditis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
394;Nemoci dvojcípé chlopnì;72;-;-;-;-;-;-;-;-;-;-;1;-;3;6;9;13;11;14;6;6;3;-;""
395;Nemoci aortální chlopnì;83;-;-;-;-;-;-;-;-;-;2;1;1;7;5;11;7;18;12;13;3;3;-;""
396;Souèasné onemocnìní chlopnì dvojcípé a aortální;59;-;-;-;-;-;-;-;-;-;-;1;1;-;4;3;12;4;10;10;7;5;2;""
397;Jiná postiení srdeèní nitroblány;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;""
398;Jiné revmatické nemoci srdce;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
401;Esenciální hypertense;208;-;-;-;-;-;-;-;-;-;1;-;1;-;10;14;18;28;22;31;34;34;15;""
402;Hypertensní kardiopatie;111;-;-;-;-;-;-;-;-;-;-;-;1;2;7;9;9;10;12;22;15;16;8;""
403;Hypertensní nefropatie;25;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;1;4;1;4;5;5;2;""
404;Hypertensní nefropatie a kardiopatie;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;2;2;3;1;5;-;""
405;Sekundární hypertense;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;""
410;Akutní infarkt myokardu;9 685;-;-;-;-;-;-;-;2;2;4;16;58;186;389;546;857;1 281;1 768;1 775;1 119;1 136;546;""
411;Jiné akutní nebo subakutní formy ischemické choroby srdeèní;302;-;-;-;-;-;-;-;-;-;1;5;21;28;41;35;36;27;35;28;18;15;12;""
412;Infarkt myokardu starší ne 8 tıdnù;5;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;-;-;-;-;2;""
413;Angina pectoris;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;3;2;""
414;Jiné formy chronické ischemická choroby srdeèní;6 291;-;-;-;-;-;-;-;1;-;4;7;24;52;117;168;258;506;809;1 024;909;1 303;1 109;""
415;Akutní postiení srdce pøi onemocnìní plic;354;-;-;-;-;-;-;-;-;1;-;1;5;11;14;18;22;41;46;62;47;60;26;""
416;Chronické cor pulmonale;99;-;-;-;-;-;1;-;1;1;1;-;3;-;5;4;9;10;18;17;15;8;6;""
417;Jiné nemoci plicního obìhu;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
420;Akutní zánìt osrdeèníku;10;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;2;-;1;3;1;1;1;""
421;Akutní nebo a subakutní zánìt srdeèní nitroblány;14;-;-;-;-;-;-;-;-;-;-;1;-;1;2;1;-;2;2;1;3;-;1;""
422;Akutní zánìt srdeèního svalu;12;-;-;-;-;-;-;1;1;1;-;1;-;-;2;1;1;-;3;-;1;-;-;""
423;Jiné nemoci osrdeèníku;5;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;1;-;-;-;2;""
424;Jiné nemoci srdeèní nitroblány;55;-;-;-;-;-;-;-;-;1;2;1;1;5;-;5;4;10;7;6;4;5;4;""
425;Kardiomyopatie;65;3;-;-;-;-;-;-;2;2;3;2;5;2;15;10;10;4;3;2;1;-;1;""
426;Poruchy vedení srdeèních vzruchù;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;2;1;""
427;Srdeèní arytmie;100;-;-;-;-;-;-;-;-;-;-;-;-;3;4;4;6;11;10;10;14;20;18;""
428;Selhání srdce;645;2;-;-;-;-;1;1;2;2;2;6;7;20;32;27;49;60;112;95;77;95;55;""
429;Nepøesnì popsané srdeèní nemoci a komplikace;123;-;-;-;-;-;-;-;-;1;-;-;2;3;6;9;9;12;22;17;12;13;17;""
430;Subarachnoidální kvácení;125;1;-;-;-;-;-;3;1;-;1;2;10;9;18;10;9;16;14;11;7;9;4;""
431;Mozkové krvácení;863;-;-;-;-;-;-;-;2;2;3;5;10;24;63;52;88;117;125;142;76;104;50;""
432;Jiné nebo blíe neurèené nitrolební krvácení;15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;4;-;-;1;2;2;3;3;""
433;Okluze nebo stenóza mimolebeèních tepen;19;-;-;-;-;-;-;-;-;-;1;-;1;-;1;1;3;3;3;4;-;1;1;""
