232;Novotvar kùe, soustavy svalové a kosterní neurèené povahy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
233;Novotvar prsu neurèené povahy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
234;Novotvar dìlohy neurèené povahy;6;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;2;-;-;1;-;-;""
235;Novotvar vajeèníku neurèené povahy;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;2;-;1;""
236;Novotvar neurèené povahy jinıch enskıch pohlavních orgánù;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;1;-;1;""
237;Novotvar neurèené povahy jinıch pohlavních a moèovıch orgánù;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;""
238;Novotvar neurèené povahy oka, mozku a jinıch èástí ústrojí nervového;43;1;-;-;1;1;-;-;-;-;-;3;1;2;4;7;9;2;7;3;1;1;-;""
239;Novotvar neurèené povahy orgánù jinıch nebo NS;23;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;4;4;3;3;6;1;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
III;Nemoci láz s vnitøní sekrecí, pøemìny látkové vıivy;1 252;16;1;2;3;1;3;-;-;1;4;5;6;4;15;28;57;101;203;286;263;177;76;""
240;Struma prostá - struma parenchzmatosa;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
241;Struma uzlová, netoxická - struma nodosa;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;2;1;-;-;""
242;Tereotoxikóza se strumou nebo bez ní;27;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;2;2;3;5;7;5;1;""
243;Kretismus vrozenı;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
244;Myxedém;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
245;Thyreoiditis;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
246;Ostatní nemoci štítné lázy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
250;Úplavice cukrová;1 166;-;-;-;1;-;-;-;-;-;3;4;5;3;11;26;52;98;195;277;250;169;72;""
251;Poruchy vnitøní sekrece slinivky bøišní - mimo diabetes;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
252;Nemoci pøíštítnıch tìlísek;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
253;Nemoci podvìsku mozkového;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
254;Nemoci brzlíku;10;8;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
255;Nemoci nadledvinek;7;2;-;1;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;1;1;-;1;""
256;Poruchy èinnosti vajeèníkù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
257;Poruchy èinnosti varlat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
258;Ostatní nemoci láz s vnitøní sekrecí;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;1;-;-;-;-;""
260;Avitaminóza A;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
261;Avitaminóza B1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
262;Avitaminóza PP;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
263;Jiné avitaminózy B;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
264;Avitaminóza C;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
265;Avitaminóza D;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
266;Jiné avitaminózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
267;Proteinová karence;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
268;Nutrièní marasmus;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;""
269;Jiné karenèní stavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
270;Vrozené poruchy matabolismu aminokyselin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
271;Vrozené poruchy matabolismu uhlovodanù;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
272;Vrozené poruchy metabolismu lipidù;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
273;Jiné vrozené poruchy metabolismu;11;6;-;-;1;-;2;-;-;-;1;-;-;-;-;-;-;-;-;-;1;-;-;""
274;Dna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
275;Anomálie plasmatickıch bílkovin;2;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
276;Amyloidóza;5;-;-;-;-;-;-;-;-;-;-;1;-;-;2;1;1;-;-;-;-;-;-;""
277;Otylost - nikoli endokrinního pùvodu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
278;Jiná hyperalimentace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
279;Jiné nemoci vımìny látkové;5;-;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;1;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IV;Nemoci krve a krvotvornıch orgánù;114;2;-;-;-;1;2;-;1;1;-;2;-;-;2;5;2;9;13;19;24;22;9;""
280;Chudokrevnost z nedostatku eleza;3;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;1;-;-;-;""
281;Ostatní karenèní anémie;27;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;10;8;5;""
282;Dìdièné hemolytické anémie;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;""
283;Získané hemolytické anémie;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;-;""
284;Aplastická anémie;10;-;-;-;-;-;1;-;-;-;-;1;-;-;-;3;-;-;-;1;2;2;-;""
285;Anémie jiné a NS;13;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;2;3;1;5;1;""
286;Koagulaèní poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
287;Purpura a ostatní hemoragiká onemocnìní;10;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;2;4;1;-;-;1;""
288;Agranulocytóza;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;-;1;-;-;""
289;Ostatní nemoci krve a krvotvornıch orgánù;42;1;-;-;-;-;1;-;1;1;-;-;-;-;1;1;1;6;2;10;9;6;2;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
V;Duševí poruchy;28;-;-;-;-;-;-;1;-;-;1;-;2;1;1;-;5;4;3;6;1;2;1;""
290;Senilní a presenilní demence;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;2;2;1;2;-;""
291;Alkoholická psychóza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
292;Psychóza na podkladì nitrolební infekce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
293;Psychoza na podkladì organického onemocnìní mozku;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
294;Psychóza na podkladì jiného somatického onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
295;Schizofrenie;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;1;2;-;-;1;""
296;Afektivní psychózy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
297;Paranoidní stavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
298;Jiné psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
299;Psychóza NS;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
300;Neurózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
301;Poruchy osobnosti;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
302;Sexuální úchylky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
303;Alkoholismus;3;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;1;-;-;-;""
304;Narkomanie a toxikomanie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
305;Somatické poruchy psychogenního pùvodu;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
306;Zvláštní pøíznaky, pokud nejsou  zaøazeny jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
307;Pøechodné situaèní poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
308;Poruchy chování v dìtském vìku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
309;Duševní poruchy na podkladì somatickıch onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
310;Mírná duševní zaostalost, slaboduchost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
311;Lehká slabomyslnost, debilita;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
312;Støednì tìká slabomyslnost, imbecilita;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
313;Tìká slabomyslnost, prostá idiocie;1;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
314;Tìká slabomyslnost, tìká idiocie;2;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;-;-;""
315;Oligofrenie blíe  neurèená;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VI;Nemoci nervové soustavy a smyslovıch orgánù;442;47;6;4;8;9;12;8;14;15;16;16;13;24;30;27;31;35;51;39;26;8;3;""
320;Meningitis-mimo meningokovı, tuberkulózní a virovı zánìt;51;20;1;-;2;1;-;1;-;1;3;-;1;2;1;2;-;2;4;3;4;3;-;""
321;Phlebitis a throbophlebitis nitrolebních splavù ilních;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
322;Nitrolební a nitropáteøní hlízy;5;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;1;-;2;-;-;-;-;""
323;Zánìt mozku, míchy a mozku i míchy;12;1;1;-;1;-;-;-;-;-;-;-;-;-;2;-;2;3;-;1;1;-;-;""
324;Pozdní následky nitrolebních hlíz nebo hnisavıch infekcí;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
330;Dìdièné poruchy nervù a svalù;13;4;3;-;-;1;1;-;1;-;-;-;-;2;-;-;-;1;-;-;-;-;-;""
331;Dìdièné nemoci striopallidového systému;6;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;1;-;2;-;-;-;-;""
332;Dìdièná ataxie;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;""
333;Jiné dìdièné a familiární nemoci nervové soustavy;2;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
340;Mnohoèetná skleróza;109;-;-;-;-;-;-;-;3;4;3;6;3;11;12;15;16;12;11;9;4;-;-;""
341;Jiné demyelinizující nemoci centrální nervové soustavy;5;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;2;-;-;1;1;-;""
342;Paralysis agitans;37;-;-;-;-;-;-;1;-;1;1;-;-;-;1;-;2;4;11;8;6;1;1;""
343;Mozková spastická dìtská obrna;52;6;1;2;4;6;8;4;5;3;3;3;1;2;-;2;-;-;1;-;1;-;-;""
344;Jiné mozkové obrny;6;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;1;1;1;-;1;-;""
345;Padoucnice;49;1;-;1;1;-;2;1;5;3;2;6;7;2;4;2;2;-;4;5;1;-;-;""
346;Migréna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
347;Jiné nemoci mozku;21;-;-;-;-;-;-;-;-;-;1;1;-;1;3;-;2;2;5;3;2;1;-;""
348;Nemoci periferního i centrálního neuronu;30;1;-;-;-;-;-;-;-;1;-;-;-;1;4;1;3;7;8;1;3;-;-;""
349;Jiné nemoci míchy;18;-;-;-;-;-;-;-;-;-;1;-;-;1;-;2;1;1;2;5;3;1;1;""
350;Obrna nervu lícního;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
351;Neuralgie nervu trojklanného;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
352;Neuritis pletenì paní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
353;Ischias;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
354;Polyneuritis a polyradiculitis;4;-;-;-;-;-;-;-;-;2;-;-;-;-;1;-;-;-;-;1;-;-;-;""
355;Jiné a blíe neurèené formy neuralgií a neuritid;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
356;Jiné nemoci mozkovıch nervù;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
357;Jiné nemoci periferních nervù vyjma nervy vegetativní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
358;Nemoci periferní soustavy vegetativního nervstva;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
360;Zánìt spojivky a oftalmie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
361;Zánìt víèek;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
362;Jeèné zrno;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
363;Zánìt rohovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
364;Zánìt duhovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
365;Zánìt cévnatky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
366;Jiné zánìty uveálního traktu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
367;Zánìt oèního nervu a sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
368;Zánìt slznıch láz a slzovodù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
369;Jiná zánìtlivá onemocnìní oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
370;Refrakèní vady;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
371;Zákal rohovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
372;Pterygium;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
373;Šilhání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
374;Zákal èoèky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
375;Zelenı zákal;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
376;Odchlípení sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
377;Jiné nemoci sítnice a zrakového nervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
378;Jiné nemoci oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
379;Slepota;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
380;Zánìt vnìjšího ucha;2;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
381;Zánìt støedního ucha bez zánìtu vıènìlku bradavkového;14;11;-;1;-;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
382;Zánìt støedního ucha se zánìtem vıènìlku bradavkového;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
383;Zánìt vıènìlku bradavkového bez zánìtu støedního ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
384;Jiné zánìtlivé nemoci ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
385;Nemoc Méniérova;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
386;Otosclerosis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
387;Jiné nemoci ucha a vıènìlku bradavkového;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
388;Hluchonìmota;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
389;Jiné hluchoty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VII;Nemoci ústrojí obìhového;33 284;11;1;3;1;-;1;3;7;14;20;31;57;111;251;491;814;1 541;3 512;5 784;7 477;7 247;5 907;""
390;Revmatická horeèka - NS;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
391;Revmatická horeèkas postiením srdce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
392;Chorea;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
393;Nemoci osrdeèníku revmatického pùvodu;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;-;-;""
394;Postiení chlopnì dvojcípé;332;-;-;-;-;-;-;-;1;2;1;6;6;8;23;40;34;37;56;50;35;22;11;""
395;Postiení chlopnì aortální;79;-;-;-;-;-;-;-;-;1;-;1;2;2;4;6;6;7;18;10;8;10;4;""
396;Kombinované postiení chlopnì dvojcípé a aortální;223;-;-;-;-;-;-;-;-;-;-;1;4;13;7;22;16;31;35;31;37;20;6;""
397;Postiení jinıch èástí srdeèní nitroblány;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;""
398;Jiná neaktivní revmatická postiení srdce;83;-;-;-;-;-;-;-;-;-;-;-;2;5;6;4;2;9;15;15;10;7;8;""
400;Zhoubná hypertense;132;-;-;-;-;-;-;-;-;-;-;-;-;-;3;3;10;14;25;25;28;19;5;""
401;Hypertensní choroba esenciální, nezhoubná;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;1;""
402;Hypertensní choroba srdeèní;265;-;-;-;-;-;-;-;-;-;1;-;1;1;2;7;16;21;30;53;57;49;27;""
403;Vaskulární nefroskleróza;55;-;-;-;-;-;-;-;-;-;-;-;-;-;-;4;2;5;6;3;22;7;6;""
404;Hypertensní choroba s postiením srdce a ledvin;48;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;8;12;11;9;7;""
410;Akutní infarkt myokardu;5 683;-;-;-;-;-;-;-;-;1;-;-;5;17;50;105;208;410;869;1 219;1 278;1 002;519;""
411;Jiné akutní nebo subakutní formy ischemické choroby srdeèní;106;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;2;7;14;19;24;23;13;""
412;Chronická ischemická choroba srdeèní;8 884;2;-;-;-;-;-;-;-;1;-;3;5;10;27;56;120;261;665;1 374;2 038;2 274;2 048;""
413;Angina pectoris;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;3;3;2;4;""
414;Ischemická choroba srdeèní bez pøíznakù;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
420;Akutní zánìt osrdeèníku;18;1;-;-;-;-;-;-;-;-;1;-;-;-;-;1;1;1;2;2;4;3;2;""
421;Akutní a subakutní zánìt nitroblány srdeèní;26;-;-;-;-;-;-;-;-;-;-;-;-;1;1;3;4;2;5;2;2;3;3;""
422;Akutní zánìt srdeèního svalu;12;2;-;1;-;-;-;-;-;-;1;-;-;1;-;1;-;1;-;3;1;1;-;""
423;Chronické nemoci osrdeèníku;5;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;1;-;1;-;1;""
424;Chronické onemocnìní srdeèní nitroblány NS;76;-;-;-;-;-;-;-;-;-;-;1;-;1;1;3;6;6;14;13;13;6;12;""
425;Cardiomyopathia;36;-;-;-;-;-;1;1;-;-;-;-;-;-;-;3;5;1;2;4;2;6;11;""
426;Cor pulmonale;30;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;3;1;6;7;8;2;""
427;Symptomatické nemoci srdce;93;-;-;-;-;-;-;-;-;-;-;-;-;1;3;2;3;3;9;10;17;28;17;""
428;Jiné choroby srdeèního svalu;78;-;-;-;-;-;-;-;-;-;-;-;-;2;-;2;1;2;5;12;17;19;18;""
429;Nepøesnì  urèené nemoci srdce;673;-;-;1;-;-;-;-;1;1;5;-;6;5;11;15;25;41;52;101;138;136;135;""
430;Subarachnoidální kvácení;170;2;-;1;-;-;-;1;1;2;1;3;5;7;16;15;17;14;31;21;14;12;7;""
431;Mozkové krvácení;3 255;1;-;-;-;-;-;-;4;1;3;9;8;9;34;79;119;199;356;600;736;609;488;""
432;Mozkovı infarkt s okluzí mimolebeèních tepen;38;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;4;7;7;3;10;5;""
433;Mozková trombóza;1 570;1;-;-;-;-;-;-;-;-;1;-;1;3;7;22;23;63;161;270;384;345;289;""
434;Mozková embolie;230;-;-;-;-;-;-;-;-;1;-;-;-;3;5;5;9;15;27;44;59;36;26;""
435;Intermitentní mozková ischemie;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;4;4;""
436;Akutní cévní onemocnìní mozku,nepøesnì urèené;5 065;-;-;-;-;-;-;-;-;1;1;2;2;4;8;34;87;194;567;974;1 248;1 153;790;""
437;Generalizované ischemické cévní onemocnìní mozku;1 651;-;-;-;-;-;-;-;-;-;-;-;-;-;3;2;8;23;104;219;370;450;472;""
438;Jiná a nepøesnì definovaná cévní onemocnìní mozku;962;2;-;-;-;-;-;-;-;-;1;2;2;2;7;10;21;41;114;189;207;211;153;""
440;Arterioskleróza;1 705;-;-;-;-;-;-;-;-;-;-;-;1;1;3;4;11;23;73;163;345;463;618;""
441;Vıdu aorty;59;-;-;-;-;-;-;1;-;1;-;-;1;1;1;3;2;4;8;10;10;12;5;""
442;Jiné tepenné vıdutì;28;-;-;-;-;-;-;-;-;-;1;-;-;-;5;4;5;2;4;3;1;1;2;""
443;Jiné nemoci periferních tepen;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;3;-;""
444;Arteriální vmetky a trombózy;199;-;-;-;1;-;-;-;-;-;-;-;-;2;-;2;3;7;28;40;43;52;21;""
445;Snì-gangréna;146;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;1;4;15;17;30;40;36;""
446;Zánìtlivá onemocnìní tepen;6;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;2;-;2;""
447;Jiné nemoci tepen a tepének;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
448;Nemoci vláseènic;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
450;Vmetek do plícnice a plicní záha;395;-;-;-;-;-;-;-;-;-;-;-;-;5;8;7;12;24;62;72;87;66;52;""
451;Zánìt il;450;-;-;-;-;-;-;-;-;-;-;-;4;2;6;12;17;39;64;101;102;63;40;""
452;Trombóza vrátnice;5;-;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;1;1;-;""
453;Jiné ilní vmetky a trombózy;256;-;-;-;-;-;-;-;-;2;3;1;-;-;2;8;9;16;35;63;53;42;22;""
454;ilní mìstky na dolních konèetinách;105;-;-;-;-;-;-;-;-;-;-;1;-;2;4;1;7;6;17;20;23;12;12;""
455;Hemeroidy;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;""
456;ilní mìstky jinıch lokalizací;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;3;-;""
457;Neinfekèní nemoci lymfatickıch cest;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;""
458;Jiné nemoci obìhového ústrojí;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;3;1;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VIII;Nemoci ústrojí dıchacího;4 534;87;11;4;3;-;4;6;7;9;12;16;7;22;30;46;76;132;366;594;982;1 080;1 040;""
460;Akutní zánìt nosohltanu;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
461;Akutní zánìt vedlejších dutin nosních;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
462;kutní zanìt hltanu;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
463;Akutní zánìt mandlí;2;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
464;Akutní zánìt hrtanu a prùdušnice;14;1;1;-;1;-;-;-;-;2;-;-;-;-;1;-;1;1;1;1;1;-;3;""
465;Akutní zánìt horních cest dıchacích na více místech nebo NS;9;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;4;""
