223;Nezhoubnı novotvar ledviny nebo jiného moèového orgánu;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;3;1;-;""
224;Nezhoubnı novotvar oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
225;Nezhoubnı novotvar mozku nebo jiné èásti nervové soustavy;32;-;-;1;-;1;-;-;-;1;-;-;3;1;2;8;4;1;7;2;-;1;-;""
226;Nezhoubnı novotvar štítné lázy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
227;Nezhoubnı novotvar jiné lázy s vnitøní sekrecí nebo pøíbuzné tkánì;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;-;-;-;-;-;""
228;Hemangiom a lymfangiom jakékoliv lokalizace;2;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;""
229;Nezhoubnı novotvar jiné nebo blíe neurèené lokalizace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
230;Carcinoma in situ trávicí soustavy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
231;Carcinoma in situ dıchací soustavy;3;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;1;-;-;-;-;""
232;Carcinoma in situ kùe;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
233;Carcinoma in situ prsu, moèového nebo pohlavního ústrojí;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;""
234;Carcinoma in situ jiné nebo blíe neurèené lokalizace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
235;Novotvar neurèené povahy trávicí nebo dıchací soustavy;119;-;-;-;-;-;-;-;-;1;-;2;-;2;1;3;10;11;9;18;34;22;6;""
236;Novotvar neurèené povahy moèového nebo pohlavního ústrojídıchacího ústrojí;22;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;1;10;4;-;5;""
237;Novotvar neurèené povahy lázy s vnitøní sekrecí nebo nervové soustavy;42;-;-;-;-;-;3;1;2;1;-;1;-;2;1;3;9;1;4;6;7;-;1;""
238;Novotvar neurèené povahy jiné nebo blíe neurèené lokalizace nebo tkánì;20;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;2;5;9;1;-;-;""
239;Novotvary neurèené morfologie;3;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;1;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
III;Nemoci láz s vnitøní sekrecí, vıivy a pøemìny látek a poruchy imunity;912;16;3;2;2;-;3;5;-;2;6;10;11;9;23;36;75;87;140;222;149;77;34;""
240;Struma prostá nebo blíe neurèená;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
241;Struma uzlová, netoxická-struma nodosa;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;""
242;Tyreotoxikóza se strumou nebo bez ní;5;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;2;1;-;-;""
243;Vrozená hypotyreóza (kretinismus a jiné);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
244;Získaná hypotyreóza (myxedém a jiné);1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
245;Zánìt štítné lázy - thyreoiditis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
246;Jiné nemoci štítné lázy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
250;Cukrovka, úplavice cukrová;843;-;-;-;-;-;-;3;-;1;4;8;9;8;19;31;74;83;139;217;141;74;32;""
251;Jiné poruchy vnitøní sekrece slinivky bøišní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
252;Nemoci pøíštítnıch tìlísek - paratyreoidey;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
253;Nemoci mozkového podvìsku - hypofızy - a hypothalamo-hypofyzárních vztahù;3;-;1;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;-;-;-;-;-;""
254;Nemoci brzlíku - thymu;16;14;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;""
255;Nemoci nadledvin;5;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;1;-;-;2;-;-;""
256;Poruchy èinnosti vajeèníkù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
257;Poruchy èinnosti varlat;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
258;Polyglandulární dysfunkce a pøíbuzné poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
259;Jiné nemoci láz s vnitøní sekrecí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
260;Kvašiorkor;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
261;Nutrièní marasmus;4;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;2;1;-;""
262;Jiná tìká proteinokalorická podvıiva;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
263;Jiná nebo blíe neurèená proteinokalorická podvıiva;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
264;Karence vitaminu A;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
265;Karence thiaminu nebo niacinu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
266;Karence jinıch sloek komplexu B;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
267;Karence kyseliny askorbové;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
268;Karence vitaminu D;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
269;Jiné nutrièní karence;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
270;Poruchy transportu a metabolismu aminokyselin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
271;Poruchy transportu a metabolismu uhlovodanù;1;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
272;Poruchy metabolismu lipidù;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
273;Poruchy metabolismu plasmatickıch proteinù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
274;Dna;3;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;-;-;-;-;-;""
275;Poruchy metabolismu minerálù;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;""
276;Poruchy rovnováhy tekutin, elektrolytù a acidobazické rovnováhy;3;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;1;-;-;""
277;Jiné a blíe neurèené poruchy pøemìny látek;20;2;1;1;2;-;3;1;-;-;1;1;-;-;-;1;-;-;1;2;2;1;1;""
278;Otylost - obesitas - a jiné hyperlimentace;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
279;Poruchy postihující mechanismus imunity;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IV;Nemoci krve a krvetvornıch orgánù;82;2;-;-;1;-;-;2;1;4;-;2;1;4;1;4;6;2;5;13;19;11;4;""
280;Chudokrevnost z nedostatku eleza;7;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;-;-;1;3;-;1;""
281;Jiné karenèní anémie;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;3;-;""
282;Dìdièné hemolytické anémie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
283;Získané hemolytické anémie;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;1;-;-;""
284;Aplastická anémie;14;-;-;-;1;-;-;1;-;1;-;-;-;-;-;1;-;1;-;2;2;3;2;""
285;Jiné a blíe neurèené anémie;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;5;-;1;""
286;Koagulaèní vady;7;2;-;-;-;-;-;-;-;2;-;-;-;-;1;-;-;-;1;1;-;-;-;""
287;Purpura a jiné krvácivé stavy;4;-;-;-;-;-;-;-;-;-;-;1;-;2;-;-;-;-;-;-;-;1;-;""
288;Nemoci bílıch krvinek (agranulocytóza a jiné);9;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;1;-;1;3;1;-;-;""
289;Ostatní nemoci krve a krvetvornıch orgánù;23;-;-;-;-;-;-;-;1;1;-;1;-;1;-;2;3;1;1;4;4;4;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
V;Duševí poruchy;112;-;-;-;-;-;-;-;1;2;1;6;3;7;16;14;17;13;12;13;4;3;-;""
290;Senilní a presenilní organická psychotická onemocnìní;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;3;2;3;-;""
291;Alkoholické psychózy;2;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-;""
292;Toxické psychózy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
293;Pøechodná organická psychotická onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
294;Jiná organická psychotická onemocnìní (chronická);2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;""
295;Schizofrenní psychózy;14;-;-;-;-;-;-;-;-;1;-;1;1;-;2;3;2;1;2;1;-;-;-;""
296;Afektivní psychózy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
297;Paranoidní stavy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
298;Jiné neorganické psychózy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
299;Psychózy vznikající specifiky v dìtství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
300;Neurotické poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
301;Poruchy osobnosti;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
302;Sexuální úchylky a poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
303;Závislost na alkoholu;74;-;-;-;-;-;-;-;-;1;1;4;2;7;13;9;12;8;6;9;2;-;-;""
304;Závislost na návykovıch látkách;3;-;-;-;-;-;-;-;1;-;-;1;-;-;-;1;-;-;-;-;-;-;-;""
305;Zneuívání návykovıch látek bez závislosti;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
306;Somatické funkèní poruchy vyvolané duševními faktory;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
307;Zvláštní pøíznaky a syndromy, nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
308;Akutní reakce na stress (pøechodné situaèní poruchy);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
309;Adaptaèní reakce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
310;Specifické nepsychotické duševní poruchy po organickém poškození mozku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
311;Depresivní poruchy nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
312;Poruchy chování nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
313;Poruchy emocí specifické pro dìtství a dospívání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
314;Hyperkinetickı syndrom v dìtství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
315;Specifická opoïování ve vıvoji;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
316;Psychické faktory sdruené s nemocemi zaøazenımi jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
317;Lehká duševní zaostalost (IQ 50-70);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
318;Jiná pøesnì urèená duševní zaostalost (IQ pod 50);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
319;Duševní zaostalost blíe neurèená;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VI;Nemoci nervové soustavy a smyslovıch orgánù;536;31;10;5;6;4;19;13;33;15;22;33;20;18;40;45;49;36;52;40;30;10;5;""
320;Bakteriální zánìt mozkovıch nebo míšních plen - bakteriální meningitis;68;14;3;1;1;-;4;1;-;1;-;3;1;2;4;5;6;4;8;5;3;1;1;""
321;Meningitis vyvolaná jinımi organismy;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;""
322;Meningitis z blíe neurèené pøíèiny;10;1;-;1;-;-;-;-;1;-;-;-;2;-;-;1;3;1;-;-;-;-;-;""
323;Zánìt mozku, míchy nebo mozku i míchy;10;3;2;-;-;-;-;-;-;-;-;2;1;-;-;-;-;2;-;-;-;-;-;""
324;Nitrolební nebo nitropáteøní hlíza;9;-;-;-;-;-;1;-;-;-;-;1;-;-;3;-;-;2;-;1;1;-;-;""
325;Flebitis nebo thromboflebitis nitrolebních ilních splavù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
326;Pozdní následky nitrolebních hlízy nebo pyogenní infekce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
330;Mozkové degenerace, projevující se obyèejnì v dìtství;6;1;1;-;1;-;-;-;1;-;-;1;1;-;-;-;-;-;-;-;-;-;-;""
331;Jiné mozkové degenerace;16;-;-;-;-;2;-;-;-;-;1;1;-;1;3;4;-;2;1;-;-;1;-;""
332;Parkinsonova nemoc;30;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;5;10;10;2;-;""
333;Jiné extrapyramidové nemoci a poruchy s abnormálními pohyby;10;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;1;1;1;2;1;-;-;""
334;Spinocerebelární nemoci;4;-;-;-;-;-;-;-;1;-;1;-;-;-;-;1;-;-;-;-;1;-;-;""
335;Nemoci bunìk pøedních rohù;41;2;-;-;-;-;1;1;3;-;1;-;1;1;3;6;7;5;5;3;-;1;1;""
336;Jiné nemoci míchy;26;-;-;-;-;-;-;-;-;-;1;-;-;-;1;4;3;4;5;4;3;1;-;""
337;Nemoci autonomní nervové soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
340;Mnohoèetná skleróza;75;-;-;-;-;-;-;-;-;-;5;3;3;6;10;5;10;5;13;7;5;2;1;""
341;Jiné demyelinizující nemoci centrální nervové soustavy;6;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;1;2;-;1;-;-;""
342;Hemiplegie;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;""
343;Dìtská mozková obrna;60;7;3;3;2;2;8;8;14;5;3;2;2;1;-;-;-;-;-;-;-;-;-;""
344;Jiné paralytické syndromy;7;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;3;1;2;-;-;-;-;""
345;Padoucnice-epilepsie;105;-;1;-;2;-;5;3;9;6;6;14;8;3;9;13;9;2;5;4;4;1;1;""
346;Migréna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
347;Kataplexie a narkolepsie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
348;Jiné nemoci mozku;26;-;-;-;-;-;-;-;-;-;2;4;1;3;4;2;3;2;2;1;-;1;1;""
349;Jiné a blíe neurèené nemoci nervové soustavy;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;-;-;""
350;Nemoci trojklaného nervu;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
351;Nemoci lícního nervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
352;Nemoci jinıch mozkovıch nervù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
353;Nemoci nervovıch koøenù a pletení;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
354;Mononeuritis horní konèetiny a mononeuritis multiplex;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
355;Mononeuritis dolní konèetiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
356;Dìdièná nebo idiopatická periferní neuropatie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
357;Zánìtlivá nebo toxická neuropatie;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
358;Myoneurální poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
359;Svalové dystrofie a jiné myopatie;13;-;-;-;-;-;-;-;4;2;2;1;-;-;-;1;-;-;1;1;1;-;-;""
360;Nemoci oèního bulbu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
361;Odchlípení a defekty sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
362;Jiné nemoci sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
363;Chorioretinální zánìty a jizvy a jiné nemoci cévnatky - chorioidey;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
364;Nemoci duhovky a øasnatého tìlesa;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
365;Zelenı zákal - glaukom;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
366;Zákal èoèky - katarakta;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
367;Poruchy refrakce a akomodace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
368;Poruchy vidìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
369;Slepota a slabozrakost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
370;Zánìt rohovky - keratitis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
371;Rohovkové zákaly a jiné nemoci rohovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
372;Nemoci spojivky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
373;Zánìty oèních víèek;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
374;Jiné nemoci oèních víèek;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
375;Nemoci slzného ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
376;Nemoci oènice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
377;Nemoci zrakového nervu a zrakovıch drah;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
378;Šilhání a jiné poruchy pohybù oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
379;Jiné nemoci oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
380;Nemoci zevního ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
381;Nehnisavı zánìt støedního ucha a poruchy Eustachovy trubice;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
382;Hnisavı nebo blíe neurèenı zánìt støedního ucha;4;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;""
383;Zánìt bradavkového vıbìku a pøíbuzná onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
384;Nemoci bubínku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
385;Jiné nemoci støedního ucha a bradavkového vıbìku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
386;Vertiginózní syndromy a jiné nemoci vestibulárního ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
387;Otoskleróza (otospongióza);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
388;Jiné nemoci ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
389;Poruchy sluchu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VII;Nemoci obìhové soustavy;33 104;12;2;-;-;-;2;4;9;8;37;101;230;386;700;1 458;2 641;2 541;4 774;6 909;6 376;4 281;2 633;""
390;Revmatická horeèka bez postiení srdce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
391;Revmatická horeèka s postiením srdce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
392;Revmatická chorea;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
393;Chronická revmatická perikarditis;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
394;Nemoci dvojcípé chlopnì;136;-;-;-;-;-;-;-;-;-;1;2;6;7;9;16;24;14;20;25;9;3;-;""
395;Nemoci aortální chlopnì;83;-;-;-;-;-;-;-;-;1;1;2;7;3;7;7;10;10;12;10;8;4;1;""
396;Souèasné onemocnìní chlopnì dvojcípé a aortální;131;-;-;-;-;-;-;-;-;-;-;-;3;5;13;22;23;17;24;15;7;1;1;""
397;Jiná postiení srdeèní nitroblány;8;-;-;-;-;-;-;-;-;-;-;-;-;1;3;-;-;-;2;2;-;-;-;""
398;Jiné revmatické nemoci srdce;22;-;-;-;-;-;-;-;-;-;-;2;2;-;4;1;5;2;2;3;1;-;-;""
401;Esenciální hypertense;41;-;-;-;-;-;-;-;-;-;-;-;-;1;1;3;7;3;8;11;4;1;2;""
402;Hypertensní kardiopatie;177;-;-;-;-;-;-;-;-;-;-;-;-;3;7;18;11;12;30;48;29;16;3;""
403;Hypertensní nefropatie;62;-;-;-;-;-;-;-;-;-;-;-;3;-;3;4;8;6;8;9;9;7;5;""
404;Hypertensní nefropatie a kardiopatie;19;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;2;-;3;7;2;2;-;""
405;Sekundární hypertense;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;""
410;Akutní infarkt myokardu;10 057;-;-;-;-;-;-;-;-;2;7;30;83;160;308;706;1 208;1 155;1 781;2 072;1 475;748;322;""
411;Jiné akutní nebo subakutní formy ischemické choroby srdeèní;97;-;-;-;-;-;-;-;1;-;-;2;4;5;8;9;19;7;9;12;9;8;4;""
412;Infarkt myokardu starší ne 8 tıdnù;37;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;4;3;7;10;8;2;-;""
413;Angina pectoris;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;4;1;-;-;""
414;Jiné formy chronické ischemická choroby srdeèní;6 572;-;-;-;-;-;-;-;-;-;2;14;34;66;110;208;391;376;788;1 315;1 380;1 116;772;""
415;Akutní postiení srdce pøi onemocnìní plic;398;-;-;-;-;-;-;-;-;-;-;1;1;2;5;11;31;38;61;112;76;44;16;""
416;Chronické cor pulmonale;286;-;-;-;-;-;-;-;1;-;-;1;1;4;6;16;26;18;49;63;58;30;13;""
417;Jiné nemoci plicního obìhu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
420;Akutní zánìt osrdeèníku;21;-;-;-;-;-;-;-;-;-;-;-;2;-;1;5;2;1;3;-;4;2;1;""
421;Akutní nebo a subakutní zánìt srdeèní nitroblány;28;-;-;-;-;-;-;-;1;-;3;1;1;1;2;3;3;3;2;5;1;1;1;""
422;Akutní zánìt srdeèního svalu;18;-;-;-;-;-;-;-;-;-;1;1;1;1;2;3;-;-;2;4;-;2;1;""
423;Jiné nemoci osrdeèníku;9;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;2;-;-;1;1;1;3;""
424;Jiné nemoci srdeèní nitroblány;117;-;-;-;-;-;-;-;-;1;1;2;2;7;8;17;11;8;21;22;12;4;1;""
425;Kardiomyopatie;92;6;2;-;-;-;1;2;1;1;5;1;6;6;7;8;11;8;7;8;6;5;1;""
426;Poruchy vedení srdeèních vzruchù;5;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;2;-;1;-;1;-;""
427;Srdeèní arytmie;69;-;-;-;-;-;-;-;-;-;-;1;1;-;5;3;8;4;11;9;14;11;2;""
428;Selhání srdce;916;-;-;-;-;-;-;-;1;-;5;3;10;12;25;43;72;61;125;179;183;112;85;""
429;Nepøesnì popsané srdeèní nemoci a komplikace;442;-;-;-;-;-;1;-;2;1;-;7;7;10;19;21;36;39;57;75;78;47;42;""
430;Subarachnoidální kvácení;170;1;-;-;-;-;-;2;1;1;3;5;11;13;18;16;27;12;19;12;9;11;9;""
431;Mozkové krvácení;1 757;4;-;-;-;-;-;-;1;1;3;13;18;31;56;101;140;125;254;356;332;203;119;""
432;Jiné nebo blíe neurèené nitrolební krvácení;58;1;-;-;-;-;-;-;-;-;-;-;2;-;2;5;7;7;7;12;8;4;3;""
