223;Nezhoubnı novotvar ledviny nebo jiného moèového orgánu;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;""
224;Nezhoubnı novotvar oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
225;Nezhoubnı novotvar mozku nebo jiné èásti nervové soustavy;35;-;-;-;-;-;-;-;-;-;-;3;-;1;3;3;7;4;2;3;5;2;2;""
226;Nezhoubnı novotvar štítné lázy;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;""
227;Nezhoubnı novotvar jiné lázy s vnitøní sekrecí nebo pøíbuzné tkánì;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
228;Hemangiom a lymfangiom jakékoliv lokalizace;3;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
229;Nezhoubnı novotvar jiné nebo blíe neurèené lokalizace;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
230;Carcinoma in situ trávicí soustavy;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;1;""
231;Carcinoma in situ dıchací soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
232;Carcinoma in situ kùe;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
233;Carcinoma in situ prsu, moèového nebo pohlavního ústrojí;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
234;Carcinoma in situ jiné nebo blíe neurèené lokalizace;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
235;Novotvar neurèené povahy trávicí nebo dıchací soustavy;92;-;-;-;-;-;-;-;-;-;-;-;-;-;3;1;5;3;8;13;20;25;14;""
236;Novotvar neurèené povahy moèového nebo pohlavního ústrojídıchacího ústrojí;29;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;1;3;10;5;3;4;""
237;Novotvar neurèené povahy lázy s vnitøní sekrecí nebo nervové soustavy;46;1;-;1;-;-;3;1;-;2;-;1;3;2;5;3;3;4;6;6;2;2;1;""
238;Novotvar neurèené povahy jiné nebo blíe neurèené lokalizace nebo tkánì;29;-;-;-;-;-;-;-;-;1;-;1;-;-;-;1;7;1;1;7;2;2;6;""
239;Novotvary neurèené morfologie;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
III;Nemoci láz s vnitøní sekrecí, vıivy a pøemìny látek a poruchy imunity;1 399;13;1;1;-;1;2;1;2;2;2;6;7;5;16;37;85;84;210;322;314;198;90;""
240;Struma prostá nebo blíe neurèená;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
241;Struma uzlová, netoxická-struma nodosa;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;""
242;Tyreotoxikóza se strumou nebo bez ní;30;-;-;-;-;-;-;-;-;-;1;1;1;1;1;1;4;1;4;5;6;4;-;""
243;Vrozená hypotyreóza (kretinismus a jiné);2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;""
244;Získaná hypotyreóza (myxedém a jiné);12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;1;6;2;-;-;""
245;Zánìt štítné lázy - thyreoiditis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
246;Jiné nemoci štítné lázy;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;""
250;Cukrovka, úplavice cukrová;1 290;-;-;-;-;-;-;-;1;1;1;5;6;4;14;33;71;77;199;305;293;192;88;""
251;Jiné poruchy vnitøní sekrece slinivky bøišní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
252;Nemoci pøíštítnıch tìlísek - paratyreoidey;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
253;Nemoci mozkového podvìsku - hypofızy - a hypothalamo-hypofyzárních vztahù;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;""
254;Nemoci brzlíku - thymu;8;6;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
255;Nemoci nadledvin;11;1;-;-;-;-;1;-;-;-;-;-;-;-;1;3;2;-;-;1;2;-;-;""
256;Poruchy èinnosti vajeèníkù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
257;Poruchy èinnosti varlat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
258;Polyglandulární dysfunkce a pøíbuzné poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
259;Jiné nemoci láz s vnitøní sekrecí;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
260;Kvašiorkor;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
261;Nutrièní marasmus;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;1;1;""
262;Jiná tìká proteinokalorická podvıiva;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
263;Jiná nebo blíe neurèená proteinokalorická podvıiva;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
264;Karence vitaminu A;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
265;Karence thiaminu nebo niacinu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
266;Karence jinıch sloek komplexu B;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
267;Karence kyseliny askorbové;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
268;Karence vitaminu D;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
269;Jiné nutrièní karence;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
270;Poruchy transportu a metabolismu aminokyselin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
271;Poruchy transportu a metabolismu uhlovodanù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
272;Poruchy metabolismu lipidù;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
273;Poruchy metabolismu plasmatickıch proteinù;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;""
274;Dna;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
275;Poruchy metabolismu minerálù;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;""
276;Poruchy rovnováhy tekutin, elektrolytù a acidobazické rovnováhy;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;""
277;Jiné a blíe neurèené poruchy pøemìny látek;18;4;-;1;-;1;1;-;1;1;-;-;-;-;-;-;2;1;2;-;4;-;-;""
278;Otylost - obesitas - a jiné hyperlimentace;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
279;Poruchy postihující mechanismus imunity;3;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IV;Nemoci krve a krvetvornıch orgánù;113;2;-;-;-;-;1;1;1;1;1;4;2;3;4;-;4;5;8;15;30;23;8;""
280;Chudokrevnost z nedostatku eleza;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;4;2;2;""
281;Jiné karenèní anémie;15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;4;5;3;""
282;Dìdièné hemolytické anémie;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;""
283;Získané hemolytické anémie;6;-;-;-;-;-;-;1;-;-;-;1;1;-;-;-;1;-;-;1;1;-;-;""
284;Aplastická anémie;21;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;-;2;2;2;9;3;-;""
285;Jiné a blíe neurèené anémie;16;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;1;2;6;4;1;""
286;Koagulaèní vady;3;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;""
287;Purpura a jiné krvácivé stavy;10;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;3;1;-;1;2;2;-;""
288;Nemoci bílıch krvinek (agranulocytóza a jiné);7;-;-;-;-;-;-;-;1;-;-;1;-;1;-;-;-;1;1;1;-;1;-;""
289;Ostatní nemoci krve a krvetvornıch orgánù;26;1;-;-;-;-;-;-;-;1;-;1;-;1;2;-;-;-;3;5;4;6;2;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
V;Duševí poruchy;84;-;-;-;-;-;1;-;1;2;2;-;3;-;12;3;5;3;10;15;12;8;7;""
290;Senilní a presenilní organická psychotická onemocnìní;35;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;10;8;8;7;""
291;Alkoholické psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
292;Toxické psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
293;Pøechodná organická psychotická onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
294;Jiná organická psychotická onemocnìní (chronická);1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
295;Schizofrenní psychózy;26;-;-;-;-;-;-;-;-;1;2;-;-;-;7;2;3;1;4;3;3;-;-;""
296;Afektivní psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
297;Paranoidní stavy;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;-;-;-;""
298;Jiné neorganické psychózy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
299;Psychózy vznikající specifiky v dìtství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
300;Neurotické poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
301;Poruchy osobnosti;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
302;Sexuální úchylky a poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
303;Závislost na alkoholu;13;-;-;-;-;-;-;-;-;-;-;-;1;-;5;1;1;1;2;1;1;-;-;""
304;Závislost na návykovıch látkách;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
305;Zneuívání návykovıch látek bez závislosti;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
306;Somatické funkèní poruchy vyvolané duševními faktory;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
307;Zvláštní pøíznaky a syndromy, nezaøazené jinde;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
308;Akutní reakce na stress (pøechodné situaèní poruchy);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
309;Adaptaèní reakce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
310;Specifické nepsychotické duševní poruchy po organickém poškození mozku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
311;Depresivní poruchy nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
312;Poruchy chování nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
313;Poruchy emocí specifické pro dìtství a dospívání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
314;Hyperkinetickı syndrom v dìtství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
315;Specifická opoïování ve vıvoji;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
316;Psychické faktory sdruené s nemocemi zaøazenımi jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
317;Lehká duševní zaostalost (IQ 50-70);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
318;Jiná pøesnì urèená duševní zaostalost (IQ pod 50);3;-;-;-;-;-;1;-;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;""
319;Duševní zaostalost blíe neurèená;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VI;Nemoci nervové soustavy a smyslovıch orgánù;478;28;9;14;2;4;19;13;17;13;14;22;17;21;33;40;35;34;40;40;33;18;12;""
320;Bakteriální zánìt mozkovıch nebo míšních plen - bakteriální meningitis;40;10;2;1;-;-;1;1;2;-;1;1;-;3;2;2;2;4;2;3;2;1;-;""
321;Meningitis vyvolaná jinımi organismy;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-;-;""
322;Meningitis z blíe neurèené pøíèiny;10;5;-;1;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;2;-;""
323;Zánìt mozku, míchy nebo mozku i míchy;10;-;-;-;-;-;1;-;1;-;1;-;3;-;-;-;-;1;2;-;-;-;1;""
324;Nitrolební nebo nitropáteøní hlíza;5;-;-;-;-;-;1;-;-;-;-;-;-;1;1;-;-;1;-;1;-;-;-;""
325;Flebitis nebo thromboflebitis nitrolebních ilních splavù;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
326;Pozdní následky nitrolebních hlízy nebo pyogenní infekce;1;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
330;Mozkové degenerace, projevující se obyèejnì v dìtství;6;-;1;-;-;1;1;2;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
331;Jiné mozkové degenerace;21;-;-;2;-;-;-;-;-;-;-;1;-;-;3;2;5;4;-;-;2;1;1;""
332;Parkinsonova nemoc;31;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;4;11;8;3;1;""
333;Jiné extrapyramidové nemoci a poruchy s abnormálními pohyby;12;-;-;-;-;-;-;-;-;-;-;-;1;-;1;2;1;1;2;-;4;-;-;""
334;Spinocerebelární nemoci;4;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;1;-;-;1;-;-;-;""
335;Nemoci bunìk pøedních rohù;18;1;1;-;-;-;-;-;-;-;-;1;1;-;2;2;1;1;7;1;-;-;-;""
336;Jiné nemoci míchy;11;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;4;3;1;1;-;""
337;Nemoci autonomní nervové soustavy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
340;Mnohoèetná skleróza;120;-;-;-;-;-;-;-;-;-;2;4;3;11;13;20;13;16;11;12;4;4;7;""
341;Jiné demyelinizující nemoci centrální nervové soustavy;2;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;""
342;Hemiplegie;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;""
343;Dìtská mozková obrna;63;6;3;7;1;2;12;2;8;6;4;8;-;3;-;1;-;-;-;-;-;-;-;""
344;Jiné paralytické syndromy;8;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;2;-;3;1;1;""
345;Padoucnice-epilepsie;68;1;1;2;1;-;3;8;4;6;6;6;4;2;6;3;4;1;1;5;1;2;1;""
346;Migréna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
347;Kataplexie a narkolepsie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
348;Jiné nemoci mozku;21;-;-;-;-;-;-;-;-;-;-;-;2;-;1;5;4;1;2;1;4;1;-;""
349;Jiné a blíe neurèené nemoci nervové soustavy;7;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;-;1;1;1;1;-;""
350;Nemoci trojklaného nervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
351;Nemoci lícního nervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
352;Nemoci jinıch mozkovıch nervù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
353;Nemoci nervovıch koøenù a pletení;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
354;Mononeuritis horní konèetiny a mononeuritis multiplex;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
355;Mononeuritis dolní konèetiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
356;Dìdièná nebo idiopatická periferní neuropatie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
357;Zánìtlivá nebo toxická neuropatie;2;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-;""
358;Myoneurální poruchy;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
359;Svalové dystrofie a jiné myopatie;3;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
360;Nemoci oèního bulbu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
361;Odchlípení a defekty sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
362;Jiné nemoci sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
363;Chorioretinální zánìty a jizvy a jiné nemoci cévnatky - chorioidey;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
364;Nemoci duhovky a øasnatého tìlesa;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
365;Zelenı zákal - glaukom;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
366;Zákal èoèky - katarakta;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
367;Poruchy refrakce a akomodace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
368;Poruchy vidìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
369;Slepota a slabozrakost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
370;Zánìt rohovky - keratitis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
371;Rohovkové zákaly a jiné nemoci rohovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
372;Nemoci spojivky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
373;Zánìty oèních víèek;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
374;Jiné nemoci oèních víèek;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
375;Nemoci slzného ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
376;Nemoci oènice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
377;Nemoci zrakového nervu a zrakovıch drah;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
378;Šilhání a jiné poruchy pohybù oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
379;Jiné nemoci oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
380;Nemoci zevního ucha;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
381;Nehnisavı zánìt støedního ucha a poruchy Eustachovy trubice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
382;Hnisavı nebo blíe neurèenı zánìt støedního ucha;4;3;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;""
383;Zánìt bradavkového vıbìku a pøíbuzná onemocnìní;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
384;Nemoci bubínku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
385;Jiné nemoci støedního ucha a bradavkového vıbìku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
386;Vertiginózní syndromy a jiné nemoci vestibulárního ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
387;Otoskleróza (otospongióza);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
388;Jiné nemoci ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
389;Poruchy sluchu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VII;Nemoci obìhové soustavy;36 963;11;-;1;-;1;1;4;4;10;18;42;37;87;224;491;1 007;1 371;3 244;6 286;8 492;8 525;7 107;""
390;Revmatická horeèka bez postiení srdce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
391;Revmatická horeèka s postiením srdce;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
392;Revmatická chorea;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
393;Chronická revmatická perikarditis;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
394;Nemoci dvojcípé chlopnì;294;-;-;-;-;-;-;-;-;-;2;1;6;8;21;26;47;30;40;45;37;20;11;""
395;Nemoci aortální chlopnì;52;-;-;-;-;-;-;-;-;-;-;-;2;2;1;2;6;3;5;13;7;6;5;""
396;Souèasné onemocnìní chlopnì dvojcípé a aortální;156;-;-;-;-;-;-;-;-;-;-;1;1;2;9;14;18;20;23;22;20;17;9;""
397;Jiná postiení srdeèní nitroblány;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;5;1;-;2;1;""
398;Jiné revmatické nemoci srdce;38;-;-;-;-;-;-;-;-;-;-;2;-;-;2;4;5;5;5;6;2;3;4;""
401;Esenciální hypertense;65;-;-;-;-;-;-;-;-;-;-;1;-;-;-;5;8;3;5;12;14;12;5;""
402;Hypertensní kardiopatie;269;-;-;-;-;-;-;-;-;-;-;-;1;-;6;4;13;15;27;52;63;57;31;""
403;Hypertensní nefropatie;63;-;-;-;-;-;-;-;-;-;-;2;-;-;-;1;2;4;6;11;12;14;11;""
404;Hypertensní nefropatie a kardiopatie;31;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;1;7;5;9;1;4;""
405;Sekundární hypertense;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;1;1;1;-;""
410;Akutní infarkt myokardu;6 315;-;-;-;-;-;-;-;-;-;2;9;2;16;48;121;275;401;848;1 405;1 460;1 067;661;""
411;Jiné akutní nebo subakutní formy ischemické choroby srdeèní;59;-;-;-;-;-;-;-;-;-;-;-;-;2;-;1;4;4;8;5;15;9;11;""
412;Infarkt myokardu starší ne 8 tıdnù;22;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;3;6;1;8;2;""
413;Angina pectoris;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;1;1;5;1;""
414;Jiné formy chronické ischemická choroby srdeèní;8 329;-;-;-;-;-;-;-;-;-;1;2;2;9;19;50;130;193;546;1 249;1 939;2 158;2 031;""
415;Akutní postiení srdce pøi onemocnìní plic;504;-;-;-;-;-;-;-;-;-;3;1;1;1;7;8;21;28;71;77;125;102;59;""
416;Chronické cor pulmonale;187;-;-;-;-;-;-;-;1;-;1;-;1;3;4;6;8;12;28;32;35;31;25;""
417;Jiné nemoci plicního obìhu;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
420;Akutní zánìt osrdeèníku;16;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;2;1;-;4;5;2;-;""
421;Akutní nebo a subakutní zánìt srdeèní nitroblány;12;-;-;-;-;-;-;-;-;-;-;-;-;2;1;1;3;2;3;-;-;-;-;""
422;Akutní zánìt srdeèního svalu;14;-;-;-;-;1;-;1;-;1;-;1;-;2;1;1;-;-;1;-;1;2;2;""
423;Jiné nemoci osrdeèníku;6;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;-;1;1;1;""
424;Jiné nemoci srdeèní nitroblány;151;-;-;-;-;-;-;-;-;1;-;3;2;2;3;11;23;14;17;29;18;23;5;""
425;Kardiomyopatie;82;4;-;1;-;-;-;-;-;1;2;-;3;-;5;3;4;2;5;11;16;12;13;""
426;Poruchy vedení srdeèních vzruchù;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;-;2;1;3;2;""
427;Srdeèní arytmie;96;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;4;1;5;11;22;32;18;""
428;Selhání srdce;1 092;-;-;-;-;-;-;-;-;1;-;1;2;5;7;12;24;35;85;160;244;249;267;""
429;Nepøesnì popsané srdeèní nemoci a komplikace;467;-;-;-;-;-;-;-;1;-;-;-;-;2;3;8;13;27;28;68;108;117;92;""
430;Subarachnoidální kvácení;189;1;-;-;-;-;-;-;-;2;2;9;3;5;17;18;27;17;21;29;21;10;7;""
431;Mozkové krvácení;2 132;5;-;-;-;-;1;2;2;2;2;3;2;7;27;63;102;89;198;402;438;449;338;""
432;Jiné nebo blíe neurèené nitrolební krvácení;65;1;-;-;-;-;-;-;-;1;-;-;-;1;1;2;5;-;3;9;23;10;9;""
