235;Novotvar vaječníku neurčené povahy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
236;Novotvar neurčené povahy jiných ženských pohlavních orgánů;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
237;Novotvar neurčené povahy jiných pohlavních a močových orgánů;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;""
238;Novotvar neurčené povahy oka, mozku a jiných částí ústrojí nervového;40;-;-;-;-;-;1;2;-;2;1;1;1;5;3;7;3;5;4;2;2;-;1;""
239;Novotvar neurčené povahy orgánů jiných nebo NS;10;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;2;2;1;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
III;Nemoci žláz s vnitřní sekrecí, přeměny látkové výživy;555;20;3;-;-;1;-;2;-;-;2;10;10;13;13;24;39;68;106;113;74;36;21;""
240;Struma prostá - struma parenchzmatosa;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
241;Struma uzlová, netoxická - struma nodosa;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
242;Tereotoxikóza se strumou nebo bez ní;4;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;-;2;-;-;""
243;Kretismus vrozený;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
244;Myxedém;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
245;Thyreoiditis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
246;Ostatní nemoci štítné žlázy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
250;Úplavice cukrová;488;-;-;-;-;-;-;1;-;-;2;9;8;13;12;19;34;63;100;104;69;35;19;""
251;Poruchy vnitřní sekrece slinivky břišní - mimo diabetes;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
252;Nemoci příštítných tělísek;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
253;Nemoci podvěsku mozkového;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;1;-;-;-;""
254;Nemoci brzlíku;9;8;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
255;Nemoci nadledvinek;13;3;-;-;-;-;-;-;-;-;-;-;-;-;1;2;2;2;1;2;-;-;-;""
256;Poruchy činnosti vaječníků;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
257;Poruchy činnosti varlat;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
258;Ostatní nemoci žláz s vnitřní sekrecí;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
260;Avitaminóza A;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
261;Avitaminóza B1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
262;Avitaminóza PP;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
263;Jiné avitaminózy B;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
264;Avitaminóza C;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
265;Avitaminóza D;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
266;Jiné avitaminózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
267;Proteinová karence;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
268;Nutriční marasmus;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;1;""
269;Jiné karenční stavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
270;Vrozené poruchy matabolismu aminokyselin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
271;Vrozené poruchy matabolismu uhlovodanů;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
272;Vrozené poruchy metabolismu lipidů;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
273;Jiné vrozené poruchy metabolismu;13;8;1;-;-;1;-;1;-;-;-;-;1;-;-;-;-;-;1;-;-;-;-;""
274;Dna;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;""
275;Anomálie plasmatických bílkovin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
276;Amyloidóza;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;1;3;1;1;-;""
277;Otylost - nikoli endokrinního původu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
278;Jiná hyperalimentace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
279;Jiné nemoci výměny látkové;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;1;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IV;Nemoci krve a krvotvorných orgánů;50;1;-;1;-;-;1;-;1;-;2;2;-;1;1;2;2;5;9;5;8;5;4;""
280;Chudokrevnost z nedostatku železa;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;-;""
281;Ostatní karenční anémie;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;1;1;1;""
282;Dědičné hemolytické anémie;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
283;Získané hemolytické anémie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
284;Aplastická anémie;13;-;-;1;-;-;1;-;-;-;2;-;-;-;-;1;-;1;3;2;2;-;-;""
285;Anémie jiné a NS;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;1;-;-;1;""
286;Koagulační poruchy;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
287;Purpura a ostatní hemoragiká onemocnění;2;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
288;Agranulocytóza;3;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;1;-;""
289;Ostatní nemoci krve a krvotvorných orgánů;14;-;-;-;-;-;-;-;-;-;-;1;-;1;-;1;1;2;2;-;3;1;2;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
V;Duševí poruchy;63;-;-;-;-;-;1;1;1;3;3;7;3;6;5;9;6;5;5;7;-;1;-;""
290;Senilní a presenilní demence;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;2;-;-;-;""
291;Alkoholická psychóza;2;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;""
292;Psychóza na podkladě nitrolební infekce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
293;Psychoza na podkladě organického onemocnění mozku;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;""
294;Psychóza na podkladě jiného somatického onemocnění;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
295;Schizofrenie;2;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;""
296;Afektivní psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
297;Paranoidní stavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
298;Jiné psychózy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
299;Psychóza NS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
300;Neurózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
301;Poruchy osobnosti;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;""
302;Sexuální úchylky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
303;Alkoholismus;40;-;-;-;-;-;-;-;-;-;1;4;2;5;3;8;6;4;4;3;-;-;-;""
304;Narkomanie a toxikomanie;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;""
305;Somatické poruchy psychogenního původu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
306;Zvláštní příznaky, pokud nejsou  zařazeny jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
307;Přechodné situační poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
308;Poruchy chování v dětském věku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
309;Duševní poruchy na podkladě somatických onemocnění;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
310;Mírná duševní zaostalost, slaboduchost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
311;Lehká slabomyslnost, debilita;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
312;Středně těžká slabomyslnost, imbecilita;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
313;Těžká slabomyslnost, prostá idiocie;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
314;Těžká slabomyslnost, těžká idiocie;2;-;-;-;-;-;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;""
315;Oligofrenie blíže  neurčená;7;-;-;-;-;-;-;1;-;2;1;1;-;1;1;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VI;Nemoci nervové soustavy a smyslových orgánů;478;52;5;9;2;4;11;22;20;31;16;16;10;19;39;38;27;36;50;41;17;11;2;""
320;Meningitis-mimo meningokový, tuberkulózní a virový zánět;65;22;2;2;-;1;1;-;1;4;1;2;1;-;3;7;3;4;3;5;1;1;1;""
321;Phlebitis a throbophlebitis nitrolebních splavů žilních;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
322;Nitrolební a nitropáteřní hlízy;19;1;-;-;-;-;-;-;1;2;-;-;1;3;1;2;2;2;1;1;1;1;-;""
323;Zánět mozku, míchy a mozku i míchy;6;2;-;-;-;-;1;-;1;1;-;-;-;-;-;1;-;-;-;-;-;-;-;""
324;Pozdní následky nitrolebních hlíz nebo hnisavých infekcí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
330;Dědičné poruchy nervů a svalů;14;1;-;1;-;-;-;2;4;3;1;-;-;1;1;-;-;-;-;-;-;-;-;""
331;Dědičné nemoci striopallidového systému;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
332;Dědičná ataxie;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;""
333;Jiné dědičné a familiární nemoci nervové soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
340;Mnohočetná skleróza;84;-;-;-;-;-;-;-;1;1;1;3;1;7;17;9;8;7;15;10;1;3;-;""
341;Jiné demyelinizující nemoci centrální nervové soustavy;7;-;-;-;-;-;1;-;-;-;-;-;-;-;1;2;-;-;-;3;-;-;-;""
342;Paralysis agitans;29;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;2;4;10;8;2;-;""
343;Mozková spastická dětská obrna;72;12;1;5;2;2;8;12;6;12;5;-;1;1;-;1;2;1;-;1;-;-;-;""
344;Jiné mozkové obrny;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
345;Padoucnice;80;2;2;1;-;1;-;7;3;4;7;11;4;6;8;5;2;7;5;3;1;1;-;""
346;Migréna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
347;Jiné nemoci mozku;19;-;-;-;-;-;-;1;-;1;-;-;1;-;2;3;-;1;7;1;1;1;-;""
348;Nemoci periferního i centrálního neuronu;39;-;-;-;-;-;-;-;3;2;-;-;1;1;3;2;6;7;7;3;2;2;-;""
349;Jiné nemoci míchy;24;1;-;-;-;-;-;-;-;-;-;-;-;-;2;4;-;5;6;3;2;-;1;""
350;Obrna nervu lícního;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
351;Neuralgie nervu trojklanného;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
352;Neuritis pleteně pažní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
353;Ischias;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
354;Polyneuritis a polyradiculitis;5;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;2;-;-;-;-;""
355;Jiné a blíže neurčené formy neuralgií a neuritid;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
356;Jiné nemoci mozkových nervů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
357;Jiné nemoci periferních nervů vyjma nervy vegetativní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
358;Nemoci periferní soustavy vegetativního nervstva;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
360;Zánět spojivky a oftalmie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
361;Zánět víček;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
362;Ječné zrno;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
363;Zánět rohovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
364;Zánět duhovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
365;Zánět cévnatky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
366;Jiné záněty uveálního traktu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
367;Zánět očního nervu a sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
368;Zánět slzných žláz a slzovodů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
369;Jiná zánětlivá onemocnění oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
370;Refrakční vady;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
371;Zákal rohovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
372;Pterygium;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
373;Šilhání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
374;Zákal čočky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
375;Zelený zákal;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
376;Odchlípení sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
377;Jiné nemoci sítnice a zrakového nervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
378;Jiné nemoci oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
379;Slepota;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
380;Zánět vnějšího ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
381;Zánět středního ucha bez zánětu výčnělku bradavkového;9;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
382;Zánět středního ucha se zánětem výčnělku bradavkového;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
383;Zánět výčnělku bradavkového bez zánětu středního ucha;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;""
384;Jiné zánětlivé nemoci ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
385;Nemoc Méniérova;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
386;Otosclerosis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
387;Jiné nemoci ucha a výčnělku bradavkového;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
388;Hluchoněmota;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
389;Jiné hluchoty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VII;Nemoci ústrojí oběhového;29 858;16;2;-;-;-;5;2;7;28;62;90;183;353;751;1 433;1 575;3 216;5 362;5 837;5 249;3 411;2 276;""
390;Revmatická horečka - NS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
391;Revmatická horečkas postižením srdce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
392;Chorea;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
393;Nemoci osrdečníku revmatického původu;2;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;""
394;Postižení chlopně dvojcípé;161;-;-;-;-;-;-;-;-;2;4;5;8;8;16;15;18;23;30;13;11;5;3;""
395;Postižení chlopně aortální;113;-;-;-;-;-;-;-;1;1;3;2;5;6;8;14;12;10;21;18;8;4;-;""
396;Kombinované postižení chlopně dvojcípé a aortální;171;-;-;-;-;-;-;-;1;-;5;7;11;11;12;23;10;34;25;20;9;3;-;""
397;Postižení jiných částí srdeční nitroblány;3;-;-;-;-;-;-;-;-;-;1;-;1;-;1;-;-;-;-;-;-;-;-;""
398;Jiná neaktivní revmatická postižení srdce;23;-;-;-;-;-;-;-;-;-;1;-;1;5;1;1;2;3;7;1;-;1;-;""
400;Zhoubná hypertense;225;-;-;-;-;-;-;-;-;-;1;-;5;4;5;18;20;43;52;37;25;12;3;""
401;Hypertensní choroba esenciální, nezhoubná;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;-;-;""
402;Hypertensní choroba srdeční;174;-;-;-;-;-;-;-;-;1;1;-;1;-;8;9;16;17;40;38;25;14;4;""
403;Vaskulární nefroskleróza;62;-;-;-;-;-;-;-;-;-;-;-;1;-;2;6;3;7;17;8;9;6;3;""
404;Hypertensní choroba s postižením srdce a ledvin;44;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;3;8;6;9;8;3;3;""
410;Akutní infarkt myokardu;5 972;-;-;-;-;-;1;-;-;2;2;12;43;114;218;452;465;878;1 287;1 135;801;368;194;""
411;Jiné akutní nebo subakutní formy ischemické choroby srdeční;156;-;-;-;-;-;-;-;-;1;2;1;4;3;9;7;15;19;26;25;25;16;3;""
412;Chronická ischemická choroba srdeční;9 943;-;-;-;-;-;-;-;1;1;7;23;47;106;251;488;535;1 042;1 651;1 882;1 793;1 241;875;""
413;Angina pectoris;15;-;-;-;-;-;-;-;-;-;-;-;1;-;2;1;-;5;2;2;1;1;-;""
414;Ischemická choroba srdeční bez příznaků;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;""
420;Akutní zánět osrdečníku;11;-;-;-;-;-;-;-;-;-;-;-;1;2;2;-;-;1;-;3;1;-;1;""
421;Akutní a subakutní zánět nitroblány srdeční;33;-;-;-;-;-;-;1;-;1;1;3;-;2;2;2;2;5;4;6;3;1;-;""
422;Akutní zánět srdečního svalu;23;6;-;-;-;-;-;-;-;2;3;2;1;3;-;-;1;1;2;1;-;1;-;""
423;Chronické nemoci osrdečníku;6;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;1;1;-;-;2;-;""
424;Chronické onemocnění srdeční nitroblány NS;74;-;-;-;-;-;-;-;-;-;2;1;2;4;4;7;5;10;17;10;5;7;-;""
425;Cardiomyopathia;36;1;-;-;-;-;-;-;1;-;1;1;2;1;5;2;2;3;1;2;3;9;2;""
426;Cor pulmonale;93;-;-;-;-;-;-;-;-;-;-;-;1;2;3;3;2;16;15;19;16;13;3;""
427;Symptomatické nemoci srdce;115;-;-;-;-;-;-;-;-;-;-;1;-;1;7;3;4;9;25;30;17;8;10;""
428;Jiné choroby srdečního svalu;75;-;-;-;-;-;-;-;-;-;1;1;-;2;2;2;2;7;7;15;12;12;12;""
429;Nepřesně  určené nemoci srdce;465;-;-;-;-;-;1;-;1;2;6;2;5;5;11;19;29;50;74;92;77;47;44;""
430;Subarachnoidální kvácení;148;-;-;-;-;-;2;-;-;3;5;7;8;7;19;21;13;16;17;8;14;3;5;""
431;Mozkové krvácení;2 776;5;-;-;-;-;-;1;1;5;4;14;14;33;56;137;153;296;517;546;484;318;192;""
432;Mozkový infarkt s okluzí mimolebečních tepen;32;-;-;-;-;-;-;-;-;-;-;-;-;-;4;3;5;2;6;9;1;1;1;""
433;Mozková trombóza;1 292;1;-;-;-;-;-;-;-;2;2;-;1;5;16;28;42;106;240;283;279;165;122;""
434;Mozková embolie;189;-;-;-;-;-;-;-;-;-;1;1;1;1;3;11;4;21;30;36;37;29;14;""
435;Intermitentní mozková ischemie;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;-;""
436;Akutní cévní onemocnění mozku,nepřesně určené;3 201;-;1;-;-;-;-;-;-;-;-;2;7;7;27;52;77;246;560;812;680;464;266;""
437;Generalizované ischemické cévní onemocnění mozku;1 162;-;-;-;-;-;-;-;-;-;1;1;-;1;5;13;20;61;161;209;301;221;168;""
438;Jiná a nepřesně definovaná cévní onemocnění mozku;496;1;1;-;-;-;1;-;-;1;-;-;-;1;6;10;20;36;98;101;106;64;50;""
440;Arterioskleróza;924;-;-;-;-;-;-;-;-;-;-;-;-;1;5;12;16;42;118;130;197;186;217;""
441;Výduť aorty;184;-;-;-;-;-;-;-;-;4;3;-;1;3;6;7;12;31;41;39;17;15;5;""
442;Jiné tepenné výdutě;33;-;-;-;-;-;-;-;1;-;-;1;3;4;3;7;1;4;4;4;1;-;-;""
443;Jiné nemoci periferních tepen;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;2;5;1;3;1;""
444;Arteriální vmetky a trombózy;122;-;-;-;-;-;-;-;-;-;-;-;2;1;5;3;3;15;15;29;26;13;10;""
445;Sněť-gangréna;261;-;-;-;-;-;-;-;-;-;-;-;-;-;2;5;11;29;46;62;55;36;15;""
446;Zánětlivá onemocnění tepen;4;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;1;-;""
447;Jiné nemoci tepen a tepének;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
448;Nemoci vlásečnic;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
450;Vmetek do plícnice a plicní záhať;494;-;-;-;-;-;-;-;-;-;3;1;4;2;10;22;18;55;83;103;99;67;27;""
451;Zánět žil;260;-;-;-;-;-;-;-;-;-;1;1;1;1;6;13;15;27;55;52;49;30;9;""
452;Trombóza vrátnice;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;""
453;Jiné žilní vmetky a trombózy;206;1;-;-;-;-;-;-;-;-;1;1;1;2;7;8;14;31;45;35;38;12;10;""
454;Žilní městky na dolních končetinách;44;-;-;-;-;-;-;-;-;-;-;-;-;2;-;4;1;3;10;6;9;5;4;""
455;Hemeroidy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
456;Žilní městky jiných lokalizací;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;3;-;2;-;-;""
457;Neinfekční nemoci lymfatických cest;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
458;Jiné nemoci oběhového ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VIII;Nemoci ústrojí dýchacího;6 556;109;9;5;3;1;4;2;8;12;15;15;26;44;91;198;212;500;960;1 340;1 352;955;695;""
460;Akutní zánět nosohltanu;4;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
461;Akutní zánět vedlejších dutin nosních;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
462;kutní zanět hltanu;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
463;Akutní zánět mandlí;2;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
464;Akutní zánět hrtanu a průdušnice;13;2;2;1;1;-;-;-;-;-;-;-;-;-;1;1;1;2;1;-;-;1;-;""
465;Akutní zánět horních cest dýchacích na více místech nebo NS;11;4;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;1;1;1;2;-;""
466;Akutní zánět průdušek a průdušinek;62;18;-;-;-;-;1;-;-;2;1;-;-;-;1;3;-;3;8;8;6;3;8;""
470;Chřipka NS;88;1;-;-;-;-;-;-;-;1;-;-;1;-;-;-;3;1;12;15;21;16;17;""
471;Chřipka se zánětem plic;145;1;-;1;-;-;-;-;1;2;-;-;2;-;2;5;2;12;13;27;25;25;27;""
472;Chřipka s jiným postižením dýchacího ústrojí;2;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
473;Chřipka s postižením zažívacího ústrojí;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
474;Chřipka s postižením nervového ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
