223;Nezhoubnı novotvar ledviny nebo jiného moèového orgánu;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;1;1;-;-;""
224;Nezhoubnı novotvar oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
225;Nezhoubnı novotvar mozku nebo jiné èásti nervové soustavy;34;1;-;-;1;-;-;-;1;1;2;1;2;3;1;6;2;5;2;4;2;-;-;""
226;Nezhoubnı novotvar štítné lázy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
227;Nezhoubnı novotvar jiné lázy s vnitøní sekrecí nebo pøíbuzné tkánì;3;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;-;1;-;-;""
228;Hemangiom a lymfangiom jakékoliv lokalizace;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;""
229;Nezhoubnı novotvar jiné nebo blíe neurèené lokalizace;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
230;Carcinoma in situ trávicí soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
231;Carcinoma in situ dıchací soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
232;Carcinoma in situ kùe;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
233;Carcinoma in situ prsu, moèového nebo pohlavního ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
234;Carcinoma in situ jiné nebo blíe neurèené lokalizace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
235;Novotvar neurèené povahy trávicí nebo dıchací soustavy;68;1;-;-;-;-;-;-;-;-;-;-;1;-;1;3;3;8;7;17;14;8;5;""
236;Novotvar neurèené povahy moèového nebo pohlavního ústrojídıchacího ústrojí;20;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;1;3;5;5;2;""
237;Novotvar neurèené povahy lázy s vnitøní sekrecí nebo nervové soustavy;30;-;2;-;-;1;-;-;-;-;3;1;1;-;1;3;4;2;3;2;4;2;1;""
238;Novotvar neurèené povahy jiné nebo blíe neurèené lokalizace nebo tkánì;13;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;2;3;1;2;3;1;-;""
239;Novotvary neurèené morfologie;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;1;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
III;Nemoci láz s vnitøní sekrecí, vıivy a pøemìny látek a poruchy imunity;849;16;2;-;-;2;1;4;-;-;4;7;10;15;14;45;50;112;134;193;141;74;25;""
240;Struma prostá nebo blíe neurèená;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
241;Struma uzlová, netoxická-struma nodosa;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
242;Tyreotoxikóza se strumou nebo bez ní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
243;Vrozená hypotyreóza (kretinismus a jiné);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
244;Získaná hypotyreóza (myxedém a jiné);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
245;Zánìt štítné lázy - thyreoiditis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
246;Jiné nemoci štítné lázy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
250;Cukrovka, úplavice cukrová;788;-;-;-;-;-;-;-;-;-;4;6;8;14;12;39;50;107;131;187;135;71;24;""
251;Jiné poruchy vnitøní sekrece slinivky bøišní;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
252;Nemoci pøíštítnıch tìlísek - paratyreoidey;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
253;Nemoci mozkového podvìsku - hypofızy - a hypothalamo-hypofyzárních vztahù;2;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;""
254;Nemoci brzlíku - thymu;7;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
255;Nemoci nadledvin;7;1;-;-;-;-;-;1;-;-;-;1;-;-;-;1;-;1;1;1;-;-;-;""
256;Poruchy èinnosti vajeèníkù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
257;Poruchy èinnosti varlat;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
258;Polyglandulární dysfunkce a pøíbuzné poruchy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
259;Jiné nemoci láz s vnitøní sekrecí;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
260;Kvašiorkor;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
261;Nutrièní marasmus;8;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;1;-;-;3;2;1;""
262;Jiná tìká proteinokalorická podvıiva;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
263;Jiná nebo blíe neurèená proteinokalorická podvıiva;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
264;Karence vitaminu A;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
265;Karence thiaminu nebo niacinu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
266;Karence jinıch sloek komplexu B;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
267;Karence kyseliny askorbové;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
268;Karence vitaminu D;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
269;Jiné nutrièní karence;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
270;Poruchy transportu a metabolismu aminokyselin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
271;Poruchy transportu a metabolismu uhlovodanù;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
272;Poruchy metabolismu lipidù;2;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
273;Poruchy metabolismu plasmatickıch proteinù;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;""
274;Dna;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
275;Poruchy metabolismu minerálù;3;-;1;-;-;-;-;1;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
276;Poruchy rovnováhy tekutin, elektrolytù a acidobazické rovnováhy;3;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;""
277;Jiné a blíe neurèené poruchy pøemìny látek;15;3;-;-;-;1;-;1;-;-;-;-;-;-;1;1;-;3;2;2;1;-;-;""
278;Otylost - obesitas - a jiné hyperlimentace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
279;Poruchy postihující mechanismus imunity;6;2;1;-;-;1;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IV;Nemoci krve a krvetvornıch orgánù;65;4;1;4;1;-;-;2;1;1;-;-;-;2;1;4;5;6;8;10;8;4;3;""
280;Chudokrevnost z nedostatku eleza;5;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;1;""
281;Jiné karenèní anémie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
282;Dìdièné hemolytické anémie;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
283;Získané hemolytické anémie;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
284;Aplastická anémie;15;-;-;2;-;-;-;1;-;1;-;-;-;1;-;1;-;2;1;3;3;-;-;""
285;Jiné a blíe neurèené anémie;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;-;-;1;-;""
286;Koagulaèní vady;9;3;1;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;-;1;1;1;-;""
287;Purpura a jiné krvácivé stavy;3;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;""
288;Nemoci bílıch krvinek (agranulocytóza a jiné);11;1;-;-;-;-;-;1;-;-;-;-;-;-;-;1;2;2;1;1;1;-;1;""
289;Ostatní nemoci krve a krvetvornıch orgánù;16;-;-;1;-;-;-;-;-;-;-;-;-;-;1;1;2;2;3;4;1;-;1;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
V;Duševí poruchy;145;-;-;1;-;-;1;1;-;2;4;13;13;13;10;19;20;13;9;5;13;7;1;""
290;Senilní a presenilní organická psychotická onemocnìní;23;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;3;2;10;6;1;""
291;Alkoholické psychózy;6;-;-;-;-;-;-;-;-;-;-;-;2;1;-;-;2;-;-;-;1;-;-;""
292;Toxické psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
293;Pøechodná organická psychotická onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
294;Jiná organická psychotická onemocnìní (chronická);1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;""
295;Schizofrenní psychózy;18;-;-;-;-;-;-;-;-;-;1;1;1;2;3;2;2;3;1;1;1;-;-;""
296;Afektivní psychózy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
297;Paranoidní stavy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
298;Jiné neorganické psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
299;Psychózy vznikající specifiky v dìtství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
300;Neurotické poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
301;Poruchy osobnosti;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
302;Sexuální úchylky a poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
303;Závislost na alkoholu;89;-;-;-;-;-;-;-;-;1;2;11;10;10;7;17;15;9;3;2;1;1;-;""
304;Závislost na návykovıch látkách;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
305;Zneuívání návykovıch látek bez závislosti;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
306;Somatické funkèní poruchy vyvolané duševními faktory;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
307;Zvláštní pøíznaky a syndromy, nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
308;Akutní reakce na stress (pøechodné situaèní poruchy);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
309;Adaptaèní reakce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
310;Specifické nepsychotické duševní poruchy po organickém poškození mozku;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
311;Depresivní poruchy nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
312;Poruchy chování nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
313;Poruchy emocí specifické pro dìtství a dospívání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
314;Hyperkinetickı syndrom v dìtství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
315;Specifická opoïování ve vıvoji;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
316;Psychické faktory sdruené s nemocemi zaøazenımi jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
317;Lehká duševní zaostalost (IQ 50-70);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
318;Jiná pøesnì urèená duševní zaostalost (IQ pod 50);4;-;-;1;-;-;1;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;""
319;Duševní zaostalost blíe neurèená;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VI;Nemoci nervové soustavy a smyslovıch orgánù;496;28;9;9;6;5;30;17;29;21;22;27;21;29;22;29;37;24;44;43;29;12;3;""
320;Bakteriální zánìt mozkovıch nebo míšních plen - bakteriální meningitis;59;9;3;1;-;-;3;1;1;1;2;1;3;6;-;5;4;4;5;5;4;-;1;""
321;Meningitis vyvolaná jinımi organismy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
322;Meningitis z blíe neurèené pøíèiny;8;2;-;1;-;-;-;-;-;-;-;1;1;-;-;1;1;-;-;1;-;-;-;""
323;Zánìt mozku, míchy nebo mozku i míchy;12;-;1;-;-;-;1;-;1;-;-;-;1;1;2;1;1;1;1;1;-;-;-;""
324;Nitrolební nebo nitropáteøní hlíza;7;-;-;-;-;-;-;-;-;-;-;1;-;1;1;1;1;1;-;-;1;-;-;""
325;Flebitis nebo thromboflebitis nitrolebních ilních splavù;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
326;Pozdní následky nitrolebních hlízy nebo pyogenní infekce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
330;Mozkové degenerace, projevující se obyèejnì v dìtství;9;1;-;1;-;-;2;1;2;1;-;-;-;1;-;-;-;-;-;-;-;-;-;""
331;Jiné mozkové degenerace;15;-;1;2;-;-;1;2;1;1;-;1;-;1;-;-;-;-;1;1;3;-;-;""
332;Parkinsonova nemoc;54;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;4;12;16;13;4;2;""
333;Jiné extrapyramidové nemoci a poruchy s abnormálními pohyby;6;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;-;1;1;-;1;-;""
334;Spinocerebelární nemoci;3;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;1;-;-;-;-;""
335;Nemoci bunìk pøedních rohù;27;3;1;1;-;-;-;1;1;-;-;2;1;1;1;1;4;2;5;2;1;-;-;""
336;Jiné nemoci míchy;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;2;3;1;3;-;""
337;Nemoci autonomní nervové soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
340;Mnohoèetná skleróza;63;-;-;-;-;-;-;-;-;1;4;4;3;7;10;8;8;3;8;3;2;2;-;""
341;Jiné demyelinizující nemoci centrální nervové soustavy;5;-;-;-;-;-;-;-;-;-;-;-;-;-;3;-;-;1;1;-;-;-;-;""
342;Hemiplegie;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
343;Dìtská mozková obrna;59;6;2;2;5;3;16;2;8;10;3;2;-;-;-;-;-;-;-;-;-;-;-;""
344;Jiné paralytické syndromy;8;-;-;-;-;-;-;1;-;-;1;-;-;-;1;1;1;1;1;1;-;-;-;""
345;Padoucnice-epilepsie;106;-;-;-;1;1;7;6;10;6;10;14;11;9;2;7;9;4;4;3;1;1;-;""
346;Migréna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
347;Kataplexie a narkolepsie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
348;Jiné nemoci mozku;11;1;-;1;-;-;-;-;-;-;1;-;1;1;1;1;-;1;1;-;2;-;-;""
349;Jiné a blíe neurèené nemoci nervové soustavy;5;-;-;-;-;-;-;1;-;-;-;1;-;1;-;-;1;-;-;1;-;-;-;""
350;Nemoci trojklaného nervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
351;Nemoci lícního nervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
352;Nemoci jinıch mozkovıch nervù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
353;Nemoci nervovıch koøenù a pletení;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
354;Mononeuritis horní konèetiny a mononeuritis multiplex;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
355;Mononeuritis dolní konèetiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
356;Dìdièná nebo idiopatická periferní neuropatie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
357;Zánìtlivá nebo toxická neuropatie;5;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;-;-;-;2;1;-;-;""
358;Myoneurální poruchy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
359;Svalové dystrofie a jiné myopatie;8;-;-;-;-;-;-;1;5;1;-;-;-;-;-;-;-;-;-;1;-;-;-;""
360;Nemoci oèního bulbu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
361;Odchlípení a defekty sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
362;Jiné nemoci sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
363;Chorioretinální zánìty a jizvy a jiné nemoci cévnatky - chorioidey;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
364;Nemoci duhovky a øasnatého tìlesa;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
365;Zelenı zákal - glaukom;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
366;Zákal èoèky - katarakta;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
367;Poruchy refrakce a akomodace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
368;Poruchy vidìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
369;Slepota a slabozrakost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
370;Zánìt rohovky - keratitis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
371;Rohovkové zákaly a jiné nemoci rohovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
372;Nemoci spojivky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
373;Zánìty oèních víèek;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
374;Jiné nemoci oèních víèek;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
375;Nemoci slzného ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
376;Nemoci oènice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
377;Nemoci zrakového nervu a zrakovıch drah;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
378;Šilhání a jiné poruchy pohybù oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
379;Jiné nemoci oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
380;Nemoci zevního ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
381;Nehnisavı zánìt støedního ucha a poruchy Eustachovy trubice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
382;Hnisavı nebo blíe neurèenı zánìt støedního ucha;8;6;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
383;Zánìt bradavkového vıbìku a pøíbuzná onemocnìní;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
384;Nemoci bubínku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
385;Jiné nemoci støedního ucha a bradavkového vıbìku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
386;Vertiginózní syndromy a jiné nemoci vestibulárního ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
387;Otoskleróza (otospongióza);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
388;Jiné nemoci ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
389;Poruchy sluchu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VII;Nemoci obìhové soustavy;33 708;17;2;1;-;1;2;2;13;19;46;98;239;389;694;1 446;2 521;2 968;4 322;6 905;6 741;4 588;2 694;""
390;Revmatická horeèka bez postiení srdce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
391;Revmatická horeèka s postiením srdce;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
392;Revmatická chorea;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
393;Chronická revmatická perikarditis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
394;Nemoci dvojcípé chlopnì;146;-;-;-;-;-;-;-;-;-;1;2;6;6;9;21;19;23;19;16;17;6;1;""
395;Nemoci aortální chlopnì;97;-;-;-;-;-;-;-;-;-;1;3;4;5;7;13;17;13;13;6;9;5;1;""
396;Souèasné onemocnìní chlopnì dvojcípé a aortální;71;-;-;-;-;-;-;-;-;-;-;-;2;9;9;5;9;10;14;2;10;1;-;""
397;Jiná postiení srdeèní nitroblány;5;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;1;2;-;-;-;-;""
398;Jiné revmatické nemoci srdce;18;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;4;1;3;6;1;1;1;""
401;Esenciální hypertense;56;-;-;-;-;-;-;-;-;-;-;-;1;2;2;4;6;6;8;15;4;4;4;""
402;Hypertensní kardiopatie;126;-;-;-;-;-;-;-;-;-;-;1;3;1;4;7;11;10;21;30;21;11;6;""
403;Hypertensní nefropatie;71;-;-;-;-;-;-;-;-;-;-;-;1;1;2;4;5;6;8;13;16;11;4;""
404;Hypertensní nefropatie a kardiopatie;27;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;5;2;3;6;3;2;3;""
405;Sekundární hypertense;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
410;Akutní infarkt myokardu;10 033;-;-;-;-;-;-;-;-;3;10;42;92;178;337;741;1 159;1 265;1 545;1 982;1 573;795;311;""
411;Jiné akutní nebo subakutní formy ischemické choroby srdeèní;141;-;-;-;-;-;-;-;-;-;1;3;4;6;2;12;19;19;14;26;19;13;3;""
412;Infarkt myokardu starší ne 8 tıdnù;50;-;-;-;-;-;-;-;-;-;-;-;-;2;-;1;6;6;8;11;10;5;1;""
413;Angina pectoris;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;1;2;-;1;""
414;Jiné formy chronické ischemická choroby srdeèní;6 741;-;-;-;-;-;-;-;-;1;2;11;30;67;91;190;372;446;761;1 327;1 482;1 189;772;""
415;Akutní postiení srdce pøi onemocnìní plic;342;-;-;-;-;-;-;-;-;-;-;-;5;6;13;11;32;36;43;71;75;33;17;""
416;Chronické cor pulmonale;205;-;-;-;-;-;-;-;2;-;2;-;4;2;5;13;14;13;22;59;36;24;9;""
417;Jiné nemoci plicního obìhu;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
420;Akutní zánìt osrdeèníku;14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;5;2;1;2;-;""
421;Akutní nebo a subakutní zánìt srdeèní nitroblány;24;-;-;-;-;-;-;-;-;1;-;3;1;-;3;2;4;2;3;3;2;-;-;""
422;Akutní zánìt srdeèního svalu;22;-;2;1;-;-;2;-;1;1;-;2;2;-;-;1;1;2;2;2;2;1;-;""
423;Jiné nemoci osrdeèníku;15;-;-;-;-;-;-;-;-;1;-;-;-;1;2;3;2;-;-;4;1;1;-;""
424;Jiné nemoci srdeèní nitroblány;123;-;-;-;-;-;-;-;-;-;2;2;4;4;9;8;16;15;20;19;16;4;4;""
425;Kardiomyopatie;99;14;-;-;-;1;-;-;3;3;5;3;6;8;6;4;7;4;7;10;7;7;4;""
426;Poruchy vedení srdeèních vzruchù;9;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;3;4;-;""
427;Srdeèní arytmie;57;-;-;-;-;-;-;-;-;-;-;-;1;1;1;4;8;9;6;13;7;5;2;""
428;Selhání srdce;911;-;-;-;-;-;-;1;1;2;4;5;6;11;23;40;75;78;109;174;180;131;71;""
429;Nepøesnì popsané srdeèní nemoci a komplikace;451;-;-;-;-;-;-;-;-;2;3;5;10;9;8;24;40;43;46;85;86;49;41;""
430;Subarachnoidální kvácení;160;1;-;-;-;-;-;1;3;1;5;2;11;11;15;15;21;12;19;22;10;5;6;""
431;Mozkové krvácení;1 573;1;-;-;-;-;-;-;2;1;6;5;19;18;48;84;128;152;231;324;280;172;102;""
432;Jiné nebo blíe neurèené nitrolební krvácení;24;1;-;-;-;-;-;-;-;-;-;-;-;1;1;1;1;2;2;10;2;3;-;""
