223;Nezhoubnı novotvar ledviny nebo jiného moèového orgánu;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;1;1;""
224;Nezhoubnı novotvar oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
225;Nezhoubnı novotvar mozku nebo jiné èásti nervové soustavy;27;-;1;-;-;-;-;-;-;2;1;-;2;1;3;3;4;4;3;1;2;-;-;""
226;Nezhoubnı novotvar štítné lázy;2;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;-;""
227;Nezhoubnı novotvar jiné lázy s vnitøní sekrecí nebo pøíbuzné tkánì;9;-;-;-;-;-;-;-;-;-;-;1;-;1;2;-;1;2;1;1;-;-;-;""
228;Hemangiom a lymfangiom jakékoliv lokalizace;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
229;Nezhoubnı novotvar jiné nebo blíe neurèené lokalizace;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;""
230;Carcinoma in situ trávicí soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
231;Carcinoma in situ dıchací soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
232;Carcinoma in situ kùe;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
233;Carcinoma in situ prsu, moèového nebo pohlavního ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
234;Carcinoma in situ jiné nebo blíe neurèené lokalizace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
235;Novotvar neurèené povahy trávicí nebo dıchací soustavy;39;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;5;10;11;9;""
236;Novotvar neurèené povahy moèového nebo pohlavního ústrojídıchacího ústrojí;10;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;1;2;-;4;1;""
237;Novotvar neurèené povahy lázy s vnitøní sekrecí nebo nervové soustavy;8;-;-;-;-;-;-;1;-;-;-;-;-;-;1;1;2;1;-;1;1;-;-;""
238;Novotvar neurèené povahy jiné nebo blíe neurèené lokalizace nebo tkánì;25;-;-;-;-;-;-;-;-;1;-;-;-;-;1;3;1;-;3;7;1;4;4;""
239;Novotvary neurèené morfologie;4;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;1;-;1;1;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
III;Nemoci láz s vnitøní sekrecí, vıivy a pøemìny látek a poruchy imunity;1 324;10;1;-;1;-;4;1;3;1;2;7;5;12;12;28;74;135;136;268;324;198;102;""
240;Struma prostá nebo blíe neurèená;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
241;Struma uzlová, netoxická-struma nodosa;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;""
242;Tyreotoxikóza se strumou nebo bez ní;17;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;4;3;-;5;2;-;1;""
243;Vrozená hypotyreóza (kretinismus a jiné);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
244;Získaná hypotyreóza (myxedém a jiné);5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;-;1;""
245;Zánìt štítné lázy - thyreoiditis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
246;Jiné nemoci štítné lázy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
250;Cukrovka, úplavice cukrová;1 251;-;-;-;-;-;-;-;2;1;1;6;4;10;10;26;69;129;134;257;309;194;99;""
251;Jiné poruchy vnitøní sekrece slinivky bøišní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
252;Nemoci pøíštítnıch tìlísek - paratyreoidey;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;""
253;Nemoci mozkového podvìsku - hypofızy - a hypothalamo-hypofyzárních vztahù;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
254;Nemoci brzlíku - thymu;4;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
255;Nemoci nadledvin;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
256;Poruchy èinnosti vajeèníkù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
257;Poruchy èinnosti varlat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
258;Polyglandulární dysfunkce a pøíbuzné poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
259;Jiné nemoci láz s vnitøní sekrecí;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
260;Kvašiorkor;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
261;Nutrièní marasmus;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;3;1;-;""
262;Jiná tìká proteinokalorická podvıiva;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
263;Jiná nebo blíe neurèená proteinokalorická podvıiva;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
264;Karence vitaminu A;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
265;Karence thiaminu nebo niacinu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
266;Karence jinıch sloek komplexu B;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
267;Karence kyseliny askorbové;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
268;Karence vitaminu D;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
269;Jiné nutrièní karence;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
270;Poruchy transportu a metabolismu aminokyselin;2;-;-;-;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
271;Poruchy transportu a metabolismu uhlovodanù;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;""
272;Poruchy metabolismu lipidù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
273;Poruchy metabolismu plasmatickıch proteinù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
274;Dna;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
275;Poruchy metabolismu minerálù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
276;Poruchy rovnováhy tekutin, elektrolytù a acidobazické rovnováhy;5;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;2;2;-;""
277;Jiné a blíe neurèené poruchy pøemìny látek;21;5;1;-;-;-;3;1;1;-;-;-;1;-;1;1;1;2;1;1;1;-;1;""
278;Otylost - obesitas - a jiné hyperlimentace;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
279;Poruchy postihující mechanismus imunity;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IV;Nemoci krve a krvetvornıch orgánù;101;2;1;-;-;-;-;2;-;1;-;2;2;1;4;3;7;8;4;24;16;14;10;""
280;Chudokrevnost z nedostatku eleza;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;1;2;2;""
281;Jiné karenèní anémie;18;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;4;3;5;4;""
282;Dìdièné hemolytické anémie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
283;Získané hemolytické anémie;4;-;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;1;-;-;""
284;Aplastická anémie;17;-;-;-;-;-;-;2;-;-;-;-;-;-;1;-;-;2;-;5;6;1;-;""
285;Jiné a blíe neurèené anémie;13;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;4;1;2;3;""
286;Koagulaèní vady;4;1;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;1;-;-;-;-;""
287;Purpura a jiné krvácivé stavy;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;1;-;""
288;Nemoci bílıch krvinek (agranulocytóza a jiné);10;-;-;-;-;-;-;-;-;-;-;-;2;-;1;-;1;1;-;2;-;3;-;""
289;Ostatní nemoci krve a krvetvornıch orgánù;24;-;-;-;-;-;-;-;-;-;-;1;-;1;-;1;4;3;2;7;4;-;1;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
V;Duševí poruchy;21;-;-;-;-;-;-;-;1;-;-;1;1;1;-;1;4;2;-;5;3;-;2;""
290;Senilní a presenilní organická psychotická onemocnìní;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;2;""
291;Alkoholické psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
292;Toxické psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
293;Pøechodná organická psychotická onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
294;Jiná organická psychotická onemocnìní (chronická);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
295;Schizofrenní psychózy;5;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;1;1;-;1;-;-;-;""
296;Afektivní psychózy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
297;Paranoidní stavy;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;""
298;Jiné neorganické psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
299;Psychózy vznikající specifiky v dìtství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
300;Neurotické poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
301;Poruchy osobnosti;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
302;Sexuální úchylky a poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
303;Závislost na alkoholu;9;-;-;-;-;-;-;-;-;-;-;1;1;-;-;1;3;-;-;1;2;-;-;""
304;Závislost na návykovıch látkách;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
305;Zneuívání návykovıch látek bez závislosti;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
306;Somatické funkèní poruchy vyvolané duševními faktory;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
307;Zvláštní pøíznaky a syndromy, nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
308;Akutní reakce na stress (pøechodné situaèní poruchy);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
309;Adaptaèní reakce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
310;Specifické nepsychotické duševní poruchy po organickém poškození mozku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
311;Depresivní poruchy nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
312;Poruchy chování nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
313;Poruchy emocí specifické pro dìtství a dospívání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
314;Hyperkinetickı syndrom v dìtství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
315;Specifická opoïování ve vıvoji;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
316;Psychické faktory sdruené s nemocemi zaøazenımi jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
317;Lehká duševní zaostalost (IQ 50-70);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
318;Jiná pøesnì urèená duševní zaostalost (IQ pod 50);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
319;Duševní zaostalost blíe neurèená;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VI;Nemoci nervové soustavy a smyslovıch orgánù;477;23;9;3;4;5;16;12;13;10;19;18;19;23;29;37;40;64;22;38;36;24;13;""
320;Bakteriální zánìt mozkovıch nebo míšních plen - bakteriální meningitis;42;8;-;-;-;-;-;-;1;1;-;-;1;1;1;1;5;4;1;5;6;4;3;""
321;Meningitis vyvolaná jinımi organismy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
322;Meningitis z blíe neurèené pøíèiny;7;2;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;2;1;1;""
323;Zánìt mozku, míchy nebo mozku i míchy;9;-;-;-;-;-;-;-;-;-;1;2;1;1;-;-;1;1;-;1;-;-;1;""
324;Nitrolební nebo nitropáteøní hlíza;7;-;-;-;-;-;-;-;-;-;1;-;1;-;-;1;1;2;1;-;-;-;-;""
325;Flebitis nebo thromboflebitis nitrolebních ilních splavù;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
326;Pozdní následky nitrolebních hlízy nebo pyogenní infekce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
330;Mozkové degenerace, projevující se obyèejnì v dìtství;8;-;1;2;1;1;1;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;""
331;Jiné mozkové degenerace;35;2;-;-;1;-;-;-;-;1;1;1;1;1;-;2;2;6;3;3;3;4;4;""
332;Parkinsonova nemoc;27;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;4;2;3;6;7;3;1;""
333;Jiné extrapyramidové nemoci a poruchy s abnormálními pohyby;20;1;-;-;-;-;-;-;-;-;-;1;1;2;1;3;-;6;2;-;2;1;-;""
334;Spinocerebelární nemoci;2;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-;-;-;-;-;""
335;Nemoci bunìk pøedních rohù;32;3;-;-;-;1;-;-;-;-;-;-;1;1;3;2;6;7;4;2;2;-;-;""
336;Jiné nemoci míchy;21;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;2;6;1;5;1;4;-;""
337;Nemoci autonomní nervové soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
340;Mnohoèetná skleróza;111;-;-;-;-;-;-;-;-;-;3;1;7;10;12;21;13;17;5;11;5;3;3;""
341;Jiné demyelinizující nemoci centrální nervové soustavy;11;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;5;1;2;-;1;-;""
342;Hemiplegie;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
343;Dìtská mozková obrna;56;6;6;1;2;2;11;9;6;5;2;3;1;1;1;-;-;-;-;-;-;-;-;""
344;Jiné paralytické syndromy;3;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;1;-;""
345;Padoucnice-epilepsie;57;-;2;-;-;1;2;2;6;3;7;6;5;3;4;2;3;4;1;2;4;-;-;""
346;Migréna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
347;Kataplexie a narkolepsie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
348;Jiné nemoci mozku;13;-;-;-;-;-;1;-;-;-;-;1;-;3;3;1;1;-;-;-;1;2;-;""
349;Jiné a blíe neurèené nemoci nervové soustavy;2;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;1;-;-;""
350;Nemoci trojklaného nervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
351;Nemoci lícního nervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
352;Nemoci jinıch mozkovıch nervù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
353;Nemoci nervovıch koøenù a pletení;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
354;Mononeuritis horní konèetiny a mononeuritis multiplex;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
355;Mononeuritis dolní konèetiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
356;Dìdièná nebo idiopatická periferní neuropatie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
357;Zánìtlivá nebo toxická neuropatie;4;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;-;1;-;-;-;""
358;Myoneurální poruchy;3;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;-;-;-;-;-;""
359;Svalové dystrofie a jiné myopatie;2;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-;""
360;Nemoci oèního bulbu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
361;Odchlípení a defekty sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
362;Jiné nemoci sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
363;Chorioretinální zánìty a jizvy a jiné nemoci cévnatky - chorioidey;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
364;Nemoci duhovky a øasnatého tìlesa;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
365;Zelenı zákal - glaukom;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
366;Zákal èoèky - katarakta;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
367;Poruchy refrakce a akomodace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
368;Poruchy vidìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
369;Slepota a slabozrakost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
370;Zánìt rohovky - keratitis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
371;Rohovkové zákaly a jiné nemoci rohovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
372;Nemoci spojivky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
373;Zánìty oèních víèek;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
374;Jiné nemoci oèních víèek;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
375;Nemoci slzného ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
376;Nemoci oènice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
377;Nemoci zrakového nervu a zrakovıch drah;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
378;Šilhání a jiné poruchy pohybù oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
379;Jiné nemoci oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
380;Nemoci zevního ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
381;Nehnisavı zánìt støedního ucha a poruchy Eustachovy trubice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
382;Hnisavı nebo blíe neurèenı zánìt støedního ucha;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
383;Zánìt bradavkového vıbìku a pøíbuzná onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
384;Nemoci bubínku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
385;Jiné nemoci støedního ucha a bradavkového vıbìku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
386;Vertiginózní syndromy a jiné nemoci vestibulárního ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
387;Otoskleróza (otospongióza);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
388;Jiné nemoci ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
389;Poruchy sluchu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VII;Nemoci obìhové soustavy;39 469;6;1;1;-;1;2;6;4;8;17;36;66;101;188;464;955;2 104;2 305;6 188;9 223;9 416;8 377;""
390;Revmatická horeèka bez postiení srdce;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
391;Revmatická horeèka s postiením srdce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
392;Revmatická chorea;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
393;Chronická revmatická perikarditis;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
394;Nemoci dvojcípé chlopnì;269;-;-;-;-;-;-;-;-;-;-;3;4;2;14;36;32;48;26;45;34;16;9;""
395;Nemoci aortální chlopnì;43;-;-;-;-;-;-;-;-;-;-;1;-;1;-;3;2;6;7;6;7;6;4;""
396;Souèasné onemocnìní chlopnì dvojcípé a aortální;115;-;-;-;-;-;-;-;-;-;-;-;2;3;9;8;10;11;13;29;15;8;7;""
397;Jiná postiení srdeèní nitroblány;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
398;Jiné revmatické nemoci srdce;19;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;4;-;4;4;3;1;""
401;Esenciální hypertense;51;-;-;-;-;-;-;-;-;-;-;-;-;1;-;4;3;4;4;12;9;11;3;""
402;Hypertensní kardiopatie;150;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;5;15;11;34;39;30;12;""
403;Hypertensní nefropatie;41;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;4;9;7;8;5;6;""
404;Hypertensní nefropatie a kardiopatie;18;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;1;5;6;3;""
405;Sekundární hypertense;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
410;Akutní infarkt myokardu;6 679;-;-;-;-;-;-;-;-;-;2;3;6;22;40;145;291;618;589;1 378;1 538;1 252;795;""
411;Jiné akutní nebo subakutní formy ischemické choroby srdeèní;30;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;4;2;3;8;5;5;""
412;Infarkt myokardu starší ne 8 tıdnù;27;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;1;6;5;8;4;""
413;Angina pectoris;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;3;1;1;""
414;Jiné formy chronické ischemická choroby srdeèní;9 651;-;-;-;-;-;-;-;-;-;1;2;3;13;13;55;136;343;436;1 305;2 214;2 600;2 530;""
415;Akutní postiení srdce pøi onemocnìní plic;326;-;-;-;-;-;-;-;-;-;1;-;9;3;7;7;13;33;33;65;73;54;28;""
416;Chronické cor pulmonale;138;-;-;-;-;-;-;-;-;-;-;2;3;3;5;2;13;13;6;20;29;23;19;""
417;Jiné nemoci plicního obìhu;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
420;Akutní zánìt osrdeèníku;11;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;3;2;4;-;""
421;Akutní nebo a subakutní zánìt srdeèní nitroblány;25;1;-;-;-;-;1;-;-;-;-;1;-;3;3;3;2;1;4;-;2;3;1;""
422;Akutní zánìt srdeèního svalu;17;4;-;-;-;-;1;-;-;-;1;2;-;-;-;-;-;-;3;-;3;-;3;""
423;Jiné nemoci osrdeèníku;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;-;3;2;1;1;""
424;Jiné nemoci srdeèní nitroblány;119;-;-;-;-;-;-;-;-;1;1;2;3;1;6;7;14;14;11;18;21;15;5;""
425;Kardiomyopatie;69;1;1;1;-;1;-;3;-;1;1;1;1;1;3;2;8;9;3;7;10;7;8;""
426;Poruchy vedení srdeèních vzruchù;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;1;-;-;""
427;Srdeèní arytmie;40;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;2;3;7;8;11;7;""
428;Selhání srdce;567;-;-;-;-;-;-;-;1;-;1;2;1;1;6;6;21;43;31;62;113;119;160;""
429;Nepøesnì popsané srdeèní nemoci a komplikace;327;-;-;-;-;-;-;1;-;-;-;-;2;1;4;6;16;17;22;58;71;71;58;""
430;Subarachnoidální kvácení;173;-;-;-;-;-;-;1;2;3;6;5;10;9;9;21;11;23;15;23;15;12;8;""
431;Mozkové krvácení;1 554;-;-;-;-;-;-;1;1;3;2;7;11;9;18;40;69;122;104;251;359;301;256;""
432;Jiné nebo blíe neurèené nitrolební krvácení;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;2;1;1;1;""
433;Okluze nebo stenóza mimolebeèních tepen;69;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;3;5;10;12;14;14;8;""
