223;Nezhoubnı novotvar ledviny nebo jiného moèového orgánu;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;""
224;Nezhoubnı novotvar oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
225;Nezhoubnı novotvar mozku nebo jiné èásti nervové soustavy;37;-;-;-;-;-;-;-;-;-;1;-;-;-;2;3;2;5;3;6;8;5;2;""
226;Nezhoubnı novotvar štítné lázy;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;""
227;Nezhoubnı novotvar jiné lázy s vnitøní sekrecí nebo pøíbuzné tkánì;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;1;-;-;-;""
228;Hemangiom a lymfangiom jakékoliv lokalizace;3;-;-;-;-;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;""
229;Nezhoubnı novotvar jiné nebo blíe neurèené lokalizace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
230;Carcinoma in situ trávicí soustavy;5;-;-;-;-;-;-;1;-;-;-;-;-;-;1;-;-;-;-;-;1;1;1;""
231;Carcinoma in situ dıchací soustavy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
232;Carcinoma in situ kùe;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;""
233;Carcinoma in situ prsu, moèového nebo pohlavního ústrojí;2;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;-;""
234;Carcinoma in situ jiné nebo blíe neurèené lokalizace;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
235;Novotvar neurèené povahy trávicí nebo dıchací soustavy;20;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;2;1;5;7;2;""
236;Novotvar neurèené povahy moèového nebo pohlavního ústrojídıchacího ústrojí;11;-;-;-;-;-;-;-;-;-;1;-;-;-;1;2;-;-;1;2;2;2;-;""
237;Novotvar neurèené povahy lázy s vnitøní sekrecí nebo nervové soustavy;17;-;-;-;-;-;-;-;-;-;2;-;-;-;2;2;2;1;2;3;1;2;-;""
238;Novotvar neurèené povahy jiné nebo blíe neurèené lokalizace nebo tkánì;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;4;-;-;2;""
239;Novotvary neurèené morfologie;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;2;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
III;Nemoci láz s vnitøní sekrecí, vıivy a pøemìny látek a poruchy imunity;1 686;9;3;-;-;-;3;1;2;2;3;7;10;8;15;42;83;103;289;394;375;228;109;""
240;Struma prostá nebo blíe neurèená;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
241;Struma uzlová, netoxická-struma nodosa;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;2;-;3;""
242;Tyreotoxikóza se strumou nebo bez ní;30;-;-;-;-;-;-;-;-;-;-;-;-;-;4;1;2;3;4;6;8;2;-;""
243;Vrozená hypotyreóza (kretinismus a jiné);2;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;-;""
244;Získaná hypotyreóza (myxedém a jiné);7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;1;1;2;-;""
245;Zánìt štítné lázy - thyreoiditis;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
246;Jiné nemoci štítné lázy;4;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;1;1;-;-;""
250;Cukrovka, úplavice cukrová;1 584;-;-;-;-;-;-;-;-;2;1;6;6;6;10;37;77;92;279;383;360;221;104;""
251;Jiné poruchy vnitøní sekrece slinivky bøišní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
252;Nemoci pøíštítnıch tìlísek - paratyreoidey;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
253;Nemoci mozkového podvìsku - hypofızy - a hypothalamo-hypofyzárních vztahù;2;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
254;Nemoci brzlíku - thymu;6;5;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
255;Nemoci nadledvin;15;-;-;-;-;-;1;-;-;-;2;1;1;1;-;1;-;4;2;1;1;-;-;""
256;Poruchy èinnosti vajeèníkù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
257;Poruchy èinnosti varlat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
258;Polyglandulární dysfunkce a pøíbuzné poruchy;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
259;Jiné nemoci láz s vnitøní sekrecí;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
260;Kvašiorkor;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
261;Nutrièní marasmus;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;""
262;Jiná tìká proteinokalorická podvıiva;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
263;Jiná nebo blíe neurèená proteinokalorická podvıiva;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
264;Karence vitaminu A;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
265;Karence thiaminu nebo niacinu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
266;Karence jinıch sloek komplexu B;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
267;Karence kyseliny askorbové;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
268;Karence vitaminu D;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
269;Jiné nutrièní karence;3;-;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;""
270;Poruchy transportu a metabolismu aminokyselin;1;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
271;Poruchy transportu a metabolismu uhlovodanù;2;1;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
272;Poruchy metabolismu lipidù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
273;Poruchy metabolismu plasmatickıch proteinù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
274;Dna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
275;Poruchy metabolismu minerálù;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;""
276;Poruchy rovnováhy tekutin, elektrolytù a acidobazické rovnováhy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
277;Jiné a blíe neurèené poruchy pøemìny látek;12;3;1;-;-;-;1;1;-;-;-;-;1;-;-;-;1;1;-;1;1;1;-;""
278;Otylost - obesitas - a jiné hyperlimentace;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
279;Poruchy postihující mechanismus imunity;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IV;Nemoci krve a krvetvornıch orgánù;116;2;-;-;-;-;2;2;2;-;3;2;1;2;2;6;5;4;7;22;25;18;11;""
280;Chudokrevnost z nedostatku eleza;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;-;""
281;Jiné karenèní anémie;27;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;2;-;-;4;10;4;5;""
282;Dìdièné hemolytické anémie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
283;Získané hemolytické anémie;4;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-;-;""
284;Aplastická anémie;22;-;-;-;-;-;1;1;-;-;-;-;-;-;-;2;-;3;4;2;3;4;2;""
285;Jiné a blíe neurèené anémie;22;-;-;-;-;-;-;-;-;-;1;-;1;-;-;1;1;-;-;7;4;4;3;""
286;Koagulaèní vady;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
287;Purpura a jiné krvácivé stavy;10;-;-;-;-;-;1;-;-;-;1;-;-;-;1;1;1;-;1;2;1;1;-;""
288;Nemoci bílıch krvinek (agranulocytóza a jiné);4;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;2;-;-;""
289;Ostatní nemoci krve a krvetvornıch orgánù;23;-;-;-;-;-;-;1;1;-;-;2;-;1;1;2;1;1;1;4;3;4;1;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
V;Duševí poruchy;77;-;-;-;-;-;-;-;-;1;2;3;3;2;5;3;4;5;9;9;9;11;11;""
290;Senilní a presenilní organická psychotická onemocnìní;41;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;6;7;7;9;11;""
291;Alkoholické psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
292;Toxické psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
293;Pøechodná organická psychotická onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
294;Jiná organická psychotická onemocnìní (chronická);3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;-;-;-;""
295;Schizofrenní psychózy;14;-;-;-;-;-;-;-;-;-;-;2;2;1;-;-;1;3;1;1;1;2;-;""
296;Afektivní psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
297;Paranoidní stavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
298;Jiné neorganické psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
299;Psychózy vznikající specifiky v dìtství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
300;Neurotické poruchy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
301;Poruchy osobnosti;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
302;Sexuální úchylky a poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
303;Závislost na alkoholu;15;-;-;-;-;-;-;-;-;-;1;1;1;1;5;1;2;-;1;1;1;-;-;""
304;Závislost na návykovıch látkách;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
305;Zneuívání návykovıch látek bez závislosti;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
306;Somatické funkèní poruchy vyvolané duševními faktory;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
307;Zvláštní pøíznaky a syndromy, nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
308;Akutní reakce na stress (pøechodné situaèní poruchy);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
309;Adaptaèní reakce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
310;Specifické nepsychotické duševní poruchy po organickém poškození mozku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
311;Depresivní poruchy nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
312;Poruchy chování nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
313;Poruchy emocí specifické pro dìtství a dospívání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
314;Hyperkinetickı syndrom v dìtství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
315;Specifická opoïování ve vıvoji;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
316;Psychické faktory sdruené s nemocemi zaøazenımi jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
317;Lehká duševní zaostalost (IQ 50-70);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
318;Jiná pøesnì urèená duševní zaostalost (IQ pod 50);1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;""
319;Duševní zaostalost blíe neurèená;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VI;Nemoci nervové soustavy a smyslovıch orgánù;485;26;7;4;3;7;14;12;13;24;24;25;22;20;20;17;50;39;53;50;31;13;11;""
320;Bakteriální zánìt mozkovıch nebo míšních plen - bakteriální meningitis;27;9;1;-;-;1;-;-;1;1;-;-;1;-;2;-;2;-;1;3;4;-;1;""
321;Meningitis vyvolaná jinımi organismy;1;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
322;Meningitis z blíe neurèené pøíèiny;21;4;-;-;-;-;1;1;-;3;-;-;-;2;-;-;3;4;1;-;2;-;-;""
323;Zánìt mozku, míchy nebo mozku i míchy;19;2;-;-;1;-;-;-;-;2;2;-;1;1;-;-;3;-;5;-;2;-;-;""
324;Nitrolební nebo nitropáteøní hlíza;11;1;-;1;-;-;-;-;1;-;1;-;-;1;1;-;1;-;1;2;1;-;-;""
325;Flebitis nebo thromboflebitis nitrolebních ilních splavù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
326;Pozdní následky nitrolebních hlízy nebo pyogenní infekce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
330;Mozkové degenerace, projevující se obyèejnì v dìtství;4;-;-;-;-;1;1;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;""
331;Jiné mozkové degenerace;6;-;1;-;-;-;1;-;-;-;1;-;1;-;-;-;-;-;-;1;1;-;-;""
332;Parkinsonova nemoc;43;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;7;11;8;7;6;3;""
333;Jiné extrapyramidové nemoci a poruchy s abnormálními pohyby;9;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;2;-;1;1;1;1;-;""
334;Spinocerebelární nemoci;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;-;-;-;""
335;Nemoci bunìk pøedních rohù;22;1;-;-;-;-;-;1;-;1;-;-;-;-;2;1;3;2;6;4;-;-;1;""
336;Jiné nemoci míchy;15;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;4;1;3;3;1;-;1;""
337;Nemoci autonomní nervové soustavy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
340;Mnohoèetná skleróza;138;-;-;-;-;-;-;-;-;2;4;8;16;9;10;9;16;20;18;15;7;2;2;""
341;Jiné demyelinizující nemoci centrální nervové soustavy;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;1;-;4;-;1;-;""
342;Hemiplegie;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;-;-;2;""
343;Dìtská mozková obrna;44;2;2;1;1;3;9;6;5;5;3;2;1;3;-;1;-;-;-;-;-;-;-;""
344;Jiné paralytické syndromy;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;2;-;""
345;Padoucnice-epilepsie;66;-;1;1;1;1;2;3;6;9;8;12;-;4;1;2;3;2;4;4;1;1;-;""
346;Migréna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
347;Kataplexie a narkolepsie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
348;Jiné nemoci mozku;15;-;1;-;-;-;-;-;-;-;2;1;-;-;1;-;5;1;-;2;2;-;-;""
349;Jiné a blíe neurèené nemoci nervové soustavy;10;-;-;-;-;-;-;-;-;1;2;-;-;-;2;1;1;1;-;1;-;-;1;""
350;Nemoci trojklaného nervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
351;Nemoci lícního nervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
352;Nemoci jinıch mozkovıch nervù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
353;Nemoci nervovıch koøenù a pletení;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;""
354;Mononeuritis horní konèetiny a mononeuritis multiplex;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
355;Mononeuritis dolní konèetiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
356;Dìdièná nebo idiopatická periferní neuropatie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
357;Zánìtlivá nebo toxická neuropatie;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
358;Myoneurální poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
359;Svalové dystrofie a jiné myopatie;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
360;Nemoci oèního bulbu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
361;Odchlípení a defekty sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
362;Jiné nemoci sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
363;Chorioretinální zánìty a jizvy a jiné nemoci cévnatky - chorioidey;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
364;Nemoci duhovky a øasnatého tìlesa;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
365;Zelenı zákal - glaukom;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
366;Zákal èoèky - katarakta;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
367;Poruchy refrakce a akomodace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
368;Poruchy vidìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
369;Slepota a slabozrakost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
370;Zánìt rohovky - keratitis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
371;Rohovkové zákaly a jiné nemoci rohovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
372;Nemoci spojivky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
373;Zánìty oèních víèek;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
374;Jiné nemoci oèních víèek;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
375;Nemoci slzného ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
376;Nemoci oènice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
377;Nemoci zrakového nervu a zrakovıch drah;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
378;Šilhání a jiné poruchy pohybù oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
379;Jiné nemoci oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
380;Nemoci zevního ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
381;Nehnisavı zánìt støedního ucha a poruchy Eustachovy trubice;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
382;Hnisavı nebo blíe neurèenı zánìt støedního ucha;8;6;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
383;Zánìt bradavkového vıbìku a pøíbuzná onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
384;Nemoci bubínku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
385;Jiné nemoci støedního ucha a bradavkového vıbìku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
386;Vertiginózní syndromy a jiné nemoci vestibulárního ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
387;Otoskleróza (otospongióza);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
388;Jiné nemoci ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
389;Poruchy sluchu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VII;Nemoci obìhové soustavy;33 997;3;1;-;-;1;1;4;5;13;22;39;69;106;250;516;988;1 192;3 441;5 752;7 916;7 443;6 235;""
390;Revmatická horeèka bez postiení srdce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
391;Revmatická horeèka s postiením srdce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
392;Revmatická chorea;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
393;Chronická revmatická perikarditis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
394;Nemoci dvojcípé chlopnì;246;-;-;-;-;-;-;-;-;1;1;2;4;9;11;28;32;22;46;37;32;14;7;""
395;Nemoci aortální chlopnì;47;-;-;-;-;-;-;-;-;-;-;-;1;-;3;4;3;3;8;12;6;4;3;""
396;Souèasné onemocnìní chlopnì dvojcípé a aortální;261;-;-;-;-;-;-;-;-;-;1;2;7;8;16;19;42;22;39;36;40;21;8;""
397;Jiná postiení srdeèní nitroblány;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;-;1;-;1;""
398;Jiné revmatické nemoci srdce;41;-;-;-;-;-;-;-;-;-;-;-;1;2;2;3;7;5;7;6;3;3;2;""
401;Esenciální hypertense;59;-;-;-;-;-;-;-;-;-;-;-;-;-;1;4;1;3;5;17;14;9;5;""
402;Hypertensní kardiopatie;221;-;-;-;-;-;-;-;-;-;-;1;1;-;6;6;12;10;34;52;48;31;20;""
403;Hypertensní nefropatie;33;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;2;5;8;8;3;5;""
404;Hypertensní nefropatie a kardiopatie;20;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;1;2;4;2;4;4;1;""
405;Sekundární hypertense;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;4;1;-;1;-;""
410;Akutní infarkt myokardu;5 966;-;-;-;-;-;-;-;1;-;-;5;6;15;58;133;292;320;927;1 282;1 326;1 023;578;""
411;Jiné akutní nebo subakutní formy ischemické choroby srdeèní;70;-;-;-;-;-;-;-;-;-;-;-;-;-;1;4;3;2;12;7;10;16;15;""
412;Infarkt myokardu starší ne 8 tıdnù;107;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;2;10;3;17;30;25;17;""
413;Angina pectoris;18;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;7;2;2;4;1;""
414;Jiné formy chronické ischemická choroby srdeèní;7 969;-;-;-;-;-;-;-;-;-;4;1;5;8;21;52;127;181;611;1 139;1 861;2 024;1 935;""
415;Akutní postiení srdce pøi onemocnìní plic;303;-;-;-;-;-;-;-;1;-;-;2;1;2;5;9;12;14;37;53;68;63;36;""
416;Chronické cor pulmonale;133;-;-;-;-;-;-;-;-;-;-;-;3;-;5;6;9;7;16;27;26;21;13;""
417;Jiné nemoci plicního obìhu;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;2;-;""
420;Akutní zánìt osrdeèníku;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;-;1;1;6;-;2;""
421;Akutní nebo a subakutní zánìt srdeèní nitroblány;21;-;-;-;-;-;-;-;1;-;-;-;-;1;1;2;2;1;4;1;4;3;1;""
422;Akutní zánìt srdeèního svalu;17;1;-;-;-;1;-;1;1;1;1;1;-;1;-;-;2;2;1;-;2;2;-;""
423;Jiné nemoci osrdeèníku;14;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;-;3;1;4;2;1;""
424;Jiné nemoci srdeèní nitroblány;57;-;-;-;-;-;-;-;-;-;-;-;1;2;3;6;4;2;12;9;10;3;5;""
425;Kardiomyopatie;74;-;1;-;-;-;-;-;-;-;2;2;1;1;3;3;1;-;3;9;16;16;16;""
426;Poruchy vedení srdeèních vzruchù;18;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;3;-;2;3;5;3;""
427;Srdeèní arytmie;43;-;-;-;-;-;1;-;-;1;1;-;1;-;-;-;1;1;1;10;11;11;4;""
428;Selhání srdce;1 040;-;-;-;-;-;-;-;-;2;2;4;2;8;9;21;29;27;95;147;236;247;211;""
429;Nepøesnì popsané srdeèní nemoci a komplikace;346;-;-;-;-;-;-;-;-;1;1;1;3;2;8;15;10;16;36;55;61;63;74;""
430;Subarachnoidální kvácení;166;1;-;-;-;-;-;1;-;1;1;6;5;7;10;19;16;16;22;21;22;10;8;""
431;Mozkové krvácení;2 594;1;-;-;-;-;-;2;-;3;4;6;9;14;44;70;113;96;273;445;609;491;414;""
432;Jiné nebo blíe neurèené nitrolební krvácení;77;-;-;-;-;-;-;-;-;1;-;-;-;1;2;3;4;5;8;13;21;13;6;""
