462;kutní zanìt hltanu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
463;Akutní zánìt mandlí;3;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;""
464;Akutní zánìt hrtanu a prùdušnice;6;-;3;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;1;-;""
465;Akutní zánìt horních cest dıchacích na více místech nebo NS;5;3;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;-;""
466;Akutní zánìt prùdušek a prùdušinek;45;4;1;-;-;-;-;-;-;-;-;1;-;-;-;-;1;1;4;9;5;11;8;""
470;Chøipka NS;150;1;1;-;-;-;-;-;-;1;-;-;-;-;-;2;3;4;19;25;29;37;28;""
471;Chøipka se zánìtem plic;204;1;-;-;-;-;-;1;1;-;1;1;2;2;-;-;5;8;16;32;37;50;47;""
472;Chøipka s jinım postiením dıchacího ústrojí;21;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;5;2;8;5;-;""
473;Chøipka s postiením zaívacího ústrojí;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;""
474;Chøipka s postiením nervového ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
480;Virovı zánìt plic;113;3;-;-;-;-;-;1;-;-;-;1;-;-;1;-;-;3;4;17;25;35;23;""
481;Pneumokokovı zánìt plic;92;1;-;-;-;-;-;-;1;-;1;1;1;1;3;-;3;6;5;10;19;16;24;""
482;Jinı bakteriální zánìt plic;5;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;4;-;-;-;""
483;Zánìt plic zpùsobenı jinım urèenım organismem;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;""
484;Akutní intersticiální pneumonie;3;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
485;Bronchopneumonie NS;1 065;43;-;2;-;-;1;-;2;4;4;6;-;4;7;16;14;42;97;138;233;211;241;""
486;Pneumonie NS;223;18;-;-;1;-;1;1;-;2;1;-;-;2;1;2;1;11;14;21;52;51;44;""
490;Zánìt prùdušek - NS;13;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;4;1;3;2;""
491;Vleklı zánìt prùdušek;1 357;-;-;-;-;-;-;-;-;1;1;3;2;6;18;20;39;78;145;268;326;264;186;""
492;RozeDNa plic;300;-;-;-;-;-;-;-;-;-;-;1;1;-;3;6;2;5;19;47;74;73;69;""
493;Astma;83;-;-;-;-;-;-;1;-;1;-;3;1;3;7;6;7;9;8;15;11;5;6;""
500;Zbytnìní mandlí a tkánì adenoidní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
501;Peritonsilární hlíza;2;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;""
502;Vleklı zánìt hltanu a nosohltanu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
503;Vleklı zánìt vedlejších dutin nosních;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
504;Vzboèení nosní pøepáky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
505;Nosní polypy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
506;Vleklı zánìt hrtanu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
507;Senná horeèka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
508;Jiné nemoci horních cest dıchacích;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
510;Empyém hrudníku;9;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;-;1;1;2;1;-;""
511;Zánìt pohrudnice;15;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;5;1;2;3;-;""
512;Spontánní pneumotorax;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
513;Plícní hlíza;14;2;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;2;1;2;-;3;1;""
514;Plícní kongesce a hypostáza;128;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;2;2;10;19;27;33;34;""
515;Zaprášení plic kyslièníkem køemièitım a køemièitany;13;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;3;3;3;-;-;2;""
516;Jiná zaprášení plic;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;-;-;-;-;""
517;Jiné vleklé vmezeøené zánìty plic;15;-;-;-;-;-;-;-;1;2;1;-;-;1;-;2;1;3;-;4;-;-;-;""
518;Rozšíøení prùdušek;22;-;-;-;-;-;-;-;-;-;1;-;-;-;1;1;3;2;4;3;2;2;3;""
519;Jiné nemoci dıchacího ústrojí;24;2;1;-;-;-;-;-;-;-;-;-;-;2;1;1;-;2;2;7;2;3;1;""
"";"";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
IX;Nemoci ústrojí trávicího;2 251;39;8;3;-;1;2;3;3;6;12;10;14;39;59;88;107;228;340;408;394;295;192;""
520;Poruchy vıvoje a erupce zubù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
521;Nemoci tvrdıch tkání zubních;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
522;Nemoci døenì a periapikálních tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
523;Nemoci parodontu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
524;Dentofaciální anomálie vèetnì vad skusu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
525;Jiné nemoci a stavy zubù a podpùrnıch tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
526;Nemoci èelistí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
527;Nemoci slinnıch láz;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;""
528;Nemoci mìkkıch tkání ústních mimo dáseò a jazyk;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
529;Nemoci jazyka a jiná onemocnìní úst;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
530;Nemoci jícnu;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;3;3;3;2;""
531;aludeèní vøed;157;-;-;-;-;-;-;-;-;1;2;-;2;1;2;4;8;14;20;30;33;20;20;""
532;Dvanáctníkovı vøed;51;-;-;-;-;-;-;-;-;-;-;-;-;-;1;3;3;7;8;11;5;8;5;""
533;Peptickı vøed blíe neurèeného umístìní;5;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;1;-;-;1;-;1;-;""
534;Gastrojejunální vøed;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
535;Zánìt aludku a dvanáctníku;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;""
536;Funkèní poruchy aludku;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
537;Jiné nemoci aludku a dvanáctníku;10;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;1;2;2;1;2;-;""
540;Akutní zánìt èervu;75;-;-;1;-;1;-;2;-;2;1;1;-;2;1;1;3;9;12;10;14;9;6;""
541;Zánìt èervu blíe neurèenı;2;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;""
542;Jiné zánìty èervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
543;Jiné nemoci èervu;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;""
550;Tøíselná kıla;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;1;1;1;-;""
551;Jiné bøišní kıly;37;5;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;2;6;8;6;4;2;""
552;Tøíselná kıla neprùchodná;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;3;4;3;""
553;Jiná bøišní kıla neprùchodná;106;1;-;-;-;-;-;-;-;-;-;-;-;1;2;3;1;10;13;19;23;22;11;""
560;Neprùchodnost søev bez kıly;202;3;-;1;-;-;-;1;2;-;1;-;2;1;4;8;13;14;29;35;33;32;23;""
561;Zánìt aludku a tenkého støeva, zánìt tlustého støeva;77;23;3;1;-;-;-;-;-;-;-;-;-;-;-;1;1;3;5;13;14;9;4;""
562;Støevní divertikuly;17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;7;1;6;-;""
563;Chronickı zánìt tenkého støeva a vøedovitı zánìt tlustého støeva;31;-;-;-;-;-;-;-;-;-;-;2;1;-;-;2;2;1;2;3;11;6;1;""
564;Funkèní poruchy støevní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
565;Øitní trhliny a píštìle;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
566;Hlíza krajiny øitní a koneèníkové;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
567;Zánìt pobøišnice;44;2;1;-;-;-;-;-;1;1;1;-;2;1;1;2;-;2;6;4;11;5;4;""
568;Srùsty pobøišnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
569;Jiné nemoci støev a pobøišnice;32;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;2;5;11;5;5;""
570;Akutní a subakutní nekróza jater;31;1;-;-;-;-;1;-;-;-;1;1;-;1;2;2;1;5;3;7;1;4;1;""
571;Jaterní cirhóza;523;-;1;-;-;-;1;-;-;2;1;2;3;14;15;29;33;72;105;82;86;53;24;""
572;Hnisavı zánìt jater a jaterní hlíza;12;2;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;3;1;3;-;""
573;Jiné nemoci jater;31;-;2;-;-;-;-;-;-;-;-;-;-;2;4;3;1;2;6;3;5;3;-;""
574;luèové kaménky;361;-;-;-;-;-;-;-;-;-;2;1;-;5;9;12;11;34;64;83;47;51;42;""
575;Zánìt luèníku a luèovıch cest;172;-;-;-;-;-;-;-;-;-;2;1;-;1;2;3;2;14;16;39;43;25;24;""
576;Jiné nemoci luèníku a luèovıch cest;38;-;-;-;-;-;-;-;-;-;-;-;1;1;2;1;-;7;8;3;6;5;4;""
577;Nemoci slinivky bøišní;199;-;1;-;-;-;-;-;-;-;-;2;3;6;11;9;22;27;28;34;34;12;10;""
"";"";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
X;Nemoci ústrojí moèového a pohlavního;1 306;2;1;-;-;-;1;3;7;9;10;7;9;20;46;60;74;164;198;247;214;153;81;""
580;Akutní zánìt ledvin;11;2;-;-;-;-;-;-;-;-;1;-;-;-;-;2;-;1;4;1;-;-;-;""
581;Nefrotickı syndrom;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;2;1;-;-;""
582;Chronickı zánìt ledvin;260;-;-;-;-;-;-;1;5;5;4;2;4;3;23;12;22;27;35;44;39;20;14;""
583;Zánìt ledvin NS;13;-;-;-;-;-;-;-;-;1;-;-;1;-;-;2;-;2;1;2;4;-;-;""
584;Svraštìlá ledvina;23;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;1;4;2;5;3;5;1;""
590;Infekce ledvin;807;-;1;-;-;-;-;1;1;1;1;5;2;13;15;32;39;111;127;157;139;106;56;""
591;Hydronefróza;9;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;1;2;1;1;1;-;""
592;Kaménky v ledvinì a v moèovodu;115;-;-;-;-;-;1;-;-;1;1;-;2;3;4;6;6;10;17;26;19;14;5;""
593;Jiné nemoci ledvin a moèovodu;32;-;-;-;-;-;-;1;-;-;1;-;-;-;2;3;5;6;3;4;4;2;1;""
594;Kaménky v jinıch èástech moèového ústrojí;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;4;2;1;1;-;""
595;Zánìt moèového mìchıøe;8;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;2;3;1;""
596;Jiné nemoci moèového mìchıøe;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
597;Zánìt trubice moèové;2;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;1;""
598;Zúení moèové trubice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
599;Jiné nemoci moèové trubice;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
600;Zbytnìní lázy pøedstojné;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
601;Zánìt lázy pøedstojné;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
602;Jiné nemoci pøedstojné lázy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
603;Vodní kıla;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
604;Zánìt varlat a nadvarlat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
605;Fimóza, parafimóza, hypertrofie pøedkoky;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
606;Muská neplodnost;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
607;Jiné nemoci muskıch pohlavních orgánù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
610;Chronická cystická nemoc prsù;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
611;Jiné nemoci prsù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
612;Akutní zánìt vejcovodù a vajeèníkù;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
613;Chronickı zánìt vejcovodù a vajeèníkù;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
614;Zánìt vejcovodù a vajeèníkù NS;2;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;-;-;-;-;-;""
615;Jiné nemoci vajeèníkù a vejcovodù;3;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;1;-;-;-;1;""
616;Nemoci parametria a pánevní pobøišnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
620;Zánìtlivá onemocnìní dìloního hrdla;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
621;Jiná onemocnìní èípku dìloního;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
622;Infekèní onemocnìní dìlohy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
623;Vıhøez dìlohy a pochvy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
624;Úchylky v poloze dìlohy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
625;Jiné nemoci dìlohy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
626;Poruchy menstruace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
627;Pøíznaky pøechodu-climakterium;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
628;enská neplodnost a subfertilita;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
629;Jiné nemoci enskıch pohlavních orgánù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XI;Porody, komplikace tìhotenství, porodu a šestinedìlí;22;-;-;-;-;-;-;-;3;6;2;6;4;1;-;-;-;-;-;-;-;-;-;""
630;Infekce pohlavního ústrojí v tìhotenství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
631;Mimodìloní tìhotenství;2;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;""
632;Krvácení v tìhotenství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
633;Tìhotenská chudokrevnost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
634;Jiné komplikace v tìhotenství;2;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;-;-;-;""
635;Infekce moèového ústrojí vzniklé v tìhotenství a šestinedìlí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
636;Onemocnìní ledvin vzniklé v tìhotenství a šestinedìlí;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;""
637;Preeklampsie, eklampsie a gestózy NS;3;-;-;-;-;-;-;-;-;2;-;-;-;1;-;-;-;-;-;-;-;-;-;""
638;Hyperemesis gravidarum;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
639;Jiné gestózy v tìhotenství nebo šestinedìlí;2;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;-;-;-;-;-;-;-;""
640;Potrat provedenı ze zdravotních dùvodù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
641;Potrat provedenı z jinıch zákonnıch dùvodù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
642;Potrat provedenı z jinıch dùvodù;2;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;-;-;-;-;-;""
643;Potrat urèenı jako samovolnı;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
644;Potrat NS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
645;Jinı potrat;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
650;Porod bez komplikací;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
651;Vcestné lùko nebo pøedporodní krvácení;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
652;Porod komplikovanı zadrenım lùkem;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
653;Porod komplikovanı jinım porodním krvácením;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
654;Porod komplikovanı nepravidelností kostìné pánve;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
655;Porod komplikovanı nepomìrem;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
656;Porod komplikovanı nepravidelnım naléháním plodu;2;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
657;Porod prodlouenı jiného pùvodu;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;""
658;Porod s poranìním hráze bez jiného poranìní nebo NS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
659;Porod s trhlinou dìlohy;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
660;Porod s jinım porodním poranìním;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
661;Porod s jinımi komplikacemi;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
662;Úmrtí následkem anestézie pøi nekomplikovaném porodu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
670;Horeèka omladnic, infekce pøi porodu nebo v šestinedìlí;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;""
671;Zánìt il a trombóza v šestinedìlí;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
672;Horeèka neznámého pùvodu v šestinedìlí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
673;Plicní vmetek v šestinedìlí;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;""
674;Mozkové krvácení v šestinedìlí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
675;Krevní dyskrazie v šestinedìlí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
676;Anémie v šestinedìlí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
677;Jiné a NS komplikace šestinedìlí;2;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-;""
678;Zánìt prsu a jiné poruchy laktace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XII;Nemoci kùe a podkoního vaziva;46;1;-;-;-;-;-;-;-;-;1;-;1;1;3;1;-;3;4;5;13;5;8;""
680;Furunkl,karbunkl, furunkulóza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
681;Zánìt podkoního vaziva prstù ruky nebo nohy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
682;Jinı zánìt nebo hlíza podkoního vaziva;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;2;-;1;""
683;Akutní zánìt mízních uzlin;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
684;Impetigo;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
685;Pilonidální cysta;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
686;Jiné místní infekce kùe a podkoního vaziva;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
690;Seboroickı zánìt kùe;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
691;Infantilní ekzém a pøíbuzná onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
692;Jinı ekzém a dermatitis;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
693;Dermatitis herpetiformis;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
694;Pemfigus;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
695;Erytémová onemocnìní;6;-;-;-;-;-;-;-;-;-;1;-;1;1;1;1;-;-;-;-;1;-;-;""
696;Lupénka a podobná onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
697;Lichen;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
698;Pruritus a podobná onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
700;Kuøí oko a mozol;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
701;Jiná hypertrofická a atrofická onemocnìní kùe;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;""
702;Jiné dermatózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
703;Nemoci nehtù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
704;Nemoci vlasù a vlsovıch váèkù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
705;Nemoci potních láz;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
706;Nemoci mazovıch láz;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
707;Chronickı koní vøed;26;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;1;4;9;4;6;""
708;Kopøivka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
709;Jiné koní nemoci;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XIII;Nemoci kostí a pohybového ústrojí;82;2;-;-;-;-;-;-;-;-;1;1;1;-;1;4;3;5;13;21;15;10;5;""
710;Akutní hnisavı zánìt kloubù;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;""
711;Akutní nehnisavı infekèní zánìt kloubù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
712;Polyarthritis chronica progressiva;50;-;-;-;-;-;-;-;-;-;-;1;1;-;1;-;3;3;8;14;11;5;3;""
713;Osteoartrosis a pøíbuzná onemocnìní;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;4;3;2;""
714;Jiné urèené druhy kloubních zánìtù;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;""
715;Kloubní zánìty blíe nespecifikované;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
716;Mnohoèenı zánìt svalù;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
717;Mimokloubní revmatismy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
718;Zmìny kloubní blíe nespecifikované;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
719;Spodylarthritis ankylopoetica;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
720;Zánìt kostní døenì a okostice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
721;Osteitis deformans- Pagetova nemoc;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
722;Aseptické nekrózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
