232;Novotvar kùe, soustavy svalové a kosterní neurèené povahy;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;""
233;Novotvar prsu neurèené povahy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
234;Novotvar dìlohy neurèené povahy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
235;Novotvar vajeèníku neurèené povahy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
236;Novotvar neurèené povahy jinıch enskıch pohlavních orgánù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
237;Novotvar neurèené povahy jinıch pohlavních a moèovıch orgánù;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;2;3;1;-;-;""
238;Novotvar neurèené povahy oka, mozku a jinıch èástí ústrojí nervového;45;-;2;-;-;-;1;1;2;2;-;2;1;2;4;4;6;7;5;3;2;1;-;""
239;Novotvar neurèené povahy orgánù jinıch nebo NS;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;3;1;-;-;1;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
III;Nemoci láz s vnitøí sekrecí, pøemìny látkové a vıivy;807;22;3;3;-;-;-;2;-;1;6;2;7;12;25;30;59;148;150;152;110;57;18;""
240;Struma prostá-struma parenchzmatosa;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
241;Struma uzlová, netoxická-struma nodosa;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
242;Tereotoxikóza se strumou nebo bez ní;8;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;3;1;-;2;-;-;""
243;Kretismus vrozenı;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
244;Myxedém;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;-;-;""
245;Thyreoiditis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
246;Ostatní nemoci štítné lázy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
250;Úplavice cukrová;724;-;1;-;-;-;-;-;-;-;5;1;5;11;19;27;56;138;139;145;104;56;17;""
251;Poruchy vnitøní sekrece slinivky bøišní-mimo diabetes;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;1;1;-;-;""
252;Nemoci pøíštítnıch tìlísek;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
253;Nemoci podvìsku mozkového;2;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;""
254;Nemoci brzlíku;11;9;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
255;Nemoci nadledvinek;17;3;1;1;-;-;-;-;-;-;-;1;1;-;1;1;-;3;2;3;-;-;-;""
256;Poruchy èinnosti vajeèníkù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
257;Poruchy èinnosti varlat;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
258;Ostatní nemoci láz s vnitøní sekrecí;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
260;Avitaminóza A;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
261;Avitaminóza B1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
262;Avitaminóza PP;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
263;Jiné avitaminózy B;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
264;Avitaminóza C;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
265;Avitaminóza D;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
266;Jiné avitaminózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
267;Proteinová karence;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
268;Nutrièní marasmus;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;1;1;""
269;Jiné karenèní stavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
270;Vrozené poruchy matabolismu aminokyselin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
271;Vrozené poruchy matabolismu uhlovodanù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
272;Vrozené poruchy metabolismu lipidù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
273;Jiné vrozené poruchy metabolismu;16;10;-;1;-;-;-;2;-;-;-;-;-;1;1;-;-;-;1;-;-;-;-;""
274;Dna;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
275;Anomálie plasmatickıch bílkovin;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
276;Amyloidóza;5;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;1;2;-;-;-;-;""
277;Otylost-nikoli endokrinního pùvodu;3;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;1;-;-;-;-;-;-;""
278;Jiná hyperalimentace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
279;Jiné nemoci vımìny látkové;2;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IV;Nemoci krve a krvotvornıch orgánù;70;1;-;-;-;-;1;2;2;2;3;-;1;-;-;7;3;4;11;12;10;10;1;""
280;Chudokrevnost z nedostatku eleza;2;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;1;-;-;-;""
281;Ostatní karenèní anémie;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;3;5;-;""
282;Dìdièné hemolytické anémie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
283;Získané hemolytické anémie;2;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
284;Aplastická anémie;13;-;-;-;-;-;-;-;-;1;1;-;1;-;-;2;1;-;4;2;-;1;-;""
285;Anémie jiné a NS;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;4;3;2;-;""
286;Koagulaèní poruchy;2;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
287;Purpura a ostatní hemoragiká onemocnìní;10;1;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;-;1;-;3;-;1;""
288;Agranulocytóza;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;""
289;Ostatní nemoci krve a krvotvornıch orgánù;16;-;-;-;-;-;-;1;1;-;2;-;-;-;-;2;-;2;3;3;-;2;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
V;Duševí poruchy;55;-;-;-;-;-;1;-;1;-;1;4;3;3;4;2;7;8;9;8;2;1;1;""
290;Senilní a presenilní demence;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;-;1;-;1;1;""
291;Alkoholická psychóza;4;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;1;-;1;-;-;-;-;""
292;Psychóza na podkladì nitrolební infekce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
293;Psychóza na podkladì organického onemocnìní mozku;9;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;2;-;3;2;-;-;""
294;Psychóza na podkladì jiného somatického onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
295;Schizofrenie;6;-;-;-;-;-;-;-;-;-;-;1;1;-;-;1;-;-;1;2;-;-;-;""
296;Afektivní psychózy;2;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;""
297;Paranoidní stavy;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;""
298;Jiné psychózy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
299;Psychóza NS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
300;Neurózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
301;Poruchy osobnosti;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
302;Sexuální úchylky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
303;Alkoholismus;19;-;-;-;-;-;-;-;-;-;1;2;-;2;2;1;3;2;6;-;-;-;-;""
304;Narkomanie a toxikomanie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
305;Somatické poruchy psychogenního pùvodu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
306;Zvláštní pøíznaky, pokud nejsou  zaøazeny jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
307;Pøechodné situaèní poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
308;Poruchy chování v dìtském vìku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
309;Duševní poruchy na podkladì somatickıch onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
310;Mírná duševní zaostalost, slaboduchost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
311;Lehká slabomyslnost, debilita;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
312;Støednì tìká slabomyslnost,imbecilita;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
313;Tìká slabomyslnost,prostá idiocie;2;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
314;Tìká slabomyslnost,tìká idiocie;2;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
315;Oligofrenie blíe  neurèená;2;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VI;Nemoci nervové soustavy a smyslovıch orgánù;465;47;8;10;5;5;12;13;27;23;11;16;13;22;34;35;37;48;42;33;19;3;2;""
320;Meningitis-mimo meningokovı,tuberkulózní a virovı zánìt;67;20;2;2;-;-;-;1;2;1;2;3;-;1;5;5;3;5;5;7;3;-;-;""
321;Phlebitis a throbophlebitis nitrolebních splavù ilních;4;2;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
322;Nitrolební a nitropáteøní hlízy;10;-;-;-;-;-;-;-;1;1;-;1;-;-;-;3;1;1;-;2;-;-;-;""
323;Zánìt mozku, míchy a mozku i míchy;18;4;-;1;-;-;2;-;2;2;-;-;-;-;1;1;2;1;1;1;-;-;-;""
324;Pozdní následky nitrolebních hlíz nebo hnisavıch infekcí;4;1;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;-;-;-;-;-;-;""
330;Dìdièné poruchy nervù a svalù;10;2;-;-;-;-;-;1;2;-;-;-;-;-;2;-;-;1;1;1;-;-;-;""
331;Dìdièné nemoci striopallidového systému;6;-;-;-;-;-;-;-;-;-;1;-;-;1;1;-;1;-;-;2;-;-;-;""
332;Dìdièná ataxie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
333;Jiné dìdièné a familiární nemoci nervové soustavy;2;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
340;Mnohoèetná skleróza;78;-;-;-;-;-;-;-;-;-;-;6;4;10;8;7;13;12;12;5;-;-;1;""
341;Jiné demyelinizující nemoci centrální nervové soustavy;5;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;1;-;1;-;1;-;-;""
342;Paralysis agitans;19;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;3;5;4;4;1;-;""
343;Mozková spastická dìtská obrna;78;7;5;6;4;3;7;8;14;12;1;1;-;1;3;-;-;-;3;2;1;-;-;""
344;Jiné mozkové obrny;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
345;Padoucnice;62;-;-;-;1;2;1;1;6;4;3;5;5;4;5;6;5;4;3;2;3;2;-;""
346;Migréna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
347;Jiné nemoci mozku;23;1;1;-;-;-;-;1;-;-;3;-;3;1;-;2;2;3;-;4;1;-;1;""
348;Nemoci periferního i centrálního neuronu;38;-;-;-;-;-;-;1;-;3;-;-;-;1;6;6;4;10;4;2;1;-;-;""
349;Jiné nemoci míchy;22;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;5;4;4;1;5;-;-;""
350;Obrna nervu lícního;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
351;Neuralgie nervu trojklanného;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
352;Neuritis pletenì paní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
353;Ischias;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
354;Polyneuritis a polyradiculitis;2;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;""
355;Jiné a blíe neurèené formy neuralgií a neuritid;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
356;Jiné nemoci mozkovıch nervù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
357;Jiné nemoci periferních nervù vyjma nervy vegetativní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
358;Nemoci periferní soustavy vegetativního nervstva;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
360;Zánìt spojivky a oftalmie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
361;Zánìt víèek;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
362;Jeèné zrno;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
363;Zánìt rohovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
364;Zánìt duhovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
365;Zánìt cévnatky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
366;Jiné zánìty uveálního traktu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
367;Zánìt oèního nervu a sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
368;Zánìt slznıch láz a slzovodù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
369;Jiná zánìtlivá onemocnìní oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
370;Refrakèní vady;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
371;Zákal rohovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
372;Pterygium;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
373;Šilhání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
374;Zákal èoèky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
375;Zelenı zákal;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
376;Odchlípení sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
377;Jiné nemoci sítnice a zrakového nervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
378;Jiné nemoci oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
379;Slepota;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
380;Zánìt vnìjšího ucha;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
381;Zánìt støedního ucha bez zánìtu vıènìlku bradavkového;12;10;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
382;Zánìt støedního ucha se zánìtem vıènìlku bradavkového;2;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;""
383;Zánìt vıènìlku bradavkového bez zánìtu støedního ucha;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;""
384;Jiné zánìtlivé nemoci ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
385;Nemoc Méniérova;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
386;Otosclerosis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
387;Jiné nemoci ucha a vıènìlku bradavkového;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
388;Hluchonìmota;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
389;Jiné hluchoty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VII;Nemoci ústrojí obìhového;28 882;7;1;1;-;-;3;1;14;40;52;82;194;393;844;1 149;1 843;3 878;4 932;5 323;4 334;3 299;2 492;""
390;Revmatická horeèka-NS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
391;Revmatická horeèkas postiením srdce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
392;Chorea;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
393;Nemoci osrdeèníku revmatického pùvodu;6;-;-;-;-;-;-;-;-;-;-;-;-;3;1;-;-;1;1;-;-;-;-;""
394;Postiení chlopnì dvojcípé;231;-;-;-;-;-;-;-;-;2;3;5;15;22;22;25;21;43;30;26;11;4;2;""
395;Postiení chlopnì aortální;110;-;-;-;-;-;-;-;-;-;1;1;7;13;4;8;14;21;21;9;5;6;-;""
396;Kombinované postiení chlopnì dvojcípé a aortální;145;-;-;-;-;-;-;-;-;1;3;7;5;10;16;14;12;25;16;20;10;3;3;""
397;Postiení jinıch èástí srdeèní nitroblány;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;1;1;-;-;""
398;Jiná neaktivní revmatická postiení srdce;29;-;-;-;-;-;-;-;-;1;-;-;2;2;4;4;3;6;1;4;2;-;-;""
400;Zhoubná hypertense;185;-;-;-;-;-;-;-;-;-;2;2;2;6;12;9;25;39;42;23;13;5;5;""
401;Hypertensní choroba esenciální, nezhoubná;13;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;4;3;-;3;-;-;1;""
402;Hypertensní choroba srdeèní;262;-;-;-;-;-;1;-;-;1;-;-;1;1;8;13;28;48;61;43;30;19;8;""
403;Vaskulární nefroskleróza;50;-;-;-;-;-;-;-;-;-;-;-;-;1;1;3;4;8;13;6;4;7;3;""
404;Hypertensní choroba s postiením srdce a ledvin;50;-;-;-;-;-;-;-;-;-;1;-;-;1;2;3;8;7;11;6;9;-;2;""
410;Akutní infarkt myokardu;4 206;-;-;-;-;-;-;-;-;4;3;9;40;97;192;257;413;744;850;724;476;274;123;""
411;Jiné akutní nebo subakutní formy ischemické choroby srdeèní;366;-;-;-;-;-;-;-;-;-;1;3;10;17;27;26;34;51;54;55;47;27;14;""
412;Chronická ischemická choroba srdeèní;10 714;-;-;-;-;-;-;-;3;5;7;21;53;103;303;441;662;1 474;1 862;2 001;1 634;1 266;879;""
413;Angina pectoris;15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;3;3;2;1;3;2;""
414;Ischemická choroba srdeèní bez pøíznakù;2;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;-;-;-;""
420;Akutní zánìt osrdeèníku;30;-;-;-;-;-;-;-;-;-;-;-;-;2;3;2;2;3;6;7;3;2;-;""
421;Akutní a subakutní zánìt nitroblány srdeèní;56;1;-;-;-;-;1;-;-;2;-;1;1;2;7;6;5;5;13;8;2;-;2;""
422;Akutní zánìt srdeèního svalu;30;1;-;-;-;-;-;-;1;4;2;-;1;2;2;1;3;4;2;5;1;1;-;""
423;Chronické nemoci osrdeèníku;14;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;-;2;2;1;2;1;2;""
424;Chronické onemocnìní srdeèní nitroblány NS;37;-;-;-;-;-;-;-;-;-;1;2;2;1;1;2;4;6;5;5;6;1;1;""
425;Cardiomyopathia;22;-;-;-;-;-;-;-;-;3;1;-;-;2;1;1;-;-;4;3;3;2;2;""
426;Cor pulmonale;236;-;-;-;-;-;-;-;1;-;1;2;3;5;8;6;15;36;42;41;48;13;15;""
427;Symptomatické nemoci srdce;64;-;-;-;-;-;1;-;-;-;-;1;2;2;3;2;4;2;7;16;9;11;4;""
428;Jiné choroby srdeèního svalu;89;-;-;-;-;-;-;-;-;-;1;1;1;1;1;1;4;5;12;16;18;14;14;""
429;Nepøesnì  urèené nemoci srdce;309;-;-;-;-;-;-;1;-;3;2;1;3;7;9;19;26;42;43;53;45;28;27;""
430;Subarachnoidální kvácení;142;1;-;-;-;-;-;-;3;2;1;5;7;7;9;10;7;25;15;21;13;11;5;""
431;Mozkové krvácení;3 511;1;1;-;-;-;-;-;2;3;6;9;20;47;114;136;225;467;600;662;538;379;301;""
432;Mozkovı infarkt s okluzí mimolebeèních tepen;27;-;-;-;-;-;-;-;-;-;-;-;-;-;3;2;4;7;5;1;4;1;-;""
433;Mozková trombóza;1 338;2;-;-;-;-;-;-;-;-;1;-;5;7;14;28;63;157;233;288;214;178;148;""
434;Mozková embolie;133;-;-;-;-;-;-;-;-;-;1;-;-;-;4;6;8;23;20;28;23;14;6;""
435;Intermitentní mozková ischemie;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;1;""
436;Akutní cévní onemocnìní mozku,nepøesnì urèené;2 001;-;-;1;-;-;-;-;1;1;1;-;1;8;19;33;73;221;373;442;389;255;183;""
437;Generalizované ischemické cévní onemocnìní mozku;1 234;-;-;-;-;-;-;-;-;-;-;2;1;-;7;12;27;91;174;228;238;235;219;""
438;Jiná a nepøesnì definovaná cévní onemocnìní mozku;305;-;-;-;-;-;-;-;2;2;3;1;1;2;4;12;19;34;53;57;44;43;28;""
440;Arterioskleróza;1 876;-;-;-;-;-;-;-;-;-;-;2;1;5;13;16;35;123;176;302;360;403;440;""
441;Vıdu aorty;156;-;-;-;-;-;-;-;-;2;3;4;4;2;10;10;19;20;25;27;16;9;5;""
442;Jiné tepenné vıdutì;51;-;-;-;-;-;-;-;1;1;3;1;1;5;4;8;7;9;5;3;2;1;-;""
443;Jiné nemoci periferních tepen;38;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;5;4;6;9;8;2;2;""
444;Arteriální vmetky a trombózy;109;1;-;-;-;-;-;-;-;1;-;-;1;-;2;8;8;11;24;18;13;14;8;""
445;Snì-gangréna;159;-;-;-;-;-;-;-;-;1;-;-;-;1;1;5;6;15;24;41;28;26;11;""
446;Zánìtlivá onemocnìní tepen;4;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;2;-;-;-;-;-;""
447;Jiné nemoci tepen a tepének;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;-;""
448;Nemoci vláseènic;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
450;Vmetek do plícnice a plicní záha;110;-;-;-;-;-;-;-;-;1;1;-;2;2;-;4;11;16;17;30;11;12;3;""
451;Zánìt il;314;-;-;-;-;-;-;-;-;-;1;2;1;4;7;6;30;58;61;64;43;24;13;""
452;Trombóza vrátnice;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;-;""
453;Jiné ilní vmetky a trombózy;30;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;5;3;11;6;1;1;""
454;ilní mìstky na dolních konèetinách;34;-;-;-;-;-;-;-;-;-;-;-;-;-;2;3;1;5;10;5;3;1;4;""
455;Hemeroidy;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;""
456;ilní mìstky jinıch lokalizací;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;2;3;-;1;1;""
457;Neinfekèní nemoci lymfatickıch cest;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
458;Jiné nemoci obìhového ústrojí;12;-;-;-;-;-;-;-;-;-;1;-;1;1;1;-;-;1;2;2;-;1;2;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VIII;Nemoci ústrojí dıchacího;4 990;129;13;9;3;2;4;4;9;7;10;17;21;49;65;136;256;558;801;1 039;839;614;405;""
460;Akutní zánìt nosohltanu;3;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;""
461;Akutní zánìt vedlejších dutin nosních;5;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;2;-;-;1;-;""
462;kutní zanìt hltanu;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;1;1;""
463;Akutní zánìt mandlí;4;1;-;-;-;1;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;-;-;""
464;Akutní zánìt hrtanu a prùdušnice;16;3;5;1;2;-;-;2;-;-;-;-;1;-;-;-;1;-;-;1;-;-;-;""
465;Akutní zánìt horních cest dıchacích na více místech nebo NS;9;5;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;1;1;""
