232;Novotvar kùe, soustavy svalové a kosterní neurèené povahy;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;1;-;-;""
233;Novotvar prsu neurèené povahy;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;""
234;Novotvar dìlohy neurèené povahy;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;1;-;-;-;""
235;Novotvar vajeèníku neurèené povahy;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;1;-;""
236;Novotvar neurèené povahy jinıch enskıch pohlavních orgánù;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;""
237;Novotvar neurèené povahy jinıch pohlavních a moèovıch orgánù;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;1;-;""
238;Novotvar neurèené povahy oka, mozku a jinıch èástí ústrojí nervového;28;1;-;-;1;-;1;-;-;1;3;-;-;1;3;3;2;3;5;3;1;-;-;""
239;Novotvar neurèené povahy orgánù jinıch nebo NS;14;-;-;-;-;-;-;-;-;-;1;-;-;1;-;1;1;-;2;3;2;3;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
III;Nemoci láz s vnitøní sekrecí, pøemìny látkové a vıivy;1 545;4;2;-;-;1;2;2;1;3;4;6;7;5;17;47;91;126;300;359;320;173;75;""
240;Struma prostá-struma parenchzmatosa;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;""
241;Struma uzlová, netoxická - struma nodosa;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;3;3;-;1;""
242;Tereotoxikóza se strumou nebo bez ní;39;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;2;3;11;8;9;3;-;""
243;Kretismus vrozenı;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
244;Myxedém;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;1;-;""
245;Thyreoiditis;1;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
246;Ostatní nemoci štítné lázy;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-;2;1;-;""
250;Úplavice cukrová;1 430;-;-;-;-;-;-;-;-;1;4;4;5;5;13;42;84;117;283;337;297;166;72;""
251;Poruchy vnitøní sekrece slinivky bøišní - mimo diabetes;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
252;Nemoci pøíštítnıch tìlísek;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
253;Nemoci podvìsku mozkového;7;-;-;-;-;-;-;-;-;-;-;1;2;-;-;-;1;1;-;-;2;-;-;""
254;Nemoci brzlíku;2;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
255;Nemoci nadledvinek;13;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-;-;3;4;3;-;-;""
256;Poruchy èinnosti vajeèníkù;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;-;-;-;""
257;Poruchy èinnosti varlat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
258;Ostatní nemoci láz s vnitøní sekrecí;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
260;Avitaminóza A;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
261;Avitaminóza B1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
262;Avitaminóza PP;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
263;Jiné avitaminózy B;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
264;Avitaminóza C;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
265;Avitaminóza D;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
266;Jiné avitaminózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
267;Proteinová karence;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
268;Nutrièní marasmus;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;2;1;""
269;Jiné karenèní stavy;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
270;Vrozené poruchy matabolismu aminokyselin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
271;Vrozené poruchy matabolismu uhlovodanù;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
272;Vrozené poruchy metabolismu lipidù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
273;Jiné vrozené poruchy metabolismu;8;2;1;-;-;1;2;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;""
274;Dna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
275;Anomálie plasmatickıch bílkovin;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
276;Amyloidóza;8;-;-;-;-;-;-;-;-;1;-;-;-;-;1;2;-;1;1;1;1;-;-;""
277;Otylost-nikoli endokrinního pùvodu;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
278;Jiná hyperalimentace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
279;Jiné nemoci vımìny látkové;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IV;Nemoci krve a krvotvornıch orgánù;102;2;-;1;1;-;-;-;-;5;1;-;2;1;2;1;4;4;16;17;20;14;11;""
280;Chudokrevnost z nedostatku eleza;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-;1;""
281;Ostatní karenèní anémie;33;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;1;5;7;7;6;5;""
282;Dìdièné hemolytické anémie;2;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;-;-;-;-;""
283;Získané hemolytické anémie;6;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;1;2;1;-;""
284;Aplastická anémie;19;-;-;1;1;-;-;-;-;2;-;-;-;1;1;-;1;1;4;1;3;2;1;""
285;Anémie jiné a NS;18;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;1;1;3;2;3;4;2;""
286;Koagulaèní poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
287;Purpura a ostatní hemoragiká onemocnìní;6;2;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;-;2;-;-;-;""
288;Agranulocytóza;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;-;-;""
289;Ostatní nemoci krve a krvotvornıch orgánù;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;1;2;1;1;2;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
V;Duševí poruchy;66;-;-;-;-;-;-;-;-;-;-;3;3;2;1;4;4;1;7;8;13;11;9;""
290;Senilní a presenilní demence;40;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;3;5;12;9;9;""
291;Alkoholická psychóza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
292;Psychóza na podkladì nitrolební infekce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
293;Psychóza na podkladì orgainckého onemocnìní mozku;3;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;1;-;""
294;Psychóza na podkladì jiného somatického onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
295;Schizofrenie;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;1;1;-;""
296;Afektivní psychózy;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;1;1;-;-;-;""
297;Paranoidní stavy;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;""
298;Jiné psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
299;Psychóza NS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
300;Neurózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
301;Poruchy osobnosti;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
302;Sexuální úchylky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
303;Alkoholismus;9;-;-;-;-;-;-;-;-;-;-;3;2;-;-;2;1;-;-;1;-;-;-;""
304;Narkomanie a toxikomanie;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
305;Somatické poruchy psychogenního pùvodu;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
306;Zvláštní pøíznaky, pokud nejsou  zaøazeny jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
307;Pøechodné situaèní poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
308;Poruchy chování v dìtském vìku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
309;Duševní poruchy na podkladì somatickıch onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
310;Mírná duševní zaostalost, slaboduchost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
311;Lehká slabomyslnost, debilita;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
312;Støednì tìká slabomyslnost, imbecilita;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
313;Tìká slabomyslnost, prostá idiocie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
314;Tìká slabomyslnost, tìká idiocie;2;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;""
315;Oligofrenie blíe  neurèená;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VI;Nemoci nervové soustavy a smyslovıch orgánù;462;38;6;5;5;2;16;9;14;14;11;16;17;13;27;42;46;34;47;46;36;12;6;""
320;Meningitis-mimo meningokovı,tuberkulózní a virovı zánìt;48;16;2;-;-;-;-;-;1;-;-;1;-;-;-;1;5;4;5;6;3;2;2;""
321;Phlebitis a throbophlebitis nitrolebních splavù ilních;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
322;Nitrolební a nitropáteøní hlízy;8;1;-;1;-;-;-;-;1;1;-;-;2;-;-;-;-;-;-;1;1;-;-;""
323;Zánìt mozku, míchy a mozku i míchy;11;1;1;-;-;-;2;-;-;-;1;1;-;-;-;1;1;-;1;1;1;-;-;""
324;Pozdní následky nitrolebních hlíz nebo hnisavıch infekcí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
330;Dìdièné poruchy nervù a svalù;8;4;-;-;-;-;-;-;3;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
331;Dìdièné nemoci striopallidového systému;7;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;3;-;1;1;-;-;-;""
332;Dìdièná ataxie;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;""
333;Jiné dìdièné a familiární nemoci nervové soustavy;2;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
340;Mnohoèetná skleróza;117;-;-;-;-;-;-;-;-;2;2;5;8;5;12;19;17;12;16;9;8;1;1;""
341;Jiné demyelinizující nemoci centrální nervové soustavy;11;-;-;-;-;-;-;-;-;-;1;1;1;-;1;2;2;1;2;-;-;-;-;""
342;Paralysis agitans;43;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;5;8;13;10;4;1;""
343;Mozková spastická dìtská obrna;51;11;3;3;4;2;8;5;2;4;1;4;-;1;1;1;-;-;-;1;-;-;-;""
344;Jiné mozkové obrny;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;1;-;-;""
345;Padoucnice;64;-;-;1;1;-;5;3;6;5;6;3;2;3;10;6;3;2;1;1;4;2;-;""
346;Migréna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
347;Jiné nemoci mozku;20;-;-;-;-;-;-;-;1;1;-;-;1;2;2;4;3;2;1;1;2;-;-;""
348;Nemoci periferního i centrálního neuronu;37;-;-;-;-;-;-;-;-;-;-;1;1;1;1;5;7;5;9;4;1;2;-;""
349;Jiné nemoci míchy;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;4;5;1;1;""
350;Obrna nervu lícního;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
351;Neuralgie nervu trojklanného;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
352;Neuritis pletenì paní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
353;Ischias;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
354;Polyneuritis a polyradiculitis;8;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;1;2;2;-;-;-;""
355;Jiné a blíe neurèené formy neuralgií a neuritid;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
356;Jiné nemoci mozkovıch nervù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
357;Jiné nemoci periferních nervù vyjma nervy vegetativní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
358;Nemoci periferní soustavy vegetativního nervstva;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
360;Zánìt spojivky a oftalmie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
361;Zánìt víèek;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
362;Jeèné zrno;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
363;Zánìt rohovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
364;Zánìt duhovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
365;Zánìt cévnatky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
366;Jiné zánìty uveálního traktu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
367;Zánìt oèního nervu a sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
368;Zánìt slznıch láz a slzovodù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
369;Jiná zánìtlivá onemocnìní oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
370;Refrakèní vady;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
371;Zákal rohovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
372;Pterygium;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
373;Šilhání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
374;Zákal èoèky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
375;Zelenı zákal;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
376;Odchlípení sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
377;Jiné nemoci sítnice a zrakového nervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
378;Jiné nemoci oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
379;Slepota;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
380;Zánìt vnìjšího ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
381;Zánìt støedního ucha bez zánìtu vıènìlku bradavkového;9;5;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;-;1;-;-;1;""
382;Zánìt støedního ucha se zánìtem vıènìlku bradavkového;1;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
383;Zánìt vıènìlku bradavkového bez zánìtu støedního ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
384;Jiné zánìtlivé nemoci ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
385;Nemoc Méniérova;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
386;Otosclerosis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
387;Jiné nemoci ucha a vıènìlku bradavkového;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
388;Hluchonìmota;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
389;Jiné hluchoty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VII;Nemoci ústrojí obìhového;32 834;2;-;3;1;1;2;3;8;14;19;26;57;83;236;531;879;1 286;3 500;5 711;7 496;7 149;5 827;""
390;Revmatická horeèka - NS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
391;Revmatická horeèkas postiením srdce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
392;Chorea;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
393;Nemoci osrdeèníku revmatického pùvodu;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
394;Postiení chlopnì dvojcípé;326;-;-;-;-;-;-;-;-;-;-;-;5;4;18;35;47;31;52;49;50;24;11;""
395;Postiení chlopnì aortální;52;-;-;-;-;-;-;-;-;-;1;-;-;-;1;4;4;1;6;13;13;6;3;""
396;Kombinované postiení chlopnì dvojcípé a aortální;189;-;-;-;-;-;-;-;-;-;1;-;5;4;5;30;17;18;36;29;28;12;4;""
397;Postiení jinıch èástí srdeèní nitroblány;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;""
398;Jiná neaktivní revmatická postiení srdce;44;-;-;-;-;-;-;-;-;-;-;-;1;1;3;6;5;3;8;8;6;2;1;""
400;Zhoubná hypertense;211;-;-;-;-;-;-;-;-;-;-;-;-;1;4;7;14;16;34;43;45;37;10;""
401;Hypertensní choroba esenciální, nezhoubná;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;4;3;2;-;""
402;Hypertensní choroba srdeèní;216;-;-;-;-;-;-;-;-;-;-;-;1;1;1;6;4;13;27;39;58;35;31;""
403;Vaskulární nefroskleróza;69;-;-;-;-;-;-;-;-;-;-;-;-;-;3;4;2;4;6;12;17;16;5;""
404;Hypertensní choroba s postiením srdce a ledvin;43;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;4;5;4;8;12;8;2;""
410;Akutní infarkt myokardu;5 433;-;-;-;-;-;-;-;-;1;-;3;6;11;44;129;219;337;876;1 215;1 186;881;525;""
411;Jiné akutní nebo subakutní formy ischemické choroby srdeèní;69;-;-;-;-;-;-;-;-;-;-;-;1;-;1;3;2;5;5;14;15;16;7;""
412;Chronická ischemická choroba srdeèní;8 619;-;-;-;-;-;-;-;1;-;2;2;3;7;29;81;131;213;672;1 286;1 970;2 144;2 078;""
413;Angina pectoris;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;3;-;3;""
414;Ischemická choroba srdeèní bez pøíznakù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
420;Akutní zánìt osrdeèníku;15;-;-;-;-;-;-;1;-;1;-;-;-;-;1;1;-;1;2;2;3;2;1;""
421;Akutní a subakutní zánìt nitroblány srdeèní;15;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;2;-;2;2;5;-;1;""
422;Akutní zánìt srdeèního svalu;9;-;-;1;-;-;-;-;1;-;-;1;1;-;-;-;-;1;1;-;-;2;1;""
423;Chronické nemoci osrdeèníku;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;5;3;-;1;-;""
424;Chronické onemocnìní srdeèní nitroblány NS;53;-;-;-;-;-;-;-;-;1;-;1;1;2;4;2;2;6;7;6;10;8;3;""
425;Cardiomyopathia;37;-;-;-;-;-;-;-;-;-;1;1;-;-;3;1;3;2;1;6;5;5;9;""
426;Cor pulmonale;62;-;-;-;-;-;-;-;-;-;-;-;-;-;1;4;4;7;5;9;12;15;5;""
427;Symptomatické nemoci srdce;87;-;-;-;-;-;-;-;-;1;1;-;-;1;1;3;1;3;6;14;19;21;16;""
428;Jiné choroby srdeèního svalu;50;-;-;-;-;-;-;-;-;1;-;1;1;-;-;2;1;4;8;5;13;8;6;""
429;Nepøesnì  urèené nemoci srdce;502;-;-;-;-;-;-;-;1;-;1;-;6;5;8;16;26;31;62;89;92;89;76;""
430;Subarachnoidální kvácení;185;-;-;1;-;-;-;-;2;3;4;4;7;10;17;12;19;14;21;26;17;18;10;""
431;Mozkové krvácení;3 262;2;-;-;-;-;2;2;2;1;2;3;7;16;42;63;126;147;392;556;758;661;480;""
432;Mozkovı infarkt s okluzí mimolebeèních tepen;66;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-;2;4;6;14;13;17;7;""
433;Mozková trombóza;1 459;-;-;-;-;-;-;-;-;1;-;1;-;-;9;9;26;50;143;239;365;335;281;""
434;Mozková embolie;205;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;4;14;35;44;47;32;25;""
435;Intermitentní mozková ischemie;3;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;1;-;""
436;Akutní cévní onemocnìní mozku,nepøesnì urèené;5 303;-;-;-;-;-;-;-;-;2;-;-;1;2;9;44;90;169;561;1 057;1 304;1 204;860;""
437;Generalizované ischemické cévní onemocnìní mozku;1 757;-;-;-;-;-;-;-;-;-;-;-;1;-;2;4;10;29;121;250;445;458;437;""
438;Jiná a nepøesnì definovaná cévní onemocnìní mozku;991;-;-;1;1;-;-;-;-;1;-;1;1;1;2;10;29;35;115;187;231;220;156;""
440;Arterioskleróza;1 859;-;-;-;-;-;-;-;-;-;-;-;-;-;1;6;6;25;80;187;385;553;616;""
441;Vıdu aorty;70;-;-;-;-;-;-;-;-;1;-;-;-;-;2;3;7;5;9;10;20;12;1;""
442;Jiné tepenné vıdutì;25;-;-;-;-;-;-;-;-;-;2;-;-;1;3;1;3;1;3;4;6;-;1;""
443;Jiné nemoci periferních tepen;14;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;3;4;2;4;""
444;Arteriální vmetky a trombózy;179;-;-;-;-;-;-;-;-;-;-;-;-;3;1;4;4;9;19;36;46;42;15;""
445;Snì-gangréna;209;-;-;-;-;-;-;-;-;-;2;-;-;-;2;-;5;11;9;30;50;49;51;""
446;Zánìtlivá onemocnìní tepen;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;1;-;-;""
447;Jiné nemoci tepen a tepének;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
448;Nemoci vláseènic;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
450;Vmetek do plícnice a plicní záha;204;-;-;-;-;-;-;-;-;-;-;-;2;2;6;5;8;13;23;47;37;42;19;""
451;Zánìt il;579;-;-;-;-;-;-;-;1;-;1;2;3;4;4;20;33;37;86;108;134;109;37;""
452;Trombóza vrátnice;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;""
453;Jiné ilní vmetky a trombózy;230;-;-;-;-;-;-;-;-;-;-;3;3;3;4;6;10;13;39;38;49;44;18;""
454;ilní mìstky na dolních konèetinách;76;-;-;-;-;-;-;-;-;-;-;1;1;-;-;4;4;7;9;16;16;11;7;""
455;Hemeroidy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
456;ilní mìstky jinıch lokalizací;10;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;-;-;2;1;3;2;""
457;Neinfekèní nemoci lymfatickıch cest;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
458;Jiné nemoci obìhového ústrojí;6;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;1;-;1;-;1;1;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VIII;Nemoci ústrojí dıchacího;4 513;75;10;3;-;1;3;5;4;6;7;11;13;22;33;47;92;132;329;681;964;1 071;1 004;""
460;Akutní zánìt nosohltanu;3;1;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
461;Akutní zánìt vedlejších dutin nosních;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
462;kutní zanìt hltanu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
463;Akutní zánìt mandlí;2;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-;""
464;Akutní zánìt hrtanu a prùdušnice;8;1;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;-;-;1;2;1;""
465;Akutní zánìt horních cest dıchacích na více místech nebo NS;9;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;1;1;""
