232;Novotvar kùe, soustavy svalové a kosterní neurèené povahy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
233;Novotvar prsu neurèené povahy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
234;Novotvar dìlohy neurèené povahy;7;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;1;2;2;-;-;""
235;Novotvar vajeèníku neurèené povahy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
236;Novotvar neurèené povahy jinıch enskıch pohlavních orgánù;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;""
237;"Novotvar neurèené povahy jinıch pohlavních a moèovıch orgánù ";3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;-;-;""
238;Novotvar neurèené povahy oka, mozku a jinıch èástí ústrojí nervového;27;-;-;-;-;-;2;-;-;1;1;1;-;-;1;1;7;3;6;3;-;1;-;""
239;Novotvar neurèené povahy orgánù jinıch nebo NS;9;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;2;3;1;1;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
III;Nemoci láz s vnitøní sekrecí, pøemìny látkové a vıivy;1 511;9;4;1;1;2;1;-;5;5;7;7;3;6;20;30;90;188;291;359;260;169;53;""
240;Struma prostá-struma parenchzmatosa;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
241;Struma uzlová, netoxická-struma nodosa;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;3;-;2;-;""
242;Tereotoxikóza se strumou nebo bez ní;55;-;-;-;-;-;-;-;1;-;-;-;1;-;1;-;4;11;16;11;6;3;1;""
243;Kretismus vrozenı;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
244;Myxedém;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-;1;1;-;-;""
245;Thyreoiditis;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
246;Ostatní nemoci štítné lázy;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;1;-;-;""
250;Úplavice cukrová;1 386;-;-;-;-;-;-;-;3;3;4;5;2;4;18;26;83;172;267;339;247;162;51;""
251;Poruchy vnitøní sekrece slinivky bøišní-mimo diabetes;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;""
252;Nemoci pøíštítnıch tìlísek;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;""
253;Nemoci podvìsku mozkového;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
254;Nemoci brzlíku;7;2;2;1;-;-;-;-;-;-;-;2;-;-;-;-;-;-;-;-;-;-;-;""
255;Nemoci nadledvinek;19;1;-;-;1;1;-;-;-;2;2;-;-;1;1;-;1;1;4;2;2;-;-;""
256;Poruchy èinnosti vajeèníkù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
257;Poruchy èinnosti varlat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
258;Ostatní nemoci láz s vnitøní sekrecí;3;1;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;-;-;-;""
260;Avitaminóza A;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
261;Avitaminóza B1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
262;Avitaminóza PP;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
263;Jiné avitaminózy B;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
264;Avitaminóza C;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
265;Avitaminóza D;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
266;"Jiné avitaminózy ";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
267;Proteinová karence;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
268;Nutrièní marasmus;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
269;Jiné karenèní stavy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
270;Vrozené poruchy matabolismu aminokyselin;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
271;Vrozené poruchy matabolismu uhlovodanù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
272;Vrozené poruchy metabolismu lipidù;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
273;Jiné vrozené poruchy metabolismu;10;5;2;-;-;1;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
274;Dna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
275;Anomálie plasmatickıch bílkovin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
276;Amyloidóza;3;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;1;-;-;-;""
277;Otylost-nikoli endokrinního pùvodu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
278;Jiná hyperalimentace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
279;Jiné nemoci vımìny látkové;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IV;Nemoci krve a krvotvornıch orgánù;100;2;-;1;-;-;1;-;2;-;1;-;1;-;7;5;10;11;13;12;16;10;8;""
280;Chudokrevnost z nedostatku eleza;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;1;1;""
281;Ostatní karenèní anémie;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;-;7;3;3;""
282;Dìdièné hemolytické anémie;2;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;-;""
283;Získané hemolytické anémie;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;-;1;-;-;1;""
284;Aplastická anémie;10;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;1;2;1;2;1;1;""
285;Anémie jiné a NS;15;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;3;2;-;-;4;3;2;""
286;Koagulaèní poruchy;2;1;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
287;Purpura a ostatní hemoragiká onemocnìní;13;1;-;-;-;-;1;-;-;-;-;-;-;-;2;3;-;1;1;3;1;-;-;""
288;Agranulocytóza;15;-;-;-;-;-;-;-;-;-;-;-;-;-;3;1;-;2;3;4;1;1;-;""
289;Ostatní nemoci krve a krvotvornıch orgánù;18;-;-;1;-;-;-;-;-;-;-;-;-;-;2;1;4;3;4;1;1;1;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
V;Duševí poruchy;58;-;-;1;-;-;-;-;1;-;1;2;1;2;3;-;1;9;5;9;5;9;9;""
290;Senilní a presenilní demence;19;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;3;3;3;6;""
291;Alkoholická psychóza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
292;Psychóza na podkladì nitrolební infekce;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
293;Psychóza na podkladì jiného organického onemocnìní mozku;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;3;1;4;1;""
294;Psychóza na podkladì jiného somatického onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
295;Schizofrenie;9;-;-;-;-;-;-;-;-;-;-;-;1;-;2;-;-;2;1;2;1;-;-;""
296;Afektivní psychózy;2;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;""
297;Paranoidní stavy;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;-;""
298;Jiné psychózy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
299;Psychóza NS;3;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;1;-;""
300;Neurózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
301;Poruchy osobnosti;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
302;Sexuální úchylky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
303;Alkoholismus;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
304;Narkomanie a toxikomanie;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
305;Somatické poruchy psychogenního pùvodu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
306;Zvláštní pøíznaky, pokud nejsou  zaøazeny jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
307;Pøechodné situaèní poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
308;Poruchy chování v dìtském vìku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
309;Duševní poruchy na podkladì somatickıch onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
310;Mírná duševní zaostalost, slaboduchost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
311;Lehká slabomyslnost, debilita;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
312;Støednì tìká slabomyslnost,imbecilita;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
313;Tìká slabomyslnost,prostá idiocie;2;-;-;1;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
314;Tìká slabomyslnost,tìká idiocie;3;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;1;""
315;Oligofrenie blíe  neurèená;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VI;Nemoci nervové soustavy a smyslovıch orgánù;457;53;13;3;3;4;11;10;12;11;8;5;15;29;31;24;27;45;50;32;44;21;6;""
320;Meningitis-mimo meningokovı,tuberkulózní a virovı zánìt;44;16;2;-;1;1;1;-;1;-;2;1;-;-;1;2;1;2;2;5;5;1;-;""
321;Phlebitis a throbophlebitis nitrolebních splavù ilních;4;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;-;-;1;-;-;""
322;Nitrolební a nitropáteøní hlízy;5;-;-;-;-;-;-;-;-;1;-;-;1;-;-;1;1;-;1;-;-;-;-;""
323;Zánìt mozku, míchy a mozku i míchy;18;2;-;-;-;-;1;-;2;1;-;-;1;-;1;1;-;3;3;2;1;-;-;""
324;Pozdní následky nitrolebních hlíz nebo hnisavıch infekcí;4;-;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;-;-;-;""
330;Dìdièné poruchy nervù a svalù;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
331;Dìdièné nemoci striopallidového systému;6;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;1;-;2;-;-;-;-;""
332;Dìdièná ataxie;2;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
333;Jiné dìdièné a familiární nemoci nervové soustavy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
340;Mnohoèetná skleróza;97;1;-;-;-;-;-;-;1;2;2;-;5;14;14;13;8;16;10;4;5;2;-;""
341;Jiné demyelinizující nemoci centrální nervové soustavy;7;-;-;-;-;-;1;-;-;-;-;1;1;-;-;-;1;1;-;1;1;-;-;""
342;Paralysis agitans;29;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;4;7;2;7;3;3;""
343;Mozková spastická dìtská obrna;46;14;8;1;1;3;5;5;-;1;-;1;-;1;-;1;-;-;2;-;3;-;-;""
344;Jiné mozkové obrny;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;1;-;2;-;""
345;Padoucnice;52;-;-;2;-;-;1;3;6;5;2;2;4;7;4;1;3;5;2;4;-;1;-;""
346;Migréna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
347;Jiné nemoci mozku;62;2;-;-;1;-;1;1;1;-;2;-;1;1;5;1;4;2;6;5;19;9;1;""
348;Nemoci periferního i centrálního neuronu;22;-;-;-;-;-;1;-;-;-;-;-;-;2;2;-;4;2;8;-;1;1;1;""
349;Jiné nemoci míchy;19;-;-;-;-;-;-;-;-;-;-;-;-;2;1;2;1;3;4;4;-;2;-;""
350;Obrna nervu lícního;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
351;Neuralgie nervu trojklanného;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
352;Neuritis pletenì paní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
353;Ischias;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
354;Polyneuritis a polyradiculitis;4;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;1;1;-;-;""
355;Jiné a blíe neurèené formy neuralgií a neuritid;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
356;Jiné nemoci mozkovıch nervù;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
357;Jiné nemoci periferních nervù vyjma nervy vegetativní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
358;Nemoci periferní soustavy vegetativního nervstva;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
360;Zánìt spojivky a oftalmie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
361;Zánìt víèek;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
362;Jeèné zrno;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
363;Zánìt rohovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
364;Zánìt duhovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
365;Zánìt cévnatky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
366;Jiné zánìty uveálního traktu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
367;Zánìt oèního nervu a sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
368;Zánìt slznıch láz a slzovodù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
369;Jiná zánìtlivá onemocnìní oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
370;"Refrakèní vady ";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
371;Zákal rohovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
372;Pterygium;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
373;Šilhání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
374;Zákal èoèky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
375;Zelenı zákal;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
376;Odchlípení sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
377;Jiné nemoci sítnice a zrakového nervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
378;Jiné nemoci oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
379;Slepota;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
380;Zánìt vnìjšího ucha;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
381;Zánìt støedního ucha bez zánìtu vıènìlku bradavkového;23;13;2;-;-;-;-;-;1;-;-;-;-;1;1;-;-;1;2;1;-;-;1;""
382;Zánìt støedního ucha se zánìtem vıènìlku bradavkového;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
383;Zánìt vıènìlku bradavkového bez zánìtu støedního ucha;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
384;Jiné zánìtlivé nemoci ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
385;Nemoc Méniérova;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
386;Otosclerosis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
387;Jiné nemoci ucha a vıènìlku bradavkového;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
388;Hluchonìmota;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
389;Jiné hluchoty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VII;" Nemoci ústrojí obìhového";30 473;5;3;-;2;-;3;5;12;18;20;32;83;152;326;345;1 122;2 097;3 620;5 484;6 262;5 800;5 082;""
390;Revmatická horeèka-NS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
391;Revmatická horeèkas postiením srdce;12;-;-;-;-;-;1;-;-;-;-;-;1;1;-;1;1;1;2;-;3;-;1;""
392;Chorea;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
393;Nemoci osrdeèníku revmatického pùvodu;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;-;-;-;-;""
394;Postiení chlopnì dvojcípé;694;-;-;-;-;-;-;-;3;3;1;12;14;32;44;32;79;101;133;106;70;40;24;""
395;Postiení chlopnì aortální;55;-;-;-;-;-;-;-;-;1;1;-;1;-;1;4;5;8;15;2;9;5;3;""
396;Kombinované postiení chlopnì dvojcípé a aortální;211;-;-;-;-;-;-;-;-;1;-;-;4;7;17;15;30;24;35;40;17;12;9;""
397;Postiení jinıch èástí srdeèní nitroblány;11;-;-;-;-;-;-;-;-;-;-;1;-;-;1;1;-;4;2;1;1;-;-;""
398;Jiná neaktivní revmatická postiení srdce;57;-;-;-;-;-;-;-;-;-;1;-;1;3;2;3;13;5;4;9;12;3;1;""
400;Zhoubná hypertense;194;-;-;-;-;-;-;-;-;-;-;-;3;2;10;5;17;21;37;43;30;20;6;""
401;Hypertensní choroba esenciální, nezhoubná;3;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;1;-;-;-;-;""
402;Hypertensní choroba srdeèní;454;-;-;-;-;-;-;-;-;-;-;-;1;3;5;4;22;43;86;99;97;58;36;""
403;Vaskulární nefroskleróza;77;-;-;-;-;-;-;-;1;-;2;-;-;1;3;1;9;8;10;18;12;4;8;""
404;Hypertensní choroba s postiením srdce a ledvin;129;-;-;-;-;-;-;-;-;-;-;1;1;3;3;3;13;9;29;25;16;19;7;""
410;Akutní infarkt myokardu;4 125;-;-;-;-;-;-;-;-;-;2;1;8;19;54;74;242;443;745;898;805;526;308;""
411;"Jiné akutní nebo subakutní formy ischemické choroby srdeèní ";276;1;-;-;-;-;-;-;-;-;-;-;2;-;3;2;16;17;30;60;45;49;51;""
412;Chronická ischemická choroba srdeèní;8 285;1;1;-;-;-;-;-;-;-;1;-;5;13;38;47;172;407;825;1 459;1 875;1 793;1 648;""
413;Angina pectoris;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;1;2;""
414;Ischemická choroba srdeèní bez pøíznakù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
420;Akutní zánìt osrdeèníku;17;-;-;-;-;-;-;-;-;-;-;-;2;1;1;1;1;1;3;2;1;2;2;""
421;Akutní a subakutní zánìt nitroblány srdeèní;49;1;-;-;2;-;-;-;-;1;1;-;3;3;2;2;6;6;5;6;3;3;5;""
422;Akutní zánìt srdeèního svalu;11;1;-;-;-;-;1;-;-;-;-;-;1;-;1;-;1;2;-;-;1;1;2;""
423;Chronické nemoci osrdeèníku;13;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;3;1;1;2;1;2;""
424;Chronické onemocnìní srdeèní nitroblány NS;58;-;-;-;-;-;-;-;-;-;-;1;-;2;2;2;5;8;14;11;5;4;4;""
425;Cardiomyopathia;37;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;9;10;11;5;""
426;Cor pulmonale;239;-;-;-;-;-;-;1;1;-;-;2;4;4;11;9;17;28;27;36;42;35;22;""
427;Symptomatické nemoci srdce;135;-;-;-;-;-;-;-;-;-;2;1;1;2;3;5;6;7;16;26;24;23;19;""
428;Jiné choroby srdeèního svalu;528;-;-;-;-;-;-;-;-;-;-;-;1;-;3;6;11;31;36;73;100;128;139;""
429;Nepøesnì  urèené nemoci srdce;565;-;1;-;-;-;-;-;1;1;-;2;4;8;9;6;30;35;68;91;113;93;103;""
430;Subarachnoidální kvácení;154;-;-;-;-;-;-;-;-;-;-;1;2;2;6;2;9;8;19;31;26;22;26;""
431;Mozkové krvácení;4 077;-;-;-;-;-;1;1;3;1;3;1;7;22;54;55;174;344;530;770;836;749;526;""
432;Mozkovı infarkt s okluzí mimolebeèních tepen;34;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;3;3;9;8;7;3;""
433;Mozková trombóza;1 603;1;-;-;-;-;-;-;-;1;1;1;1;-;5;15;37;85;186;330;346;338;256;""
434;Mozková embolie;198;-;-;-;-;-;-;-;-;-;1;1;-;2;4;3;9;15;17;40;49;33;24;""
435;Intermitentní mozková ischemie;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;3;1;""
436;Akutní cévní onemocnìní mozku,nepøesnì urèené;2 184;-;-;-;-;-;-;-;-;-;1;-;-;3;8;4;60;152;267;449;512;436;292;""
437;Generalizované ischemické cévní onemocnìní mozku;1 340;-;-;-;-;-;-;-;-;-;-;-;-;3;1;6;23;62;113;216;314;294;308;""
438;Jiná a nepøesnì definovaná cévní onemocnìní mozku;429;-;-;-;-;-;-;1;-;1;1;1;1;3;1;3;15;27;41;78;110;70;76;""
440;Arterioskleróza;3 012;-;-;-;-;-;-;-;-;-;-;-;-;-;2;7;16;57;136;340;552;840;1 062;""
441;Vıdu aorty;78;-;-;-;-;-;-;-;1;1;-;2;-;-;3;1;6;7;15;14;13;7;8;""
442;Jiné tepenné vıdutì;86;-;-;-;-;-;-;1;1;4;-;2;6;6;8;10;10;10;9;7;6;5;1;""
443;Jiné nemoci periferních tepen;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;2;4;1;6;-;""
444;Arteriální vmetky a trombózy;108;-;-;-;-;-;-;-;-;-;-;-;1;-;3;1;6;10;13;20;28;13;13;""
445;Snì-gangréna;143;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;3;8;12;16;28;46;29;""
446;Zánìtlivá onemocnìní tepen;2;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;""
447;Jiné nemoci tepen a tepének;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;""
448;Nemoci vláseènic;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
450;Vmetek do plícnice a plicní záha;193;-;-;-;-;-;-;-;1;-;-;-;1;-;4;1;12;29;32;26;37;27;23;""
451;Zánìt il;438;-;-;-;-;-;-;-;-;3;2;2;4;5;9;7;32;43;83;93;80;55;20;""
452;Trombóza vrátnice;11;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;2;-;2;3;2;1;""
453;Jiné ilní vmetky a trombózy;39;-;-;-;-;-;-;1;-;-;-;-;-;2;-;1;3;4;4;12;6;4;2;""
454;ilní mìstky na dolních konèetinách;64;-;-;-;-;-;-;-;-;-;-;-;1;-;1;2;7;15;8;6;12;8;4;""
455;Hemeroidy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
456;ilní mìstky jinıch lokalizací;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;2;-;""
457;Neinfekèní nemoci lymfatickıch cest;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
458;Jiné nemoci obìhového ústrojí;6;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;1;1;1;1;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VIII;Nemoci ústrojí dıchacího;3 883;153;16;11;4;2;12;6;4;15;13;20;9;47;58;52;145;267;438;613;711;702;585;""
460;Akutní zánìt nosohltanu;4;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;""
461;Akutní zánìt vedlejších dutin nosních;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
462;kutní zanìt hltanu;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
463;Akutní zánìt mandlí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
464;Akutní zánìt hrtanu a prùdušnice;10;3;1;-;2;-;-;-;-;-;-;-;-;-;-;-;1;1;1;1;-;-;-;""
465;Akutní zánìt horních cest dıchacích na více místech nebo NS;12;8;2;-;-;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
