235;Novotvar vaječníku neurčené povahy;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-;-;1;""
236;Novotvar neurčené povahy jiných ženských pohlavních orgánů;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;2;1;""
237;Novotvar neurčené povahy jiných pohlavních a močových orgánů;3;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;""
238;Novotvar neurčené povahy oka, mozku a jiných částí ústrojí nervového;36;-;-;-;1;-;1;1;2;-;2;-;-;3;2;5;8;6;-;1;3;1;-;""
239;Novotvar neurčené povahy orgánů jiných nebo NS;12;-;-;-;-;-;-;-;-;1;-;-;-;1;1;1;1;1;2;1;1;1;1;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
III;Nemoci žláz s vnitřní sekrecí, přeměny látkové výživy;1 035;14;4;2;2;-;1;3;5;2;6;8;1;7;16;28;35;119;177;225;215;127;38;""
240;Struma prostá - struma parenchzmatosa;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
241;Struma uzlová, netoxická - struma nodosa;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;1;-;1;""
242;Tereotoxikóza se strumou nebo bez ní;42;-;-;-;-;-;-;1;-;1;-;-;-;1;2;2;1;6;6;11;3;6;2;""
243;Kretismus vrozený;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
244;Myxedém;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-;-;1;-;""
245;Thyreoiditis;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
246;Ostatní nemoci štítné žlázy;5;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;1;1;-;1;""
250;Úplavice cukrová;913;-;-;-;-;-;-;-;4;1;5;5;1;5;11;21;32;105;160;204;210;117;32;""
251;Poruchy vnitřní sekrece slinivky břišní - mimo diabetes;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
252;Nemoci příštítných tělísek;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
253;Nemoci podvěsku mozkového;5;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;-;1;1;-;-;-;-;""
254;Nemoci brzlíku;11;8;1;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
255;Nemoci nadledvinek;16;1;1;-;1;-;-;-;1;-;-;2;-;-;-;-;-;4;5;1;-;-;-;""
256;Poruchy činnosti vaječníků;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
257;Poruchy činnosti varlat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
258;Ostatní nemoci žláz s vnitřní sekrecí;3;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;1;-;-;-;""
260;Avitaminóza A;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
261;Avitaminóza B1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
262;Avitaminóza PP;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
263;Jiné avitaminózy B;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
264;Avitaminóza C;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
265;Avitaminóza D;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
266;Jiné avitaminózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
267;Proteinová karence;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
268;Nutriční marasmus;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;2;1;""
269;Jiné karenční stavy;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
270;Vrozené poruchy matabolismu aminokyselin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
271;Vrozené poruchy matabolismu uhlovodanů;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
272;Vrozené poruchy metabolismu lipidů;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
273;Jiné vrozené poruchy metabolismu;10;4;1;1;1;-;1;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
274;Dna;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
275;Anomálie plasmatických bílkovin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
276;Amyloidóza;7;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-;1;1;1;-;1;-;""
277;Otylost - nikoli endokrinního původu;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
278;Jiná hyperalimentace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
279;Jiné nemoci výměny látkové;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IV;Nemoci krve a krvotvorných orgánů;88;1;-;3;1;-;2;1;1;-;1;2;1;1;4;2;2;8;9;9;15;14;11;""
280;Chudokrevnost z nedostatku železa;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;""
281;Ostatní karenční anémie;10;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;1;-;1;-;2;4;""
282;Dědičné hemolytické anémie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
283;Získané hemolytické anémie;2;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;-;-;-;""
284;Aplastická anémie;17;-;-;1;-;-;1;-;-;-;-;-;-;-;-;-;1;2;4;2;4;1;1;""
285;Anémie jiné a NS;15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;3;5;3;2;""
286;Koagulační poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
287;Purpura a ostatní hemoragiká onemocnění;15;1;-;1;-;-;-;1;-;-;-;-;-;-;4;1;1;1;1;-;2;1;1;""
288;Agranulocytóza;8;-;-;-;1;-;-;-;-;-;1;-;-;-;-;-;-;-;1;1;2;2;-;""
289;Ostatní nemoci krve a krvotvorných orgánů;19;-;-;1;-;-;1;-;1;-;-;-;1;-;-;1;-;3;2;1;2;4;2;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
V;Duševí poruchy;36;-;-;-;-;-;-;1;1;-;1;2;1;1;3;2;2;2;2;5;8;4;1;""
290;Senilní a presenilní demence;14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;4;4;3;1;""
291;Alkoholická psychóza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
292;Psychóza na podkladě nitrolební infekce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
293;Psychoza na podkladě organického onemocnění mozku;3;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;1;-;""
294;Psychóza na podkladě jiného somatického onemocnění;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
295;Schizofrenie;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;-;-;""
296;Afektivní psychózy;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;-;1;-;-;-;-;""
297;Paranoidní stavy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
298;Jiné psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
299;Psychóza NS;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
300;Neurózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
301;Poruchy osobnosti;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;""
302;Sexuální úchylky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
303;Alkoholismus;3;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;1;-;-;""
304;Narkomanie a toxikomanie;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
305;Somatické poruchy psychogenního původu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
306;Zvláštní příznaky, pokud nejsou  zařazeny jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
307;Přechodné situační poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
308;Poruchy chování v dětském věku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
309;Duševní poruchy na podkladě somatických onemocnění;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
310;Mírná duševní zaostalost, slaboduchost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
311;Lehká slabomyslnost, debilita;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
312;Středně těžká slabomyslnost, imbecilita;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
313;Těžká slabomyslnost, prostá idiocie;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
314;Těžká slabomyslnost, těžká idiocie;3;-;-;-;-;-;-;1;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;""
315;Oligofrenie blíže  neurčená;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VI;Nemoci nervové soustavy a smyslových orgánů;426;30;6;1;3;2;11;8;13;16;16;11;9;22;30;41;30;36;42;41;39;15;4;""
320;Meningitis-mimo meningokový, tuberkulózní a virový zánět;42;10;-;1;1;1;-;1;-;-;2;-;-;2;1;-;1;5;4;3;3;5;2;""
321;Phlebitis a throbophlebitis nitrolebních splavů žilních;2;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
322;Nitrolební a nitropáteřní hlízy;6;-;-;-;-;-;-;-;-;1;-;-;-;-;2;-;2;1;-;-;-;-;-;""
323;Zánět mozku, míchy a mozku i míchy;6;-;-;-;-;-;1;-;-;-;-;-;-;1;1;-;1;-;1;1;-;-;-;""
324;Pozdní následky nitrolebních hlíz nebo hnisavých infekcí;2;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
330;Dědičné poruchy nervů a svalů;5;-;-;-;-;-;-;-;1;1;1;-;-;-;-;1;-;-;1;-;-;-;-;""
331;Dědičné nemoci striopallidového systému;3;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;1;-;-;-;-;-;-;""
332;Dědičná ataxie;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
333;Jiné dědičné a familiární nemoci nervové soustavy;2;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;-;-;-;-;""
340;Mnohočetná skleróza;124;-;-;-;-;-;-;-;-;-;1;4;6;15;17;18;13;15;11;12;7;4;1;""
341;Jiné demyelinizující nemoci centrální nervové soustavy;10;-;-;-;-;-;-;-;-;1;1;-;-;-;1;2;2;1;-;1;1;-;-;""
342;Paralysis agitans;32;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;-;7;12;6;2;1;""
343;Mozková spastická dětská obrna;52;8;4;-;1;1;6;4;8;9;6;4;-;-;1;-;-;-;-;-;-;-;-;""
344;Jiné mozkové obrny;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;5;-;-;""
345;Padoucnice;42;1;-;-;1;-;3;2;4;4;3;3;1;2;3;6;1;1;4;3;-;-;-;""
346;Migréna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
347;Jiné nemoci mozku;22;1;1;-;-;-;-;-;-;-;-;-;1;-;1;2;2;3;5;1;3;2;-;""
348;Nemoci periferního i centrálního neuronu;32;1;-;-;-;-;-;-;-;-;-;-;-;-;1;7;3;8;4;3;3;2;-;""
349;Jiné nemoci míchy;20;-;-;-;-;-;-;-;-;-;-;-;1;-;-;3;2;1;3;3;7;-;-;""
350;Obrna nervu lícního;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
351;Neuralgie nervu trojklanného;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
352;Neuritis pleteně pažní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
353;Ischias;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
354;Polyneuritis a polyradiculitis;4;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;1;-;-;1;-;-;""
355;Jiné a blíže neurčené formy neuralgií a neuritid;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
356;Jiné nemoci mozkových nervů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
357;Jiné nemoci periferních nervů vyjma nervy vegetativní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
358;Nemoci periferní soustavy vegetativního nervstva;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
360;Zánět spojivky a oftalmie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
361;Zánět víček;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
362;Ječné zrno;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
363;Zánět rohovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
364;Zánět duhovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
365;Zánět cévnatky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
366;Jiné záněty uveálního traktu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
367;Zánět očního nervu a sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
368;Zánět slzných žláz a slzovodů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
369;Jiná zánětlivá onemocnění oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
370;Refrakční vady;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
371;Zákal rohovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
372;Pterygium;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
373;Šilhání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
374;Zákal čočky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
375;Zelený zákal;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
376;Odchlípení sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
377;Jiné nemoci sítnice a zrakového nervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
378;Jiné nemoci oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
379;Slepota;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
380;Zánět vnějšího ucha;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
381;Zánět středního ucha bez zánětu výčnělku bradavkového;8;7;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
382;Zánět středního ucha se zánětem výčnělku bradavkového;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
383;Zánět výčnělku bradavkového bez zánětu středního ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
384;Jiné zánětlivé nemoci ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
385;Nemoc Méniérova;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
386;Otosclerosis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
387;Jiné nemoci ucha a výčnělku bradavkového;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
388;Hluchoněmota;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
389;Jiné hluchoty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VII;Nemoci ústrojí oběhového;32 620;7;-;-;1;-;4;4;6;16;27;29;49;122;305;514;697;1 812;3 663;5 592;7 333;6 607;5 832;""
390;Revmatická horečka - NS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
391;Revmatická horečkas postižením srdce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
392;Chorea;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
393;Nemoci osrdečníku revmatického původu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
394;Postižení chlopně dvojcípé;360;-;-;-;-;-;-;1;-;-;3;3;3;18;22;31;33;60;66;56;35;22;7;""
395;Postižení chlopně aortální;64;-;-;-;-;-;-;-;-;-;1;-;2;4;2;1;7;6;7;17;9;3;5;""
396;Kombinované postižení chlopně dvojcípé a aortální;201;-;-;-;-;-;-;-;-;1;1;1;4;8;10;19;16;26;31;24;31;21;8;""
397;Postižení jiných částí srdeční nitroblány;6;-;-;-;-;-;-;-;-;1;-;1;-;-;-;1;2;-;1;-;-;-;-;""
398;Jiná neaktivní revmatická postižení srdce;41;-;-;-;-;-;-;-;-;-;-;1;2;1;2;3;5;7;7;4;4;4;1;""
400;Zhoubná hypertense;250;-;-;-;-;-;-;-;-;-;-;-;1;1;5;13;15;33;39;53;50;28;12;""
401;Hypertensní choroba esenciální, nezhoubná;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;""
402;Hypertensní choroba srdeční;228;-;-;-;-;-;-;-;-;-;-;-;-;1;4;9;7;9;33;48;63;38;16;""
403;Vaskulární nefroskleróza;67;-;-;-;-;-;-;-;-;-;-;-;-;2;1;3;2;5;14;11;6;12;11;""
404;Hypertensní choroba s postižením srdce a ledvin;39;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;3;3;11;13;5;3;""
410;Akutní infarkt myokardu;3 517;-;-;-;-;-;-;-;-;1;1;1;4;14;46;102;107;297;587;726;741;543;347;""
411;Jiné akutní nebo subakutní formy ischemické choroby srdeční;103;-;-;-;-;-;-;-;-;-;-;-;-;2;1;1;1;9;15;14;25;16;19;""
412;Chronická ischemická choroba srdeční;10 602;-;-;-;-;-;-;-;-;2;-;1;5;9;41;97;174;504;1 037;1 744;2 445;2 395;2 148;""
413;Angina pectoris;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;""
414;Ischemická choroba srdeční bez příznaků;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
420;Akutní zánět osrdečníku;15;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;5;2;-;2;2;""
421;Akutní a subakutní zánět nitroblány srdeční;15;-;-;-;-;-;-;-;-;-;-;3;-;-;1;-;2;1;3;3;2;-;-;""
422;Akutní zánět srdečního svalu;18;1;-;-;-;-;1;-;1;-;1;1;1;-;3;-;2;-;2;-;2;2;1;""
423;Chronické nemoci osrdečníku;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;1;1;""
424;Chronické onemocnění srdeční nitroblány NS;109;-;-;-;-;-;-;-;-;-;2;3;2;5;4;5;9;20;18;16;9;12;4;""
425;Cardiomyopathia;35;-;-;-;-;-;-;-;2;-;1;1;1;1;1;-;3;-;2;2;6;6;9;""
426;Cor pulmonale;55;-;-;-;-;-;-;-;-;-;-;-;-;3;2;5;2;7;11;5;4;10;6;""
427;Symptomatické nemoci srdce;145;-;-;-;-;-;-;-;-;-;-;-;-;2;1;5;4;4;15;31;24;26;33;""
428;Jiné choroby srdečního svalu;104;-;-;-;-;-;-;-;-;1;-;-;-;-;1;3;4;6;9;14;22;19;25;""
429;Nepřesně  určené nemoci srdce;513;-;-;-;-;-;-;1;-;2;3;1;1;3;10;5;8;39;60;76;102;106;96;""
430;Subarachnoidální kvácení;188;2;-;-;-;-;-;1;1;1;-;2;2;7;16;16;18;28;20;23;26;16;9;""
431;Mozkové krvácení;3 556;3;-;-;1;-;2;1;1;2;5;-;7;15;43;73;96;224;419;608;789;663;604;""
432;Mozkový infarkt s okluzí mimolebečních tepen;40;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;4;2;9;12;8;3;""
433;Mozková trombóza;1 777;-;-;-;-;-;1;-;1;1;2;-;2;1;11;20;26;78;173;320;426;382;333;""
434;Mozková embolie;249;-;-;-;-;-;-;-;-;-;1;3;1;1;6;5;11;11;38;47;50;58;17;""
435;Intermitentní mozková ischemie;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;4;""
436;Akutní cévní onemocnění mozku,nepřesně určené;4 458;-;-;-;-;-;-;-;-;-;-;1;-;1;16;28;57;220;503;854;1 111;931;736;""
437;Generalizované ischemické cévní onemocnění mozku;1 759;-;-;-;-;-;-;-;-;-;-;-;1;1;2;1;14;53;122;247;424;453;441;""
438;Jiná a nepřesně definovaná cévní onemocnění mozku;666;-;-;-;-;-;-;-;-;-;-;-;1;-;5;13;13;22;70;116;171;137;118;""
440;Arterioskleróza;1 495;-;-;-;-;-;-;-;-;-;-;-;-;1;1;4;5;17;72;131;309;366;589;""
441;Výduť aorty;72;-;-;-;-;-;-;-;-;-;1;1;1;2;-;4;-;11;9;12;15;10;6;""
442;Jiné tepenné výdutě;26;-;-;-;-;-;-;-;-;2;3;-;1;2;2;4;-;2;4;3;2;-;1;""
443;Jiné nemoci periferních tepen;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;1;-;1;""
444;Arteriální vmetky a trombózy;167;-;-;-;-;-;-;-;-;-;-;-;-;1;3;1;-;7;24;34;34;41;22;""
445;Sněť-gangréna;152;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;2;16;21;38;40;31;""
446;Zánětlivá onemocnění tepen;4;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;1;-;-;1;""
447;Jiné nemoci tepen a tepének;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
448;Nemoci vlásečnic;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
450;Vmetek do plícnice a plicní záhať;691;-;-;-;-;-;-;-;-;1;-;2;1;6;16;15;27;42;101;129;162;112;77;""
451;Zánět žil;391;-;-;-;-;-;-;-;-;-;1;3;1;5;13;12;12;21;58;76;92;64;33;""
452;Trombóza vrátnice;11;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;-;1;3;3;-;1;-;""
453;Jiné žilní vmetky a trombózy;331;-;-;-;-;-;-;-;-;1;1;-;2;2;8;11;11;26;49;84;59;39;38;""
454;Žilní městky na dolních končetinách;74;-;-;-;-;-;-;-;-;-;-;-;1;-;4;1;-;4;11;14;17;14;8;""
455;Hemeroidy;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;2;""
456;Žilní městky jiných lokalizací;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;""
457;Neinfekční nemoci lymfatických cest;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
458;Jiné nemoci oběhového ústrojí;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VIII;Nemoci ústrojí dýchacího;5 083;91;9;7;2;3;5;4;8;5;6;15;14;27;29;54;72;173;414;688;1 133;1 180;1 144;""
460;Akutní zánět nosohltanu;3;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
461;Akutní zánět vedlejších dutin nosních;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;""
462;kutní zanět hltanu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
463;Akutní zánět mandlí;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
464;Akutní zánět hrtanu a průdušnice;6;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;-;1;""
465;Akutní zánět horních cest dýchacích na více místech nebo NS;6;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;""
466;Akutní zánět průdušek a průdušinek;64;15;1;-;1;-;-;-;2;-;-;-;2;-;1;-;1;1;4;6;10;8;12;""
470;Chřipka NS;167;1;1;-;-;-;-;-;-;2;-;-;-;1;1;3;3;3;9;15;32;54;42;""
471;Chřipka se zánětem plic;222;3;-;-;-;1;-;-;-;-;-;3;1;2;1;2;4;4;16;29;47;52;57;""
472;Chřipka s jiným postižením dýchacího ústrojí;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;4;2;4;""
473;Chřipka s postižením zažívacího ústrojí;2;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;-;-;""
474;Chřipka s postižením nervového ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
