226;Nezhoubný novotvar štítné žlázy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
227;Nezhoubný novotvar jiné žlázy s vnitřní sekrecí nebo příbuzné tkáně;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;-;-;-;1;-;-;""
228;Hemangiom a lymfangiom jakékoliv lokalizace;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;""
229;Nezhoubný novotvar jiné nebo blíže neurčené lokalizace;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
230;Carcinoma in situ trávicí soustavy;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;1;1;-;-;""
231;Carcinoma in situ dýchací soustavy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
232;Carcinoma in situ kůže;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
233;Carcinoma in situ prsu, močového nebo pohlavního ústrojí;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
234;Carcinoma in situ jiné nebo blíže neurčené lokalizace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
235;Novotvar neurčené povahy trávicí nebo dýchací soustavy;26;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;4;5;7;4;3;""
236;Novotvar neurčené povahy močového nebo pohlavního ústrojídýchacího ústrojí;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;1;1;-;""
237;Novotvar neurčené povahy žlázy s vnitřní sekrecí nebo nervové soustavy;20;-;-;1;-;-;-;2;1;-;2;2;1;1;-;4;1;1;2;2;-;-;-;""
238;Novotvar neurčené povahy jiné nebo blíže neurčené lokalizace nebo tkáně;13;1;-;-;-;-;2;-;-;-;-;-;-;-;1;2;-;-;1;2;4;-;-;""
239;Novotvary neurčené morfologie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
III;Nemoci žláz s vnitřní sekrecí, výživy a přeměny látek a poruchy imunity;973;13;2;1;1;-;1;1;1;3;4;4;11;25;23;42;76;94;187;238;147;72;27;""
240;Struma prostá nebo blíže neurčená;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
241;Struma uzlová, netoxická-struma nodosa;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
242;Tyreotoxikóza se strumou nebo bez ní;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;4;-;-;-;""
243;Vrozená hypotyreóza (kretinismus a jiné);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
244;Získaná hypotyreóza (myxedém a jiné);1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
245;Zánět štítné žlázy - thyreoiditis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
246;Jiné nemoci štítné žlázy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
250;Cukrovka, úplavice cukrová;919;-;-;-;-;-;-;-;-;2;2;4;11;21;21;40;74;91;180;231;146;70;26;""
251;Jiné poruchy vnitřní sekrece slinivky břišní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
252;Nemoci příštítných tělísek - paratyreoidey;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
253;Nemoci mozkového podvěsku - hypofýzy - a hypothalamo-hypofyzárních vztahů;4;-;-;-;1;-;-;-;-;-;1;-;-;-;-;-;-;-;1;1;-;-;-;""
254;Nemoci brzlíku - thymu;6;5;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
255;Nemoci nadledvin;6;2;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;1;-;1;-;-;-;""
256;Poruchy činnosti vaječníků;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
257;Poruchy činnosti varlat;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
258;Polyglandulární dysfunkce a příbuzné poruchy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
259;Jiné nemoci žláz s vnitřní sekrecí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
260;Kvašiorkor;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
261;Nutriční marasmus;6;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;1;-;1;1;1;-;""
262;Jiná těžká proteinokalorická podvýživa;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
263;Jiná nebo blíže neurčená proteinokalorická podvýživa;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
264;Karence vitaminu A;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
265;Karence thiaminu nebo niacinu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
266;Karence jiných složek komplexu B;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
267;Karence kyseliny askorbové;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
268;Karence vitaminu D;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
269;Jiné nutriční karence;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
270;Poruchy transportu a metabolismu aminokyselin;2;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;""
271;Poruchy transportu a metabolismu uhlovodanů;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
272;Poruchy metabolismu lipidů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
273;Poruchy metabolismu plasmatických proteinů;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
274;Dna;3;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;1;-;""
275;Poruchy metabolismu minerálů;3;-;1;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-;-;-;-;-;-;""
276;Poruchy rovnováhy tekutin, elektrolytů a acidobazické rovnováhy;3;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;""
277;Jiné a blíže neurčené poruchy přeměny látek;9;4;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;-;-;-;-;""
278;Otylost - obesitas - a jiné hyperlimentace;2;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;-;-;-;-;-;""
279;Poruchy postihující mechanismus imunity;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IV;Nemoci krve a krvetvorných orgánů;99;4;1;1;-;-;-;3;5;1;2;2;3;2;-;4;6;10;13;16;14;6;6;""
280;Chudokrevnost z nedostatku železa;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
281;Jiné karenční anémie;5;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;2;-;2;""
282;Dědičné hemolytické anémie;1;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
283;Získané hemolytické anémie;3;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;1;""
284;Aplastická anémie;18;1;-;1;-;-;-;-;-;1;-;1;-;-;-;-;-;3;2;4;4;1;-;""
285;Jiné a blíže neurčené anémie;16;1;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;-;2;3;4;1;3;""
286;Koagulační vady;4;1;-;-;-;-;-;1;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
287;Purpura a jiné krvácivé stavy;7;-;1;-;-;-;-;-;1;-;-;-;1;-;-;1;1;-;1;1;-;-;-;""
288;Nemoci bílých krvinek (agranulocytóza a jiné);9;1;-;-;-;-;-;-;1;-;-;-;-;-;-;1;-;1;2;2;1;-;-;""
289;Ostatní nemoci krve a krvetvorných orgánů;35;-;-;-;-;-;-;1;1;-;2;1;-;1;-;2;4;4;6;6;3;4;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
V;Duševí poruchy;87;-;-;-;-;-;-;-;1;1;1;5;3;3;9;13;9;9;9;11;5;4;4;""
290;Senilní a presenilní organická psychotická onemocnění;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;1;2;4;3;4;""
291;Alkoholické psychózy;3;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;1;-;-;-;-;""
292;Toxické psychózy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
293;Přechodná organická psychotická onemocnění;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
294;Jiná organická psychotická onemocnění (chronická);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
295;Schizofrenní psychózy;13;-;-;-;-;-;-;-;-;-;1;-;-;-;-;2;1;3;3;2;-;1;-;""
296;Afektivní psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
297;Paranoidní stavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
298;Jiné neorganické psychózy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
299;Psychózy vznikající specifiky v dětství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
300;Neurotické poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
301;Poruchy osobnosti;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
302;Sexuální úchylky a poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
303;Závislost na alkoholu;52;-;-;-;-;-;-;-;-;1;-;5;2;3;9;9;5;6;4;7;1;-;-;""
304;Závislost na návykových látkách;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
305;Zneužívání návykových látek bez závislosti;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
306;Somatické funkční poruchy vyvolané duševními faktory;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
307;Zvláštní příznaky a syndromy, nezařazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
308;Akutní reakce na stress (přechodné situační poruchy);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
309;Adaptační reakce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
310;Specifické nepsychotické duševní poruchy po organickém poškození mozku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
311;Depresivní poruchy nezařazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
312;Poruchy chování nezařazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
313;Poruchy emocí specifické pro dětství a dospívání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
314;Hyperkinetický syndrom v dětství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
315;Specifická opožďování ve vývoji;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
316;Psychické faktory sdružené s nemocemi zařazenými jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
317;Lehká duševní zaostalost (IQ 50-70);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
318;Jiná přesně určená duševní zaostalost (IQ pod 50);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
319;Duševní zaostalost blíže neurčená;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VI;Nemoci nervové soustavy a smyslových orgánů;525;52;11;5;10;4;18;19;18;32;20;26;26;21;31;38;47;26;51;36;19;11;4;""
320;Bakteriální zánět mozkových nebo míšních plen - bakteriální meningitis;62;22;1;-;3;-;-;1;1;-;1;2;3;1;4;5;3;3;7;3;-;1;1;""
321;Meningitis vyvolaná jinými organismy;6;-;-;1;-;-;-;-;-;-;-;-;1;-;-;-;1;1;-;1;1;-;-;""
322;Meningitis z blíže neurčené příčiny;17;4;1;1;-;-;1;-;1;-;-;1;1;1;1;-;1;2;-;2;-;-;-;""
323;Zánět mozku, míchy nebo mozku i míchy;28;6;-;1;1;-;2;1;2;1;1;3;-;1;1;1;4;1;2;-;-;-;-;""
324;Nitrolební nebo nitropáteřní hlíza;9;-;-;-;-;-;1;2;-;-;1;-;2;-;1;1;-;1;-;-;-;-;-;""
325;Flebitis nebo thromboflebitis nitrolebních žilních splavů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
326;Pozdní následky nitrolebních hlízy nebo pyogenní infekce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
330;Mozkové degenerace, projevující se obyčejně v dětství;5;-;2;-;-;1;-;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
331;Jiné mozkové degenerace;10;-;-;-;-;-;-;-;-;1;-;2;-;1;-;1;2;1;-;-;1;1;-;""
332;Parkinsonova nemoc;42;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;1;13;8;10;4;2;""
333;Jiné extrapyramidové nemoci a poruchy s abnormálními pohyby;7;-;-;-;-;-;-;-;-;1;-;1;-;2;1;-;-;-;-;1;-;-;1;""
334;Spinocerebelární nemoci;3;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;1;-;-;-;-;""
335;Nemoci buněk předních rohů;21;2;-;-;-;-;-;-;-;1;2;1;-;1;3;2;1;1;5;2;-;-;-;""
336;Jiné nemoci míchy;10;-;-;-;-;-;-;-;-;-;-;-;2;-;1;1;1;2;2;1;-;-;-;""
337;Nemoci autonomní nervové soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
340;Mnohočetná skleróza;72;-;-;-;-;-;-;-;-;1;1;3;7;4;4;10;12;7;13;7;1;2;-;""
341;Jiné demyelinizující nemoci centrální nervové soustavy;6;-;-;-;-;-;1;-;-;-;-;-;-;-;1;1;1;1;1;-;-;-;-;""
342;Hemiplegie;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;""
343;Dětská mozková obrna;72;13;5;2;5;3;8;12;4;12;4;2;-;1;-;-;1;-;-;-;-;-;-;""
344;Jiné paralytické syndromy;6;-;-;-;-;-;1;-;-;-;1;-;-;-;-;1;-;-;-;-;2;1;-;""
345;Padoucnice-epilepsie;84;1;-;-;-;-;3;1;6;11;4;9;7;5;7;8;11;1;4;4;2;-;-;""
346;Migréna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
347;Kataplexie a narkolepsie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
348;Jiné nemoci mozku;31;-;-;-;-;-;1;-;1;3;5;1;1;1;2;4;5;1;3;2;-;1;-;""
349;Jiné a blíže neurčené nemoci nervové soustavy;9;-;-;-;-;-;-;-;-;-;-;1;1;1;1;-;2;1;-;1;1;-;-;""
350;Nemoci trojklaného nervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
351;Nemoci lícního nervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
352;Nemoci jiných mozkových nervů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
353;Nemoci nervových kořenů a pletení;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
354;Mononeuritis horní končetiny a mononeuritis multiplex;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
355;Mononeuritis dolní končetiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
356;Dědičná nebo idiopatická periferní neuropatie;2;-;-;-;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
357;Zánětlivá nebo toxická neuropatie;6;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-;-;1;-;2;-;-;-;""
358;Myoneurální poruchy;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;-;-;-;""
359;Svalové dystrofie a jiné myopatie;3;-;-;-;-;-;-;-;2;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
360;Nemoci očního bulbu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
361;Odchlípení a defekty sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
362;Jiné nemoci sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
363;Chorioretinální záněty a jizvy a jiné nemoci cévnatky - chorioidey;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
364;Nemoci duhovky a řasnatého tělesa;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
365;Zelený zákal - glaukom;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
366;Zákal čočky - katarakta;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
367;Poruchy refrakce a akomodace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
368;Poruchy vidění;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
369;Slepota a slabozrakost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
370;Zánět rohovky - keratitis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
371;Rohovkové zákaly a jiné nemoci rohovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
372;Nemoci spojivky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
373;Záněty očních víček;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
374;Jiné nemoci očních víček;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
375;Nemoci slzného ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
376;Nemoci očnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
377;Nemoci zrakového nervu a zrakových drah;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
378;Šilhání a jiné poruchy pohybů oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
379;Jiné nemoci oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
380;Nemoci zevního ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
381;Nehnisavý zánět středního ucha a poruchy Eustachovy trubice;3;2;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
382;Hnisavý nebo blíže neurčený zánět středního ucha;6;2;2;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;-;-;-;-;""
383;Zánět bradavkového výběžku a příbuzná onemocnění;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
384;Nemoci bubínku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
385;Jiné nemoci středního ucha a bradavkového výběžku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
386;Vertiginózní syndromy a jiné nemoci vestibulárního ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
387;Otoskleróza (otospongióza);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
388;Jiné nemoci ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
389;Poruchy sluchu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VII;Nemoci oběhové soustavy;33 405;10;-;-;1;-;2;3;15;27;44;94;199;369;798;1 508;2 744;2 379;5 355;6 928;6 258;4 194;2 477;""
390;Revmatická horečka bez postižení srdce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
391;Revmatická horečka s postižením srdce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
392;Revmatická chorea;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
393;Chronická revmatická perikarditis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
394;Nemoci dvojcípé chlopně;126;-;-;-;-;-;-;-;1;1;1;4;5;3;13;12;15;13;23;20;10;3;2;""
395;Nemoci aortální chlopně;107;-;-;-;-;-;-;-;1;-;-;1;4;8;6;15;16;10;13;16;14;2;1;""
396;Současné onemocnění chlopně dvojcípé a aortální;157;-;-;-;-;-;-;-;-;-;-;3;5;10;7;19;30;23;19;19;18;4;-;""
397;Jiná postižení srdeční nitroblány;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;2;3;4;2;1;-;""
398;Jiné revmatické nemoci srdce;24;-;-;-;-;-;-;-;-;-;-;1;-;4;1;5;3;2;4;1;3;-;-;""
401;Esenciální hypertense;60;-;-;-;-;-;-;-;-;-;-;-;-;2;1;2;10;7;11;15;9;2;1;""
402;Hypertensní kardiopatie;157;-;-;-;-;-;-;-;-;-;-;1;3;2;4;8;8;9;53;35;22;10;2;""
403;Hypertensní nefropatie;51;-;-;-;-;-;-;-;-;-;-;-;1;1;2;1;6;2;11;8;7;6;6;""
404;Hypertensní nefropatie a kardiopatie;27;-;-;-;-;-;-;-;-;-;-;-;-;2;1;1;6;1;3;6;5;2;-;""
405;Sekundární hypertense;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;""
410;Akutní infarkt myokardu;10 362;-;-;-;-;-;-;-;-;1;9;26;73;153;390;723;1 320;1 031;1 936;2 126;1 438;810;326;""
411;Jiné akutní nebo subakutní formy ischemické choroby srdeční;132;-;-;-;-;-;-;-;-;2;-;3;2;3;17;11;18;9;14;18;18;12;5;""
412;Infarkt myokardu starší než 8 týdnů;154;-;-;-;-;-;-;-;-;-;-;-;2;3;5;8;17;21;16;29;30;17;6;""
413;Angina pectoris;25;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;4;3;8;2;4;1;""
414;Jiné formy chronické ischemická choroby srdeční;6 347;-;-;-;-;-;-;-;-;-;8;15;34;56;104;199;345;338;893;1 211;1 406;1 024;714;""
415;Akutní postižení srdce při onemocnění plic;592;-;-;-;-;-;-;-;-;-;1;2;3;4;7;31;51;44;105;148;115;58;23;""
416;Chronické cor pulmonale;612;-;-;-;-;-;-;-;-;2;1;2;4;3;13;29;55;41;105;137;121;68;31;""
417;Jiné nemoci plicního oběhu;5;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;1;1;1;-;""
420;Akutní zánět osrdečníku;10;-;-;-;-;-;-;-;-;-;-;-;1;1;1;1;1;-;2;-;1;2;-;""
421;Akutní nebo a subakutní zánět srdeční nitroblány;20;-;-;-;-;-;-;-;1;1;3;1;-;-;1;3;3;3;2;-;2;-;-;""
422;Akutní zánět srdečního svalu;19;1;-;-;-;-;-;-;2;2;1;1;2;4;-;-;1;-;2;3;-;-;-;""
423;Jiné nemoci osrdečníku;13;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;3;1;3;3;-;2;""
424;Jiné nemoci srdeční nitroblány;83;-;-;-;-;-;1;-;-;2;-;2;2;3;5;9;13;4;14;14;8;6;-;""
425;Kardiomyopatie;85;1;-;-;-;-;-;1;2;6;-;3;2;1;7;4;9;6;9;7;15;7;5;""
426;Poruchy vedení srdečních vzruchů;17;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;3;5;2;2;3;""
427;Srdeční arytmie;105;-;-;-;-;-;-;-;-;-;-;-;2;2;2;7;12;12;19;10;18;16;5;""
428;Selhání srdce;887;-;-;-;-;-;-;-;1;1;3;3;6;10;25;35;61;54;127;161;181;125;94;""
429;Nepřesně popsané srdeční nemoci a komplikace;304;-;-;-;-;-;-;-;2;1;4;3;5;8;9;12;23;16;33;60;43;53;32;""
430;Subarachnoidální kvácení;184;3;-;-;-;-;-;1;3;5;4;6;12;21;16;22;18;10;20;17;19;6;1;""
431;Mozkové krvácení;1 917;5;-;-;-;-;1;1;1;3;4;6;11;25;60;103;175;141;312;383;339;240;107;""
432;Jiné nebo blíže neurčené nitrolební krvácení;90;-;-;-;1;-;-;-;-;-;1;1;1;3;3;9;5;5;15;19;16;5;6;""
433;Okluze nebo stenóza mimolebečních tepen;38;-;-;-;-;-;-;-;-;-;-;1;1;3;1;3;8;3;6;7;3;2;-;""
434;Okluze mozkových tepen;1 375;-;-;-;-;-;-;-;-;-;-;-;6;8;16;36;85;88;214;331;283;181;127;""
435;Přechodná mozková ischemie;14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;3;1;3;3;3;""
436;Akutní, ale nepřesně určená cévní onemocnění mozku;5 386;-;-;-;-;-;-;-;-;-;-;1;2;11;41;98;239;304;835;1 331;1 242;817;465;""
437;Jiná a nepřesně určená cévní onemocnění mozku;1 160;-;-;-;-;-;-;-;-;-;-;-;-;1;4;6;33;33;157;220;310;242;154;""
438;Pozdní následky cévních onemocnění mozku;42;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;3;2;6;10;10;6;3;""
