223;Nezhoubnı novotvar ledviny nebo jiného moèového orgánu;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;3;2;-;""
224;Nezhoubnı novotvar oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
225;Nezhoubnı novotvar mozku nebo jiné èásti nervové soustavy;26;-;-;-;-;-;-;-;-;-;1;2;-;-;1;1;3;3;9;3;3;-;-;""
226;Nezhoubnı novotvar štítné lázy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
227;Nezhoubnı novotvar jiné lázy s vnitøní sekrecí nebo pøíbuzné tkánì;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;""
228;Hemangiom a lymfangiom jakékoliv lokalizace;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
229;Nezhoubnı novotvar jiné nebo blíe neurèené lokalizace;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;""
230;Carcinoma in situ trávicí soustavy;5;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;2;1;-;""
231;Carcinoma in situ dıchací soustavy;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;""
232;Carcinoma in situ kùe;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
233;Carcinoma in situ prsu, moèového nebo pohlavního ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
234;Carcinoma in situ jiné nebo blíe neurèené lokalizace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
235;Novotvar neurèené povahy trávicí nebo dıchací soustavy;22;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;3;4;8;4;2;-;""
236;Novotvar neurèené povahy moèového nebo pohlavního ústrojídıchacího ústrojí;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;2;1;3;1;""
237;Novotvar neurèené povahy lázy s vnitøní sekrecí nebo nervové soustavy;19;1;-;-;-;-;1;1;-;-;1;1;-;1;1;3;1;2;3;1;2;-;-;""
238;Novotvar neurèené povahy jiné nebo blíe neurèené lokalizace nebo tkánì;10;-;-;-;-;-;1;-;-;-;-;-;1;-;1;1;-;-;-;2;3;1;-;""
239;Novotvary neurèené morfologie;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
III;Nemoci láz s vnitøní sekrecí, vıivy a pøemìny látek a poruchy imunity;974;12;2;2;1;-;2;2;-;3;6;10;16;10;17;37;86;75;209;231;158;64;31;""
240;Struma prostá nebo blíe neurèená;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
241;Struma uzlová, netoxická-struma nodosa;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
242;Tyreotoxikóza se strumou nebo bez ní;3;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;1;-;-;""
243;Vrozená hypotyreóza (kretinismus a jiné);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
244;Získaná hypotyreóza (myxedém a jiné);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
245;Zánìt štítné lázy - thyreoiditis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
246;Jiné nemoci štítné lázy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
250;Cukrovka, úplavice cukrová;911;-;-;-;-;-;-;-;-;1;4;9;13;7;13;34;81;74;202;226;154;63;30;""
251;Jiné poruchy vnitøní sekrece slinivky bøišní;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;""
252;Nemoci pøíštítnıch tìlísek - paratyreoidey;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
253;Nemoci mozkového podvìsku - hypofızy - a hypothalamo-hypofyzárních vztahù;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;1;-;-;""
254;Nemoci brzlíku - thymu;9;5;-;-;-;-;-;-;-;1;1;-;2;-;-;-;-;-;-;-;-;-;-;""
255;Nemoci nadledvin;7;1;-;-;-;-;-;-;-;-;-;-;-;-;3;-;1;-;1;-;-;1;-;""
256;Poruchy èinnosti vajeèníkù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
257;Poruchy èinnosti varlat;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
258;Polyglandulární dysfunkce a pøíbuzné poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
259;Jiné nemoci láz s vnitøní sekrecí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
260;Kvašiorkor;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
261;Nutrièní marasmus;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;1;-;-;""
262;Jiná tìká proteinokalorická podvıiva;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
263;Jiná nebo blíe neurèená proteinokalorická podvıiva;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;""
264;Karence vitaminu A;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
265;Karence thiaminu nebo niacinu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
266;Karence jinıch sloek komplexu B;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
267;Karence kyseliny askorbové;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
268;Karence vitaminu D;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
269;Jiné nutrièní karence;4;-;1;-;-;-;-;-;-;-;-;-;-;-;-;2;-;1;-;-;-;-;-;""
270;Poruchy transportu a metabolismu aminokyselin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
271;Poruchy transportu a metabolismu uhlovodanù;2;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
272;Poruchy metabolismu lipidù;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
273;Poruchy metabolismu plasmatickıch proteinù;2;1;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
274;Dna;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
275;Poruchy metabolismu minerálù;2;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;-;-;""
276;Poruchy rovnováhy tekutin, elektrolytù a acidobazické rovnováhy;3;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;-;1;""
277;Jiné a blíe neurèené poruchy pøemìny látek;17;3;-;2;-;-;1;2;-;-;-;1;-;-;-;1;4;-;1;2;-;-;-;""
278;Otylost - obesitas - a jiné hyperlimentace;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;""
279;Poruchy postihující mechanismus imunity;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IV;Nemoci krve a krvetvornıch orgánù;87;1;1;-;-;1;1;1;1;2;-;2;1;3;-;7;4;9;12;18;12;9;2;""
280;Chudokrevnost z nedostatku eleza;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;""
281;Jiné karenèní anémie;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;4;2;-;1;""
282;Dìdièné hemolytické anémie;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
283;Získané hemolytické anémie;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;""
284;Aplastická anémie;13;-;-;-;-;1;-;-;-;-;-;-;-;-;-;1;-;1;2;6;1;1;-;""
285;Jiné a blíe neurèené anémie;18;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;2;3;2;6;4;-;""
286;Koagulaèní vady;2;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;-;-;-;""
287;Purpura a jiné krvácivé stavy;7;1;1;-;-;-;-;-;1;-;-;-;-;-;-;2;-;1;-;-;1;-;-;""
288;Nemoci bílıch krvinek (agranulocytóza a jiné);6;-;-;-;-;-;-;-;-;-;-;-;-;2;-;1;-;1;1;1;-;-;-;""
289;Ostatní nemoci krve a krvetvornıch orgánù;28;-;-;-;-;-;1;1;-;1;-;1;-;1;-;2;3;4;5;4;2;2;1;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
V;Duševí poruchy;86;-;-;-;-;-;1;-;-;-;-;6;7;6;5;9;11;9;10;6;10;3;3;""
290;Senilní a presenilní organická psychotická onemocnìní;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;1;1;3;3;2;""
291;Alkoholické psychózy;5;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;2;-;-;-;1;""
292;Toxické psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
293;Pøechodná organická psychotická onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
294;Jiná organická psychotická onemocnìní (chronická);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
295;Schizofrenní psychózy;11;-;-;-;-;-;-;-;-;-;-;1;1;2;1;-;1;1;1;1;2;-;-;""
296;Afektivní psychózy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
297;Paranoidní stavy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
298;Jiné neorganické psychózy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
299;Psychózy vznikající specifiky v dìtství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
300;Neurotické poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
301;Poruchy osobnosti;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
302;Sexuální úchylky a poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
303;Závislost na alkoholu;52;-;-;-;-;-;-;-;-;-;-;4;6;3;4;9;10;4;5;4;3;-;-;""
304;Závislost na návykovıch látkách;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
305;Zneuívání návykovıch látek bez závislosti;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
306;Somatické funkèní poruchy vyvolané duševními faktory;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
307;Zvláštní pøíznaky a syndromy, nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
308;Akutní reakce na stress (pøechodné situaèní poruchy);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
309;Adaptaèní reakce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
310;Specifické nepsychotické duševní poruchy po organickém poškození mozku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
311;Depresivní poruchy nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
312;Poruchy chování nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
313;Poruchy emocí specifické pro dìtství a dospívání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
314;Hyperkinetickı syndrom v dìtství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
315;Specifická opoïování ve vıvoji;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
316;Psychické faktory sdruené s nemocemi zaøazenımi jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
317;Lehká duševní zaostalost (IQ 50-70);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
318;Jiná pøesnì urèená duševní zaostalost (IQ pod 50);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
319;Duševní zaostalost blíe neurèená;2;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VI;Nemoci nervové soustavy a smyslovıch orgánù;557;42;10;6;6;9;20;11;27;23;25;26;22;22;35;42;62;35;55;43;24;9;3;""
320;Bakteriální zánìt mozkovıch nebo míšních plen - bakteriální meningitis;39;6;2;-;-;-;-;-;1;1;1;1;2;3;2;3;7;2;4;3;1;-;-;""
321;Meningitis vyvolaná jinımi organismy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
322;Meningitis z blíe neurèené pøíèiny;24;8;-;-;1;-;2;-;-;-;2;-;1;-;1;1;2;-;-;3;2;1;-;""
323;Zánìt mozku, míchy nebo mozku i míchy;25;10;-;-;-;1;1;-;1;1;-;2;-;-;1;2;1;2;2;1;-;-;-;""
324;Nitrolební nebo nitropáteøní hlíza;14;-;-;-;-;1;1;-;-;2;-;2;1;1;1;2;2;1;-;-;-;-;-;""
325;Flebitis nebo thromboflebitis nitrolebních ilních splavù;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
326;Pozdní následky nitrolebních hlízy nebo pyogenní infekce;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
330;Mozkové degenerace, projevující se obyèejnì v dìtství;12;1;1;1;-;2;1;1;2;2;1;-;-;-;-;-;-;-;-;-;-;-;-;""
331;Jiné mozkové degenerace;16;-;-;-;-;-;1;-;-;1;-;1;1;1;1;3;2;3;-;2;-;-;-;""
332;Parkinsonova nemoc;42;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;13;13;7;5;1;""
333;Jiné extrapyramidové nemoci a poruchy s abnormálními pohyby;8;-;-;-;-;-;-;-;-;1;1;-;1;-;1;-;1;-;2;1;-;-;-;""
334;Spinocerebelární nemoci;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
335;Nemoci bunìk pøedních rohù;23;1;1;1;-;-;-;-;-;3;1;1;-;2;1;1;6;2;1;2;-;-;-;""
336;Jiné nemoci míchy;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;2;-;-;-;""
337;Nemoci autonomní nervové soustavy;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;""
340;Mnohoèetná skleróza;101;-;-;-;-;-;-;1;1;1;-;4;3;5;13;12;18;10;13;9;9;1;1;""
341;Jiné demyelinizující nemoci centrální nervové soustavy;13;-;-;-;-;-;-;-;1;-;-;-;1;1;3;2;-;1;3;-;-;1;-;""
342;Hemiplegie;8;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;2;2;2;-;-;-;""
343;Dìtská mozková obrna;61;6;4;4;5;5;10;6;9;3;3;2;3;-;1;-;-;-;-;-;-;-;-;""
344;Jiné paralytické syndromy;8;-;-;-;-;-;1;-;-;-;1;-;-;-;-;-;2;-;2;1;-;-;1;""
345;Padoucnice-epilepsie;93;-;1;-;-;-;1;2;7;7;14;11;8;6;6;10;7;2;7;2;2;-;-;""
346;Migréna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
347;Kataplexie a narkolepsie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
348;Jiné nemoci mozku;21;-;-;-;-;-;-;-;-;-;-;2;-;2;3;1;7;3;1;-;1;1;-;""
349;Jiné a blíe neurèené nemoci nervové soustavy;12;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;4;1;2;1;1;-;-;""
350;Nemoci trojklaného nervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
351;Nemoci lícního nervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
352;Nemoci jinıch mozkovıch nervù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
353;Nemoci nervovıch koøenù a pletení;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
354;Mononeuritis horní konèetiny a mononeuritis multiplex;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
355;Mononeuritis dolní konèetiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
356;Dìdièná nebo idiopatická periferní neuropatie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
357;Zánìtlivá nebo toxická neuropatie;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;""
358;Myoneurální poruchy;2;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;-;""
359;Svalové dystrofie a jiné myopatie;8;-;-;-;-;-;1;1;3;1;-;-;-;-;1;-;1;-;-;-;-;-;-;""
360;Nemoci oèního bulbu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
361;Odchlípení a defekty sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
362;Jiné nemoci sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
363;Chorioretinální zánìty a jizvy a jiné nemoci cévnatky - chorioidey;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
364;Nemoci duhovky a øasnatého tìlesa;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
365;Zelenı zákal - glaukom;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
366;Zákal èoèky - katarakta;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
367;Poruchy refrakce a akomodace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
368;Poruchy vidìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
369;Slepota a slabozrakost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
370;Zánìt rohovky - keratitis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
371;Rohovkové zákaly a jiné nemoci rohovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
372;Nemoci spojivky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
373;Zánìty oèních víèek;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
374;Jiné nemoci oèních víèek;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
375;Nemoci slzného ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
376;Nemoci oènice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
377;Nemoci zrakového nervu a zrakovıch drah;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
378;Šilhání a jiné poruchy pohybù oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
379;Jiné nemoci oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
380;Nemoci zevního ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
381;Nehnisavı zánìt støedního ucha a poruchy Eustachovy trubice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
382;Hnisavı nebo blíe neurèenı zánìt støedního ucha;11;9;-;-;-;-;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
383;Zánìt bradavkového vıbìku a pøíbuzná onemocnìní;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
384;Nemoci bubínku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
385;Jiné nemoci støedního ucha a bradavkového vıbìku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
386;Vertiginózní syndromy a jiné nemoci vestibulárního ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
387;Otoskleróza (otospongióza);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
388;Jiné nemoci ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
389;Poruchy sluchu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VII;Nemoci obìhové soustavy;30 411;5;-;2;2;-;3;5;9;21;39;90;221;351;716;1 384;2 353;2 306;5 151;6 156;5 552;3 697;2 348;""
390;Revmatická horeèka bez postiení srdce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
391;Revmatická horeèka s postiením srdce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
392;Revmatická chorea;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
393;Chronická revmatická perikarditis;2;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;""
394;Nemoci dvojcípé chlopnì;117;-;-;-;-;-;-;-;-;-;-;3;6;3;11;15;14;14;16;16;15;3;1;""
395;Nemoci aortální chlopnì;92;-;-;-;-;-;-;-;-;-;-;1;6;10;8;4;13;13;10;13;8;5;1;""
396;Souèasné onemocnìní chlopnì dvojcípé a aortální;171;-;-;-;-;-;-;-;-;1;1;3;7;12;22;16;25;12;28;21;15;4;4;""
397;Jiná postiení srdeèní nitroblány;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
398;Jiné revmatické nemoci srdce;37;-;-;-;-;-;-;-;-;-;1;-;3;1;-;6;4;4;6;4;6;2;-;""
401;Esenciální hypertense;49;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;6;6;11;7;10;4;3;""
402;Hypertensní kardiopatie;161;-;-;-;-;-;-;-;-;-;-;-;1;1;6;6;16;14;46;28;24;15;4;""
403;Hypertensní nefropatie;20;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;3;8;2;3;2;""
404;Hypertensní nefropatie a kardiopatie;13;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;1;4;1;3;1;-;""
405;Sekundární hypertense;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;1;2;-;1;""
410;Akutní infarkt myokardu;9 623;-;-;-;-;-;-;-;-;1;12;36;80;138;320;666;1 119;1 036;1 991;1 900;1 329;685;310;""
411;Jiné akutní nebo subakutní formy ischemické choroby srdeèní;110;-;-;-;-;-;-;-;-;-;-;-;4;5;11;11;12;12;17;14;12;10;2;""
412;Infarkt myokardu starší ne 8 tıdnù;141;-;-;-;-;-;-;-;-;-;-;-;1;2;1;6;21;6;22;28;25;18;11;""
413;Angina pectoris;19;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;2;2;5;3;2;2;""
414;Jiné formy chronické ischemická choroby srdeèní;6 132;-;-;-;-;-;-;-;-;-;2;14;36;57;108;218;360;368;837;1 181;1 270;982;699;""
415;Akutní postiení srdce pøi onemocnìní plic;218;-;-;-;-;-;-;-;-;-;-;1;3;6;3;6;18;12;38;57;44;19;11;""
416;Chronické cor pulmonale;174;-;-;-;-;-;-;-;-;-;1;-;2;4;2;16;11;9;24;38;36;19;12;""
417;Jiné nemoci plicního obìhu;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;1;-;-;""
420;Akutní zánìt osrdeèníku;14;-;-;-;-;-;-;-;-;-;-;1;-;-;2;1;2;2;1;1;1;1;2;""
421;Akutní nebo a subakutní zánìt srdeèní nitroblány;26;-;-;-;-;-;-;-;-;-;2;1;1;1;2;8;1;3;4;1;1;1;-;""
422;Akutní zánìt srdeèního svalu;24;-;-;1;-;-;-;-;1;1;1;1;-;-;2;-;2;2;4;4;3;1;1;""
423;Jiné nemoci osrdeèníku;4;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;1;-;1;-;-;-;""
424;Jiné nemoci srdeèní nitroblány;46;-;-;-;-;-;-;-;-;-;-;-;1;3;3;4;9;3;4;10;7;1;1;""
425;Kardiomyopatie;80;-;-;-;-;-;-;1;2;1;5;1;3;3;6;9;8;2;3;8;9;9;10;""
426;Poruchy vedení srdeèních vzruchù;20;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;1;-;2;7;3;4;""
427;Srdeèní arytmie;36;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;2;1;4;4;12;6;4;""
428;Selhání srdce;884;-;-;-;-;-;-;1;3;2;3;6;8;13;25;34;79;53;140;174;145;123;75;""
429;Nepøesnì popsané srdeèní nemoci a komplikace;312;-;-;-;-;-;-;-;-;2;-;2;5;6;12;22;27;29;44;53;53;31;26;""
430;Subarachnoidální kvácení;162;1;-;-;1;-;1;1;-;4;5;5;9;14;11;22;17;18;18;15;10;6;4;""
431;Mozkové krvácení;2 178;3;-;1;1;-;2;2;2;3;4;7;21;38;61;119;168;165;379;431;390;231;150;""
432;Jiné nebo blíe neurèené nitrolební krvácení;60;1;-;-;-;-;-;-;-;-;-;1;1;3;-;3;1;7;12;12;12;6;1;""
433;Okluze nebo stenóza mimolebeèních tepen;70;-;-;-;-;-;-;-;-;-;-;-;-;3;2;5;11;3;9;13;8;11;5;""
